# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
326000 0.40944
327000 2.22456
328000 0.264925
329000 -0.0356115
330000 0.917034
331000 -0.200468
332000 1.22296
333000 1.51248
334000 -2.45963
335000 -3.27006
336000 1.19085
337000 -2.36255
338000 -1.29257
339000 -1.83211
340000 -1.34635
341000 -3.62522
342000 -1.97715
343000 -0.982143
344000 1.01238
345000 0.041879
346000 -0.685319
347000 -0.660682
348000 -2.04814
349000 -1.19319
350000 0.513892
351000 -2.00466
352000 -1.35706
353000 -3.29252
354000 -0.264287
355000 4.32559
356000 -0.456134
357000 -0.478709
358000 -1.89373
359000 -1.61222
360000 -5.06948
361000 2.82686
362000 1.34166
363000 1.65453
364000 -6.6554
365000 -0.677381
366000 -1.0291
367000 -0.304847
368000 0.111203
369000 -1.53433
370000 -3.03396
371000 0.966375
372000 -2.03876
373000 -2.71274
374000 -4.89654
375000 1.43105
376000 -2.88347
377000 0.829604
378000 -1.1911
379000 -3.87137
380000 -2.92761
381000 -2.71093
382000 -0.870098
383000 2.59651
384000 -1.22302
385000 -1.08917
386000 -3.95768
387000 -1.93504
388000 -3.0141
389000 -3.13418
390000 -3.35746
391000 -4.14034
392000 -3.31633
393000 1.33031
394000 -4.46263
395000 -2.86362
396000 -1.11415
397000 -2.74379
398000 -3.66137
399000 -3.55227
400000 -2.52053
401000 0.865152
402000 -1.9134
403000 -1.11909
404000 -0.616345
405000 -1.96036
406000 0.290802
407000 -1.70043
408000 -0.10598
409000 -0.862031
410000 -6.5018
411000 -2.28186
412000 -0.757864
413000 -1.05729
414000 -5.78501
415000 -3.99915
416000 -1.07112
417000 0.3719
418000 -4.32221
419000 -2.47355
420000 -4.38247
421000 -0.779529
422000 -1.31313
423000 -3.40089
424000 -5.1461
425000 -2.75357
426000 -3.96588
427000 -1.13921
428000 -2.29098
429000 0.0874908
430000 -2.67394
431000 -3.0419
432000 -0.80666
433000 -0.945408
434000 -4.45571
435000 -1.5335
436000 -2.07658
437000 -0.26619
438000 -0.872169
439000 -2.09972
440000 -3.40072
441000 -0.13341
442000 2.21531
443000 -0.784627
444000 -4.20386
445000 0.766354
446000 1.80915
447000 -3.4007
448000 -4.77869
449000 -3.87332
450000 -1.00775
451000 -2.6424
452000 -3.91115
453000 -3.90376
454000 -0.496089
455000 -4.72666
456000 -5.57431
457000 -5.44507
458000 -6.2695
459000 -7.45537
460000 -1.50247
461000 -3.72661
462000 -2.98964
463000 -1.52452
464000 -4.18818
465000 -4.44525
466000 -5.06017
467000 -5.16893
468000 -5.70823
469000 -4.2946
470000 -5.17225
471000 0.903173
472000 0.587898
473000 0.626201
474000 -3.07641
475000 -7.11378
476000 -3.12835
477000 -3.8087
478000 -7.06833
479000 -7.06371
480000 -1.02507
481000 -4.85189
482000 -1.25413
483000 -0.326053
484000 -7.13344
485000 -4.95934
486000 -8.59855
487000 -4.95108
488000 -2.43883
489000 -2.04699
490000 -4.83159
491000 -6.13511
492000 -7.55027
493000 -6.9479
494000 -3.54274
495000 -3.33402
496000 -4.70325
497000 -3.92486
498000 -4.41599
499000 -4.09071
500000 -1.29072
501000 -5.5752
502000 -4.10618
503000 -2.75505
504000 -3.3234
505000 -4.23185
506000 -0.458009
507000 -5.28304
508000 -1.24151
509000 -3.4511
510000 -7.98921
511000 -2.54781
512000 -2.21442
513000 -5.87343
514000 -3.60653
515000 -3.91915
516000 -0.0478216
517000 -3.7151
518000 -3.60794
519000 -2.8213
520000 -4.73983
521000 -3.80722
522000 -3.0798
523000 -5.3607
524000 -2.47428
525000 -0.459209
526000 -2.16863
527000 2.54886
528000 -1.50197
529000 1.20336
530000 0.317636
531000 -3.44068
532000 -1.79784
533000 -4.16342
534000 -5.08529
535000 -2.6101
536000 -4.80923
537000 -2.68152
538000 -5.46206
539000 -1.26836
540000 -0.868705
541000 -2.80286
542000 -4.38567
543000 -1.60717
544000 -1.07969
545000 -3.99546
546000 -2.09457
547000 -0.335713
548000 -0.564974
549000 -4.45782
550000 -1.25148
551000 0.97093
552000 0.0874221
553000 0.626233
554000 2.25508
555000 -3.36728
556000 0.595472
557000 -1.08815
558000 1.2429
559000 -3.97732
560000 -3.11407
561000 0.346311
562000 2.21882
563000 -0.91839
564000 -1.08859
565000 -1.04584
566000 0.815619
567000 1.92099
568000 -0.941644
569000 -5.02386
570000 0.498377
571000 1.99998
572000 0.145017
573000 2.17482
574000 0.195349
575000 0.833677
576000 1.44402
577000 3.61384
578000 -0.843382
579000 -1.21836
580000 -5.35961
581000 1.47285
582000 2.34115
583000 4.64292
584000 1.4648
585000 1.56937
586000 -0.628241
587000 -0.320026
588000 1.50841
589000 2.96911
590000 0.56689
591000 0.317205
592000 -0.0778325
593000 0.820415
594000 -2.28706
595000 -0.630842
596000 -4.4945
597000 0.301146
598000 -10.2634
599000 -2.00321
600000 -2.07772
601000 -4.77347
602000 -4.47682
603000 -1.5086
604000 0.837614
605000 -4.35056
606000 2.0313
607000 -0.13883
608000 0.133687
609000 -0.963667
610000 -1.10236
611000 -1.3097
612000 -1.58286
613000 -3.53795
614000 -3.66345
615000 -2.34788
616000 -4.08086
617000 1.06789
618000 -1.08191
619000 -3.77118
620000 0.249177
621000 -1.25015
622000 1.7626
623000 1.35843
624000 -2.60494
625000 1.82198
626000 -1.66311
627000 -4.57238
628000 1.39781
629000 1.03654
630000 0.0744472
631000 -3.94771
632000 -1.21374
633000 -1.47023
634000 -0.473696
635000 2.14893
636000 -2.43233
637000 -1.17898
638000 -3.92532
639000 -3.42172
640000 0.358235
641000 -0.125828
642000 -2.98067
643000 -0.482777
644000 -1.4786
645000 -1.34251
646000 -0.173892
647000 3.39965
648000 3.02754
649000 -2.66794
650000 2.27836
651000 0.897034
652000 -4.25854
653000 -2.66088
654000 -2.15681
655000 0.262832
656000 -0.989839
657000 -1.96918
658000 -0.3524
659000 1.87273
660000 2.26859
661000 0.45949
662000 2.60985
663000 1.66167
664000 0.370693
665000 2.28938
666000 2.66128
667000 1.1971
668000 -0.670341
669000 0.797929
670000 -2.28529
671000 0.19684
672000 2.4956
673000 -1.31454
674000 -1.19025
675000 2.12972
676000 -1.65029
677000 -0.563907
678000 2.51888
679000 1.56915
680000 -1.26474
681000 -1.94305
682000 -1.30639
683000 -1.13989
684000 2.53826
685000 0.523813
686000 0.585882
687000 0.0764314
688000 -0.419714
689000 0.270671
690000 -3.07473
691000 -1.21383
692000 -1.17633
693000 1.22207
694000 -1.38046
695000 1.47403
696000 5.21926
697000 2.24986
698000 -2.73233
699000 0.172259
700000 -3.39417
701000 0.504884
702000 0.66275
703000 -3.18242
704000 -0.554602
705000 -2.54111
706000 0.78447
707000 -2.89443
708000 -2.71885
709000 -1.204
710000 1.61256
711000 0.565407
712000 -4.47977
713000 -1.14457
714000 0.325301
715000 1.57219
716000 3.81517
717000 1.88106
718000 -2.36243
719000 -1.96662
720000 3.65377
721000 1.90757
722000 -0.0110818
723000 0.860994
724000 3.09742
725000 1.87835
726000 -1.33447
727000 2.43491
728000 0.225559
729000 -2.64023
730000 -1.63196
731000 -2.05443
732000 -3.11349
733000 -1.90168
734000 -0.0161621
735000 -1.39865
736000 1.84364
737000 3.17434
738000 2.28194
739000 -0.232874
740000 -0.840198
741000 -3.59996
742000 -3.67284
743000 0.0122899
744000 -0.068412
745000 -1.80767
746000 -2.58931
747000 -1.80203
748000 -1.1293
749000 0.00487599
750000 3.30869
751000 0.823109
752000 -2.04213
753000 -1.02678
754000 5.67043
755000 4.09895
756000 2.13985
757000 -2.68373
758000 0.973271
759000 0.912943
760000 1.44442
761000 1.31078
762000 -3.45643
763000 -0.279549
764000 -2.7426
765000 2.10097
766000 0.883322
767000 0.885769
768000 -0.304225
769000 0.862922
770000 -0.853214
771000 -1.8972
772000 -1.46724
773000 0.0981375
774000 0.858046
775000 -4.84453
776000 -3.45683
777000 -2.00233
778000 -0.112301
779000 0.31413
780000 0.355566
781000 -1.70822
782000 -0.675442
783000 -0.683874
784000 0.944728
785000 0.0392237
786000 0.654671
787000 -1.06158
788000 2.07793
789000 1.09959
790000 -2.45513
791000 3.29536
792000 -1.17338
793000 -3.76157
794000 -3.61041
795000 -1.97161
796000 -4.16402
797000 -1.66293
798000 -1.56511
799000 0.83319
800000 -0.851601
801000 -1.35717
802000 0.538247
803000 -2.21636
804000 1.69991
805000 1.723
806000 0.377375
807000 -1.77445
808000 -2.26433
809000 -3.90895
810000 -3.55124
811000 -1.97426
812000 -2.46169
813000 1.52661
814000 1.08479
815000 -2.94368
816000 -4.05876
817000 0.0873077
818000 2.35275
819000 0.115467
820000 1.48429
821000 1.94216
822000 0.355749
823000 -1.292
824000 -2.45063
825000 -2.45087
826000 -1.91165
827000 1.93601
828000 -3.46043
829000 -1.28335
830000 -3.05566
831000 -0.526265
832000 -2.132
833000 -0.0955168
834000 3.1905
835000 3.39098
836000 -0.68111
837000 -2.28159
838000 -0.843609
839000 -2.31789
840000 -0.336278
841000 1.01673
842000 -1.15293
843000 -4.30779
844000 0.581054
845000 -1.60284
846000 -0.406115
847000 -0.327982
848000 2.29884
849000 0.316256
850000 0.714204
851000 1.66775
852000 2.31611
853000 -1.95603
854000 -1.97748
855000 -3.52821
856000 -2.91585
857000 1.39561
858000 1.1515
859000 4.97281
860000 2.04073
861000 4.73818
862000 1.49338
863000 0.815411
864000 -0.611942
865000 -0.00116886
866000 1.5734
867000 -2.93014
868000 -1.08239
869000 -1.66346
870000 -0.232514
871000 2.26592
872000 -1.08217
873000 -0.743593
874000 -0.251853
875000 -0.341095
876000 0.725333
877000 0.991805
878000 2.24991
879000 3.05914
880000 0.314938
881000 0.405313
882000 -2.5272
883000 -1.32236
884000 -2.90951
885000 -1.67767
886000 1.9332
887000 0.29124
888000 0.400886
889000 3.28917
890000 -0.0273061
891000 -1.79642
892000 -1.4356
893000 -3.37972
894000 -1.13929
895000 -4.00944
896000 -0.539862
897000 1.40513
898000 -1.97398
899000 0.157038
900000 -2.78703
901000 2.26088
902000 -2.62482
903000 -2.03372
904000 1.56626
905000 -1.01182
906000 -1.77998
907000 1.43848
908000 -3.61298
909000 -3.94873
910000 -3.79699
911000 -4.45478
912000 -2.11282
913000 -0.816023
914000 -3.9775
915000 0.592882
916000 -1.662
917000 -3.90816
918000 -4.12874
919000 -1.54161
920000 -1.87625
921000 -1.34769
922000 -1.54972
923000 -0.734984
924000 0.951109
925000 -0.897651
926000 0.839517
927000 -2.73131
928000 -5.28287
929000 2.05965
930000 2.08058
931000 -2.04087
932000 -4.57468
933000 -0.916166
934000 -3.60878
935000 0.451328
936000 0.338161
937000 0.676718
938000 1.84819
939000 -2.69644
940000 -2.28402
941000 -2.78469
942000 1.30412
943000 -1.33413
944000 1.94915
945000 2.76488
946000 0.269631
947000 -0.361473
948000 0.880671
949000 0.861453
950000 -2.47065
951000 -5.55091
952000 -0.0355988
953000 -0.720161
954000 -0.562522
955000 -0.916918
956000 0.321447
957000 0.921943
958000 0.138642
959000 -5.15775
960000 -4.68361
961000 -0.00523431
962000 2.3668
963000 -2.53537
964000 -2.80749
965000 1.65571
966000 0.701876
967000 -6.19342
968000 0.078883
969000 2.84116
970000 -0.762439
971000 -5.33635
972000 -2.6411
973000 -0.234077
974000 -5.37633
975000 -4.67719
976000 -4.61998
977000 -3.20645
978000 -1.17946
979000 -5.61167
980000 -6.96731
981000 -6.36891
982000 -4.09844
983000 -4.32797
984000 -6.03837
985000 -6.91674
986000 -4.3452
987000 -6.10803
988000 -1.80126
989000 -6.21115
990000 -4.62263
991000 -1.70213
992000 -2.10649
993000 -5.42049
994000 -3.52794
995000 0.748827
996000 0.106624
997000 -5.39859
998000 -6.18892
999000 -6.47921
1000000 -3.64218
1001000 0.571907
1002000 -3.24859
1003000 -2.09794
1004000 -3.10152
1005000 -2.79012
1006000 -2.49449
1007000 -4.15829
1008000 -0.981998
1009000 -1.18299
1010000 -4.23244
1011000 -0.700534
1012000 -4.16212
1013000 -4.57495
1014000 -0.951523
1015000 -1.17102
1016000 -2.51961
1017000 -0.906464
1018000 -0.51344
1019000 -3.11294
1020000 -4.98086
1021000 -3.25007
1022000 -2.5713
1023000 -2.47735
1024000 -4.45429
1025000 -0.344234
1026000 -2.76952
1027000 -6.48223
1028000 -4.8563
1029000 -3.16163
1030000 0.304588
1031000 -1.84985
1032000 -3.53301
1033000 -1.95016
1034000 -0.765891
1035000 -6.04382
1036000 -3.8156
1037000 -3.88325
1038000 -4.01491
1039000 -11.1145
1040000 -5.93251
1041000 -4.19541
1042000 -3.70882
1043000 -0.939684
1044000 -7.05273
1045000 -2.15588
1046000 1.04117
1047000 2.4755
1048000 2.13063
1049000 -1.09275
1050000 -0.91274
1051000 -1.28236
1052000 0.396243
1053000 -6.40903
1054000 -2.12939
1055000 -2.7692
1056000 -3.89307
1057000 -2.0764
1058000 -6.50951
1059000 -6.60169
1060000 -2.99051
1061000 -1.43776
1062000 -6.084
1063000 -5.97759
1064000 -3.57209
1065000 -5.04398
1066000 -4.49549
1067000 -5.74456
1068000 -5.86206
1069000 -6.89602
1070000 -3.72902
1071000 -1.34182
1072000 -3.092
1073000 -5.35556
1074000 -2.59322
1075000 0.754024
1076000 -0.801165
1077000 -3.96356
1078000 -4.01138
1079000 -4.50546
1080000 -5.1544
1081000 -6.03887
1082000 -5.24301
1083000 -3.41946
1084000 -7.9716
1085000 -4.19843
1086000 -3.13893
1087000 -1.881
1088000 -1.0649
1089000 -1.79804
1090000 0.646991
1091000 -2.24144
1092000 -3.4576
1093000 -5.61632
1094000 -4.91791
1095000 -3.71746
1096000 -0.296412
1097000 -3.54249
1098000 -4.45525
1099000 -1.47313
1100000 -4.36788
1101000 -4.32637
1102000 -5.99039
1103000 -5.44014
1104000 -1.86038
1105000 -3.07848
1106000 -1.2991
1107000 -4.37076
1108000 -4.64338
1109000 0.920738
1110000 -2.59009
1111000 -5.33212
1112000 -5.97456
1113000 -4.89543
1114000 -7.50832
1115000 -4.58992
1116000 -4.66171
1117000 -4.97306
1118000 -4.14909
1119000 -2.88749
1120000 0.275272
1121000 -4.05344
1122000 -2.99564
1123000 0.751271
1124000 -2.68025
1125000 -3.95523
1126000 -4.26389
1127000 -2.4085
1128000 -1.07996
1129000 -4.75104
1130000 -4.35143
1131000 -1.30456
1132000 -6.23724
1133000 -0.77754
1134000 -3.9864
1135000 0.170828
1136000 1.12926
1137000 -1.00097
1138000 -2.97336
1139000 -6.34725
1140000 -6.45544
1141000 -2.49684
1142000 -2.21019
1143000 -3.94628
1144000 -5.68729
1145000 -3.2521
1146000 -3.6794
1147000 -3.01195
1148000 -3.63987
1149000 -7.1865
1150000 -1.14271
1151000 -8.03369
1152000 -9.22427
1153000 -4.12093
1154000 -2.21502
1155000 -4.22293
1156000 -5.43525
1157000 -2.09067
1158000 -3.79205
1159000 -1.14737
1160000 -3.22029
1161000 -5.33738
1162000 -5.78538
1163000 -6.37871
1164000 -1.07734
1165000 -4.29597
1166000 -4.99019
1167000 -1.3464
1168000 -3.57037
1169000 -8.20335
1170000 -7.54499
1171000 -1.61808
1172000 -2.06723
1173000 -5.21489
1174000 -2.49469
1175000 -3.52527
1176000 -5.25201
1177000 -3.31338
1178000 -2.90747
1179000 -3.5663
1180000 -6.27115
1181000 -6.34239
1182000 -3.9158
1183000 -3.64072
1184000 -5.907
1185000 -3.43401
1186000 -4.55308
1187000 -4.67239
1188000 -4.02314
1189000 -4.6521
1190000 -3.08761
1191000 -5.60125
1192000 -2.92874
1193000 -5.65443
1194000 -6.57052
1195000 -3.68713
1196000 -6.97402
1197000 -8.50301
1198000 -6.41936
1199000 -0.138528
1200000 -7.45031
1201000 -7.2886
1202000 -5.54348
1203000 -4.5975
1204000 -5.10091
1205000 -5.16285
