# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
726000 1.59958
727000 1.7064
728000 2.5413
729000 0.560837
730000 1.28629
731000 3.07552
732000 1.61715
733000 2.55998
734000 2.01599
735000 0.401252
736000 2.15138
737000 1.34393
738000 0.255648
739000 -0.420362
740000 1.92899
741000 2.63768
742000 1.55113
743000 0.157778
744000 -0.294821
745000 -1.17354
746000 -1.20623
747000 1.73519
748000 -0.703144
749000 0.482219
750000 0.837361
751000 0.555969
752000 2.06421
753000 1.13362
754000 0.912774
755000 -0.0788965
756000 3.03359
757000 1.27049
758000 1.78013
759000 3.69658
760000 2.24363
761000 0.558377
762000 -0.700946
763000 -0.110256
764000 -0.654877
765000 2.34057
766000 3.22121
767000 0.281309
768000 -2.16667
769000 0.436824
770000 -0.320742
771000 -0.26373
772000 -0.251348
773000 0.211101
774000 0.567462
775000 0.513628
776000 -0.262224
777000 -0.483613
778000 0.833217
779000 2.19517
780000 -0.361417
781000 -0.152386
782000 1.47317
783000 2.36161
784000 -0.0116661
785000 1.002
786000 1.65143
787000 2.20016
788000 1.39113
789000 1.30446
790000 1.07133
791000 1.04944
792000 1.76406
793000 2.37709
794000 4.53119
795000 1.34305
796000 0.493886
797000 3.19879
798000 0.520677
799000 1.91442
800000 1.03933
801000 1.03558
802000 0.780458
803000 1.39878
804000 2.45625
805000 1.47889
806000 1.69019
807000 1.26245
808000 -1.07882
809000 -0.170896
810000 2.27943
811000 3.69064
812000 2.73696
813000 1.32336
814000 2.22121
815000 2.83564
816000 1.77574
817000 2.09372
818000 2.47691
819000 0.701704
820000 2.8681
821000 1.19829
822000 1.51328
823000 2.4038
824000 1.17183
825000 -0.465959
826000 0.667378
827000 0.127357
828000 1.03341
829000 1.84784
830000 2.74552
831000 2.14937
832000 1.34691
833000 1.60317
834000 1.54002
835000 3.05802
836000 1.72187
837000 2.77245
838000 1.25133
839000 1.31875
840000 2.37136
841000 3.05653
842000 2.98
843000 1.49295
844000 0.80327
845000 2.67114
846000 1.65846
847000 1.20828
848000 1.49881
849000 -0.0903204
850000 -0.0801083
851000 1.22133
852000 1.21649
853000 0.0429707
854000 0.25802
855000 1.95577
856000 0.385241
857000 0.191857
858000 0.408055
859000 1.78546
860000 0.138881
861000 -0.655952
862000 0.551733
863000 1.27724
864000 0.00806063
865000 -1.15715
866000 1.269
867000 0.42559
868000 -0.5417
869000 -0.305199
870000 1.09363
871000 0.0429518
872000 -2.02834
873000 0.448161
874000 0.537976
875000 -0.945552
876000 -1.26023
877000 -0.649541
878000 -2.08031
879000 0.88668
880000 1.10319
881000 1.03028
882000 -1.1106
883000 -0.0852485
884000 -2.17599
885000 0.0563772
886000 -0.0443552
887000 0.898841
888000 0.661684
889000 0.158054
890000 1.32578
891000 1.80587
892000 0.522404
893000 2.48205
894000 -2.14674
895000 -0.861983
896000 1.71432
897000 2.80571
898000 -0.163823
899000 0.0165239
900000 -1.13991
901000 1.41729
902000 1.72729
903000 -1.43287
904000 -0.67712
905000 0.422784
906000 -0.82266
907000 2.03198
908000 0.419325
909000 2.43598
910000 3.95901
911000 2.51048
912000 1.21767
913000 1.20641
914000 0.647773
915000 0.0587935
916000 2.2846
917000 3.14106
918000 2.69369
919000 -0.623227
920000 0.266145
921000 0.778944
922000 2.40263
923000 0.330255
924000 0.518529
925000 1.38149
926000 1.524
927000 1.76699
928000 1.59129
929000 0.213675
930000 1.10324
931000 0.579135
932000 -1.85939
933000 2.53775
934000 1.31314
935000 1.85424
936000 -1.18994
937000 2.25278
938000 3.21345
939000 2.88819
940000 4.43767
941000 2.29903
942000 2.76205
943000 2.15978
944000 0.69653
945000 1.02357
946000 -1.48232
947000 1.28973
948000 0.603588
949000 0.678634
950000 1.56777
951000 1.04079
952000 1.26088
953000 2.04951
954000 0.593069
955000 -0.304347
956000 2.04464
957000 -0.51074
958000 -0.00434359
959000 0.194642
960000 1.07637
961000 0.388896
962000 -0.862188
963000 0.641511
964000 1.84034
965000 2.20785
966000 0.707304
967000 0.736709
968000 -0.572189
969000 1.82022
970000 -0.448292
971000 -0.671616
972000 -0.333939
973000 0.209771
974000 0.292625
975000 0.119725
976000 1.76496
977000 1.06311
978000 1.48508
979000 1.1448
980000 1.30362
981000 1.82474
982000 2.01204
983000 1.08805
984000 -1.44177
985000 -1.41922
986000 0.365716
987000 1.87754
988000 -0.19921
989000 2.82461
990000 -0.530994
991000 0.574389
992000 0.237934
993000 0.633461
994000 1.23596
995000 0.0129929
996000 -0.0437094
997000 1.34644
998000 1.07854
999000 -0.184626
1000000 -1.2851
1001000 -1.72528
1002000 -2.16229
1003000 1.5995
1004000 -0.00121498
1005000 0.739402
1006000 1.44211
1007000 0.34735
1008000 3.10067
1009000 1.18187
1010000 0.204491
1011000 1.18668
1012000 0.774187
1013000 0.3353
1014000 1.97206
1015000 1.53462
1016000 1.96511
1017000 2.97463
1018000 1.47972
1019000 0.102178
1020000 3.35078
1021000 2.92921
1022000 2.25743
1023000 2.5609
1024000 1.90316
1025000 0.354549
1026000 0.412066
1027000 -0.00159857
1028000 1.20563
1029000 1.07813
1030000 2.43771
1031000 0.0561738
1032000 1.13808
1033000 1.34991
1034000 1.0702
1035000 1.92127
1036000 1.40795
1037000 1.36143
1038000 0.885496
1039000 0.78523
1040000 -0.39669
1041000 0.470524
1042000 2.49605
1043000 1.0482
1044000 -0.515711
1045000 0.762655
1046000 -0.217999
1047000 0.698438
1048000 -1.41575
1049000 -0.436164
1050000 1.94118
1051000 1.52434
1052000 -0.0748396
1053000 -0.912988
1054000 0.873819
1055000 1.09492
1056000 -0.9855
1057000 -1.23817
1058000 -0.740505
1059000 -0.668702
1060000 -2.44427
1061000 1.67107
1062000 -1.40759
1063000 -0.214851
1064000 0.375016
1065000 1.62279
1066000 2.59695
1067000 -0.442216
1068000 -0.4188
1069000 -1.85436
1070000 -1.19183
1071000 -0.291665
1072000 -1.03858
1073000 0.433937
1074000 -1.02084
1075000 -1.07676
1076000 0.178074
1077000 1.07896
1078000 0.256564
1079000 3.49026
1080000 -0.16318
1081000 0.349655
1082000 -0.332019
1083000 -0.28819
1084000 0.88561
1085000 0.147749
1086000 1.39225
1087000 1.08801
1088000 -0.989764
1089000 1.00602
1090000 1.14735
1091000 -1.54527
1092000 0.0326193
1093000 0.444526
1094000 0.000361474
1095000 0.312737
1096000 -0.281922
1097000 -0.749603
1098000 1.17285
1099000 -0.413162
1100000 -0.189509
1101000 2.1571
1102000 0.193252
1103000 0.42419
1104000 1.46307
1105000 -0.355551
1106000 -0.758516
1107000 -0.952562
1108000 -1.31925
1109000 -1.76258
1110000 1.94446
1111000 0.298404
1112000 1.59203
1113000 -0.820655
1114000 -0.807895
1115000 2.33647
1116000 -1.6775
1117000 -0.192246
1118000 1.2305
1119000 0.237222
1120000 -0.533078
1121000 2.69858
1122000 2.03187
1123000 1.6937
1124000 -0.808487
1125000 -1.68758
1126000 0.117256
1127000 1.20783
1128000 -0.63601
1129000 0.137892
1130000 -2.14555
1131000 -0.953625
1132000 -1.16007
1133000 -1.57244
1134000 -1.28979
1135000 -2.21205
1136000 0.262348
1137000 1.24539
1138000 -0.872701
1139000 -1.335
1140000 -0.424852
1141000 0.285874
1142000 2.03773
1143000 0.368208
1144000 0.6388
1145000 1.76779
1146000 0.548448
1147000 0.227796
1148000 1.27816
1149000 -0.544043
1150000 2.10893
1151000 0.503565
1152000 1.56653
1153000 0.166093
1154000 0.691576
1155000 0.633485
1156000 1.80673
1157000 0.970289
1158000 1.8163
1159000 0.327139
1160000 -0.430284
1161000 -1.32522
1162000 -0.355899
1163000 -0.329143
1164000 1.87731
1165000 -1.98243
1166000 1.0208
1167000 0.557695
1168000 3.04952
1169000 0.173636
1170000 -0.626805
1171000 -0.924297
1172000 1.69418
1173000 0.470195
1174000 -0.593304
1175000 0.507229
1176000 0.276023
1177000 0.305561
1178000 -0.38225
1179000 -0.128529
1180000 -1.14955
1181000 0.98409
1182000 1.0046
1183000 -0.957559
1184000 0.66521
1185000 0.865476
1186000 -1.30032
1187000 0.371101
1188000 0.196496
1189000 -0.328001
1190000 -1.35472
1191000 -0.386687
1192000 1.11475
1193000 1.46849
1194000 1.87894
1195000 3.13108
1196000 -0.14102
1197000 -0.604764
1198000 0.351578
1199000 1.76513
1200000 0.711873
1201000 2.27357
1202000 0.427953
1203000 1.78505
1204000 -0.48456
1205000 2.90339
