# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
720000 0.968853
721000 2.14584
722000 3.2482
723000 7.69679
724000 8.82316
725000 5.7352
726000 4.2678
727000 3.3768
728000 5.22074
729000 3.30479
730000 2.3128
731000 5.5565
732000 2.48432
733000 5.67421
734000 5.38095
735000 3.13222
736000 5.90278
737000 5.74106
738000 3.96349
739000 0.9117
740000 3.08839
741000 4.93625
742000 6.54686
743000 8.49657
744000 8.87616
745000 8.36363
746000 8.01025
747000 4.69893
748000 5.60282
749000 7.11152
750000 6.33259
751000 7.37544
752000 9.26129
753000 7.21909
754000 7.96909
755000 9.93301
756000 6.92653
757000 3.7333
758000 2.09931
759000 3.16702
760000 4.92369
761000 5.65434
762000 3.66393
763000 7.21915
764000 1.65445
765000 5.85003
766000 6.06327
767000 9.00147
768000 8.80536
769000 7.06068
770000 6.76935
771000 7.47315
772000 10.3326
773000 4.69481
774000 6.06663
775000 6.08565
776000 -0.232421
777000 0.027757
778000 -2.84816
779000 -4.48716
780000 0.558708
781000 0.169907
782000 -0.531874
783000 1.44665
784000 0.332568
785000 5.26694
786000 -0.40145
787000 0.725197
788000 0.418884
789000 1.72326
790000 4.76327
791000 4.7604
792000 2.06642
793000 3.48149
794000 1.63048
795000 2.60207
796000 0.918725
797000 -0.0719439
798000 3.3799
799000 7.43761
800000 8.19802
801000 9.20908
802000 3.55372
803000 6.28631
804000 5.17412
805000 6.03746
806000 6.6726
807000 3.84716
808000 4.42717
809000 4.55736
810000 4.45435
811000 4.85936
812000 4.00022
813000 0.662911
814000 4.82761
815000 0.00618829
816000 0.963713
817000 2.75759
818000 2.44034
819000 2.20193
820000 5.96342
821000 5.17337
822000 8.11708
823000 7.56211
824000 2.15708
825000 1.86924
826000 2.85222
827000 1.5342
828000 3.45161
829000 3.39528
830000 1.59892
831000 5.6331
832000 6.86968
833000 0.687178
834000 1.44222
835000 1.91752
836000 3.60963
837000 5.12351
838000 2.39996
839000 0.769525
840000 1.12973
841000 4.58782
842000 2.03876
843000 2.81815
844000 5.92937
845000 1.52789
846000 3.19684
847000 3.14224
848000 4.24908
849000 4.82481
850000 1.52268
851000 1.70132
852000 -2.08685
853000 -1.99965
854000 -2.43722
855000 1.94932
856000 -0.653382
857000 -0.0247032
858000 -2.38617
859000 4.72206
860000 3.78752
861000 5.52249
862000 2.43174
863000 2.79912
864000 2.4171
865000 5.37408
866000 7.93356
867000 2.96746
868000 5.46602
869000 7.58167
870000 8.48904
871000 7.85641
872000 8.42216
873000 5.3327
874000 4.12578
875000 2.01231
876000 3.87396
877000 6.92069
878000 6.10479
879000 8.58018
880000 5.77139
881000 4.12968
882000 5.88894
883000 5.28321
884000 5.29788
885000 9.46646
886000 6.78117
887000 4.30361
888000 6.81947
889000 3.63743
890000 1.80553
891000 2.32879
892000 1.55561
893000 -1.2995
894000 1.72409
895000 4.68403
896000 1.07932
897000 0.309698
898000 0.326251
899000 4.12995
900000 1.22748
901000 2.2829
902000 3.95249
903000 4.41262
904000 4.23907
905000 3.46301
906000 0.824546
907000 0.0703077
908000 2.04489
909000 4.14101
910000 7.13562
911000 7.96685
912000 10.4209
913000 6.52104
914000 6.96271
915000 5.88134
916000 1.53406
917000 6.8152
918000 3.50288
919000 7.73851
920000 10.2099
921000 10.7185
922000 10.2341
923000 11.4644
924000 9.90464
925000 9.94518
926000 11.2307
927000 13.8913
928000 13.0865
929000 15.4995
930000 12.3413
931000 12.6164
932000 8.8015
933000 11.2959
934000 12.5598
935000 14.0337
936000 11.9406
937000 11.6735
938000 12.6168
939000 13.4282
940000 11.4086
941000 10.1036
942000 12.3581
943000 16.5994
944000 13.6863
945000 15.3643
946000 12.9729
947000 11.4058
948000 8.73868
949000 8.71044
950000 8.59545
951000 4.88112
952000 11.1564
953000 11.3704
954000 11.4831
955000 11.5609
956000 9.91853
957000 7.09642
958000 7.91175
959000 11.0938
960000 11.1089
961000 4.14729
962000 9.65566
963000 8.77772
964000 5.13395
965000 4.73898
966000 7.03307
967000 7.3222
968000 5.68684
969000 8.47411
970000 3.99863
971000 5.17075
972000 3.37794
973000 3.09054
974000 2.4507
975000 5.44156
976000 7.9708
977000 5.97322
978000 6.17539
979000 6.56898
980000 5.47344
981000 4.88521
982000 4.28128
983000 5.27263
984000 2.09247
985000 5.07569
986000 6.16005
987000 9.51935
988000 5.94343
989000 3.27691
990000 3.76374
991000 7.08754
992000 5.59841
993000 4.77156
994000 3.85307
995000 4.97867
996000 4.76223
997000 4.83702
998000 8.3518
999000 9.80769
1000000 11.4943
1001000 11.2204
1002000 7.5136
1003000 5.84414
1004000 7.37277
1005000 5.194
1006000 4.59124
1007000 5.24371
1008000 5.5785
1009000 4.68613
1010000 4.74722
1011000 1.62551
1012000 5.81262
1013000 2.65775
1014000 3.79002
1015000 7.15492
1016000 7.50188
1017000 8.36653
1018000 7.5272
1019000 8.03308
1020000 6.79366
1021000 8.29474
1022000 8.17389
1023000 6.72212
1024000 6.56461
1025000 10.26
1026000 3.09229
1027000 8.41513
1028000 10.3355
1029000 9.26764
1030000 7.52876
1031000 5.30585
1032000 3.3906
1033000 3.46877
1034000 2.50218
1035000 0.719993
1036000 -0.780433
1037000 5.1946
1038000 4.19007
1039000 7.3851
1040000 9.61571
1041000 10.0698
1042000 7.55279
1043000 8.57239
1044000 9.4989
1045000 7.86909
1046000 12.7579
1047000 8.61532
1048000 9.13261
1049000 8.2411
1050000 10.7511
1051000 9.10837
1052000 6.1369
1053000 2.61384
1054000 4.60322
1055000 2.82588
1056000 5.88098
1057000 4.52724
1058000 2.14801
1059000 1.05773
1060000 6.91164
1061000 4.50898
1062000 4.77836
1063000 3.0565
1064000 1.07305
1065000 4.56067
1066000 1.88717
1067000 0.252482
1068000 6.66693
1069000 7.1262
1070000 3.42883
1071000 2.12147
1072000 3.0935
1073000 7.02402
1074000 6.62781
1075000 10.4266
1076000 7.95497
1077000 7.00374
1078000 8.76398
1079000 9.39117
1080000 8.11678
1081000 11.2557
1082000 6.03925
1083000 9.40277
1084000 6.29648
1085000 6.19336
1086000 9.09816
1087000 10.0358
1088000 6.26104
1089000 6.58537
1090000 6.54577
1091000 5.79068
1092000 4.47313
1093000 2.44274
1094000 8.44693
1095000 7.70104
1096000 9.3242
1097000 7.50956
1098000 7.10266
1099000 4.44236
1100000 2.83284
1101000 5.5498
1102000 7.06566
1103000 12.0385
1104000 9.10262
1105000 7.58123
1106000 6.2373
1107000 8.4994
1108000 7.06475
1109000 7.0284
1110000 3.77276
1111000 4.69038
1112000 0.731905
1113000 5.05977
1114000 3.86426
1115000 4.21145
1116000 4.74358
1117000 7.35111
1118000 5.54983
1119000 2.71291
1120000 6.28047
1121000 3.23792
1122000 4.28057
1123000 4.35126
1124000 5.07876
1125000 6.82092
1126000 2.61296
1127000 1.62621
1128000 -0.646527
1129000 0.600413
1130000 4.08656
1131000 2.03018
1132000 0.0782263
1133000 2.42874
1134000 3.26455
1135000 3.68399
1136000 4.86215
1137000 3.29898
1138000 6.79161
1139000 3.94087
1140000 0.982554
1141000 1.78105
1142000 -1.58674
1143000 3.23816
1144000 1.7104
1145000 3.99041
1146000 1.51019
1147000 2.29634
1148000 -2.45142
1149000 -3.5473
1150000 -1.63963
1151000 -1.07086
1152000 -2.9487
1153000 -3.0998
1154000 -1.11522
1155000 0.362361
1156000 2.25819
1157000 0.823513
1158000 0.60249
1159000 2.39759
1160000 -1.13807
1161000 1.24028
1162000 0.0212885
1163000 1.91566
1164000 -2.66361
1165000 0.428562
1166000 1.81626
1167000 6.54574
1168000 3.25486
1169000 4.84805
1170000 3.23178
1171000 1.36135
1172000 1.58268
1173000 2.93478
1174000 4.55149
1175000 4.44929
1176000 6.26139
1177000 3.73468
1178000 8.48755
1179000 6.7872
1180000 5.55432
1181000 4.55797
1182000 5.99283
1183000 2.59857
1184000 3.87653
1185000 3.58377
1186000 5.77261
1187000 4.49636
1188000 4.01059
1189000 2.49755
1190000 -0.740525
1191000 1.6078
1192000 1.17768
1193000 1.83402
1194000 -0.428863
1195000 0.719831
1196000 2.89419
1197000 3.46797
1198000 3.3102
1199000 2.88636
1200000 3.88316
1201000 2.372
1202000 1.73049
1203000 5.07875
1204000 4.77571
1205000 4.07718
