# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
1048000 1.48152
1049000 2.71767
1050000 4.47068
1051000 2.3712
1052000 2.66929
1053000 -0.213494
1054000 -1.64479
1055000 -3.15236
1056000 -0.222139
1057000 2.65541
1058000 2.07958
1059000 -0.629578
1060000 2.06381
1061000 -0.999305
1062000 -0.507627
1063000 0.708066
1064000 -1.81642
1065000 -1.29009
1066000 -0.240824
1067000 1.78029
1068000 3.76876
1069000 3.50433
1070000 0.851873
1071000 0.917612
1072000 -2.14339
1073000 0.474578
1074000 0.992178
1075000 -3.36549
1076000 -0.775932
1077000 3.89918
1078000 1.44098
1079000 0.750928
1080000 -3.59118
1081000 -3.51272
1082000 2.36087
1083000 0.389555
1084000 0.75108
1085000 -0.663419
1086000 -1.40308
1087000 1.41312
1088000 1.01183
1089000 3.97099
1090000 5.22666
1091000 -2.26916
1092000 -1.9077
1093000 -2.5397
1094000 -1.96774
1095000 1.95589
1096000 3.05372
1097000 0.883027
1098000 3.32069
1099000 -0.290827
1100000 0.591949
1101000 0.167232
1102000 0.846872
1103000 0.809801
1104000 2.81262
1105000 1.58694
1106000 0.989362
1107000 1.25493
1108000 1.15971
1109000 3.02135
1110000 2.34111
1111000 3.06953
1112000 2.50865
1113000 3.75528
1114000 4.4186
1115000 2.65327
1116000 1.60268
1117000 0.62211
1118000 2.67554
1119000 4.41574
1120000 4.75492
1121000 2.49822
1122000 0.228742
1123000 -1.0091
1124000 -0.0507292
1125000 2.3912
1126000 0.985644
1127000 2.46248
1128000 2.57891
1129000 2.83031
1130000 2.58593
1131000 3.72107
1132000 4.20177
1133000 1.62463
1134000 -1.81979
1135000 -0.576753
1136000 1.63649
1137000 3.49158
1138000 4.82615
1139000 0.0161481
1140000 0.558764
1141000 -1.06975
1142000 -1.22244
1143000 -0.0957266
1144000 -0.343111
1145000 0.991248
1146000 3.58589
1147000 6.83839
1148000 0.956188
1149000 0.352096
1150000 -0.275146
1151000 3.24229
1152000 5.17511
1153000 3.48306
1154000 -0.567355
1155000 2.73971
1156000 1.31366
1157000 4.2224
1158000 2.55174
1159000 1.47016
1160000 1.5009
1161000 3.08962
1162000 1.83333
1163000 3.27125
1164000 4.18176
1165000 -0.316791
1166000 -3.07324
1167000 -0.518745
1168000 1.44441
1169000 -0.521702
1170000 3.79437
1171000 2.35292
1172000 2.00692
1173000 4.69315
1174000 7.10546
1175000 5.16528
1176000 -1.91971
1177000 -0.596938
1178000 0.956567
1179000 2.04074
1180000 4.19858
1181000 7.33987
1182000 4.59341
1183000 2.67588
1184000 1.55321
1185000 2.49079
1186000 1.41338
1187000 4.56093
1188000 5.12496
1189000 2.20825
1190000 0.889263
1191000 -0.0967325
1192000 2.98637
1193000 2.74289
1194000 1.49142
1195000 2.93954
1196000 5.08697
1197000 4.55812
1198000 1.75725
1199000 8.23907
1200000 5.5648
1201000 2.36646
1202000 2.31722
1203000 2.28398
1204000 4.22147
1205000 4.27944
