# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
732000 8.03712
733000 9.60161
734000 8.58626
735000 8.66907
736000 9.90794
737000 9.31398
738000 5.69887
739000 5.92533
740000 6.45662
741000 6.1746
742000 7.38955
743000 6.74432
744000 4.74087
745000 4.56291
746000 6.50003
747000 3.92863
748000 4.75979
749000 5.08261
750000 3.78366
751000 4.11361
752000 5.26447
753000 7.17653
754000 7.29483
755000 8.19176
756000 7.67198
757000 7.76689
758000 7.91158
759000 6.57762
760000 6.80639
761000 6.17779
762000 6.21984
763000 4.98915
764000 7.26366
765000 5.1533
766000 7.86999
767000 6.16796
768000 5.05649
769000 4.15354
770000 2.81619
771000 2.28817
772000 4.13787
773000 5.38662
774000 6.65922
775000 7.66109
776000 6.51416
777000 6.83823
778000 7.92212
779000 8.47045
780000 7.87712
781000 8.31767
782000 7.75743
783000 7.99031
784000 6.83888
785000 6.08145
786000 6.66286
787000 4.79067
788000 6.00995
789000 7.60074
790000 7.42852
791000 7.70771
792000 7.80565
793000 9.39308
794000 9.13568
795000 9.03632
796000 9.41942
797000 8.20012
798000 9.23407
799000 7.80313
800000 7.68329
801000 8.42357
802000 9.22952
803000 8.69643
804000 7.46025
805000 7.03825
806000 4.96979
807000 3.92188
808000 4.79707
809000 6.0181
810000 7.0122
811000 5.27692
812000 6.66628
813000 6.83804
814000 7.52612
815000 6.71561
816000 6.90743
817000 6.72101
818000 7.26582
819000 5.34363
820000 7.12353
821000 7.0062
822000 7.40159
823000 7.51643
824000 6.95118
825000 5.67189
826000 4.48773
827000 5.65304
828000 4.94679
829000 5.20585
830000 5.61527
831000 5.48422
832000 5.68543
833000 3.9962
834000 4.17795
835000 2.54478
836000 3.06209
837000 4.6088
838000 4.77358
839000 5.63703
840000 5.41189
841000 3.06376
842000 3.29865
843000 3.30245
844000 3.56572
845000 2.77307
846000 4.32127
847000 4.50985
848000 3.37369
849000 5.61346
850000 1.95463
851000 3.50331
852000 2.74172
853000 1.30592
854000 3.51532
855000 3.0845
856000 3.0475
857000 3.05557
858000 2.68378
859000 2.62833
860000 3.88312
861000 3.22571
862000 2.58736
863000 2.87745
864000 3.03919
865000 3.70561
866000 3.26819
867000 2.27239
868000 3.75765
869000 4.90448
870000 3.43698
871000 3.37683
872000 4.64888
873000 2.83394
874000 3.29447
875000 3.51935
876000 4.92423
877000 4.48176
878000 5.89139
879000 6.80888
880000 4.92809
881000 3.53774
882000 3.4719
883000 3.866
884000 4.16604
885000 2.27775
886000 2.96879
887000 5.34336
888000 4.62848
889000 4.55928
890000 3.0017
891000 6.96371
892000 9.03459
893000 8.32592
894000 8.81997
895000 10.1795
896000 8.81789
897000 7.51007
898000 6.04956
899000 5.60378
900000 8.26488
901000 10.7385
902000 8.10751
903000 6.67276
904000 8.08505
905000 9.6492
906000 8.39026
907000 7.67116
908000 9.94699
909000 9.65485
910000 11.1878
911000 12.7706
912000 11.7659
913000 11.769
914000 11.8828
915000 11.395
916000 13.7147
917000 13.8367
918000 12.7756
919000 11.2145
920000 11.0053
921000 11.677
922000 10.3311
923000 11.7723
924000 11.7276
925000 9.38744
926000 9.82446
927000 9.16059
928000 7.6474
929000 7.5227
930000 8.45891
931000 7.73143
932000 7.53784
933000 6.83614
934000 7.38149
935000 7.69419
936000 6.90352
937000 8.04887
938000 7.93619
939000 5.67112
940000 5.19765
941000 7.56231
942000 7.55519
943000 4.81565
944000 6.65263
945000 6.80088
946000 7.97746
947000 8.84809
948000 8.36327
949000 9.36573
950000 11.0529
951000 10.2064
952000 9.38191
953000 10.2511
954000 11.1615
955000 11.7344
956000 9.05454
957000 10.8738
958000 12.3511
959000 13.2083
960000 11.0866
961000 10.8055
962000 11.7837
963000 9.92824
964000 11.7799
965000 11.4532
966000 12.0913
967000 12.92
968000 11.9908
969000 11.5423
970000 10.5015
971000 10.1711
972000 10.2658
973000 10.8416
974000 8.37013
975000 9.49082
976000 9.57064
977000 8.79068
978000 10.4287
979000 10.3874
980000 7.57071
981000 7.15364
982000 7.31181
983000 9.44507
984000 11.6419
985000 10.0916
986000 7.89321
987000 8.60326
988000 7.45708
989000 6.58589
990000 7.47155
991000 9.90985
992000 7.95076
993000 8.52031
994000 9.92828
995000 11.8709
996000 10.0482
997000 8.95635
998000 6.99303
999000 7.8786
1000000 6.74536
1001000 5.45637
1002000 8.99959
1003000 11.3942
1004000 11.7715
1005000 12.4706
1006000 11.6792
1007000 11.5519
1008000 15.0191
1009000 13.1786
1010000 7.02438
1011000 7.70776
1012000 10.2337
1013000 11.4015
1014000 12.6667
1015000 12.3347
1016000 10.765
1017000 10.5552
1018000 11.1888
1019000 11.2427
1020000 11.0761
1021000 10.9332
1022000 11.7008
1023000 12.2739
1024000 10.28
1025000 9.92915
1026000 9.31298
1027000 11.5163
1028000 13.4543
1029000 13.1278
1030000 12.3514
1031000 10.6216
1032000 8.96445
1033000 8.02165
1034000 10.2974
1035000 11.9034
1036000 13.3134
1037000 13.1853
1038000 11.7678
1039000 12.4821
1040000 10.4959
1041000 10.6246
1042000 10.6996
1043000 7.90148
1044000 9.67627
1045000 9.09438
1046000 8.87932
1047000 8.48339
1048000 9.92563
1049000 9.14708
1050000 9.22759
1051000 7.49188
1052000 9.82095
1053000 10.2759
1054000 7.20491
1055000 10.1283
1056000 12.574
1057000 13.534
1058000 10.9509
1059000 11.6987
1060000 10.3551
1061000 8.84489
1062000 8.79588
1063000 6.2693
1064000 5.76813
1065000 9.42202
1066000 9.75188
1067000 12.9013
1068000 11.6566
1069000 9.15044
1070000 7.35602
1071000 9.23292
1072000 8.88137
1073000 7.95049
1074000 10.0117
1075000 10.3883
1076000 9.04873
1077000 9.6224
1078000 9.0528
1079000 9.21804
1080000 9.57806
1081000 10.6695
1082000 8.99466
1083000 9.36885
1084000 10.7122
1085000 9.65702
1086000 9.73963
1087000 7.48853
1088000 9.61142
1089000 7.91393
1090000 6.78006
1091000 7.08033
1092000 6.78276
1093000 5.74294
1094000 7.57985
1095000 5.31167
1096000 4.75181
1097000 5.96967
1098000 5.24306
1099000 4.73752
1100000 4.10718
1101000 1.89139
1102000 2.07527
1103000 1.31799
1104000 2.90969
1105000 3.48808
1106000 4.88724
1107000 4.8634
1108000 1.1299
1109000 0.112725
1110000 0.883101
1111000 2.4038
1112000 4.05614
1113000 5.06543
1114000 4.19451
1115000 5.23416
1116000 3.5931
1117000 5.08774
1118000 3.10897
1119000 2.46016
1120000 0.884773
1121000 0.600608
1122000 2.39781
1123000 4.48818
1124000 3.54001
1125000 2.12548
1126000 3.76012
1127000 4.15265
1128000 3.95634
1129000 4.02615
1130000 5.74414
1131000 5.8285
1132000 6.15233
1133000 6.39382
1134000 6.34609
1135000 7.30858
1136000 4.70744
1137000 5.01987
1138000 6.41651
1139000 4.49223
1140000 2.97284
1141000 6.89787
1142000 3.7995
1143000 5.64848
1144000 8.81425
1145000 8.73992
1146000 7.8549
1147000 7.43347
1148000 5.34316
1149000 5.75593
1150000 8.92519
1151000 9.54968
1152000 10.3377
1153000 9.01174
1154000 7.91865
1155000 6.81428
1156000 6.59988
1157000 5.97647
1158000 5.91966
1159000 7.15363
1160000 7.95527
1161000 5.32227
1162000 6.23164
1163000 7.82715
1164000 9.35125
1165000 7.00048
1166000 7.18247
1167000 9.21168
1168000 9.87004
1169000 9.31242
1170000 9.34998
1171000 8.61441
1172000 7.87352
1173000 5.6558
1174000 6.1907
1175000 5.66714
1176000 6.97363
1177000 8.85844
1178000 8.25082
1179000 5.68984
1180000 5.41785
1181000 8.37336
1182000 10.9416
1183000 10.4468
1184000 6.99638
1185000 5.56539
1186000 6.69126
1187000 8.34326
1188000 6.02888
1189000 5.16929
1190000 5.31918
1191000 4.49576
1192000 4.45918
1193000 5.00945
1194000 6.45237
1195000 6.81746
1196000 7.2363
1197000 7.37435
1198000 7.00353
1199000 6.32758
1200000 3.9341
1201000 5.24317
1202000 5.13431
1203000 6.69969
1204000 6.31288
1205000 6.27247
