# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
443000 -7.61913
444000 -5.81319
445000 -8.66881
446000 -8.00414
447000 -8.6564
448000 -10.5742
449000 -10.0944
450000 -8.94148
451000 -9.50456
452000 -10.9525
453000 -12.2157
454000 -14.2942
455000 -14.0542
456000 -12.4164
457000 -13.9544
458000 -15.7216
459000 -17.5591
460000 -19.3561
461000 -20.3914
462000 -17.5551
463000 -15.5967
464000 -14.4126
465000 -14.9128
466000 -15.708
467000 -14.5493
468000 -16.2736
469000 -13.1811
470000 -11.6685
471000 -12.4737
472000 -10.6698
473000 -11.1973
474000 -10.332
475000 -8.40397
476000 -9.27489
477000 -11.2179
478000 -6.58416
479000 -5.7905
480000 -4.62458
481000 -4.25322
482000 -3.1811
483000 -4.29881
484000 -3.93126
485000 -5.7384
486000 -5.48588
487000 -5.15777
488000 -5.87618
489000 -4.11404
490000 -4.89034
491000 -5.35211
492000 -2.53946
493000 -0.578145
494000 -1.64747
495000 -2.4044
496000 -4.4836
497000 -4.64694
498000 -2.79858
499000 -3.98857
500000 -3.11269
501000 -4.04069
502000 -4.89604
503000 -4.41997
504000 -8.46919
505000 -8.00681
506000 -8.41948
507000 -6.68906
508000 -5.29233
509000 -6.38203
510000 -4.62757
511000 -5.4705
512000 -5.83036
513000 -8.64959
514000 -8.05883
515000 -8.49688
516000 -7.45983
517000 -6.97121
518000 -4.05373
519000 -3.13671
520000 -0.0937832
521000 -1.65721
522000 -1.97098
523000 -2.12444
524000 -3.43116
525000 -0.845289
526000 0.20468
527000 1.1095
528000 3.23696
529000 3.02839
530000 3.96731
531000 3.69588
532000 6.28861
533000 8.06888
534000 3.56695
535000 3.19128
536000 2.39998
537000 4.08012
538000 5.79792
539000 4.44156
540000 3.28832
541000 2.28213
542000 3.02033
543000 4.90796
544000 0.537452
545000 -2.7879
546000 -1.73508
547000 -3.43357
548000 -4.47569
549000 -3.88958
550000 -2.02489
551000 -3.56324
552000 -3.95264
553000 -2.4546
554000 -1.81316
555000 -3.65288
556000 -4.17681
557000 -4.07518
558000 -7.08029
559000 -4.98224
560000 -3.42954
561000 -5.66973
562000 -3.49294
563000 -2.62179
564000 1.75024
565000 2.14797
566000 1.54212
567000 1.94293
568000 2.13113
569000 0.097094
570000 -2.56595
571000 -3.64654
572000 -0.397615
573000 1.28465
574000 -1.79614
575000 -3.54071
576000 -4.48857
577000 -5.23733
578000 -5.8967
579000 -6.74397
580000 -4.60306
581000 -6.50517
582000 -5.76732
583000 -3.6666
584000 1.75085
585000 -0.387462
586000 -0.800298
587000 0.964312
588000 3.34127
589000 6.57723
590000 5.67177
591000 6.94457
592000 5.2642
593000 4.67129
594000 8.509
595000 9.25777
596000 4.66234
597000 5.65778
598000 5.44699
599000 4.60411
600000 3.1866
601000 1.45696
602000 3.23128
603000 1.67955
604000 -0.415863
605000 2.01106
606000 2.2197
607000 2.25512
608000 -0.904805
609000 -0.925996
610000 1.74999
611000 1.94081
612000 1.12839
613000 -0.211693
614000 -1.10459
615000 -0.0939019
616000 -0.274622
617000 2.09834
618000 1.39751
619000 0.519588
620000 0.523551
621000 3.74875
622000 7.12227
623000 7.32559
624000 5.61844
625000 9.35169
626000 9.4851
627000 7.34311
628000 5.93859
629000 6.65863
630000 4.35398
631000 5.37336
632000 7.57214
633000 6.00984
634000 7.60973
635000 8.1629
636000 7.74881
637000 9.7253
638000 9.52272
639000 9.18908
640000 7.21196
641000 5.87799
642000 12.8941
643000 16.1848
644000 12.4219
645000 11.2465
646000 11.3688
647000 9.22227
648000 11.2067
649000 11.0873
650000 12.6813
651000 13.1987
652000 12.5286
653000 8.60868
654000 6.7732
655000 9.89144
656000 11.0209
657000 9.79268
658000 8.88298
659000 6.04733
660000 1.10866
661000 -0.839216
662000 -1.13001
663000 -1.6665
664000 -0.647898
665000 -2.87738
666000 3.33474
667000 6.40315
668000 4.75199
669000 1.92396
670000 -0.724244
671000 -1.21983
672000 -6.63427
673000 -7.41775
674000 -8.68218
675000 -6.70385
676000 -3.27969
677000 -1.39473
678000 0.383187
679000 -0.000988957
680000 0.862457
681000 -1.67035
682000 -2.32515
683000 0.804334
684000 -0.522964
685000 -1.49074
686000 -6.4896
687000 -2.50222
688000 -0.108746
689000 2.64572
690000 4.05047
691000 4.40828
692000 2.44644
693000 2.31414
694000 -0.642216
695000 -0.683527
696000 2.96403
697000 0.603757
698000 1.36585
699000 1.27327
700000 -1.60826
701000 -5.27092
702000 -2.00082
703000 -1.14239
704000 -0.70262
705000 -2.56122
706000 -2.56253
707000 0.650217
708000 2.67957
709000 1.39101
710000 0.971615
711000 3.04684
712000 3.55743
713000 1.61437
714000 0.815865
715000 0.442175
716000 3.6166
717000 4.3794
718000 3.1015
719000 0.957677
720000 1.58691
721000 1.14392
722000 0.516513
723000 -1.11939
724000 -2.64409
725000 2.71851
726000 1.74304
727000 -1.9316
728000 -4.6099
729000 -4.48846
730000 -2.98533
731000 -1.07268
732000 -2.13675
733000 -2.68346
734000 -3.23562
735000 -4.94913
736000 -5.71701
737000 -4.54394
738000 -2.67198
739000 -4.17262
740000 -5.64817
741000 -5.01537
742000 -7.19849
743000 -6.96
744000 -6.73501
745000 -6.56138
746000 -6.36971
747000 -4.42371
748000 -6.15025
749000 -5.3704
750000 -8.03256
751000 -7.78506
752000 -4.09371
753000 -5.04418
754000 -4.6827
755000 -5.49006
756000 -3.94854
757000 -3.54584
758000 -4.15356
759000 -4.88393
760000 -1.93724
761000 -4.8852
762000 -5.37432
763000 -5.69578
764000 -7.1332
765000 -7.69588
766000 -2.40996
767000 -2.43054
768000 -1.64418
769000 0.20316
770000 0.575467
771000 3.00885
772000 2.5578
773000 2.8076
774000 3.06249
775000 4.78741
776000 4.85094
777000 4.77595
778000 0.0689124
779000 0.334924
780000 -0.824088
781000 4.30303
782000 4.72544
783000 4.3725
784000 4.71472
785000 3.04468
786000 1.87508
787000 2.21971
788000 2.87487
789000 0.424186
790000 2.72549
791000 1.89331
792000 3.6698
793000 1.90482
794000 1.69013
795000 4.06618
796000 1.14243
797000 -1.44101
798000 -0.487716
799000 0.189159
800000 0.998531
801000 0.301267
802000 -3.30239
803000 -2.87387
804000 -3.66771
805000 -4.13211
806000 -3.09268
807000 -4.31056
808000 -4.59735
809000 -5.98616
810000 -6.41839
811000 -3.56179
812000 0.391896
813000 -0.463326
814000 -0.467921
815000 -0.369745
816000 1.16602
817000 3.41136
818000 1.97456
819000 1.00396
820000 2.89444
821000 4.63389
822000 4.24849
823000 0.886198
824000 0.359704
825000 3.98373
826000 2.05979
827000 1.86185
828000 2.08947
829000 1.2861
830000 1.4807
831000 0.659895
832000 -1.12893
833000 -0.341806
834000 2.8994
835000 3.17354
836000 2.12145
837000 -1.82193
838000 -0.279881
839000 1.45483
840000 -1.27263
841000 -3.23746
842000 -5.71033
843000 -3.5747
844000 -4.40027
845000 -4.73421
846000 -3.66975
847000 -3.2344
848000 -3.33238
849000 -4.17406
850000 -0.828099
851000 -4.12241
852000 -5.43847
853000 -2.39668
854000 -1.26045
855000 -0.685411
856000 -3.34084
857000 -0.669807
858000 0.566948
859000 0.683258
860000 -0.269241
861000 -1.69979
862000 -1.62143
863000 1.07173
864000 3.92297
865000 2.34213
866000 4.10302
867000 1.43159
868000 0.133237
869000 -1.40038
870000 0.541294
871000 -0.197039
872000 -0.326997
873000 2.90355
874000 0.650768
875000 1.5985
876000 0.529212
877000 -1.55236
878000 -3.4294
879000 -1.34982
880000 1.88838
881000 1.43456
882000 1.53917
883000 3.00742
884000 6.17579
885000 4.87742
886000 3.41576
887000 5.41487
888000 1.82903
889000 2.29261
890000 3.72852
891000 3.09584
892000 2.41897
893000 -1.40908
894000 -5.68081
895000 -5.15396
896000 -6.83382
897000 -11.0648
898000 -12.4526
899000 -10.4706
900000 -6.8498
901000 -5.81739
902000 -2.39124
903000 -2.24489
904000 -1.1431
905000 0.151317
906000 2.0337
907000 0.546557
908000 -0.366863
909000 0.614931
910000 0.165834
911000 -0.605658
912000 1.60848
913000 3.82331
914000 4.74193
915000 2.90431
916000 4.229
917000 3.93322
918000 3.28649
919000 3.11965
920000 4.31462
921000 4.52406
922000 5.34193
923000 2.87527
924000 1.64526
925000 1.89806
926000 -2.60857
927000 -2.0571
928000 -1.17177
929000 -4.28613
930000 -5.3503
931000 -3.47873
932000 -6.63515
933000 -5.36879
934000 -5.8515
935000 -7.41304
936000 -6.53242
937000 -6.27862
938000 -8.1591
939000 -8.73142
940000 -7.9589
941000 -4.38686
942000 -3.78407
943000 -1.52051
944000 -3.3431
945000 -2.99639
946000 -4.92237
947000 -5.86426
948000 -6.2938
949000 -3.49126
950000 -3.19292
951000 -4.53592
952000 -5.95316
953000 -4.00987
954000 -4.06172
955000 -4.21898
956000 -2.21158
957000 -1.31187
958000 0.534391
959000 -1.63196
960000 1.13588
961000 1.32544
962000 0.774281
963000 -0.331609
964000 -3.93523
965000 -4.66386
966000 -8.19914
967000 -8.11657
968000 -11.5211
969000 -7.53033
970000 -9.40263
971000 -9.3971
972000 -7.94934
973000 -6.31769
974000 -5.95279
975000 -6.47131
976000 -4.7968
977000 -4.26619
978000 -6.63943
979000 -10.0127
980000 -9.98557
981000 -12.9811
982000 -14.9603
983000 -16.6133
984000 -16.7003
985000 -15.1877
986000 -13.4868
987000 -12.1995
988000 -9.69833
989000 -6.45486
990000 -8.34591
991000 -7.36164
992000 -9.1515
993000 -11.6296
994000 -12.1258
995000 -12.4397
996000 -8.44789
997000 -7.80456
998000 -8.84359
999000 -7.25088
1000000 -8.1927
1001000 -5.18179
1002000 -5.13877
1003000 -5.78644
1004000 -6.97104
1005000 -6.39852
1006000 -7.99305
1007000 -6.08018
1008000 -6.8935
1009000 -9.28435
1010000 -9.08994
1011000 -6.76831
1012000 -7.56134
1013000 -6.59908
1014000 -7.39753
1015000 -5.52068
1016000 -7.23061
1017000 -9.23576
1018000 -5.13041
1019000 -5.62992
1020000 -5.67753
1021000 -5.403
1022000 -5.25336
1023000 -6.02145
1024000 -8.1241
1025000 -5.07452
1026000 -4.20436
1027000 -3.4115
1028000 -7.25148
1029000 -8.11315
1030000 -6.19562
1031000 -7.56009
1032000 -9.12334
1033000 -7.01513
1034000 -8.83502
1035000 -11.3431
1036000 -10.9758
1037000 -10.8495
1038000 -7.54405
1039000 -8.01514
1040000 -7.57123
1041000 -5.68059
1042000 -5.68193
1043000 -1.63283
1044000 -3.45235
1045000 0.294789
1046000 1.11109
1047000 2.21933
1048000 3.62971
1049000 4.69529
1050000 4.29717
1051000 4.10766
1052000 4.79822
1053000 3.10792
1054000 0.725621
1055000 -3.24052
1056000 -1.8783
1057000 -4.61676
1058000 -4.28958
1059000 -2.59235
1060000 -1.10381
1061000 0.422195
1062000 -4.99047
1063000 -5.75949
1064000 -5.01475
1065000 -3.53574
1066000 -2.12105
1067000 -6.22144
1068000 -6.20306
1069000 -4.68782
1070000 -1.52161
1071000 -2.11893
1072000 -3.16948
1073000 -2.17626
1074000 -0.19007
1075000 -0.933948
1076000 -0.40922
1077000 -2.81709
1078000 -3.75067
1079000 -4.82893
1080000 -3.55553
1081000 0.239987
1082000 2.56872
1083000 4.66921
1084000 0.551997
1085000 2.73956
1086000 5.09161
1087000 2.60628
1088000 1.89147
1089000 0.959241
1090000 1.39969
1091000 2.1819
1092000 4.41059
1093000 6.04232
1094000 7.65639
1095000 5.51952
1096000 4.84111
1097000 6.98422
1098000 5.61839
1099000 3.01864
1100000 2.51371
1101000 4.34615
1102000 2.54764
1103000 -0.67138
1104000 -1.44763
1105000 -4.44352
1106000 -1.02239
1107000 -5.28054
1108000 -6.5084
1109000 -8.8917
1110000 -13.1829
1111000 -10.127
1112000 -11.0729
1113000 -13.3258
1114000 -14.0372
1115000 -12.0187
1116000 -9.38265
1117000 -10.8924
1118000 -9.69262
1119000 -6.15674
1120000 -7.59387
1121000 -6.94277
1122000 -4.9045
1123000 -7.7038
1124000 -5.46266
1125000 -9.11828
1126000 -13.5527
1127000 -12.9456
1128000 -8.40113
1129000 -5.88553
1130000 -2.82159
1131000 -2.12104
1132000 -2.20308
1133000 -0.904494
1134000 1.2904
1135000 2.91759
1136000 3.06426
1137000 1.10486
1138000 -0.544297
1139000 -0.708309
1140000 0.351893
1141000 -0.998058
1142000 -2.38677
1143000 -3.20225
1144000 -4.57863
1145000 -2.84049
1146000 -0.199438
1147000 -1.71607
1148000 -0.491995
1149000 -1.72207
1150000 1.26177
1151000 2.33856
1152000 -3.07856
1153000 -6.52514
1154000 -4.77761
1155000 -3.1079
1156000 -4.04156
1157000 -0.414266
1158000 -2.55126
1159000 -5.42333
1160000 -5.91175
1161000 -5.05353
1162000 -5.23503
1163000 -6.3034
1164000 -8.99675
1165000 -4.61381
1166000 -4.19717
1167000 -4.63659
1168000 -4.03302
1169000 -3.4247
1170000 -3.77088
1171000 -4.3747
1172000 -4.16412
1173000 -3.92487
1174000 -1.33882
1175000 -1.69094
1176000 -4.7061
1177000 -5.29204
1178000 -5.42575
1179000 -7.2996
1180000 -6.93786
1181000 -6.80345
1182000 -9.53193
1183000 -13.7035
1184000 -10.8838
1185000 -15.6868
1186000 -16.3953
1187000 -12.0519
1188000 -14.326
1189000 -12.7483
1190000 -13.011
1191000 -14.8826
1192000 -14.9761
1193000 -13.8428
1194000 -17.9259
1195000 -14.4174
1196000 -10.6546
1197000 -10.7709
1198000 -9.30568
1199000 -8.81113
1200000 -9.17714
1201000 -13.8799
1202000 -10.7495
1203000 -8.86789
1204000 -8.24489
1205000 -10.5114
