# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
512000 4.44843
513000 3.90631
514000 2.94506
515000 3.80265
516000 4.70765
517000 3.70205
518000 2.62893
519000 3.93577
520000 3.60528
521000 3.75248
522000 2.44968
523000 1.98319
524000 2.26342
525000 3.19729
526000 2.55661
527000 3.79643
528000 4.38911
529000 4.39568
530000 5.53632
531000 6.54121
532000 5.13754
533000 6.46223
534000 5.33844
535000 4.73118
536000 4.15545
537000 4.22764
538000 3.84103
539000 4.15489
540000 4.75783
541000 3.67184
542000 4.48507
543000 4.36557
544000 3.16593
545000 4.52412
546000 5.06455
547000 5.06129
548000 3.40236
549000 4.43139
550000 4.16706
551000 4.48012
552000 7.00547
553000 5.42473
554000 5.6151
555000 6.35278
556000 5.59736
557000 5.24222
558000 4.89106
559000 4.91635
560000 5.67873
561000 4.69617
562000 5.96841
563000 5.01198
564000 4.9648
565000 4.22256
566000 3.11427
567000 2.99114
568000 4.28609
569000 2.68815
570000 3.11349
571000 3.52241
572000 1.89865
573000 1.58774
574000 2.64779
575000 2.32524
576000 2.35519
577000 2.72544
578000 1.24479
579000 1.67253
580000 2.48139
581000 3.42413
582000 3.67293
583000 4.42449
584000 6.03267
585000 6.37079
586000 6.84005
587000 5.43719
588000 5.29261
589000 5.38787
590000 4.535
591000 5.19035
592000 4.30137
593000 3.51268
594000 3.38788
595000 5.14284
596000 5.70246
597000 5.59824
598000 5.25905
599000 4.30523
600000 4.13647
601000 3.90282
602000 4.4832
603000 4.56611
604000 2.39314
605000 1.77761
606000 1.26814
607000 2.62924
608000 2.71738
609000 3.31714
610000 2.60122
611000 2.06639
612000 2.12265
613000 2.91015
614000 3.41549
615000 3.55349
616000 3.86851
617000 2.71721
618000 0.912829
619000 2.05292
620000 1.72488
621000 0.388015
622000 0.884077
623000 2.8639
624000 3.02152
625000 4.59909
626000 3.66227
627000 4.46813
628000 3.18374
629000 3.20372
630000 3.45384
631000 2.19386
632000 0.867984
633000 -0.44097
634000 0.960106
635000 -0.138551
636000 -0.02179
637000 0.961838
638000 -0.0681114
639000 0.305414
640000 1.29869
641000 0.603141
642000 1.12327
643000 1.3987
644000 1.8594
645000 2.26411
646000 2.37785
647000 2.75217
648000 1.81171
649000 1.58466
650000 1.54724
651000 1.94593
652000 3.08709
653000 3.07544
654000 1.42253
655000 1.17451
656000 0.466697
657000 -0.295173
658000 -1.07199
659000 0.697737
660000 0.0595548
661000 0.963546
662000 1.64179
663000 1.59861
664000 1.9327
665000 1.16894
666000 2.18552
667000 1.6829
668000 0.988527
669000 1.42847
670000 0.372628
671000 -0.0918991
672000 -0.732424
673000 0.4413
674000 1.70265
675000 0.345296
676000 -0.538819
677000 -0.670128
678000 -0.0463834
679000 0.367094
680000 0.547708
681000 -0.214098
682000 1.05485
683000 0.926379
684000 1.02843
685000 1.15813
686000 0.862275
687000 0.594183
688000 -0.331971
689000 0.848821
690000 0.0486253
691000 0.730777
692000 1.0147
693000 1.85613
694000 3.38092
695000 2.14381
696000 1.16408
697000 1.6963
698000 1.89882
699000 0.884995
700000 1.57444
701000 1.63556
702000 1.8567
703000 0.494236
704000 2.55063
705000 1.39643
706000 0.807603
707000 1.07682
708000 0.245303
709000 0.534556
710000 -0.895299
711000 -0.804013
712000 -0.660748
713000 0.331148
714000 0.160613
715000 -0.690948
716000 -1.37505
717000 -2.23974
718000 -1.82135
719000 -1.62384
720000 -1.45377
721000 -1.40684
722000 -1.29961
723000 -0.708058
724000 -1.176
725000 -1.38737
726000 -1.00934
727000 -1.67367
728000 -2.12788
729000 -1.91797
730000 -1.95509
731000 -1.77746
732000 -0.322697
733000 -0.358545
734000 -2.4218
735000 -0.583273
736000 -2.06787
737000 -0.793588
738000 -0.740463
739000 -1.48289
740000 -0.825684
741000 -1.80437
742000 -0.807615
743000 -0.226625
744000 -0.285334
745000 0.196848
746000 -1.02914
747000 -1.1318
748000 -1.93044
749000 -2.78984
750000 -1.66786
751000 -0.627274
752000 -1.05041
753000 -1.58254
754000 -0.862126
755000 -1.34988
756000 -1.38656
757000 -0.203172
758000 0.0205124
759000 -0.373782
760000 -0.0464999
761000 0.426926
762000 0.965855
763000 0.664638
764000 -0.229604
765000 -1.3889
766000 -1.65792
767000 -1.75795
768000 -2.04438
769000 -1.93529
770000 -0.607507
771000 -1.00462
772000 -0.0832553
773000 0.15036
774000 -0.8792
775000 -1.06061
776000 -0.991214
777000 -2.24418
778000 -1.38274
779000 -1.94277
780000 -2.51357
781000 -3.02989
782000 -2.93034
783000 -3.02107
784000 -3.49244
785000 -2.1548
786000 -2.9344
787000 -2.32996
788000 -3.10932
789000 -2.22632
790000 -2.85587
791000 -3.1366
792000 -1.64361
793000 -0.43059
794000 -0.617402
795000 -0.870378
796000 -0.613134
797000 0.953161
798000 -1.73978
799000 -2.09925
800000 -1.66156
801000 -1.78165
802000 -2.38333
803000 -1.78731
804000 -2.41491
805000 -2.06229
806000 -2.38103
807000 -3.35465
808000 -1.93391
809000 -1.34676
810000 -1.34393
811000 -1.27269
812000 -0.814996
813000 -2.11278
814000 -1.4292
815000 -0.138396
816000 -0.647823
817000 -1.42651
818000 -0.735012
819000 -1.9404
820000 0.669072
821000 -0.208975
822000 -1.32857
823000 -0.84966
824000 -1.21366
825000 -0.582002
826000 -0.321565
827000 -1.11545
828000 -1.98338
829000 -1.04141
830000 -1.51139
831000 -1.24898
832000 -1.42483
833000 -2.78644
834000 -2.9231
835000 -1.88219
836000 -1.41338
837000 -1.88883
838000 -0.727446
839000 -0.930717
840000 -0.0981365
841000 -0.458865
842000 -0.701305
843000 -2.0465
844000 -0.0948763
845000 -1.17714
846000 -0.580805
847000 -0.357249
848000 -0.730847
849000 -0.840585
850000 -0.395562
851000 0.155556
852000 -0.537596
853000 -1.36475
854000 -1.13304
855000 -1.63848
856000 -0.778318
857000 -1.7222
858000 -1.57473
859000 -1.98282
860000 -1.12698
861000 -1.76234
862000 -1.54529
863000 -1.73369
864000 -0.916638
865000 -1.47779
866000 -2.07234
867000 -1.07275
868000 -2.36647
869000 -1.66231
870000 -1.94093
871000 -1.12359
872000 -1.82979
873000 -3.19976
874000 -2.46227
875000 -2.45848
876000 -2.7462
877000 -3.11198
878000 -0.684986
879000 -1.87865
880000 -1.86245
881000 -1.82746
882000 -2.67727
883000 -2.09999
884000 -0.739504
885000 -1.99335
886000 -0.266198
887000 -1.27746
888000 -1.19985
889000 -1.27311
890000 -0.775638
891000 -1.5675
892000 -0.633482
893000 0.00406645
894000 -0.745421
895000 -0.922246
896000 -0.0858356
897000 -0.675262
898000 -1.59216
899000 -1.79976
900000 -1.42758
901000 -1.72588
902000 -2.662
903000 -0.908347
904000 -0.790143
905000 -1.43524
906000 -1.18674
907000 -1.18967
908000 -1.21735
909000 -1.80126
910000 -1.16745
911000 -1.62764
912000 -1.41394
913000 -1.44562
914000 -2.97709
915000 -1.53206
916000 -1.33175
917000 -2.01887
918000 -1.77755
919000 -0.572026
920000 -1.68544
921000 -1.91013
922000 -1.70526
923000 -2.02308
924000 -2.2232
925000 -2.09949
926000 -2.33731
927000 -2.44953
928000 -2.0599
929000 -2.46465
930000 -2.30898
931000 -0.804605
932000 -1.93753
933000 -1.91645
934000 -2.19065
935000 -1.87206
936000 -0.893826
937000 -0.921482
938000 -1.5804
939000 -1.44571
940000 -1.57742
941000 -0.641722
942000 -1.36974
943000 -1.24429
944000 -1.9998
945000 -0.652478
946000 -1.18913
947000 -1.53947
948000 -2.35308
949000 -2.69961
950000 -1.77715
951000 -1.27725
952000 -1.60362
953000 -2.06745
954000 -1.86229
955000 -1.97981
956000 -0.973363
957000 -0.913481
958000 -0.896773
959000 -1.6167
960000 -1.62167
961000 -2.15936
962000 -0.974359
963000 -2.46552
964000 -2.30842
965000 -1.3967
966000 -3.59778
967000 -1.51128
968000 -3.17833
969000 -2.15548
970000 -3.35977
971000 -2.93026
972000 -2.1765
973000 -3.20112
974000 -2.7896
975000 -3.05719
976000 -2.42557
977000 -2.70939
978000 -2.36719
979000 -2.27805
980000 -1.77495
981000 -3.50874
982000 -3.5097
983000 -4.16867
984000 -3.58504
985000 -2.82706
986000 -2.08073
987000 -2.23767
988000 -1.95202
989000 -3.23627
990000 -2.4535
991000 -3.30248
992000 -2.02578
993000 -2.39018
994000 -2.43161
995000 -2.91528
996000 -3.76219
997000 -3.75666
998000 -3.37945
999000 -2.46014
1000000 -2.80372
1001000 -3.18548
1002000 -2.71432
1003000 -3.34144
1004000 -3.50126
1005000 -2.61533
1006000 -2.87275
1007000 -2.66142
1008000 -3.6283
1009000 -3.8902
1010000 -3.3505
1011000 -3.46708
1012000 -4.89895
1013000 -4.19931
1014000 -3.10996
1015000 -2.68767
1016000 -2.31368
1017000 -1.86885
1018000 -3.354
1019000 -2.97656
1020000 -1.61681
1021000 -1.73485
1022000 -3.40829
1023000 -3.54401
1024000 -2.38881
1025000 -2.77213
1026000 -2.56927
1027000 -1.41841
1028000 -2.88313
1029000 -3.71359
1030000 -0.981748
1031000 -1.91398
1032000 -2.44287
1033000 -1.79373
1034000 -2.88561
1035000 -1.43648
1036000 -1.97516
1037000 -1.69463
1038000 -2.62552
1039000 -2.11821
1040000 -2.72973
1041000 -2.88313
1042000 -2.10745
1043000 -2.34144
1044000 -2.03612
1045000 -2.71456
1046000 -3.35297
1047000 -1.62147
1048000 -3.46375
1049000 -2.86853
1050000 -2.3375
1051000 -1.37766
1052000 -1.5319
1053000 -2.15128
1054000 -1.80423
1055000 -2.03255
1056000 -1.09443
1057000 -2.28625
1058000 -1.9909
1059000 -1.33349
1060000 -0.820799
1061000 -1.395
1062000 -1.4251
1063000 -1.91164
1064000 -1.5703
1065000 -1.81487
1066000 -2.475
1067000 -0.68009
1068000 -0.163711
1069000 -0.26291
1070000 -1.25792
1071000 -0.19658
1072000 0.447127
1073000 -0.785779
1074000 -0.255774
1075000 -0.223405
1076000 0.757252
1077000 -0.12912
1078000 -0.186717
1079000 0.528353
1080000 0.00529682
1081000 -0.123061
1082000 -0.328844
1083000 -0.245722
1084000 -0.628261
1085000 -0.115578
1086000 0.20516
1087000 0.113502
1088000 -0.394133
1089000 -0.205595
1090000 0.370635
1091000 0.0990772
1092000 -0.245755
1093000 -0.234384
1094000 0.630714
1095000 0.481922
1096000 -0.526137
1097000 -0.840091
1098000 -1.05744
1099000 -1.24809
1100000 -1.48019
1101000 -0.775461
1102000 -1.78825
1103000 -1.53273
1104000 -0.795213
1105000 -1.3783
1106000 -1.30991
1107000 0.0952749
1108000 -0.528866
1109000 -0.00413393
1110000 -0.381067
1111000 -0.848739
1112000 1.20785
1113000 -1.05488
1114000 0.0584795
1115000 -0.609953
1116000 -0.216292
1117000 -1.2448
1118000 -0.739789
1119000 -0.60007
1120000 -1.52491
1121000 -2.12607
1122000 -2.09768
1123000 -1.74075
1124000 -2.07315
1125000 -2.85729
1126000 -2.82912
1127000 -1.61901
1128000 -3.17189
1129000 -2.7437
1130000 -2.06895
1131000 -2.17845
1132000 -2.19529
1133000 -2.18513
1134000 -0.57911
1135000 -0.992174
1136000 -0.874254
1137000 -1.56265
1138000 -1.6158
1139000 -0.952681
1140000 -1.63298
1141000 -1.34338
1142000 -1.54776
1143000 -1.19944
1144000 -1.40901
1145000 -1.40909
1146000 -1.40987
1147000 -1.71735
1148000 -2.14981
1149000 -0.819366
1150000 -2.31863
1151000 -2.27322
1152000 -1.37536
1153000 -1.65627
1154000 -1.70248
1155000 -2.19828
1156000 -1.25373
1157000 -0.854587
1158000 -1.24167
1159000 -2.23574
1160000 -2.52977
1161000 -2.24249
1162000 -1.20547
1163000 -2.55407
1164000 -2.02048
1165000 -2.13421
1166000 -2.23979
1167000 -1.91487
1168000 -1.62753
1169000 -1.05645
1170000 -1.74579
1171000 -0.528756
1172000 -0.801558
1173000 -0.129633
1174000 -1.24509
1175000 -0.311379
1176000 -0.0636201
1177000 -0.0732898
1178000 -1.61769
1179000 -0.677731
1180000 -0.382978
1181000 -0.0392363
1182000 -0.346565
1183000 -1.57852
1184000 -0.577764
1185000 1.15713
1186000 -0.634126
1187000 -0.564586
1188000 0.950341
1189000 -0.559389
1190000 -0.467582
1191000 -0.329009
1192000 -0.427838
1193000 -0.859946
1194000 -0.145197
1195000 -1.09355
1196000 -1.57416
1197000 -1.39631
1198000 -1.03192
1199000 -1.26226
1200000 -1.18237
1201000 -1.03712
1202000 -1.15298
1203000 -1.18705
1204000 -0.183721
1205000 0.936563
