# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
571000 -3.12614
572000 -0.374244
573000 -5.2636
574000 -5.90448
575000 -6.50778
576000 -9.53942
577000 -8.31273
578000 -3.49847
579000 -5.48029
580000 -3.12048
581000 -0.160441
582000 -3.71988
583000 -9.40035
584000 -7.17368
585000 -4.40388
586000 -5.1376
587000 -7.42243
588000 -3.86149
589000 -7.16241
590000 -7.03252
591000 -5.44941
592000 1.20358
593000 -2.14627
594000 -5.16757
595000 -6.13444
596000 -2.14671
597000 -1.28619
598000 0.369719
599000 -2.6323
600000 -1.94566
601000 -2.82628
602000 -0.188066
603000 3.16812
604000 -0.32785
605000 0.671036
606000 -2.65866
607000 -2.50218
608000 -1.7695
609000 -3.11177
610000 0.711335
611000 -1.88827
612000 -0.789889
613000 0.304963
614000 4.85857
615000 2.28893
616000 1.51901
617000 -1.11676
618000 -0.0270662
619000 4.15468
620000 2.70516
621000 -0.948385
622000 0.672891
623000 -0.358655
624000 3.4587
625000 1.25175
626000 -1.20232
627000 1.79755
628000 0.74808
629000 -2.33989
630000 1.03778
631000 0.389561
632000 3.4923
633000 3.02236
634000 6.61984
635000 9.07328
636000 6.93705
637000 6.6325
638000 4.82434
639000 2.60438
640000 -1.25085
641000 -0.611684
642000 -5.85647
643000 -3.39504
644000 -6.08435
645000 -1.12763
646000 -1.79227
647000 -0.404678
648000 4.51526
649000 3.63854
650000 0.320219
651000 -0.579666
652000 -2.06825
653000 0.190701
654000 0.678702
655000 -1.84791
656000 -8.11465
657000 -3.30687
658000 -1.41939
659000 -1.52419
660000 -0.283613
661000 0.542378
662000 0.684855
663000 2.65944
664000 2.16421
665000 2.18562
666000 1.60219
667000 -1.34519
668000 2.69911
669000 0.0671496
670000 1.68822
671000 0.582017
672000 -2.96528
673000 -4.61577
674000 -7.36671
675000 -6.81152
676000 -4.20293
677000 -4.18865
678000 -3.63716
679000 -0.144707
680000 -1.30813
681000 -4.13092
682000 -1.27815
683000 -9.1707
684000 -10.9097
685000 -13.7441
686000 -13.7029
687000 -14.7466
688000 -13.9828
689000 -15.3469
690000 -13.1631
691000 -13.389
692000 -16.267
693000 -13.5219
694000 -13.5849
695000 -14.3144
696000 -13.0762
697000 -9.11651
698000 -13.024
699000 -11.761
700000 -13.9632
701000 -11.9146
702000 -13.5166
703000 -11.9937
704000 -14.1512
705000 -11.2646
706000 -10.6019
707000 -13.4311
708000 -12.7831
709000 -12.5127
710000 -12.6947
711000 -8.94768
712000 -11.604
713000 -10.4178
714000 -8.64898
715000 -7.39122
716000 -7.00092
717000 -7.98747
718000 -7.46626
719000 -7.62212
720000 -8.67169
721000 -7.54934
722000 -5.12459
723000 -4.34385
724000 -2.16576
725000 -6.05295
726000 -8.89919
727000 -8.59822
728000 -3.90217
729000 -5.2633
730000 -7.7617
731000 -10.1157
732000 -9.67726
733000 -8.07281
734000 -5.86293
735000 -6.57253
736000 -8.11879
737000 -7.88387
738000 -8.32704
739000 -7.71015
740000 -9.814
741000 -8.52018
742000 -8.82796
743000 -4.62
744000 -3.6113
745000 -2.95808
746000 -5.40215
747000 -6.22609
748000 -6.81024
749000 -5.38339
750000 -7.41691
751000 -7.9997
752000 -8.99715
753000 -9.2861
754000 -7.3368
755000 -9.78871
756000 -10.125
757000 -11.7012
758000 -9.77706
759000 -12.0233
760000 -6.94082
761000 -6.48396
762000 -5.2818
763000 -7.82914
764000 -11.6846
765000 -11.206
766000 -10.8432
767000 -9.56251
768000 -9.46198
769000 -11.1092
770000 -8.75654
771000 -8.54273
772000 -10.4376
773000 -13.4449
774000 -15.707
775000 -17.1955
776000 -13.4621
777000 -12.8249
778000 -14.5694
779000 -15.9479
780000 -14.3622
781000 -14.182
782000 -11.1337
783000 -10.5005
784000 -13.9457
785000 -17.4467
786000 -15.1246
787000 -11.6822
788000 -12.032
789000 -11.728
790000 -8.03562
791000 -5.83492
792000 -2.92767
793000 -6.39745
794000 -9.22965
795000 -9.8339
796000 -9.32218
797000 -7.7662
798000 -3.89643
799000 -9.05289
800000 -13.3546
801000 -17.5101
802000 -14.055
803000 -12.9369
804000 -10.3769
805000 -9.47617
806000 -10.3565
807000 -10.3084
808000 -14.1586
809000 -14.0634
810000 -13.3223
811000 -13.8053
812000 -12.0634
813000 -12.6019
814000 -11.5308
815000 -7.67045
816000 -10.3731
817000 -13.3741
818000 -17.0597
819000 -15.305
820000 -16.7932
821000 -15.91
822000 -18.5967
823000 -19.402
824000 -14.3352
825000 -16.6492
826000 -19.0001
827000 -23.0124
828000 -18.7211
829000 -19.6252
830000 -21.017
831000 -19.5958
832000 -15.9964
833000 -16.8656
834000 -17.567
835000 -18.903
836000 -21.0895
837000 -21.1018
838000 -21.8656
839000 -19.491
840000 -15.4148
841000 -16.7145
842000 -20.0614
843000 -22.2948
844000 -19.6874
845000 -22.0742
846000 -23.6391
847000 -26.9059
848000 -28.2483
849000 -23.7207
850000 -21.6996
851000 -20.5076
852000 -20.0612
853000 -19.4826
854000 -20.0067
855000 -18.6526
856000 -23.6227
857000 -23.5955
858000 -26.5318
859000 -26.8556
860000 -26.0151
861000 -25.8944
862000 -26.0511
863000 -22.0757
864000 -20.8887
865000 -19.608
866000 -18.8918
867000 -20.7253
868000 -22.8367
869000 -19.1643
870000 -19.9987
871000 -15.8209
872000 -13.4996
873000 -14.7611
874000 -15.627
875000 -16.0041
876000 -19.4615
877000 -15.724
878000 -18.9824
879000 -20.3078
880000 -24.3415
881000 -25.5456
882000 -21.9586
883000 -19.3999
884000 -16.812
885000 -17.9073
886000 -14.9672
887000 -17.6785
888000 -20.4658
889000 -15.8415
890000 -11.9449
891000 -12.1979
892000 -16.8661
893000 -19.2849
894000 -17.2992
895000 -15.5006
896000 -14.7883
897000 -15.036
898000 -17.9674
899000 -16.9999
900000 -13.4513
901000 -16.1667
902000 -15.2448
903000 -14.7795
904000 -13.097
905000 -14.916
906000 -16.2304
907000 -19.3212
908000 -17.2691
909000 -14.5067
910000 -14.9761
911000 -14.9269
912000 -16.3634
913000 -15.168
914000 -12.6711
915000 -16.7761
916000 -18.2886
917000 -17.2517
918000 -16.6128
919000 -22.215
920000 -19.0699
921000 -16.1636
922000 -15.9895
923000 -14.0254
924000 -17.579
925000 -15.4408
926000 -14.5805
927000 -16.4351
928000 -13.9767
929000 -14.8729
930000 -16.9013
931000 -15.5509
932000 -17.1514
933000 -14.7999
934000 -14.2939
935000 -13.5892
936000 -12.1388
937000 -15.9587
938000 -18.3951
939000 -17.8536
940000 -20.9893
941000 -17.9376
942000 -14.9122
943000 -14.2431
944000 -14.2432
945000 -13.2699
946000 -13.8672
947000 -16.3771
948000 -16.6169
949000 -14.3803
950000 -14.1409
951000 -12.8158
952000 -12.4369
953000 -14.0368
954000 -15.0889
955000 -7.25057
956000 -8.1496
957000 -6.66432
958000 -9.223
959000 -6.12875
960000 -2.82507
961000 -5.06505
962000 -12.3726
963000 -17.3023
964000 -12.0421
965000 -8.66304
966000 -8.33044
967000 -8.04913
968000 -10.8832
969000 -9.54569
970000 -5.22562
971000 -5.79338
972000 -8.25398
973000 -8.78709
974000 -5.90292
975000 -7.40774
976000 -9.55259
977000 -11.4088
978000 -10.1675
979000 -10.2711
980000 -6.96725
981000 -6.31743
982000 -9.7084
983000 -11.1176
984000 -8.2486
985000 -8.742
986000 -9.08291
987000 -7.33215
988000 -5.56249
989000 -10.1053
990000 -11.2024
991000 -11.493
992000 -7.37922
993000 -8.93922
994000 -9.53127
995000 -11.9406
996000 -8.22259
997000 -8.96057
998000 -7.0135
999000 -7.08144
1000000 -8.57978
1001000 -7.7328
1002000 -13.0837
1003000 -15.3404
1004000 -10.5065
1005000 -9.94708
1006000 -10.8156
1007000 -8.47513
1008000 -8.51034
1009000 -6.63476
1010000 -7.15415
1011000 -10.9635
1012000 -11.7152
1013000 -9.33392
1014000 -7.0168
1015000 -6.89933
1016000 -5.48181
1017000 -9.66046
1018000 -11.6227
1019000 -6.45737
1020000 -7.10293
1021000 -9.49575
1022000 -9.56869
1023000 -9.91509
1024000 -6.74943
1025000 -6.71339
1026000 -7.93246
1027000 -8.54581
1028000 -9.18573
1029000 -7.20295
1030000 -6.12255
1031000 -7.09922
1032000 -10.9838
1033000 -5.97776
1034000 -5.44803
1035000 -7.28157
1036000 -6.68635
1037000 -11.2388
1038000 -9.03548
1039000 -8.16828
1040000 -9.8676
1041000 -10.5992
1042000 -11.6215
1043000 -9.56338
1044000 -9.24094
1045000 -13.2922
1046000 -9.54786
1047000 -9.42272
1048000 -6.41993
1049000 -7.4855
1050000 -6.86874
1051000 -10.2747
1052000 -12.4547
1053000 -5.08683
1054000 -3.98077
1055000 -2.22444
1056000 -5.76956
1057000 -4.26077
1058000 -6.92599
1059000 -8.66736
1060000 -9.90558
1061000 -10.7046
1062000 -10.9975
1063000 -8.94283
1064000 -7.77437
1065000 -6.38961
1066000 -6.91418
1067000 -1.29596
1068000 -2.91841
1069000 -7.38545
1070000 -5.89598
1071000 -2.75161
1072000 -3.34308
1073000 -0.109848
1074000 -3.91893
1075000 -1.85999
1076000 -1.55163
1077000 -6.41952
1078000 -3.55732
1079000 -5.21932
1080000 -4.17781
1081000 -4.05667
1082000 -3.31796
1083000 1.84796
1084000 1.89208
1085000 -2.42992
1086000 -0.878248
1087000 1.08001
1088000 0.348341
1089000 1.12203
1090000 -0.591367
1091000 -4.49792
1092000 -4.88397
1093000 -7.7459
1094000 -3.79765
1095000 -3.2193
1096000 0.14286
1097000 -0.83234
1098000 -1.12335
1099000 0.126836
1100000 -2.51163
1101000 -2.70126
1102000 -1.09697
1103000 0.434387
1104000 -1.73794
1105000 -1.25974
1106000 -2.64687
1107000 -3.03666
1108000 -6.63551
1109000 -4.97641
1110000 -4.06331
1111000 -5.47452
1112000 -4.5354
1113000 -3.49153
1114000 -3.78643
1115000 -3.36624
1116000 -5.53492
1117000 1.68399
1118000 4.16974
1119000 -1.15847
1120000 2.84298
1121000 2.50432
1122000 -1.12886
1123000 -1.0434
1124000 -2.95824
1125000 -2.68608
1126000 -4.03957
1127000 -1.95103
1128000 -0.673854
1129000 -0.0765033
1130000 1.61292
1131000 2.56372
1132000 4.0957
1133000 2.95331
1134000 -1.36795
1135000 -8.48099
1136000 -8.49436
1137000 -10.4218
1138000 -8.15244
1139000 -6.91328
1140000 -1.43486
1141000 -6.61656
1142000 -5.53263
1143000 -8.4801
1144000 -12.4699
1145000 -9.80543
1146000 -9.99657
1147000 -8.25034
1148000 -13.0643
1149000 -12.5064
1150000 -12.4584
1151000 -11.9862
1152000 -10.5759
1153000 -9.98919
1154000 -6.35706
1155000 -9.06304
1156000 -13.3021
1157000 -11.6367
1158000 -15.0983
1159000 -16.5
1160000 -19.5352
1161000 -16.2938
1162000 -15.4552
1163000 -17.688
1164000 -16.3828
1165000 -14.5502
1166000 -12.4673
1167000 -10.5725
1168000 -12.6908
1169000 -9.58103
1170000 -11.4992
1171000 -11.6405
1172000 -12.0098
1173000 -11.0445
1174000 -9.46328
1175000 -13.0724
1176000 -8.94456
1177000 -7.77613
1178000 -8.4088
1179000 -7.48288
1180000 -6.81511
1181000 -6.01367
1182000 -4.81076
1183000 -2.67908
1184000 -3.65732
1185000 -4.89589
1186000 -4.56731
1187000 -7.79849
1188000 -4.98409
1189000 -6.31054
1190000 -6.65864
1191000 -4.25612
1192000 -6.43457
1193000 -3.65133
1194000 -3.917
1195000 -1.62536
1196000 -0.826457
1197000 1.08915
1198000 -3.82614
1199000 -2.80343
1200000 -1.28937
1201000 1.68594
1202000 3.66501
1203000 4.54864
1204000 2.61969
1205000 -1.32569
