# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
376000 -0.202037
377000 -1.59866
378000 -1.39275
379000 -0.83088
380000 -1.66721
381000 -2.17379
382000 -1.59956
383000 -2.03967
384000 -1.99325
385000 -1.83703
386000 -0.907373
387000 -2.50035
388000 -1.98184
389000 -2.6305
390000 -3.14374
391000 -2.06667
392000 -2.36389
393000 -2.19465
394000 -1.19732
395000 -0.386179
396000 -0.548039
397000 -0.269089
398000 -0.0189593
399000 -0.563073
400000 -0.591453
401000 0.261206
402000 0.0567616
403000 -0.059218
404000 -0.630879
405000 -0.807618
406000 0.773672
407000 -0.156839
408000 -0.941472
409000 -0.310787
410000 -1.25874
411000 0.727154
412000 -1.69358
413000 0.215032
414000 -0.230892
415000 0.214686
416000 0.0370409
417000 1.58419
418000 0.82655
419000 0.918019
420000 0.493177
421000 0.115508
422000 0.636882
423000 -0.287342
424000 -0.216243
425000 -0.205484
426000 0.0545216
427000 1.28217
428000 0.751382
429000 1.38019
430000 0.983065
431000 1.90671
432000 -0.0930413
433000 0.14205
434000 -0.279951
435000 -0.417733
436000 -0.542755
437000 0.291355
438000 -1.08941
439000 -1.35077
440000 -1.42694
441000 -2.08389
442000 -1.55526
443000 -1.3542
444000 -1.07585
445000 -1.42128
446000 -1.71141
447000 -0.682468
448000 -1.25492
449000 -2.2126
450000 -0.449559
451000 -0.63697
452000 -3.63258
453000 -2.04412
454000 -2.41007
455000 -3.51251
456000 -4.24012
457000 -3.86514
458000 -3.62053
459000 -4.26951
460000 -3.84274
461000 -2.62121
462000 -3.72117
463000 -4.04216
464000 -3.56964
465000 -3.06633
466000 -2.90036
467000 -4.21689
468000 -4.74174
469000 -3.68674
470000 -1.89889
471000 -2.9457
472000 -3.51019
473000 -3.56813
474000 -3.13736
475000 -2.52959
476000 -3.16495
477000 -2.88143
478000 -3.28021
479000 -3.58096
480000 -2.78027
481000 -2.6729
482000 -2.46011
483000 -3.76529
484000 -2.38945
485000 -3.30359
486000 -2.19145
487000 -1.63613
488000 -1.08661
489000 -1.42936
490000 -1.93705
491000 -2.35854
492000 -1.93108
493000 -4.33243
494000 -3.68707
495000 -4.04258
496000 -4.89646
497000 -4.73745
498000 -4.94214
499000 -5.44005
500000 -4.3112
501000 -3.61569
502000 -4.70712
503000 -4.11446
504000 -3.74481
505000 -5.26808
506000 -5.66974
507000 -5.48937
508000 -6.74818
509000 -5.84921
510000 -5.34423
511000 -6.05618
512000 -6.9567
513000 -6.47959
514000 -7.86762
515000 -7.41398
516000 -6.17735
517000 -5.01748
518000 -5.91137
519000 -6.92362
520000 -5.64394
521000 -5.64644
522000 -6.11554
523000 -4.96198
524000 -5.52839
525000 -5.45123
526000 -4.65199
527000 -4.9829
528000 -4.51576
529000 -5.7798
530000 -4.98787
531000 -4.39488
532000 -5.52415
533000 -5.34648
534000 -5.69384
535000 -5.40613
536000 -4.27057
537000 -4.79815
538000 -3.35269
539000 -4.33598
540000 -4.07076
541000 -3.60524
542000 -4.53832
543000 -5.49734
544000 -4.09804
545000 -4.86252
546000 -3.74705
547000 -5.14168
548000 -4.37098
549000 -5.32049
550000 -5.22474
551000 -4.6949
552000 -5.47476
553000 -5.66096
554000 -5.04228
555000 -4.59228
556000 -4.86391
557000 -5.81235
558000 -5.4693
559000 -4.72469
560000 -5.52781
561000 -4.2004
562000 -5.23126
563000 -4.77673
564000 -5.55319
565000 -5.71838
566000 -5.32148
567000 -2.76282
568000 -3.79639
569000 -3.75534
570000 -3.91724
571000 -3.42336
572000 -2.47282
573000 -3.81441
574000 -2.83348
575000 -1.36215
576000 -1.65131
577000 -1.13916
578000 -3.29036
579000 -2.40941
580000 -2.32581
581000 -1.90785
582000 -2.64792
583000 -3.68926
584000 -3.80725
585000 -3.05844
586000 -3.32082
587000 -3.61327
588000 -3.94359
589000 -3.31779
590000 -5.02643
591000 -4.76679
592000 -4.59714
593000 -5.38739
594000 -5.33958
595000 -4.77635
596000 -4.81125
597000 -4.88525
598000 -3.63504
599000 -2.29746
600000 -1.90067
601000 -1.32227
602000 -1.21963
603000 -1.90631
604000 -1.84316
605000 -2.61907
606000 -1.67304
607000 -2.76523
608000 -3.31417
609000 -2.26636
610000 -2.5042
611000 -2.90014
612000 -0.994919
613000 -0.822208
614000 -1.10759
615000 -0.421969
616000 0.963938
617000 2.43415
618000 2.54298
619000 3.21566
620000 3.41888
621000 3.89992
622000 4.19113
623000 5.0085
624000 2.26411
625000 4.89208
626000 3.12157
627000 3.01295
628000 2.33981
629000 1.65763
630000 0.819624
631000 1.38525
632000 1.00205
633000 2.09445
634000 3.30447
635000 3.50244
636000 2.62396
637000 2.31591
638000 2.57731
639000 3.47506
640000 4.84315
641000 5.20242
642000 4.66878
643000 3.82131
644000 3.41527
645000 3.43072
646000 3.30571
647000 3.19364
648000 2.8818
649000 2.21475
650000 2.82452
651000 2.22809
652000 1.38927
653000 3.56439
654000 3.90844
655000 4.46783
656000 4.26659
657000 4.9078
658000 5.78588
659000 3.78168
660000 4.34119
661000 3.74355
662000 2.98217
663000 3.77358
664000 3.57101
665000 3.87835
666000 2.49621
667000 2.63115
668000 3.41167
669000 2.72651
670000 2.44059
671000 2.16853
672000 3.35144
673000 3.07578
674000 2.70733
675000 2.25013
676000 2.7988
677000 3.87544
678000 4.13479
679000 3.41013
680000 4.21089
681000 3.84475
682000 3.70342
683000 4.34822
684000 4.18862
685000 4.15379
686000 3.49499
687000 3.50342
688000 3.97544
689000 3.32649
690000 2.20714
691000 2.83869
692000 2.94805
693000 2.452
694000 2.5522
695000 2.7573
696000 3.00218
697000 2.82507
698000 2.17367
699000 2.64172
700000 3.12241
701000 1.97414
702000 2.34205
703000 1.64174
704000 2.99453
705000 2.18987
706000 1.33778
707000 3.59887
708000 2.93663
709000 3.11551
710000 2.2699
711000 3.34173
712000 3.77209
713000 2.6697
714000 4.92498
715000 4.16486
716000 3.66781
717000 4.4951
718000 3.68433
719000 5.79911
720000 5.11139
721000 6.6787
722000 6.08073
723000 6.50596
724000 5.17302
725000 7.04245
726000 5.84147
727000 3.91177
728000 5.12745
729000 4.07362
730000 4.52059
731000 4.61136
732000 4.93749
733000 3.40357
734000 4.4053
735000 3.20541
736000 2.37333
737000 1.51619
738000 2.53211
739000 1.21844
740000 1.51943
741000 2.53168
742000 1.45969
743000 2.00703
744000 2.62969
745000 2.28133
746000 2.68697
747000 2.35465
748000 2.93359
749000 2.13913
750000 1.8276
751000 1.36658
752000 0.931307
753000 0.582585
754000 0.379355
755000 1.4662
756000 2.00423
757000 1.68088
758000 2.24118
759000 2.1577
760000 0.992306
761000 0.699838
762000 0.913963
763000 0.237604
764000 1.79785
765000 0.0713505
766000 1.32011
767000 1.64814
768000 0.423192
769000 1.16372
770000 0.812002
771000 -0.671871
772000 -0.295841
773000 -0.638667
774000 -0.586477
775000 -0.819665
776000 -1.40347
777000 -0.249659
778000 0.0681409
779000 0.334058
780000 0.964109
781000 1.19883
782000 0.810305
783000 0.61262
784000 0.73182
785000 -0.519172
786000 -0.737186
787000 1.37282
788000 0.984361
789000 1.03917
790000 1.24868
791000 1.04286
792000 1.70093
793000 0.975018
794000 1.22673
795000 1.74218
796000 2.84686
797000 2.95846
798000 3.19883
799000 2.73911
800000 2.46621
801000 2.79509
802000 2.83848
803000 2.63268
804000 3.25246
805000 2.79915
806000 3.13996
807000 2.03618
808000 2.99976
809000 3.59142
810000 3.89674
811000 4.04441
812000 3.60281
813000 2.24135
814000 1.99038
815000 0.954574
816000 1.04904
817000 1.67969
818000 1.04906
819000 1.24329
820000 2.02681
821000 1.85797
822000 0.7628
823000 0.368414
824000 -0.15422
825000 0.339366
826000 -1.06024
827000 0.593466
828000 0.708021
829000 0.735665
830000 0.343545
831000 0.928462
832000 1.46319
833000 0.817094
834000 0.999613
835000 0.36698
836000 0.711126
837000 0.252106
838000 0.232014
839000 -1.42184
840000 -0.146176
841000 -0.731711
842000 0.691619
843000 0.363875
844000 1.3836
845000 2.3405
846000 1.45336
847000 1.64568
848000 0.66661
849000 1.12621
850000 0.907708
851000 1.07103
852000 1.96875
853000 2.28203
854000 2.93632
855000 3.34745
856000 3.03534
857000 3.48598
858000 4.01728
859000 5.04991
860000 4.85297
861000 4.66693
862000 3.29041
863000 3.48858
864000 3.44555
865000 1.24304
866000 0.88827
867000 0.967529
868000 1.7047
869000 1.34283
870000 1.07466
871000 1.3406
872000 -0.00332766
873000 0.730658
874000 1.39726
875000 1.47229
876000 1.58758
877000 1.77991
878000 1.32587
879000 0.621645
880000 0.381723
881000 -0.472549
882000 -1.04202
883000 -0.119421
884000 -0.151174
885000 -0.206516
886000 0.442012
887000 0.216967
888000 1.08112
889000 1.4406
890000 0.816001
891000 0.424468
892000 0.134044
893000 0.284094
894000 1.00282
895000 -0.247095
896000 -0.326703
897000 -0.601811
898000 -0.653392
899000 -0.239401
900000 -0.0116401
901000 -0.643887
902000 1.03286
903000 0.492627
904000 0.932925
905000 0.372108
906000 0.446584
907000 -0.253897
908000 0.673595
909000 -0.432231
910000 0.561831
911000 -0.0293702
912000 0.724838
913000 1.37449
914000 0.838848
915000 1.26049
916000 -0.0128451
917000 0.389375
918000 0.542337
919000 2.4198
920000 2.22455
921000 2.72883
922000 3.53136
923000 2.54014
924000 4.03467
925000 5.13335
926000 4.91174
927000 4.13343
928000 2.8933
929000 3.27255
930000 3.11547
931000 2.46401
932000 3.57358
933000 3.83056
934000 1.74478
935000 1.76894
936000 0.589933
937000 1.29674
938000 1.17369
939000 2.10227
940000 1.60762
941000 2.27726
942000 2.40168
943000 2.68427
944000 1.92359
945000 1.81215
946000 2.61597
947000 1.75466
948000 1.25874
949000 1.1078
950000 1.48301
951000 0.704096
952000 2.72028
953000 3.82651
954000 3.1607
955000 3.41141
956000 2.70974
957000 2.19449
958000 1.54125
959000 1.74302
960000 1.45773
961000 0.504292
962000 1.7864
963000 3.37918
964000 1.93043
965000 1.67107
966000 1.42546
967000 0.613965
968000 0.880223
969000 0.512871
970000 1.37274
971000 1.06806
972000 2.36828
973000 2.2874
974000 1.52884
975000 2.08164
976000 1.71817
977000 1.43313
978000 0.965538
979000 0.171932
980000 0.336877
981000 0.58434
982000 0.878127
983000 0.494735
984000 0.582265
985000 0.756631
986000 0.532051
987000 1.68272
988000 2.90095
989000 2.51327
990000 1.53811
991000 0.578165
992000 1.20004
993000 1.02967
994000 0.138674
995000 1.11243
996000 1.49202
997000 0.983874
998000 0.48059
999000 -0.49608
1000000 0.458172
1001000 0.934752
1002000 0.906215
1003000 1.45626
1004000 0.975664
1005000 0.655928
1006000 0.419198
1007000 0.863947
1008000 0.310068
1009000 1.38
1010000 0.829309
1011000 1.21379
1012000 1.44963
1013000 1.65973
1014000 1.86104
1015000 1.53388
1016000 0.843207
1017000 1.7312
1018000 1.57957
1019000 1.70619
1020000 1.28117
1021000 1.76476
1022000 1.21662
1023000 1.75096
1024000 2.50194
1025000 2.04737
1026000 2.09625
1027000 2.00987
1028000 2.04028
1029000 1.77271
1030000 2.68919
1031000 3.02217
1032000 2.91263
1033000 3.01569
1034000 2.67011
1035000 3.44045
1036000 2.85486
1037000 2.7134
1038000 3.18935
1039000 1.93977
1040000 2.79261
1041000 2.13488
1042000 3.66689
1043000 2.55923
1044000 0.705138
1045000 0.912018
1046000 0.414419
1047000 0.771457
1048000 0.545057
1049000 0.483994
1050000 -0.471378
1051000 0.661147
1052000 0.756314
1053000 0.335634
1054000 -0.0730298
1055000 -0.121635
1056000 -0.992521
1057000 -0.342846
1058000 0.0297342
1059000 -0.446336
1060000 1.57505
1061000 2.09251
1062000 1.89254
1063000 2.23445
1064000 2.06454
1065000 1.49703
1066000 1.29792
1067000 1.95559
1068000 -0.0978387
1069000 1.29537
1070000 1.07264
1071000 2.17842
1072000 2.03506
1073000 1.57531
1074000 0.434206
1075000 0.244462
1076000 -0.66672
1077000 -0.485348
1078000 -0.63166
1079000 -0.938913
1080000 -0.22251
1081000 0.0463491
1082000 0.391114
1083000 0.547162
1084000 0.747479
1085000 0.0763814
1086000 -1.07445
1087000 -1.48684
1088000 -1.25647
1089000 -1.31663
1090000 -2.31304
1091000 -2.31972
1092000 -1.56542
1093000 -1.24028
1094000 -1.94648
1095000 -2.74831
1096000 -2.39148
1097000 -2.75349
1098000 -2.30827
1099000 -2.172
1100000 -1.49729
1101000 -0.879488
1102000 -2.24002
1103000 -1.50708
1104000 -1.70612
1105000 -0.0767745
1106000 -1.86148
1107000 0.593149
1108000 -1.02681
1109000 -0.85051
1110000 -0.808938
1111000 -1.1289
1112000 -0.727819
1113000 -1.85651
1114000 -1.80452
1115000 -3.32031
1116000 -3.26616
1117000 -1.81372
1118000 -2.41371
1119000 -1.52413
1120000 -1.17743
1121000 -1.00087
1122000 -1.0105
1123000 -0.914249
1124000 -0.861111
1125000 -1.2744
1126000 -0.246069
1127000 1.01626
1128000 -0.276796
1129000 -1.5252
1130000 -0.255587
1131000 0.216523
1132000 -0.793856
1133000 -1.00167
1134000 -0.973833
1135000 -0.343569
1136000 -0.779004
1137000 -1.38154
1138000 -1.0717
1139000 -0.451361
1140000 -0.835554
1141000 0.118319
1142000 0.216862
1143000 0.108201
1144000 -0.176596
1145000 0.190975
1146000 0.688132
1147000 0.411532
1148000 0.767757
1149000 -0.518594
1150000 -0.707641
1151000 0.887862
1152000 1.03363
1153000 0.393616
1154000 0.498085
1155000 0.187035
1156000 -0.365418
1157000 -1.92055
1158000 -2.07409
1159000 -2.15919
1160000 -1.55515
1161000 -1.39788
1162000 -0.952316
1163000 -1.35076
1164000 -0.782243
1165000 0.534109
1166000 -1.25244
1167000 -0.0968315
1168000 0.38414
1169000 -0.79262
1170000 -1.46655
1171000 -2.15935
1172000 -1.14788
1173000 -1.13559
1174000 -2.75156
1175000 -0.824741
1176000 -1.36623
1177000 -0.914923
1178000 -1.67241
1179000 -1.51835
1180000 -0.177716
1181000 -0.0924635
1182000 -0.568264
1183000 0.630487
1184000 0.85287
1185000 1.90502
1186000 0.536834
1187000 0.235878
1188000 -0.0754685
1189000 0.116985
1190000 -0.726579
1191000 -1.28985
1192000 -0.245473
1193000 -0.06849
1194000 -0.177858
1195000 0.119428
1196000 -0.396578
1197000 -0.535649
1198000 0.170164
1199000 0.458394
1200000 -0.052941
1201000 -1.118
1202000 -0.204032
1203000 -0.182837
1204000 -1.03969
1205000 0.286637
