# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
449000 -6.9715
450000 -5.58382
451000 -4.55144
452000 -8.75804
453000 -8.07692
454000 -6.72688
455000 -7.18529
456000 -6.94821
457000 -6.64933
458000 -7.50435
459000 -9.07679
460000 -8.54904
461000 -8.65998
462000 -7.48029
463000 -7.25697
464000 -6.38378
465000 -4.9935
466000 -5.52717
467000 -4.92717
468000 -4.01804
469000 -5.63691
470000 -4.68653
471000 -3.84474
472000 -1.03253
473000 -0.427345
474000 -1.70274
475000 -2.35418
476000 -3.71844
477000 -5.65467
478000 -8.50651
479000 -7.52805
480000 -7.74725
481000 -7.21882
482000 -5.67005
483000 -7.36736
484000 -8.73816
485000 -8.14593
486000 -7.9163
487000 -7.00502
488000 -6.67355
489000 -7.29421
490000 -7.38303
491000 -7.50214
492000 -7.74833
493000 -6.93623
494000 -7.53217
495000 -6.92125
496000 -7.30843
497000 -7.78729
498000 -7.51519
499000 -7.12725
500000 -8.47322
501000 -9.83207
502000 -9.78654
503000 -11.4482
504000 -9.93303
505000 -8.94281
506000 -8.47697
507000 -7.07461
508000 -7.2188
509000 -4.86825
510000 -6.16691
511000 -4.92034
512000 -4.99025
513000 -5.98432
514000 -4.00135
515000 -7.85949
516000 -7.53373
517000 -7.34597
518000 -6.86429
519000 -6.76233
520000 -6.33662
521000 -7.33671
522000 -6.76052
523000 -7.22914
524000 -5.80453
525000 -7.33321
526000 -5.91711
527000 -3.64746
528000 -2.26586
529000 -4.10897
530000 -4.22885
531000 -4.3256
532000 -3.87892
533000 -5.7854
534000 -5.73158
535000 -2.5953
536000 -2.10029
537000 -4.41133
538000 -1.23193
539000 -1.30977
540000 -2.84105
541000 -1.44295
542000 -2.94246
543000 -2.05301
544000 -4.29099
545000 -5.27812
546000 -5.48272
547000 -6.14623
548000 -6.76269
549000 -6.70102
550000 -4.90072
551000 -5.18719
552000 -6.12959
553000 -6.76798
554000 -5.80323
555000 -6.52881
556000 -5.34864
557000 -6.14488
558000 -7.29096
559000 -6.42944
560000 -4.79944
561000 -5.14208
562000 -4.90185
563000 -4.27336
564000 -4.28041
565000 -5.09214
566000 -5.08094
567000 -4.50905
568000 -4.52908
569000 -4.87673
570000 -3.79928
571000 -2.42841
572000 -2.04977
573000 -2.83494
574000 -3.37614
575000 -4.21988
576000 -2.94375
577000 -4.07908
578000 -4.64889
579000 -5.5566
580000 -6.96844
581000 -3.98304
582000 -3.71578
583000 -2.83101
584000 -3.36194
585000 -3.90149
586000 -3.11675
587000 -4.70701
588000 -5.25068
589000 -5.71366
590000 -3.71615
591000 -4.86335
592000 -5.85737
593000 -6.98522
594000 -5.0077
595000 -5.66099
596000 -5.4237
597000 -5.6741
598000 -5.23349
599000 -4.76917
600000 -5.35688
601000 -5.11684
602000 -5.47513
603000 -4.4006
604000 -5.97416
605000 -4.96653
606000 -1.54458
607000 -1.32338
608000 -2.66552
609000 -2.14028
610000 -2.55232
611000 -1.13806
612000 -1.87649
613000 0.718847
614000 1.04858
615000 -1.65114
616000 -1.94765
617000 -3.73378
618000 -4.12286
619000 -5.56798
620000 -2.59331
621000 -2.62184
622000 -1.5938
623000 -1.35685
624000 -0.618602
625000 -0.983536
626000 -0.884051
627000 -1.89495
628000 -1.23682
629000 -1.4242
630000 -2.59957
631000 -2.4371
632000 -1.77871
633000 -1.88185
634000 -1.65731
635000 -0.700884
636000 -0.87634
637000 1.02108
638000 -0.927821
639000 -0.929879
640000 -1.16569
641000 0.0967291
642000 0.890393
643000 -0.565344
644000 -1.141
645000 -1.29643
646000 -0.177635
647000 -0.473464
648000 -1.01437
649000 -1.38818
650000 0.356628
651000 0.379009
652000 -1.05469
653000 0.0217653
654000 0.370915
655000 -0.702917
656000 -1.1638
657000 -3.01315
658000 -0.833288
659000 -1.90446
660000 -0.746345
661000 -0.488846
662000 -1.08663
663000 0.0889566
664000 -0.566487
665000 0.654269
666000 0.103461
667000 -0.82238
668000 -0.114673
669000 -2.51485
670000 -1.30208
671000 -0.706869
672000 -1.36452
673000 0.381727
674000 0.882843
675000 0.165696
676000 -0.36486
677000 0.0305263
678000 -0.398005
679000 -0.0830719
680000 -2.06818
681000 -1.05741
682000 0.305363
683000 -1.93837
684000 -1.71416
685000 -2.40793
686000 -1.57255
687000 -1.95095
688000 -2.50383
689000 -4.67029
690000 -3.57415
691000 -2.52934
692000 -2.02939
693000 -1.33053
694000 -2.44281
695000 -0.369232
696000 -1.15637
697000 -1.28766
698000 -1.66312
699000 -0.943718
700000 -0.501035
701000 1.09836
702000 3.63497
703000 2.84036
704000 1.04397
705000 2.12803
706000 1.93169
707000 2.73125
708000 -2.66391
709000 -1.23049
710000 -0.273941
711000 1.28361
712000 0.326535
713000 -1.14946
714000 -1.66819
715000 -1.50416
716000 0.0807994
717000 -1.96264
718000 -3.25246
719000 -4.54572
720000 -3.49849
721000 -3.55923
722000 -3.41677
723000 -0.630372
724000 -1.19259
725000 -1.03351
726000 -0.370597
727000 -2.52014
728000 -2.30068
729000 -2.09704
730000 -1.95614
731000 -0.247427
732000 0.964301
733000 1.09915
734000 1.80057
735000 1.25183
736000 0.431247
737000 0.0576567
738000 0.892983
739000 1.17702
740000 0.670603
741000 1.90386
742000 0.947158
743000 2.04832
744000 1.52903
745000 -0.359004
746000 -1.28038
747000 -1.17549
748000 -1.01715
749000 0.126236
750000 -0.0285049
751000 -0.649832
752000 -1.54263
753000 -1.16807
754000 -0.173832
755000 0.311228
756000 -1.7817
757000 -2.29814
758000 0.276208
759000 -0.164511
760000 -1.0142
761000 -2.52426
762000 -1.94873
763000 -2.18064
764000 -1.10583
765000 -1.5544
766000 1.50619
767000 2.09163
768000 1.61144
769000 3.02651
770000 4.21474
771000 1.90515
772000 0.711894
773000 0.612984
774000 2.60685
775000 2.63116
776000 2.92819
777000 3.23806
778000 2.4692
779000 -0.506549
780000 -0.285974
781000 0.961536
782000 0.713499
783000 0.670477
784000 1.64238
785000 1.98472
786000 1.65436
787000 0.166723
788000 0.0618064
789000 2.15586
790000 3.84077
791000 4.81509
792000 4.93272
793000 6.2506
794000 8.52828
795000 8.05035
796000 7.34793
797000 8.63202
798000 7.59141
799000 7.46932
800000 5.28061
801000 5.32607
802000 5.69988
803000 4.80107
804000 5.52033
805000 6.11531
806000 4.10143
807000 4.12605
808000 5.1402
809000 5.38734
810000 5.27586
811000 3.91789
812000 3.87927
813000 0.650455
814000 -0.807996
815000 -2.81593
816000 -2.27141
817000 -3.65926
818000 -3.57211
819000 -3.8176
820000 -4.70098
821000 -3.89923
822000 -1.9063
823000 -3.14448
824000 -3.55536
825000 -2.97653
826000 -3.36093
827000 -1.44506
828000 -1.8434
829000 -2.03498
830000 -3.48347
831000 -3.85449
832000 -2.82073
833000 -2.09023
834000 -0.773325
835000 -1.2501
836000 -1.7645
837000 -1.41847
838000 -0.21418
839000 -1.98008
840000 -3.22446
841000 -2.95931
842000 -1.75683
843000 -2.29327
844000 -2.93243
845000 -3.9968
846000 -4.19759
847000 -2.74559
848000 -2.00294
849000 -3.29837
850000 -4.21955
851000 -4.47144
852000 -3.27407
853000 -4.38815
854000 -3.43322
855000 -4.67832
856000 -4.27734
857000 -5.18414
858000 -4.45698
859000 -6.27675
860000 -5.50367
861000 -6.52215
862000 -5.30146
863000 -5.58897
864000 -4.6506
865000 -4.41201
866000 -4.28791
867000 -3.06334
868000 0.0658207
869000 0.44758
870000 -1.62781
871000 -2.28775
872000 -0.301908
873000 -1.47253
874000 -1.54893
875000 0.159563
876000 -2.13424
877000 -1.78672
878000 0.782585
879000 2.011
880000 1.32199
881000 0.627175
882000 2.25314
883000 1.87271
884000 2.50396
885000 0.991197
886000 1.98895
887000 2.12849
888000 1.42299
889000 0.624392
890000 1.19457
891000 1.14877
892000 1.25436
893000 -1.01932
894000 0.101714
895000 -1.15674
896000 -1.63899
897000 -1.95201
898000 -1.2044
899000 -1.87352
900000 0.112964
901000 4.02356
902000 4.73544
903000 6.6784
904000 5.42676
905000 3.25049
906000 3.20064
907000 4.58894
908000 4.33255
909000 3.30374
910000 1.7642
911000 3.06417
912000 3.55413
913000 3.82982
914000 3.01688
915000 2.87622
916000 2.70568
917000 2.95027
918000 -0.137138
919000 0.31025
920000 0.380348
921000 0.917719
922000 1.68893
923000 2.81053
924000 3.05088
925000 2.10396
926000 1.91489
927000 1.20767
928000 0.971793
929000 -0.216907
930000 1.35284
931000 2.18597
932000 1.14774
933000 1.60621
934000 -0.41188
935000 -0.0210384
936000 0.0532428
937000 -0.610911
938000 -1.15224
939000 -1.67565
940000 -1.0388
941000 -1.69161
942000 -1.1317
943000 -0.72805
944000 -0.720508
945000 -1.29998
946000 0.534762
947000 0.846444
948000 2.83589
949000 1.06133
950000 -0.478342
951000 -0.201969
952000 -2.54764
953000 -3.94217
954000 -3.33936
955000 -2.15116
956000 -3.03049
957000 -5.5141
958000 -7.11677
959000 -4.01231
960000 -3.71071
961000 -4.02972
962000 -4.80163
963000 -4.15593
964000 -4.52763
965000 -4.09982
966000 -5.09037
967000 -2.9708
968000 -3.34948
969000 -2.75852
970000 -3.08139
971000 -3.51959
972000 -3.12031
973000 -3.01625
974000 0.315234
975000 2.11378
976000 0.81254
977000 -0.179663
978000 0.838722
979000 1.34082
980000 1.54938
981000 1.08555
982000 2.0917
983000 3.11471
984000 3.98747
985000 3.94444
986000 3.80743
987000 4.32966
988000 6.18559
989000 6.04032
990000 8.18115
991000 7.41683
992000 7.17654
993000 7.32632
994000 7.72141
995000 6.75866
996000 3.4644
997000 5.56644
998000 5.89062
999000 7.65452
1000000 8.0216
1001000 7.59714
1002000 7.24034
1003000 6.86012
1004000 8.24708
1005000 6.7676
1006000 5.80305
1007000 7.80568
1008000 7.84242
1009000 8.55399
1010000 12.1729
1011000 10.7153
1012000 8.05973
1013000 8.69306
1014000 9.5809
1015000 9.51457
1016000 8.87776
1017000 8.02925
1018000 5.28967
1019000 3.88606
1020000 7.44741
1021000 10.502
1022000 9.11423
1023000 8.75262
1024000 10.2647
1025000 10.7808
1026000 9.16238
1027000 8.99705
1028000 5.88397
1029000 4.89989
1030000 6.64655
1031000 7.02023
1032000 5.54036
1033000 4.62952
1034000 4.99083
1035000 5.30803
1036000 3.83397
1037000 3.14027
1038000 3.62105
1039000 5.99255
1040000 4.14546
1041000 3.21451
1042000 3.71065
1043000 4.23531
1044000 3.28071
1045000 2.79124
1046000 2.05659
1047000 2.90572
1048000 3.21753
1049000 2.5471
1050000 5.47704
1051000 6.10763
1052000 6.79938
1053000 6.72222
1054000 7.40599
1055000 5.27457
1056000 6.52339
1057000 5.39612
1058000 4.05851
1059000 4.39975
1060000 4.06661
1061000 4.6056
1062000 4.49617
1063000 3.85758
1064000 4.52196
1065000 4.86145
1066000 4.99956
1067000 4.50534
1068000 3.69808
1069000 5.37438
1070000 5.78652
1071000 7.68615
1072000 8.34468
1073000 6.82754
1074000 8.70661
1075000 9.4734
1076000 9.30449
1077000 8.91994
1078000 8.66322
1079000 9.19876
1080000 10.9747
1081000 10.1748
1082000 10.4694
1083000 11.0918
1084000 12.3504
1085000 11.8163
1086000 12.1595
1087000 13.3657
1088000 13.6217
1089000 13.9341
1090000 14.9942
1091000 14.5206
1092000 14.4904
1093000 14.6948
1094000 13.4532
1095000 14.468
1096000 15.6692
1097000 14.4075
1098000 15.4274
1099000 15.3514
1100000 15.0039
1101000 14.7974
1102000 13.0863
1103000 11.141
1104000 12.382
1105000 12.2957
1106000 12.1524
1107000 11.9862
1108000 12.0435
1109000 12.6729
1110000 11.708
1111000 11.6676
1112000 12.6783
1113000 11.4871
1114000 12.1953
1115000 10.6252
1116000 11.1186
1117000 10.6048
1118000 8.67934
1119000 10.3519
1120000 11.5777
1121000 11.5986
1122000 11.7667
1123000 9.29168
1124000 8.94328
1125000 9.79868
1126000 9.99101
1127000 8.62636
1128000 7.2012
1129000 5.57482
1130000 5.7763
1131000 8.44461
1132000 7.79879
1133000 7.9258
1134000 8.94174
1135000 8.19783
1136000 8.23425
1137000 8.7909
1138000 7.9336
1139000 7.37255
1140000 6.53594
1141000 8.44863
1142000 6.06973
1143000 4.24334
1144000 1.49632
1145000 0.85434
1146000 2.48401
1147000 1.4626
1148000 0.960362
1149000 2.47922
1150000 2.35468
1151000 2.39834
1152000 0.767399
1153000 0.905127
1154000 1.95714
1155000 0.0492362
1156000 0.707552
1157000 0.422846
1158000 -0.00329395
1159000 -0.0221987
1160000 1.09797
1161000 0.0960126
1162000 -0.639736
1163000 -1.26502
1164000 -1.90241
1165000 -1.85392
1166000 -1.28071
1167000 -1.59878
1168000 -0.797702
1169000 2.16175
1170000 3.77663
1171000 4.37943
1172000 2.61749
1173000 0.494004
1174000 -0.382501
1175000 -1.50581
1176000 -4.86774
1177000 -4.48282
1178000 -1.22075
1179000 -0.228788
1180000 -0.0786081
1181000 1.01046
1182000 0.64632
1183000 0.946129
1184000 0.15399
1185000 0.815276
1186000 1.08996
1187000 2.20822
1188000 2.33686
1189000 1.19125
1190000 -0.429548
1191000 1.51569
1192000 2.98997
1193000 3.88146
1194000 2.32593
1195000 2.85331
1196000 3.98837
1197000 1.80452
1198000 3.64207
1199000 5.27602
1200000 7.18316
1201000 8.61572
1202000 8.97197
1203000 9.3355
1204000 8.51749
1205000 7.23118
