# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
330000 5.73178
331000 2.58994
332000 8.2952
333000 5.47268
334000 7.60047
335000 8.04794
336000 4.41892
337000 3.99006
338000 6.34776
339000 1.21542
340000 7.15422
341000 3.66103
342000 5.16028
343000 3.78638
344000 4.63337
345000 2.28061
346000 -0.111264
347000 3.25263
348000 4.53134
349000 4.21887
350000 0.537647
351000 3.21422
352000 6.41232
353000 1.12617
354000 6.4838
355000 1.20407
356000 4.44628
357000 2.56944
358000 1.50018
359000 1.40793
360000 -3.02581
361000 3.01369
362000 1.35829
363000 2.39935
364000 6.57689
365000 0.0327955
366000 -3.12923
367000 -0.832906
368000 1.89509
369000 2.92568
370000 -2.07156
371000 0.85366
372000 4.19663
373000 3.59733
374000 2.56458
375000 -1.93818
376000 2.26464
377000 3.47959
378000 -1.78127
379000 3.55316
380000 2.73329
381000 4.64428
382000 1.50457
383000 4.04597
384000 2.20481
385000 3.49106
386000 2.53295
387000 5.23061
388000 4.67289
389000 2.59561
390000 5.38154
391000 0.340741
392000 -0.72619
393000 0.580136
394000 2.51964
395000 3.77389
396000 2.67666
397000 3.08847
398000 0.760824
399000 5.58944
400000 4.39991
401000 5.53063
402000 1.89563
403000 6.42006
404000 5.48654
405000 3.69391
406000 1.91153
407000 6.35437
408000 4.3856
409000 2.89715
410000 2.82308
411000 3.70019
412000 9.15179
413000 4.60897
414000 4.72441
415000 7.15938
416000 4.3193
417000 4.59868
418000 0.768191
419000 1.97287
420000 5.33595
421000 3.08243
422000 2.2767
423000 2.8846
424000 3.05348
425000 -0.947747
426000 8.93205
427000 1.6613
428000 7.58197
429000 4.73593
430000 9.46194
431000 5.08824
432000 -1.25832
433000 1.7508
434000 1.39703
435000 1.04934
436000 1.09801
437000 2.17059
438000 -4.87672
439000 -1.38277
440000 -5.32126
441000 2.17951
442000 1.3477
443000 -3.99789
444000 -3.72121
445000 -4.9363
446000 -6.07546
447000 -2.36851
448000 -1.06448
449000 -6.40016
450000 -4.77366
451000 -6.11621
452000 -2.66347
453000 -5.48527
454000 -3.8046
455000 -1.14917
456000 -0.396067
457000 -3.2282
458000 -1.75485
459000 0.194786
460000 -3.74617
461000 -2.71035
462000 3.46647
463000 -0.241162
464000 1.34154
465000 -0.144365
466000 -1.88647
467000 2.35657
468000 -3.49814
469000 -0.222479
470000 -1.79188
471000 -5.38637
472000 -1.84364
473000 2.66695
474000 -2.17189
475000 1.46725
476000 -0.446424
477000 -2.86481
478000 -2.94729
479000 2.29188
480000 -0.713835
481000 -0.655346
482000 -2.657
483000 4.3974
484000 3.56717
485000 0.150839
486000 2.07558
487000 0.131621
488000 -0.159075
489000 -2.38318
490000 0.716074
491000 2.44242
492000 -1.97672
493000 0.841681
494000 6.49894
495000 4.09851
496000 2.87318
497000 0.706366
498000 4.9978
499000 1.93482
500000 1.28803
501000 0.521598
502000 2.24311
503000 2.16471
504000 1.77527
505000 1.25093
506000 6.14735
507000 8.16412
508000 8.82643
509000 9.32792
510000 3.43103
511000 5.37744
512000 3.03035
513000 1.06053
514000 0.840681
515000 1.97315
516000 2.62255
517000 3.22824
518000 2.4215
519000 -2.24316
520000 -0.446397
521000 -4.93364
522000 -0.0468795
523000 -3.34387
524000 -1.41505
525000 -1.69025
526000 -5.12731
527000 -3.26428
528000 -2.46625
529000 -3.39329
530000 -2.15327
531000 -0.0178293
532000 4.50268
533000 -3.04127
534000 -3.09416
535000 0.217405
536000 0.738239
537000 1.04419
538000 0.421824
539000 -1.61748
540000 -0.286398
541000 0.466455
542000 -2.89859
543000 1.44959
544000 -1.57477
545000 4.79256
546000 3.33204
547000 3.20822
548000 4.83031
549000 1.16862
550000 2.65822
551000 0.295337
552000 0.608957
553000 1.84367
554000 -0.273573
555000 4.42053
556000 2.19943
557000 -4.29585
558000 0.878287
559000 6.24539
560000 1.58902
561000 0.0939337
562000 4.40227
563000 1.58799
564000 3.45125
565000 1.10423
566000 -1.70327
567000 3.65251
568000 -4.67597
569000 -2.13862
570000 -1.10657
571000 -1.35027
572000 -3.63635
573000 -1.83458
574000 -4.32582
575000 -3.36271
576000 -3.71173
577000 -1.81582
578000 -1.62092
579000 1.69796
580000 -1.79378
581000 1.91966
582000 0.610247
583000 0.341602
584000 -2.79573
585000 1.3566
586000 0.514247
587000 0.762349
588000 -2.81477
589000 -2.41345
590000 -2.26635
591000 -2.91328
592000 -6.92425
593000 -2.74139
594000 -0.556981
595000 -3.96468
596000 2.14234
597000 -3.35911
598000 -7.35785
599000 -1.68653
600000 -1.41911
601000 -2.90876
602000 -5.57173
603000 -0.844089
604000 -2.18331
605000 -1.49679
606000 -1.22517
607000 -3.73744
608000 0.412073
609000 -3.61077
610000 -1.75444
611000 -2.40616
612000 -0.379015
613000 1.32887
614000 -1.40673
615000 3.10483
616000 0.790778
617000 3.75037
618000 4.2035
619000 4.85936
620000 5.79201
621000 0.88155
622000 2.17798
623000 2.05578
624000 2.21655
625000 3.35218
626000 1.39689
627000 1.33355
628000 2.22214
629000 0.0483634
630000 2.48657
631000 5.07736
632000 0.768977
633000 3.80067
634000 5.77291
635000 3.36974
636000 1.04003
637000 0.360026
638000 3.91407
639000 4.60868
640000 -0.614102
641000 6.6817
642000 0.812802
643000 2.60028
644000 -0.0263647
645000 5.83052
646000 1.22681
647000 2.49876
648000 1.52145
649000 0.722477
650000 2.30927
651000 3.88112
652000 5.73618
653000 6.19008
654000 2.34283
655000 2.86385
656000 1.12794
657000 3.46114
658000 4.39437
659000 0.88593
660000 0.0825622
661000 1.94316
662000 0.128401
663000 1.97519
664000 -3.33953
665000 -3.96273
666000 3.66615
667000 -2.52881
668000 1.77081
669000 -6.224
670000 1.14674
671000 -1.98861
672000 -1.29133
673000 -3.1654
674000 -4.08444
675000 -5.77022
676000 0.293125
677000 -1.93469
678000 -0.813314
679000 -2.80958
680000 -6.62259
681000 -4.15157
682000 -3.83427
683000 -2.24292
684000 -0.875262
685000 -2.5584
686000 -10.0112
687000 -9.71349
688000 -1.26495
689000 0.0353463
690000 -1.93748
691000 -4.47609
692000 -5.6169
693000 -5.09839
694000 0.907351
695000 -4.67769
696000 -2.24035
697000 -4.05178
698000 -1.84574
699000 -0.241427
700000 3.39017
701000 0.897673
702000 -3.85581
703000 -2.64603
704000 -0.601978
705000 2.60104
706000 2.13692
707000 -0.107784
708000 1.47285
709000 2.54332
710000 1.63734
711000 1.44189
712000 -0.887146
713000 0.206803
714000 -1.41338
715000 2.74883
716000 2.84883
717000 1.58796
718000 0.646513
719000 0.479044
720000 -1.8368
721000 2.62322
722000 -3.27794
723000 -0.103259
724000 2.37034
725000 3.61435
726000 1.04913
727000 4.34516
728000 1.19478
729000 3.72418
730000 1.24218
731000 -0.331876
732000 1.42195
733000 5.24122
734000 3.55384
735000 -3.09019
736000 -1.20923
737000 3.13814
738000 -0.766553
739000 -3.25595
740000 3.65657
741000 0.604921
742000 -3.19938
743000 -1.39513
744000 2.19258
745000 -1.31156
746000 6.93216
747000 -0.512048
748000 -0.935154
749000 0.837663
750000 -0.22083
751000 4.24328
752000 -3.73479
753000 1.23319
754000 1.57492
755000 0.196859
756000 3.16494
757000 7.60164
758000 4.94406
759000 -0.46136
760000 2.58151
761000 1.18226
762000 -5.02615
763000 -1.50539
764000 0.231253
765000 1.17884
766000 -2.78515
767000 -1.71235
768000 0.512276
769000 2.34284
770000 -2.05245
771000 -1.96661
772000 -4.3299
773000 -0.637402
774000 0.0481843
775000 2.35439
776000 -5.47727
777000 -0.447513
778000 -3.17476
779000 -0.719839
780000 0.569927
781000 1.64036
782000 2.91454
783000 3.46645
784000 -0.885175
785000 3.59784
786000 1.01566
787000 0.130426
788000 1.58185
789000 3.13261
790000 10.808
791000 6.46648
792000 6.94826
793000 5.91778
794000 5.63106
795000 6.73385
796000 5.70177
797000 5.44532
798000 4.39172
799000 4.27485
800000 5.55008
801000 3.70918
802000 1.90814
803000 -5.30358
804000 -6.61225
805000 2.04623
806000 -2.04074
807000 0.726683
808000 -0.445936
809000 -3.73808
810000 -3.07257
811000 -1.68819
812000 -1.73569
813000 -4.90932
814000 -0.765634
815000 -6.33328
816000 -0.0635185
817000 0.527239
818000 0.258682
819000 -4.37061
820000 -2.30327
821000 -0.0813158
822000 -1.16581
823000 -0.78016
824000 3.10011
825000 2.64464
826000 5.59919
827000 2.48882
828000 4.15813
829000 2.85849
830000 5.63397
831000 2.23698
832000 3.56184
833000 -1.93026
834000 0.228156
835000 2.32204
836000 3.57379
837000 2.56829
838000 0.807671
839000 7.89718
840000 3.12224
841000 -0.251739
842000 -1.30189
843000 2.71958
844000 -1.47769
845000 0.76184
846000 -0.613607
847000 -1.51638
848000 3.83405
849000 -0.499056
850000 -2.34973
851000 1.10348
852000 3.24746
853000 2.43813
854000 3.26064
855000 3.22708
856000 0.918572
857000 1.12344
858000 1.63963
859000 1.38584
860000 4.67921
861000 5.80869
862000 3.72713
863000 2.56065
864000 4.50359
865000 5.39103
866000 2.67917
867000 1.04079
868000 4.41536
869000 5.33375
870000 2.78207
871000 -5.2357
872000 0.651493
873000 -2.53114
874000 1.19857
875000 1.05917
876000 3.37075
877000 -0.85254
878000 -2.40991
879000 -0.779498
880000 1.16643
881000 -3.28885
882000 -3.68236
883000 0.178076
884000 -1.55605
885000 0.771126
886000 1.47543
887000 -2.26169
888000 1.05124
889000 -3.82945
890000 -1.47815
891000 0.339342
892000 -1.4221
893000 -1.69628
894000 -0.046834
895000 4.3784
896000 4.47994
897000 4.26635
898000 0.969529
899000 2.04022
900000 2.53339
901000 5.70004
902000 3.3331
903000 9.78389
904000 1.16473
905000 0.3017
906000 0.855372
907000 4.63984
908000 1.00457
909000 0.621622
910000 0.807336
911000 0.343681
912000 1.38747
913000 3.66697
914000 3.02828
915000 1.89771
916000 2.86827
917000 1.65339
918000 0.563455
919000 4.87515
920000 5.39029
921000 7.26718
922000 2.67992
923000 4.51451
924000 1.61758
925000 1.19597
926000 2.75234
927000 5.31741
928000 1.50249
929000 -0.94203
930000 -2.65108
931000 2.2677
932000 0.85726
933000 1.09088
934000 1.84986
935000 5.26364
936000 1.8536
937000 -0.332137
938000 2.51905
939000 2.22026
940000 2.83298
941000 -0.434329
942000 0.0251477
943000 2.72733
944000 2.87702
945000 -0.246093
946000 -1.98114
947000 -2.95538
948000 2.46071
949000 1.51715
950000 0.732574
951000 -5.46387
952000 -4.23525
953000 -3.72544
954000 -5.53303
955000 -2.93228
956000 -2.78399
957000 -4.35863
958000 -9.66125
959000 -2.1187
960000 -4.07791
961000 -7.28485
962000 -0.0522928
963000 2.08678
964000 -1.68719
965000 -0.557616
966000 -2.07306
967000 1.10491
968000 0.939018
969000 -0.483406
970000 -4.56262
971000 -6.62213
972000 -0.0185149
973000 0.401322
974000 4.14739
975000 -1.11624
976000 -1.86866
977000 -2.83142
978000 1.10483
979000 -1.06434
980000 -0.709124
981000 0.550108
982000 -2.28488
983000 0.586394
984000 -2.28219
985000 -5.02115
986000 -2.87684
987000 0.73111
988000 -0.569801
989000 -4.484
990000 -6.2725
991000 -0.0821677
992000 -4.33742
993000 -3.53589
994000 -7.10851
995000 -0.223123
996000 -7.92878
997000 -1.43379
998000 -6.85805
999000 -7.20321
1000000 -0.173006
1001000 -0.305452
1002000 1.43493
1003000 -2.11014
1004000 -1.57107
1005000 0.0757677
1006000 -1.66227
1007000 -1.65977
1008000 -1.00412
1009000 1.3465
1010000 -0.263004
1011000 0.90802
1012000 -0.249105
1013000 -0.752913
1014000 -0.357593
1015000 2.10715
1016000 -1.43898
1017000 -3.264
1018000 -1.43422
1019000 -4.32635
1020000 -1.43319
1021000 -2.91962
1022000 -2.27044
1023000 -2.58555
1024000 -7.8652
1025000 -1.44154
1026000 -3.67379
1027000 -4.13366
1028000 -5.45158
1029000 -6.74699
1030000 -1.70524
1031000 -7.25048
1032000 -4.17003
1033000 -4.67873
1034000 -6.54532
1035000 -3.69931
1036000 -1.15111
1037000 -6.12838
1038000 -7.69185
1039000 -4.66228
1040000 -4.20146
1041000 -7.9942
1042000 -8.74778
1043000 -3.33253
1044000 -4.27571
1045000 -0.675864
1046000 -2.37912
1047000 -5.94029
1048000 -5.52637
1049000 -4.0985
1050000 -7.40063
1051000 1.21502
1052000 -3.46182
1053000 -3.71514
1054000 -0.676105
1055000 -1.08389
1056000 -1.69378
1057000 1.54425
1058000 -0.613222
1059000 -1.25282
1060000 4.20087
1061000 2.92563
1062000 2.0574
1063000 -0.357722
1064000 0.318229
1065000 1.13811
1066000 2.67261
1067000 0.60114
1068000 -1.92549
1069000 3.43216
1070000 1.70863
1071000 -0.399
1072000 1.43014
1073000 -1.20002
1074000 -4.35039
1075000 0.655725
1076000 0.395504
1077000 1.78193
1078000 2.59837
1079000 3.30069
1080000 2.13329
1081000 5.66845
1082000 4.40275
1083000 3.26753
1084000 2.01421
1085000 -0.549424
1086000 2.80746
1087000 6.21198
1088000 2.39049
1089000 -0.0187041
1090000 0.728858
1091000 4.43351
1092000 1.98241
1093000 2.09162
1094000 2.20803
1095000 2.5131
1096000 2.22588
1097000 3.65997
1098000 2.08547
1099000 -4.29414
1100000 4.78093
1101000 -0.672492
1102000 3.57982
1103000 4.5086
1104000 0.869666
1105000 1.44623
1106000 6.77459
1107000 1.79449
1108000 2.37027
1109000 -1.98117
1110000 -1.26859
1111000 -2.93111
1112000 -1.97778
1113000 -7.26326
1114000 -3.38799
1115000 -2.6113
1116000 -3.64475
1117000 -5.77587
1118000 -3.05065
1119000 -0.704271
1120000 -2.72747
1121000 1.37259
1122000 -2.59935
1123000 0.623727
1124000 1.51914
1125000 1.00187
1126000 -2.90225
1127000 -2.65945
1128000 -3.50651
1129000 -1.92089
1130000 -0.584364
1131000 -2.18496
1132000 0.810188
1133000 -1.75481
1134000 2.83122
1135000 0.815909
1136000 0.280808
1137000 -1.55867
1138000 -1.85185
1139000 -2.49843
1140000 -4.3841
1141000 2.51484
1142000 -3.72744
1143000 5.88632
1144000 -1.08425
1145000 2.03169
1146000 8.11884
1147000 2.65694
1148000 3.64488
1149000 2.49089
1150000 -0.787219
1151000 1.89279
1152000 0.375512
1153000 2.12531
1154000 0.667095
1155000 -2.05764
1156000 1.97538
1157000 -0.867494
1158000 2.59221
1159000 3.72694
1160000 0.290273
1161000 3.06178
1162000 0.470111
1163000 1.8873
1164000 0.178512
1165000 1.17548
1166000 2.32561
1167000 7.07403
1168000 5.89598
1169000 1.82443
1170000 5.65086
1171000 4.9512
1172000 10.5205
1173000 6.38437
1174000 4.41149
1175000 10.4426
1176000 5.42943
1177000 4.50581
1178000 5.67261
1179000 6.3485
1180000 7.22232
1181000 7.34721
1182000 6.48919
1183000 3.84053
1184000 6.43745
1185000 5.3176
1186000 6.4557
1187000 2.0498
1188000 0.479831
1189000 5.90066
1190000 3.57769
1191000 3.07031
1192000 2.02676
1193000 2.15346
1194000 -0.984177
1195000 5.95232
1196000 -2.57957
1197000 4.02738
1198000 -2.17054
1199000 -2.90992
1200000 -3.08553
1201000 -3.32696
1202000 -0.391718
1203000 0.371372
1204000 0.499505
1205000 -1.21143
