# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
544000 0.189625
545000 -2.89848
546000 -3.15775
547000 0.636451
548000 -1.88781
549000 -0.878196
550000 -3.78523
551000 -4.93955
552000 -4.92384
553000 -3.30291
554000 -3.88057
555000 -1.62759
556000 -2.75569
557000 -1.41171
558000 -2.42302
559000 0.331785
560000 -0.648316
561000 -1.1939
562000 -2.51535
563000 -1.5647
564000 -1.59882
565000 -2.22205
566000 1.0416
567000 0.786619
568000 -1.16006
569000 -1.80557
570000 -2.75477
571000 -0.272843
572000 -3.33967
573000 -4.17215
574000 -4.20393
575000 -2.26023
576000 -1.08668
577000 -0.33292
578000 -2.80107
579000 -2.80245
580000 -1.0175
581000 -1.65571
582000 -0.824724
583000 -1.81011
584000 -1.104
585000 0.276285
586000 -1.85846
587000 -1.12659
588000 -0.691352
589000 -3.11537
590000 -1.13782
591000 -1.06292
592000 2.48065
593000 4.09414
594000 0.330837
595000 2.85292
596000 -2.06545
597000 -1.10473
598000 -2.32594
599000 2.76147
600000 0.532611
601000 3.94701
602000 3.51792
603000 2.83139
604000 2.48716
605000 2.22002
606000 4.34432
607000 0.65905
608000 2.6605
609000 1.8169
610000 4.36902
611000 1.62036
612000 6.13251
613000 1.76572
614000 -1.40495
615000 3.53096
616000 3.24355
617000 0.362646
618000 0.334277
619000 1.57113
620000 1.01295
621000 0.193291
622000 0.335092
623000 2.55005
624000 0.807886
625000 1.02223
626000 0.172764
627000 0.044587
628000 0.554934
629000 3.17591
630000 -0.433656
631000 -1.77777
632000 -2.47201
633000 -0.531383
634000 -1.90613
635000 -1.17038
636000 -0.801031
637000 -3.12255
638000 -0.477987
639000 0.964587
640000 1.54291
641000 1.27749
642000 1.81742
643000 -5.64744
644000 -3.79593
645000 -1.25103
646000 -0.771361
647000 -0.136563
648000 1.5005
649000 1.94798
650000 1.48432
651000 -1.41213
652000 -0.631734
653000 0.15324
654000 1.01042
655000 1.2264
656000 0.165885
657000 1.43048
658000 4.25934
659000 1.16185
660000 -1.96841
661000 -2.02103
662000 -2.65885
663000 0.956789
664000 0.180353
665000 -2.3037
666000 -2.52847
667000 0.628049
668000 3.95367
669000 3.06246
670000 -1.65171
671000 -0.359917
672000 0.854047
673000 -0.809877
674000 -0.94111
675000 -2.20426
676000 -2.51388
677000 -3.13664
678000 -1.6165
679000 1.94487
680000 0.923341
681000 1.71812
682000 1.25279
683000 -0.849293
684000 1.93282
685000 2.45149
686000 2.03186
687000 4.32211
688000 4.52513
689000 1.63439
690000 1.16167
691000 -0.969655
692000 0.858871
693000 2.53258
694000 0.289495
695000 0.769738
696000 2.52539
697000 2.57003
698000 -2.19618
699000 -1.67936
700000 -2.74151
701000 -5.37146
702000 -3.75006
703000 -4.83012
704000 -5.28607
705000 -0.503292
706000 -3.94297
707000 -1.51727
708000 -0.0254518
709000 -4.13888
710000 -5.89614
711000 -1.7574
712000 -4.21971
713000 -4.09899
714000 -3.73043
715000 -2.01534
716000 0.53142
717000 -2.71331
718000 -3.2889
719000 -2.93756
720000 -0.281986
721000 -1.22029
722000 -0.975886
723000 -2.94211
724000 -1.63608
725000 -2.79128
726000 -2.13238
727000 -4.65179
728000 -5.23777
729000 -5.76744
730000 -7.26275
731000 -5.60623
732000 -5.13564
733000 -3.22276
734000 -4.29619
735000 -4.06743
736000 -2.63211
737000 -2.45349
738000 -3.41362
739000 -1.39521
740000 -3.04944
741000 -0.755906
742000 -2.24864
743000 -3.6321
744000 -7.22954
745000 -4.40628
746000 -7.37432
747000 -7.53268
748000 -8.28333
749000 -7.05285
750000 -6.5226
751000 -5.56998
752000 -8.07098
753000 -6.8742
754000 -7.92606
755000 -7.73558
756000 -9.38192
757000 -6.39578
758000 -6.29763
759000 -7.03474
760000 -7.06232
761000 -5.32677
762000 -5.28382
763000 -4.57159
764000 -5.07149
765000 -3.68645
766000 -6.47305
767000 -3.95601
768000 -6.65763
769000 -5.30663
770000 -6.11392
771000 -3.20917
772000 0.452052
773000 -2.73188
774000 -2.48436
775000 -3.46027
776000 -3.06621
777000 -2.60966
778000 -4.18514
779000 0.209354
780000 -2.6524
781000 -0.866862
782000 -0.732724
783000 -1.10604
784000 -4.35002
785000 -2.02132
786000 -1.71361
787000 -0.549177
788000 -2.87344
789000 -1.85387
790000 -3.15567
791000 -5.33366
792000 -6.57532
793000 -10.3512
794000 -9.88955
795000 -5.49342
796000 -5.64576
797000 -5.97682
798000 -2.01149
799000 -6.98387
800000 -3.69382
801000 -4.43822
802000 -4.79254
803000 -5.82134
804000 -8.48151
805000 -6.31217
806000 -4.98422
807000 -2.61355
808000 1.03318
809000 -3.01939
810000 -1.63786
811000 -1.86714
812000 -2.3724
813000 -4.06109
814000 -0.526898
815000 -2.59986
816000 -4.7367
817000 -5.04181
818000 -7.35102
819000 -5.07938
820000 -4.35417
821000 -5.40128
822000 -4.29101
823000 -3.95955
824000 -3.96676
825000 -4.18581
826000 -2.663
827000 -2.84206
828000 -1.64063
829000 -2.57205
830000 -3.9593
831000 -4.64659
832000 -2.41932
833000 -0.878909
834000 -0.137777
835000 -3.77431
836000 -3.69114
837000 -1.39187
838000 -5.22634
839000 -3.89416
840000 -0.823576
841000 -1.14864
842000 -0.598093
843000 -3.61297
844000 3.13793
845000 0.0140048
846000 -1.25096
847000 -0.270281
848000 -1.05953
849000 -1.60748
850000 -2.77135
851000 -0.361617
852000 -2.49451
853000 -1.97401
854000 -5.16519
855000 -2.21418
856000 -0.677449
857000 -1.34984
858000 -3.7165
859000 -1.98659
860000 -1.90772
861000 -2.46629
862000 1.08305
863000 -1.76049
864000 0.101815
865000 -0.913997
866000 -2.38812
867000 -1.58161
868000 -0.096673
869000 -1.19776
870000 -1.63361
871000 -0.834757
872000 -0.89417
873000 -2.01409
874000 -2.79344
875000 -2.79552
876000 -2.21675
877000 -2.77671
878000 -2.77366
879000 -2.10417
880000 -6.23661
881000 -4.03406
882000 -1.74646
883000 -2.16831
884000 -0.445484
885000 -3.43634
886000 -0.524361
887000 -2.49167
888000 -1.2186
889000 -0.0544029
890000 -0.195209
891000 -0.10239
892000 -0.786153
893000 -3.82707
894000 -0.315024
895000 2.09475
896000 0.480488
897000 0.692093
898000 -1.139
899000 1.28021
900000 -0.11309
901000 -2.41396
902000 -3.55138
903000 0.545931
904000 0.00615302
905000 -0.0554294
906000 -2.70499
907000 -0.340575
908000 -0.410339
909000 -0.968851
910000 3.21564
911000 3.50105
912000 3.35036
913000 0.818613
914000 2.87139
915000 3.03097
916000 2.24753
917000 2.58659
918000 -0.503158
919000 1.36787
920000 -0.696262
921000 0.190772
922000 1.28942
923000 0.137839
924000 -1.50969
925000 0.0763433
926000 1.25322
927000 2.0751
928000 2.86827
929000 -0.665694
930000 0.937282
931000 0.0824761
932000 0.285354
933000 -1.58426
934000 1.0845
935000 -0.247783
936000 2.47983
937000 -1.34193
938000 -0.950253
939000 2.39348
940000 -3.11651
941000 -0.646271
942000 0.521528
943000 -1.32125
944000 -1.76598
945000 -1.36507
946000 -0.176566
947000 -0.105097
948000 -1.60075
949000 -0.614584
950000 2.48953
951000 -0.392509
952000 0.655255
953000 0.945556
954000 -0.993921
955000 1.87459
956000 -0.202873
957000 1.12626
958000 0.257467
959000 -1.6755
960000 -0.292873
961000 -1.287
962000 -1.2263
963000 0.572532
964000 2.72304
965000 1.04849
966000 5.37181
967000 3.09872
968000 1.94679
969000 3.53658
970000 -0.25636
971000 0.801222
972000 2.76316
973000 2.60512
974000 0.104987
975000 -1.5979
976000 -1.18642
977000 2.55414
978000 0.113628
979000 0.558526
980000 2.51044
981000 1.69043
982000 2.56048
983000 1.26956
984000 0.330623
985000 1.28644
986000 1.35891
987000 2.58439
988000 4.91876
989000 1.94732
990000 3.03633
991000 -0.287055
992000 3.39688
993000 0.907023
994000 3.55205
995000 1.09263
996000 0.343575
997000 -1.53368
998000 -1.14483
999000 0.460843
1000000 -3.30801
1001000 -1.86397
1002000 1.87852
1003000 2.09808
1004000 0.372771
1005000 -1.92472
1006000 0.995109
1007000 4.58117
1008000 3.53683
1009000 1.23382
1010000 0.783823
1011000 1.17207
1012000 1.93898
1013000 0.776594
1014000 -1.46423
1015000 -0.0557025
1016000 2.60238
1017000 2.1367
1018000 -0.653842
1019000 1.62335
1020000 3.65316
1021000 0.461156
1022000 0.340469
1023000 1.48901
1024000 2.05926
1025000 3.01593
1026000 3.4817
1027000 2.27646
1028000 1.31916
1029000 3.00296
1030000 0.760868
1031000 -0.0777888
1032000 -0.0488683
1033000 -0.918261
1034000 2.91924
1035000 0.861755
1036000 2.20354
1037000 -1.95001
1038000 -2.66809
1039000 -2.84562
1040000 -1.36204
1041000 -4.91987
1042000 -5.60414
1043000 -3.58381
1044000 -2.06075
1045000 -1.38057
1046000 -2.34181
1047000 -2.70909
1048000 0.433063
1049000 -0.836208
1050000 -2.18656
1051000 -2.95081
1052000 -3.37191
1053000 -2.6322
1054000 -0.650598
1055000 -1.49201
1056000 -1.694
1057000 -0.271048
1058000 -2.14017
1059000 -0.5674
1060000 0.261461
1061000 -0.629136
1062000 -3.71266
1063000 -2.96208
1064000 -1.12501
1065000 -0.952964
1066000 1.63654
1067000 -0.504088
1068000 1.24764
1069000 0.207017
1070000 2.98129
1071000 -0.0912881
1072000 -2.26173
1073000 1.72227
1074000 0.688253
1075000 0.456208
1076000 -0.724066
1077000 -1.36594
1078000 -0.23422
1079000 0.854951
1080000 3.94334
1081000 3.05229
1082000 3.46008
1083000 2.88067
1084000 3.44305
1085000 1.51099
1086000 2.15887
1087000 4.09532
1088000 5.26562
1089000 1.38687
1090000 3.34585
1091000 3.06959
1092000 5.61152
1093000 2.24394
1094000 4.12942
1095000 2.27494
1096000 1.18014
1097000 2.41973
1098000 3.01877
1099000 0.609643
1100000 2.13078
1101000 0.707856
1102000 0.984943
1103000 0.978444
1104000 3.52972
1105000 4.96639
1106000 3.31107
1107000 3.78887
1108000 1.53681
1109000 1.84851
1110000 2.1868
1111000 4.09111
1112000 3.41634
1113000 2.65741
1114000 4.74941
1115000 3.38555
1116000 3.51772
1117000 3.7881
1118000 1.44136
1119000 5.731
1120000 2.90112
1121000 5.64092
1122000 4.99653
1123000 2.33226
1124000 4.26151
1125000 4.14917
1126000 5.27492
1127000 3.69358
1128000 2.83344
1129000 6.38561
1130000 2.45508
1131000 2.91603
1132000 5.34511
1133000 3.85091
1134000 4.05019
1135000 4.62959
1136000 2.90843
1137000 0.905846
1138000 2.94642
1139000 1.6692
1140000 3.48449
1141000 4.23911
1142000 -0.0258634
1143000 3.02536
1144000 4.5367
1145000 4.45473
1146000 3.53388
1147000 5.60054
1148000 4.65521
1149000 4.92863
1150000 2.44927
1151000 1.1394
1152000 3.31258
1153000 4.26502
1154000 3.67913
1155000 6.80365
1156000 4.76131
1157000 5.46013
1158000 3.12005
1159000 4.25775
1160000 2.66076
1161000 3.91683
1162000 1.86155
1163000 3.05719
1164000 2.42808
1165000 4.66499
1166000 2.83553
1167000 2.20866
1168000 3.69658
1169000 5.10096
1170000 6.10567
1171000 -0.326218
1172000 3.35414
1173000 2.35622
1174000 3.36824
1175000 4.48342
1176000 3.11079
1177000 -1.44559
1178000 3.40588
1179000 4.61114
1180000 4.96217
1181000 7.65099
1182000 6.02521
1183000 5.35891
1184000 2.74421
1185000 2.16813
1186000 1.51062
1187000 4.08004
1188000 2.11093
1189000 2.67988
1190000 2.63962
1191000 0.15124
1192000 2.41855
1193000 0.338387
1194000 2.81518
1195000 3.37304
1196000 0.79842
1197000 6.0535
1198000 5.96186
1199000 4.94549
1200000 5.47944
1201000 4.99875
1202000 2.22607
1203000 4.16928
1204000 3.63889
1205000 3.52267
