# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
377000 -3.49164
378000 -3.05247
379000 -2.36804
380000 -3.11569
381000 -2.00616
382000 0.110568
383000 -0.259806
384000 -1.29392
385000 -3.40097
386000 -1.48577
387000 -1.79604
388000 -0.921592
389000 -4.4632
390000 -5.5463
391000 -4.00156
392000 -4.77395
393000 -2.80384
394000 -3.72517
395000 -1.80631
396000 -0.544805
397000 -0.0798068
398000 -0.862538
399000 0.0923572
400000 -2.5452
401000 -1.12435
402000 -0.433076
403000 1.18021
404000 2.96149
405000 4.12725
406000 4.27351
407000 3.06622
408000 2.22494
409000 1.02899
410000 0.127856
411000 2.82748
412000 1.8135
413000 3.02966
414000 5.19266
415000 4.64411
416000 3.81562
417000 4.04808
418000 3.00316
419000 1.24712
420000 3.32748
421000 4.81308
422000 2.01858
423000 0.936301
424000 1.64674
425000 -1.4434
426000 -1.55995
427000 -4.34505
428000 -6.11235
429000 -5.63538
430000 -4.01026
431000 -3.07745
432000 -3.43743
433000 -3.6995
434000 -2.76398
435000 -3.29681
436000 -3.78971
437000 -0.508324
438000 -2.90707
439000 -4.81125
440000 -1.75426
441000 0.0876702
442000 0.0356031
443000 2.25353
444000 1.52222
445000 -0.627232
446000 2.57959
447000 3.06069
448000 3.54582
449000 2.16233
450000 3.21668
451000 1.93759
452000 -0.35739
453000 1.93914
454000 3.63126
455000 3.55452
456000 4.42061
457000 0.956244
458000 -0.60067
459000 -1.32114
460000 -0.130524
461000 -0.0399097
462000 -1.56223
463000 -1.59986
464000 1.01532
465000 0.418555
466000 3.13754
467000 3.8604
468000 4.90463
469000 4.10881
470000 5.42892
471000 6.04105
472000 2.17381
473000 2.4336
474000 3.60111
475000 -0.783513
476000 -1.43064
477000 -0.374885
478000 -1.57848
479000 -0.733538
480000 1.18823
481000 0.529772
482000 0.728621
483000 -1.10006
484000 0.879659
485000 1.06433
486000 0.635239
487000 0.00267644
488000 1.16726
489000 -1.83922
490000 1.92818
491000 3.45153
492000 3.42404
493000 3.06852
494000 1.65917
495000 -1.86455
496000 -4.19439
497000 -2.24967
498000 0.849012
499000 2.66498
500000 2.687
501000 3.37048
502000 4.12102
503000 2.21586
504000 2.84143
505000 4.38155
506000 5.60842
507000 3.91736
508000 6.50135
509000 4.39302
510000 5.99301
511000 4.44099
512000 4.33444
513000 3.67621
514000 4.08659
515000 4.84639
516000 4.17362
517000 2.88474
518000 6.14416
519000 4.9796
520000 4.08253
521000 5.05297
522000 4.85543
523000 2.74139
524000 3.08031
525000 4.36025
526000 3.8375
527000 6.05143
528000 6.13312
529000 5.31926
530000 3.97432
531000 6.90456
532000 9.79435
533000 6.2028
534000 6.81042
535000 7.08613
536000 11.4137
537000 9.89097
538000 8.73727
539000 7.5376
540000 7.88052
541000 8.26559
542000 12.5258
543000 14.5174
544000 14.7742
545000 13.2553
546000 14.6911
547000 12.5992
548000 12.0025
549000 10.5422
550000 8.13907
551000 10.3554
552000 12.4537
553000 10.6544
554000 11.9414
555000 14.1298
556000 10.1284
557000 8.63923
558000 8.60342
559000 9.10882
560000 8.25401
561000 9.11821
562000 10.5569
563000 9.44258
564000 9.1904
565000 9.60914
566000 10.0955
567000 9.80233
568000 9.69801
569000 7.77637
570000 10.0311
571000 10.4132
572000 9.97604
573000 8.88388
574000 7.26144
575000 10.2162
576000 10.1526
577000 11.8827
578000 12.111
579000 7.86794
580000 10.0659
581000 8.75181
582000 4.91783
583000 6.42437
584000 3.97095
585000 4.48814
586000 3.5348
587000 6.41908
588000 9.0144
589000 7.78319
590000 6.22655
591000 6.48733
592000 6.71399
593000 5.4458
594000 4.67145
595000 6.14744
596000 4.87633
597000 3.93979
598000 5.66972
599000 6.5648
600000 8.35453
601000 10.4937
602000 13.8977
603000 10.4659
604000 9.43744
605000 9.2357
606000 7.98819
607000 10.1085
608000 5.83164
609000 7.4801
610000 7.98761
611000 7.87042
612000 9.48146
613000 5.3579
614000 7.57726
615000 7.76625
616000 8.79623
617000 9.53372
618000 8.64003
619000 8.0666
620000 8.64542
621000 10.8367
622000 10.197
623000 8.07306
624000 8.55737
625000 8.27851
626000 8.30506
627000 8.0552
628000 10.5764
629000 14.3878
630000 11.6865
631000 12.17
632000 11.0762
633000 10.7793
634000 12.4385
635000 12.097
636000 11.5752
637000 10.8983
638000 10.5764
639000 12.2087
640000 11.6265
641000 12.2328
642000 13.5665
643000 10.5956
644000 7.59007
645000 6.60531
646000 6.38496
647000 4.81617
648000 5.21829
649000 6.60766
650000 5.00856
651000 5.04655
652000 5.22598
653000 3.69237
654000 5.28493
655000 5.97993
656000 4.1455
657000 4.53593
658000 2.62044
659000 4.05219
660000 2.04388
661000 3.75721
662000 0.267525
663000 -1.26534
664000 -1.2441
665000 -1.59866
666000 0.820336
667000 5.1994
668000 7.92293
669000 3.92125
670000 5.61869
671000 6.74338
672000 7.96164
673000 7.828
674000 5.07503
675000 2.77898
676000 -0.772355
677000 -1.12074
678000 3.07485
679000 4.62848
680000 5.19594
681000 5.24456
682000 4.62484
683000 4.21862
684000 5.08692
685000 5.11558
686000 6.50855
687000 5.3311
688000 3.96213
689000 1.42036
690000 3.4566
691000 2.98639
692000 4.03258
693000 4.44543
694000 4.52109
695000 4.34228
696000 0.908564
697000 1.27899
698000 -2.77876
699000 -0.569764
700000 1.86684
701000 2.59622
702000 1.39679
703000 2.09847
704000 3.40668
705000 2.26318
706000 4.93919
707000 5.96618
708000 1.96167
709000 2.25322
710000 1.1329
711000 -0.0517449
712000 0.782269
713000 3.25491
714000 5.12743
715000 3.84826
716000 3.97157
717000 3.1272
718000 4.08922
719000 4.35415
720000 1.86229
721000 1.90923
722000 0.287146
723000 2.12045
724000 0.0401806
725000 1.03384
726000 3.10793
727000 3.53987
728000 3.43806
729000 2.45227
730000 4.04013
731000 0.655712
732000 2.9232
733000 3.23918
734000 1.71646
735000 2.26189
736000 -0.93772
737000 0.574129
738000 1.5853
739000 1.39875
740000 0.963126
741000 2.19592
742000 1.93141
743000 3.5004
744000 0.914378
745000 2.87408
746000 2.88798
747000 5.17765
748000 3.30579
749000 4.99051
750000 6.73285
751000 7.07207
752000 7.37259
753000 5.67445
754000 5.98904
755000 5.19359
756000 3.74315
757000 2.6834
758000 0.985947
759000 1.39401
760000 2.20716
761000 0.253681
762000 -1.11281
763000 2.01903
764000 1.1068
765000 -0.087559
766000 3.32714
767000 1.8031
768000 1.70384
769000 3.08817
770000 0.190238
771000 0.825952
772000 -0.65688
773000 -0.803602
774000 1.27307
775000 0.719073
776000 0.0199857
777000 -0.447307
778000 -0.825171
779000 -0.904929
780000 0.45513
781000 2.15632
782000 1.24057
783000 1.51815
784000 0.553318
785000 1.17716
786000 4.19655
787000 6.10589
788000 4.77109
789000 4.20084
790000 4.32583
791000 4.47909
792000 9.04715
793000 6.20362
794000 9.10516
795000 6.16388
796000 2.88116
797000 2.51954
798000 1.36241
799000 1.93468
800000 3.05055
801000 2.44604
802000 2.29683
803000 4.41625
804000 3.68254
805000 1.7903
806000 2.925
807000 4.30966
808000 5.90307
809000 1.45976
810000 1.37538
811000 3.63443
812000 9.22398
813000 7.10442
814000 7.06997
815000 6.57675
816000 4.99185
817000 1.89592
818000 3.32474
819000 2.65033
820000 0.265261
821000 2.73806
822000 -0.261807
823000 5.01543
824000 6.67502
825000 5.97432
826000 4.55406
827000 8.16947
828000 4.10332
829000 6.08959
830000 5.46186
831000 2.4646
832000 3.53167
833000 3.90441
834000 1.76804
835000 3.86312
836000 5.75642
837000 5.09614
838000 4.85516
839000 2.66812
840000 2.70614
841000 2.67756
842000 5.32255
843000 6.87845
844000 8.45935
845000 11.0207
846000 9.3159
847000 7.12593
848000 8.21637
849000 5.70132
850000 6.73124
851000 3.65783
852000 1.89108
853000 2.53364
854000 3.27921
855000 2.05497
856000 0.687269
857000 1.23339
858000 3.40744
859000 3.06552
860000 2.03049
861000 2.45729
862000 1.23105
863000 -0.0722171
864000 -2.9712
865000 -0.0035106
866000 1.44997
867000 0.593146
868000 1.15686
869000 2.51374
870000 3.78455
871000 5.0228
872000 4.3602
873000 1.52065
874000 -1.41305
875000 0.766047
876000 3.10345
877000 4.68524
878000 0.282138
879000 0.308131
880000 -0.780526
881000 1.24939
882000 6.07603
883000 4.61051
884000 1.49792
885000 0.187296
886000 0.823298
887000 0.986022
888000 2.7668
889000 4.45893
890000 1.78926
891000 2.20249
892000 6.22697
893000 4.20179
894000 7.02054
895000 7.57961
896000 5.44815
897000 4.50322
898000 3.76015
899000 1.55326
900000 -1.65953
901000 -0.694727
902000 -3.1693
903000 -0.22711
904000 1.87589
905000 1.4168
906000 0.378387
907000 -0.819132
908000 -1.82258
909000 -2.99535
910000 1.20151
911000 3.30463
912000 6.47386
913000 3.67393
914000 0.43274
915000 -1.64572
916000 -2.33167
917000 -0.531793
918000 0.838023
919000 0.900735
920000 -0.853711
921000 -0.120233
922000 2.57352
923000 4.05801
924000 1.83814
925000 0.676927
926000 1.10417
927000 3.13668
928000 -0.18814
929000 -1.76082
930000 -2.13822
931000 0.237619
932000 2.13162
933000 0.894808
934000 -0.905913
935000 1.50781
936000 2.78044
937000 4.20807
938000 4.07261
939000 -0.398433
940000 1.02351
941000 -0.139741
942000 -0.60104
943000 0.0315268
944000 -1.67014
945000 -1.15076
946000 -3.58862
947000 -1.70226
948000 -3.14669
949000 -3.84056
950000 -4.80552
951000 -2.1531
952000 0.0711397
953000 -0.214995
954000 0.99279
955000 2.43737
956000 2.97308
957000 1.37581
958000 -0.218723
959000 -0.320052
960000 -2.53015
961000 -5.34143
962000 -5.4708
963000 -6.56572
964000 -5.55039
965000 -4.84937
966000 -2.03962
967000 -3.34436
968000 1.1137
969000 -1.75878
970000 -1.421
971000 -3.68921
972000 -5.01858
973000 -4.52697
974000 -5.31645
975000 -6.88912
976000 -3.4364
977000 -5.63334
978000 -3.23353
979000 -0.928524
980000 -0.29457
981000 0.377754
982000 3.65248
983000 1.37009
984000 -0.541568
985000 -0.716756
986000 -0.655223
987000 1.77729
988000 -0.531268
989000 2.11214
990000 5.18269
991000 3.79264
992000 2.51584
993000 5.26035
994000 4.69862
995000 3.20565
996000 0.802846
997000 0.0280716
998000 -2.66546
999000 0.116759
1000000 -4.3687
1001000 -2.73638
1002000 -0.466734
1003000 1.71663
1004000 1.97014
1005000 2.34783
1006000 0.487584
1007000 1.07295
1008000 0.30363
1009000 1.3202
1010000 -0.676899
1011000 -1.04973
1012000 -1.66734
1013000 -1.85167
1014000 -1.67261
1015000 0.551784
1016000 4.3706
1017000 2.79223
1018000 -1.01966
1019000 2.29952
1020000 2.26557
1021000 1.21693
1022000 0.562791
1023000 2.26376
1024000 5.48472
1025000 5.75888
1026000 4.84546
1027000 4.55075
1028000 4.01046
1029000 4.46119
1030000 3.97463
1031000 1.4607
1032000 0.786906
1033000 0.881461
1034000 2.30512
1035000 2.46942
1036000 0.725199
1037000 0.340387
1038000 0.3803
1039000 3.14258
1040000 3.92355
1041000 5.48474
1042000 3.88627
1043000 5.35862
1044000 5.04724
1045000 4.33433
1046000 2.46766
1047000 0.0260886
1048000 -0.721991
1049000 0.970121
1050000 1.46574
1051000 1.91884
1052000 3.09406
1053000 2.90112
1054000 2.27212
1055000 4.20045
1056000 5.17898
1057000 2.55782
1058000 1.45725
1059000 2.17097
1060000 0.720897
1061000 1.36534
1062000 2.74674
1063000 4.8275
1064000 2.38145
1065000 2.60561
1066000 2.66856
1067000 2.42635
1068000 2.09241
1069000 0.780497
1070000 2.40362
1071000 0.671946
1072000 3.77544
1073000 6.14163
1074000 2.87795
1075000 4.16408
1076000 4.12726
1077000 0.902438
1078000 2.25942
1079000 3.30599
1080000 0.399627
1081000 -1.70805
1082000 -5.49806
1083000 -2.73518
1084000 0.76093
1085000 0.190792
1086000 -0.321962
1087000 -0.650736
1088000 -0.878175
1089000 0.352148
1090000 1.4768
1091000 5.69708
1092000 5.41351
1093000 -0.225046
1094000 -0.0332315
1095000 0.163498
1096000 1.25219
1097000 3.71496
1098000 3.03434
1099000 2.45898
1100000 1.68341
1101000 0.675247
1102000 0.816184
1103000 -0.995253
1104000 -1.92589
1105000 2.24719
1106000 -0.653752
1107000 -3.24642
1108000 -2.98068
1109000 -3.53977
1110000 -5.25842
1111000 -4.47071
1112000 -4.61739
1113000 -4.01866
1114000 -6.10392
1115000 -4.15756
1116000 -7.48693
1117000 -9.10829
1118000 -6.47415
1119000 -3.7507
1120000 -2.63143
1121000 -2.31124
1122000 -4.3498
1123000 -5.12629
1124000 -9.7792
1125000 -8.65842
1126000 -9.39723
1127000 -9.78557
1128000 -11.6099
1129000 -9.4968
1130000 -6.80354
1131000 -7.96656
1132000 -11.4892
1133000 -6.8246
1134000 -3.63164
1135000 -4.31463
1136000 -5.18998
1137000 -7.02603
1138000 -8.51924
1139000 -7.38234
1140000 -5.00287
1141000 -6.7445
1142000 -7.33423
1143000 -7.47455
1144000 -6.96487
1145000 -4.47838
1146000 -6.07334
1147000 -4.53836
1148000 -2.88943
1149000 -4.07528
1150000 -4.09104
1151000 -3.15025
1152000 -5.36628
1153000 -3.51509
1154000 -4.1728
1155000 -3.60964
1156000 -5.24894
1157000 -5.09074
1158000 -4.09445
1159000 -4.89537
1160000 -5.78966
1161000 -8.16083
1162000 -6.61676
1163000 -8.84655
1164000 -6.08551
1165000 -4.51282
1166000 -2.62968
1167000 -2.86202
1168000 -3.33431
1169000 -3.70292
1170000 -4.88543
1171000 -2.55977
1172000 -2.69427
1173000 -2.12643
1174000 -2.81424
1175000 -0.279695
1176000 0.762236
1177000 0.993114
1178000 0.250794
1179000 -1.65051
1180000 0.0155966
1181000 0.442998
1182000 1.00947
1183000 0.126881
1184000 -0.595746
1185000 -2.68213
1186000 -1.73822
1187000 -0.198438
1188000 -1.90797
1189000 -3.27279
1190000 -2.79224
1191000 -1.68233
1192000 -2.08618
1193000 1.08604
1194000 0.646729
1195000 0.465124
1196000 -0.667475
1197000 2.65745
1198000 1.82126
1199000 0.31879
1200000 -1.1162
1201000 -1.52888
1202000 -0.561281
1203000 -0.39929
1204000 -0.378948
1205000 -1.27144
