# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
322000 -2.45469
323000 -3.5153
324000 -3.3543
325000 -1.98925
326000 -2.9597
327000 -2.28212
328000 -0.759207
329000 -1.04918
330000 -1.34086
331000 -1.86809
332000 -3.37016
333000 -4.63682
334000 -1.32196
335000 -0.128036
336000 -2.90867
337000 -2.11621
338000 -1.38035
339000 -1.87838
340000 -1.52908
341000 -1.12775
342000 -3.82911
343000 -3.8252
344000 -1.80194
345000 -0.772385
346000 -0.736508
347000 -2.69229
348000 -2.07631
349000 -1.7466
350000 -2.80792
351000 -1.82508
352000 -3.15494
353000 -3.2358
354000 -4.07572
355000 -5.97605
356000 -3.5586
357000 -2.54761
358000 -1.04167
359000 0.162317
360000 -2.25524
361000 -2.05365
362000 -1.96656
363000 -2.71842
364000 -6.31293
365000 -5.15596
366000 -4.04749
367000 -2.21052
368000 -4.37029
369000 -4.02795
370000 -2.40101
371000 -2.98135
372000 -3.22671
373000 -5.7782
374000 -2.91303
375000 -3.28843
376000 -4.84848
377000 -5.29697
378000 -3.42185
379000 -2.78536
380000 -4.15006
381000 -5.21367
382000 -5.73374
383000 -2.43336
384000 -2.03548
385000 -2.64621
386000 -5.08809
387000 -4.05173
388000 -6.40593
389000 -6.21942
390000 -4.24194
391000 -4.73525
392000 -3.82095
393000 -5.55111
394000 -3.4534
395000 -2.56901
396000 0.329761
397000 -0.745633
398000 -4.42913
399000 -5.79533
400000 -5.32058
401000 -4.09604
402000 -3.60178
403000 -4.11307
404000 -4.92536
405000 -3.12223
406000 -4.09022
407000 -4.57721
408000 -1.0398
409000 -2.87399
410000 -1.13752
411000 -2.98268
412000 -4.06107
413000 -2.7744
414000 -1.79893
415000 -2.9083
416000 -1.72547
417000 -3.14891
418000 -1.04934
419000 -2.66847
420000 -2.01621
421000 -0.674318
422000 -3.98471
423000 -1.62008
424000 -4.40063
425000 -1.31753
426000 -2.31408
427000 -2.63501
428000 -1.42604
429000 -1.4233
430000 -2.29798
431000 -1.66531
432000 -1.40689
433000 0.0729239
434000 -0.817716
435000 -0.632758
436000 -1.33143
437000 -0.0476365
438000 -0.58379
439000 -3.22758
440000 -2.22591
441000 -1.84402
442000 -1.43193
443000 -3.26108
444000 -1.61965
445000 -0.52785
446000 -1.54107
447000 -3.57917
448000 -1.551
449000 -2.98979
450000 -3.07972
451000 -1.32404
452000 -1.96177
453000 -1.4083
454000 -1.85516
455000 -1.6416
456000 -1.05458
457000 -0.735986
458000 -1.13854
459000 0.161003
460000 0.351722
461000 0.713176
462000 -0.375712
463000 -0.0259534
464000 1.11467
465000 0.0664637
466000 0.549294
467000 -0.420885
468000 -0.323807
469000 -0.0492958
470000 -1.6997
471000 -1.04341
472000 -0.885883
473000 1.0428
474000 0.573559
475000 -1.07437
476000 -1.80942
477000 -1.0742
478000 -1.99815
479000 -2.21501
480000 -1.22507
481000 -1.99051
482000 -1.31563
483000 -0.591409
484000 -0.705029
485000 -0.106381
486000 1.67194
487000 -0.4282
488000 -1.61073
489000 -2.104
490000 -2.8929
491000 -1.26498
492000 -0.276181
493000 1.91629
494000 1.41174
495000 1.12061
496000 0.653226
497000 -0.859116
498000 0.486213
499000 -0.802866
500000 -1.00836
501000 -1.78917
502000 -0.549353
503000 -0.392236
504000 -0.968592
505000 -0.455689
506000 -0.762019
507000 -2.1148
508000 -2.76981
509000 -1.42645
510000 -1.62387
511000 0.693263
512000 -1.26669
513000 -1.17214
514000 -1.67739
515000 -0.353038
516000 -0.162676
517000 0.513241
518000 -0.359133
519000 1.38359
520000 0.42351
521000 0.188979
522000 1.1977
523000 1.42831
524000 2.47432
525000 0.458501
526000 1.72811
527000 0.133591
528000 -1.28197
529000 -0.510025
530000 1.66816
531000 -0.523487
532000 -0.152459
533000 0.695605
534000 1.95293
535000 1.27827
536000 0.771145
537000 3.11302
538000 -0.331703
539000 1.64062
540000 2.38836
541000 2.4447
542000 0.46033
543000 -0.551486
544000 -0.302892
545000 0.0733758
546000 1.15206
547000 1.03145
548000 1.16224
549000 0.288937
550000 0.222754
551000 -0.896146
552000 0.118114
553000 1.03513
554000 -1.62262
555000 0.746762
556000 2.20661
557000 1.27487
558000 1.20763
559000 0.631758
560000 1.085
561000 0.462895
562000 1.84747
563000 1.5084
564000 0.132977
565000 0.565276
566000 -0.893927
567000 -0.33524
568000 -2.65332
569000 -2.04528
570000 -1.09189
571000 -1.42272
572000 -0.813601
573000 -1.58252
574000 -1.31434
575000 -1.72154
576000 -0.800569
577000 -2.70363
578000 0.580858
579000 -0.854356
580000 -0.622295
581000 -1.34281
582000 1.17622
583000 -1.51061
584000 -0.869979
585000 -0.822566
586000 -1.56736
587000 -0.699727
588000 -1.28398
589000 -0.100663
590000 -1.64233
591000 -1.42617
592000 0.517985
593000 -0.758288
594000 -1.18293
595000 -0.339007
596000 -1.16829
597000 -1.174
598000 -0.539846
599000 -0.792649
600000 -2.61963
601000 -1.64083
602000 -1.50507
603000 -2.21296
604000 0.557484
605000 -0.642347
606000 0.470601
607000 -0.929467
608000 -1.30043
609000 0.681656
610000 -0.274213
611000 1.2802
612000 -1.09208
613000 -0.880219
614000 -0.582307
615000 -0.401289
616000 0.217335
617000 -0.688126
618000 -1.09692
619000 -0.37717
620000 -0.424563
621000 -1.77133
622000 -0.970452
623000 0.378557
624000 -1.17869
625000 -1.11379
626000 1.11579
627000 -0.555796
628000 0.0117988
629000 -1.99936
630000 0.271993
631000 -1.33585
632000 -0.735428
633000 -0.695929
634000 -1.74529
635000 0.208323
636000 -0.793417
637000 0.447018
638000 -2.06558
639000 0.334178
640000 -0.843312
641000 -1.06834
642000 0.393878
643000 0.126582
644000 -1.02037
645000 -1.07461
646000 -1.30638
647000 -1.80525
648000 -0.801129
649000 -2.39957
650000 -0.554086
651000 -2.26932
652000 -0.774806
653000 -2.47944
654000 -1.70434
655000 -2.49658
656000 -2.75808
657000 0.00100771
658000 -1.66453
659000 -1.30955
660000 -1.70369
661000 0.46957
662000 -1.36341
663000 -0.847938
664000 -1.40339
665000 -0.912412
666000 -0.884644
667000 1.17163
668000 -1.55422
669000 0.0772973
670000 -1.27652
671000 -4.6089
672000 -2.18575
673000 0.489149
674000 1.72492
675000 -2.08564
676000 -3.80032
677000 -2.01413
678000 -0.889128
679000 -1.72493
680000 -2.12725
681000 -2.44951
682000 -2.4507
683000 -3.71457
684000 -1.25686
685000 -0.236569
686000 -1.70524
687000 -0.987944
688000 -3.6965
689000 -3.55242
690000 -2.35093
691000 -4.46502
692000 -1.4637
693000 -0.0710035
694000 -1.38892
695000 -1.75435
696000 0.232354
697000 -1.44129
698000 -1.54873
699000 -0.234681
700000 -0.240182
701000 -0.541377
702000 -1.32623
703000 -0.215251
704000 -0.481913
705000 0.801962
706000 1.42045
707000 -1.45156
708000 0.453971
709000 -1.07037
710000 -2.08877
711000 -1.76414
712000 -1.33874
713000 -0.856514
714000 0.0673677
715000 -0.35218
716000 -0.759304
717000 -0.431286
718000 -1.39375
719000 -3.46419
720000 -3.15234
721000 -0.505867
722000 -0.287121
723000 -0.543046
724000 -0.419435
725000 0.299991
726000 -2.11248
727000 -1.91236
728000 -2.84701
729000 -2.61891
730000 -3.16188
731000 -4.87548
732000 -2.67406
733000 -2.56331
734000 -3.19188
735000 -2.80471
736000 -2.59082
737000 -1.75398
738000 -1.60724
739000 -1.10458
740000 -1.14615
741000 -3.16134
742000 -3.81366
743000 -2.52119
744000 -1.21377
745000 -2.26183
746000 -1.73337
747000 -3.85515
748000 -3.07803
749000 -1.94675
750000 -2.48133
751000 -3.76215
752000 -3.95676
753000 -2.04226
754000 -2.06269
755000 -2.96145
756000 -3.32744
757000 -2.60614
758000 -1.73719
759000 -2.24687
760000 -1.1449
761000 -0.940246
762000 -3.12302
763000 -3.35343
764000 -2.14993
765000 -0.550046
766000 -0.994066
767000 0.596381
768000 -1.2549
769000 -1.54798
770000 -1.10076
771000 -1.56618
772000 -2.63733
773000 -2.25651
774000 -0.830067
775000 -0.420594
776000 -1.52945
777000 -1.76731
778000 -0.505255
779000 -0.593214
780000 -0.107824
781000 2.13123
782000 -0.722313
783000 -1.71198
784000 0.690737
785000 -1.90093
786000 -1.0939
787000 -1.87707
788000 0.222595
789000 -0.245592
790000 -1.87691
791000 0.493853
792000 -0.759289
793000 -3.37994
794000 -1.56662
795000 -3.77493
796000 -1.21442
797000 -2.11324
798000 -1.46459
799000 -0.976895
800000 -1.13029
801000 -1.00337
802000 -0.716634
803000 -0.638609
804000 0.202196
805000 -1.17926
806000 -2.0591
807000 -1.53935
808000 0.620131
809000 -0.842901
810000 -0.0157158
811000 -0.860508
812000 -0.0364075
813000 -1.37992
814000 0.1495
815000 0.25041
816000 0.00207506
817000 -0.825976
818000 -0.062958
819000 -1.17934
820000 -2.00361
821000 0.0662728
822000 0.255963
823000 -0.286498
824000 -0.804082
825000 -0.236743
826000 -1.36926
827000 0.309507
828000 1.31208
829000 -0.184877
830000 -2.20997
831000 -2.32099
832000 -0.842134
833000 -1.62215
834000 -2.62961
835000 -1.34053
836000 0.815184
837000 -3.13825
838000 -2.55457
839000 1.30541
840000 0.549925
841000 -0.470914
842000 -0.134854
843000 -0.00132519
844000 -1.50056
845000 -1.24618
846000 -1.53431
847000 -1.32453
848000 0.593062
849000 -0.709836
850000 1.15304
851000 0.334597
852000 -0.615295
853000 -0.290251
854000 -0.00650542
855000 -1.89618
856000 -1.59475
857000 -1.92801
858000 -1.80039
859000 -0.950271
860000 -1.1615
861000 0.81999
862000 0.323077
863000 -0.901427
864000 -2.22163
865000 0.828803
866000 0.0172614
867000 -0.815011
868000 -1.11944
869000 -0.133708
870000 -0.606575
871000 -0.919982
872000 -0.216137
873000 -0.829916
874000 -0.571518
875000 0.894756
876000 -3.14347
877000 -3.01549
878000 -1.19055
879000 -2.19513
880000 -0.529024
881000 0.0509001
882000 -2.44593
883000 -0.55686
884000 -1.54841
885000 -1.23793
886000 -1.06591
887000 0.0761278
888000 0.189612
889000 -1.31833
890000 0.166141
891000 -1.88453
892000 -0.578895
893000 -0.560419
894000 -0.993042
895000 -1.58284
896000 0.51247
897000 1.28306
898000 -1.85486
899000 -1.38389
900000 -0.642378
901000 -0.882873
902000 -1.15972
903000 -1.04478
904000 -3.54444
905000 -1.61656
906000 -0.254724
907000 -1.12284
908000 -3.03188
909000 0.619664
910000 -2.51178
911000 -4.23579
912000 -1.67769
913000 -2.5766
914000 -1.38449
915000 0.162287
916000 -1.73528
917000 -1.79722
918000 -1.00748
919000 -0.821515
920000 0.855774
921000 1.41884
922000 -1.59634
923000 1.14336
924000 -1.19884
925000 -0.568495
926000 -2.41582
927000 -1.73003
928000 0.525765
929000 0.0301741
930000 -0.0896908
931000 -2.35107
932000 -1.01018
933000 -1.62705
934000 0.348134
935000 -0.380617
936000 0.557426
937000 0.0956667
938000 0.064939
939000 0.528832
940000 0.257458
941000 0.10339
942000 -0.275376
943000 1.46196
944000 -0.484362
945000 -2.00969
946000 -0.246189
947000 -0.50678
948000 1.68483
949000 -0.982616
950000 -0.892944
951000 1.5474
952000 0.141393
953000 0.247504
954000 1.90924
955000 -1.21687
956000 0.64604
957000 0.215587
958000 1.5974
959000 1.34898
960000 0.405036
961000 0.393638
962000 0.310006
963000 0.269974
964000 0.763056
965000 0.949545
966000 -0.0656411
967000 -0.0517191
968000 2.03372
969000 0.320796
970000 -1.98343
971000 -0.854204
972000 -1.27933
973000 -2.34238
974000 -3.00047
975000 -1.35827
976000 -0.419825
977000 -3.34579
978000 -0.224112
979000 0.634768
980000 -0.47467
981000 -2.68756
982000 -1.68975
983000 -1.41257
984000 -2.51343
985000 -3.01578
986000 -0.622914
987000 -0.156921
988000 -2.01238
989000 -2.08348
990000 -0.393738
991000 -0.307466
992000 -0.868313
993000 -1.69588
994000 -1.15634
995000 -0.898411
996000 -1.02776
997000 -2.7251
998000 1.11328
999000 -2.46376
1000000 -0.898156
1001000 -0.248104
1002000 -0.468081
1003000 1.18918
1004000 -0.177989
1005000 0.881988
1006000 0.948615
1007000 -1.31028
1008000 -3.01581
1009000 -0.3274
1010000 -0.0551283
1011000 -1.02461
1012000 -1.32097
1013000 -2.39058
1014000 -1.58986
1015000 -2.58107
1016000 0.3944
1017000 0.487034
1018000 -0.196911
1019000 -0.493998
1020000 -2.92597
1021000 -1.50999
1022000 -0.841889
1023000 -0.0453832
1024000 -0.464636
1025000 -1.16037
1026000 0.121334
1027000 0.11448
1028000 2.49177
1029000 -0.361787
1030000 2.18708
1031000 -0.276681
1032000 -0.827424
1033000 0.0410231
1034000 0.358481
1035000 -0.477025
1036000 1.309
1037000 1.02132
1038000 0.553284
1039000 0.416565
1040000 2.181
1041000 0.897177
1042000 0.882122
1043000 -0.822067
1044000 1.49376
1045000 3.16607
1046000 1.15149
1047000 0.684713
1048000 -0.568799
1049000 1.03886
1050000 1.67244
1051000 -0.442606
1052000 -0.24166
1053000 1.08265
1054000 0.90808
1055000 0.22566
1056000 0.857311
1057000 1.37602
1058000 -0.842816
1059000 -0.190267
1060000 1.02593
1061000 -0.126362
1062000 -1.46211
1063000 0.297782
1064000 1.41588
1065000 0.424024
1066000 0.058404
1067000 1.06949
1068000 0.662064
1069000 0.0715651
1070000 1.04572
1071000 2.26648
1072000 1.08171
1073000 0.467248
1074000 0.226311
1075000 1.85932
1076000 1.60348
1077000 -0.978342
1078000 1.28432
1079000 1.31573
1080000 1.02653
1081000 1.07987
1082000 0.0178287
1083000 0.498632
1084000 0.751657
1085000 0.584624
1086000 2.58586
1087000 1.6395
1088000 1.48932
1089000 1.3493
1090000 0.855489
1091000 2.16838
1092000 0.673944
1093000 -0.85983
1094000 -1.19166
1095000 0.289563
1096000 2.24655
1097000 1.72294
1098000 1.26437
1099000 1.12509
1100000 2.19589
1101000 1.77808
1102000 1.49381
1103000 2.00096
1104000 2.66809
1105000 0.236142
1106000 0.975662
1107000 0.816798
1108000 2.80723
1109000 1.0928
1110000 0.234716
1111000 1.07384
1112000 0.166382
1113000 1.10557
1114000 0.769969
1115000 0.773739
1116000 -0.0874845
1117000 0.181365
1118000 0.179139
1119000 0.104657
1120000 1.43166
1121000 1.23638
1122000 0.00959157
1123000 1.02173
1124000 -0.634315
1125000 -1.41344
1126000 0.244186
1127000 0.382478
1128000 1.23832
1129000 0.492379
1130000 2.19673
1131000 2.06068
1132000 -0.128041
1133000 0.00725523
1134000 0.975642
1135000 -1.20561
1136000 2.49441
1137000 2.96583
1138000 1.4285
1139000 2.56667
1140000 0.259624
1141000 2.65184
1142000 2.56726
1143000 1.10992
1144000 3.98827
1145000 0.571295
1146000 1.54075
1147000 -0.290795
1148000 -1.92323
1149000 -0.419602
1150000 2.11203
1151000 0.906298
1152000 -1.16644
1153000 -0.455348
1154000 -0.241141
1155000 0.934772
1156000 -0.145766
1157000 1.94553
1158000 1.8994
1159000 1.65696
1160000 0.69624
1161000 1.22806
1162000 0.648611
1163000 0.968448
1164000 2.28869
1165000 1.72766
1166000 2.98702
1167000 2.54499
1168000 3.3649
1169000 3.8943
1170000 2.86791
1171000 3.97788
1172000 3.74996
1173000 2.47996
1174000 2.54244
1175000 1.44217
1176000 2.61229
1177000 3.20193
1178000 3.0567
1179000 3.67587
1180000 2.24279
1181000 0.383894
1182000 2.73584
1183000 4.18258
1184000 4.32412
1185000 3.15747
1186000 3.3815
1187000 2.59569
1188000 3.01922
1189000 4.29061
1190000 3.57641
1191000 3.79327
1192000 4.71464
1193000 6.05182
1194000 2.47518
1195000 4.65278
1196000 3.718
1197000 3.7437
1198000 2.29877
1199000 1.64252
1200000 1.88019
1201000 3.42327
1202000 1.51916
1203000 1.16234
1204000 3.89201
1205000 1.96164
