# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
457000 0.179343
458000 0.104421
459000 -0.872963
460000 -0.514006
461000 -0.26377
462000 0.836837
463000 0.756498
464000 1.07213
465000 1.72236
466000 2.86458
467000 3.4079
468000 3.47452
469000 3.14286
470000 3.38484
471000 3.60468
472000 3.49303
473000 3.67407
474000 3.62373
475000 2.74689
476000 3.03044
477000 3.61179
478000 4.16966
479000 3.7632
480000 3.64598
481000 3.97042
482000 3.13794
483000 2.4667
484000 1.86186
485000 2.33724
486000 2.75606
487000 3.03283
488000 2.42609
489000 2.82066
490000 2.32214
491000 2.13068
492000 2.57674
493000 2.41351
494000 2.68869
495000 2.82348
496000 3.84868
497000 4.29528
498000 5.04859
499000 4.75534
500000 2.441
501000 1.2174
502000 1.92231
503000 1.54568
504000 1.23996
505000 2.52565
506000 2.88495
507000 1.88171
508000 0.592539
509000 1.80524
510000 2.01892
511000 2.04245
512000 1.87214
513000 3.31876
514000 3.61175
515000 3.79691
516000 1.97138
517000 1.19414
518000 1.21503
519000 1.84285
520000 2.59417
521000 2.76415
522000 4.1342
523000 4.34306
524000 3.61029
525000 2.41458
526000 1.68986
527000 0.703439
528000 -0.186222
529000 0.119034
530000 0.738766
531000 -0.865738
532000 0.321537
533000 1.68303
534000 1.38625
535000 1.37075
536000 1.70019
537000 2.29627
538000 2.43364
539000 2.92028
540000 3.07865
541000 2.57187
542000 3.30696
543000 3.63156
544000 2.90649
545000 2.31448
546000 2.58849
547000 4.39056
548000 4.91504
549000 5.021
550000 5.46378
551000 3.94499
552000 3.58108
553000 4.02157
554000 3.95602
555000 4.62354
556000 4.08869
557000 4.60922
558000 6.22268
559000 7.70365
560000 8.42257
561000 9.48341
562000 9.04331
563000 8.23463
564000 7.10355
565000 5.43562
566000 5.08941
567000 4.59986
568000 4.64108
569000 4.93564
570000 6.25009
571000 5.12706
572000 6.09905
573000 5.67665
574000 4.43139
575000 4.21933
576000 3.24549
577000 2.44565
578000 1.29581
579000 1.90189
580000 2.85929
581000 3.40073
582000 3.96044
583000 4.02203
584000 2.56209
585000 2.86682
586000 1.56868
587000 1.74667
588000 1.89839
589000 1.91112
590000 2.68167
591000 1.50322
592000 2.02597
593000 2.4599
594000 2.18174
595000 2.73738
596000 1.55115
597000 1.8771
598000 2.35825
599000 3.40322
600000 3.27281
601000 3.01171
602000 2.48718
603000 1.82536
604000 3.03149
605000 4.43677
606000 5.66384
607000 6.83693
608000 7.83426
609000 7.81883
610000 6.8449
611000 5.32909
612000 4.66847
613000 6.41975
614000 8.69266
615000 9.53888
616000 8.6959
617000 9.39945
618000 8.3417
619000 6.72488
620000 6.06833
621000 6.17487
622000 5.64584
623000 6.16626
624000 7.03436
625000 5.04164
626000 4.26259
627000 3.45682
628000 3.0887
629000 3.08123
630000 3.22088
631000 4.19231
632000 4.10127
633000 4.052
634000 5.69854
635000 6.64008
636000 6.496
637000 6.75701
638000 6.29974
639000 5.12652
640000 5.062
641000 5.35634
642000 4.72066
643000 4.5115
644000 4.40981
645000 4.16698
646000 3.46977
647000 3.92888
648000 2.01517
649000 2.70568
650000 3.77806
651000 4.37025
652000 3.61526
653000 3.30465
654000 3.18387
655000 2.49375
656000 3.61398
657000 4.16212
658000 4.35573
659000 3.78742
660000 3.51676
661000 2.87008
662000 4.79315
663000 5.64631
664000 4.6851
665000 5.08666
666000 4.89051
667000 6.88423
668000 7.5581
669000 6.88858
670000 5.75172
671000 5.4106
672000 6.20834
673000 6.40316
674000 5.59312
675000 4.31323
676000 6.00612
677000 6.18717
678000 6.58126
679000 5.87393
680000 5.08016
681000 3.25904
682000 2.47786
683000 2.78304
684000 1.09828
685000 1.92799
686000 2.36403
687000 1.57737
688000 0.099789
689000 0.4118
690000 0.273702
691000 -0.213533
692000 -0.183888
693000 0.247134
694000 1.14811
695000 1.35267
696000 2.61538
697000 2.52277
698000 3.24003
699000 3.82785
700000 3.07984
701000 1.75455
702000 0.987881
703000 1.07728
704000 1.35502
705000 0.931984
706000 -0.227211
707000 -1.48612
708000 -0.601249
709000 0.477258
710000 1.60731
711000 1.10606
712000 1.54323
713000 2.2649
714000 3.1594
715000 3.15437
716000 3.37742
717000 5.18168
718000 7.11297
719000 8.29852
720000 7.69724
721000 8.29056
722000 7.53175
723000 6.06576
724000 6.87563
725000 7.01691
726000 7.79081
727000 8.39974
728000 7.20912
729000 9.11306
730000 9.11083
731000 8.17784
732000 7.4425
733000 7.57599
734000 6.99981
735000 9.02582
736000 8.85729
737000 8.2367
738000 7.28727
739000 7.75576
740000 7.40341
741000 7.91828
742000 8.61394
743000 8.38731
744000 8.1924
745000 8.53679
746000 8.89208
747000 7.74416
748000 6.56991
749000 4.53155
750000 5.89479
751000 5.52229
752000 5.71789
753000 6.77076
754000 6.45546
755000 6.04368
756000 5.5119
757000 5.8349
758000 4.46838
759000 3.0137
760000 3.48409
761000 3.98761
762000 2.97579
763000 1.85524
764000 1.07255
765000 1.12622
766000 1.07298
767000 1.65673
768000 0.953998
769000 1.33806
770000 0.826347
771000 0.967345
772000 0.782701
773000 0.48812
774000 0.00241467
775000 -0.220424
776000 -1.87008
777000 -1.92843
778000 -0.00687251
779000 -0.48114
780000 -1.31691
781000 -0.990499
782000 -1.31565
783000 -1.57023
784000 -1.39997
785000 -1.60521
786000 -1.53015
787000 -1.7947
788000 -0.996303
789000 -0.37104
790000 0.112222
791000 -0.512644
792000 -0.522795
793000 -0.898097
794000 -2.1773
795000 -1.68103
796000 -1.61819
797000 -1.12585
798000 -0.160185
799000 0.829566
800000 0.958439
801000 0.996858
802000 -0.102892
803000 1.95741
804000 2.69681
805000 2.86949
806000 2.49261
807000 0.342333
808000 1.66461
809000 1.74358
810000 2.56356
811000 3.0071
812000 3.59867
813000 5.29473
814000 7.34887
815000 6.33038
816000 6.59355
817000 6.22696
818000 6.4767
819000 6.87003
820000 6.69036
821000 5.94053
822000 6.30773
823000 6.99507
824000 5.54988
825000 4.59925
826000 3.69476
827000 4.82112
828000 4.54943
829000 5.38832
830000 6.87477
831000 5.88451
832000 5.39712
833000 3.98569
834000 4.42028
835000 6.37214
836000 6.29962
837000 5.95933
838000 7.50251
839000 7.85218
840000 9.52135
841000 9.4122
842000 7.85589
843000 9.89046
844000 10.0928
845000 10.0731
846000 8.86727
847000 7.7538
848000 8.42533
849000 6.97003
850000 6.7747
851000 7.64607
852000 8.76571
853000 11.0837
854000 13.8984
855000 14.6985
856000 14.4172
857000 12.825
858000 11.2157
859000 11.8627
860000 11.0777
861000 10.7294
862000 11.2717
863000 12.001
864000 10.8782
865000 9.22884
866000 9.34025
867000 12.2073
868000 10.909
869000 9.42221
870000 10.4788
871000 10.0181
872000 10.2093
873000 9.89335
874000 10.2761
875000 10.5119
876000 10.7948
877000 9.40731
878000 8.98551
879000 9.37255
880000 8.01687
881000 6.83498
882000 7.32247
883000 6.98436
884000 5.89552
885000 4.55919
886000 4.18266
887000 3.34659
888000 4.30582
889000 4.84153
890000 3.1145
891000 1.41188
892000 1.66348
893000 1.99946
894000 2.53527
895000 3.66389
896000 5.35945
897000 5.66101
898000 5.8706
899000 4.59815
900000 3.71236
901000 4.13394
902000 3.76525
903000 3.26828
904000 3.51861
905000 3.35026
906000 3.37651
907000 3.7032
908000 3.76745
909000 3.93205
910000 4.59214
911000 4.60468
912000 5.25815
913000 4.24034
914000 4.11093
915000 4.24542
916000 3.07576
917000 3.88965
918000 5.26546
919000 4.87975
920000 4.24667
921000 2.13518
922000 2.36227
923000 1.77878
924000 0.502871
925000 0.483525
926000 1.05913
927000 1.56335
928000 2.24707
929000 1.38797
930000 0.701961
931000 3.03607
932000 3.19449
933000 4.22687
934000 4.90995
935000 4.02739
936000 2.64425
937000 1.94074
938000 2.71676
939000 3.87765
940000 5.51451
941000 6.14635
942000 7.08577
943000 9.18737
944000 10.688
945000 10.8887
946000 12.5413
947000 11.274
948000 10.7783
949000 11.1356
950000 9.47351
951000 8.21892
952000 8.4619
953000 8.41982
954000 8.14136
955000 8.95452
956000 9.06417
957000 10.1611
958000 9.65397
959000 10.5508
960000 10.7017
961000 10.4113
962000 10.196
963000 9.53583
964000 8.98173
965000 10.5411
966000 9.0256
967000 8.89247
968000 8.5809
969000 6.73484
970000 6.27881
971000 5.57799
972000 4.95457
973000 5.62023
974000 4.24792
975000 3.90547
976000 4.50009
977000 4.95753
978000 6.6831
979000 6.83337
980000 4.41452
981000 3.32318
982000 4.35146
983000 3.80932
984000 3.16029
985000 4.05709
986000 4.74095
987000 4.04055
988000 4.10178
989000 4.0531
990000 3.89713
991000 6.09626
992000 6.6648
993000 5.16484
994000 5.27951
995000 5.80496
996000 5.55596
997000 6.5008
998000 6.97093
999000 8.43586
1000000 8.49916
1001000 9.24921
1002000 8.26987
1003000 6.39603
1004000 5.2492
1005000 4.11709
1006000 3.40992
1007000 4.89727
1008000 2.20724
1009000 2.19744
1010000 2.113
1011000 3.11392
1012000 3.63711
1013000 3.72256
1014000 3.62139
1015000 3.76782
1016000 3.2072
1017000 3.35056
1018000 3.08968
1019000 2.30288
1020000 3.12408
1021000 2.7778
1022000 3.72817
1023000 3.57169
1024000 3.65641
1025000 3.22341
1026000 1.91208
1027000 1.88482
1028000 3.73938
1029000 4.35574
1030000 5.23483
1031000 4.83095
1032000 5.10436
1033000 6.3223
1034000 6.33467
1035000 6.41117
1036000 4.92956
1037000 5.26735
1038000 5.07983
1039000 6.13828
1040000 6.49087
1041000 6.10815
1042000 6.96429
1043000 5.74649
1044000 5.5006
1045000 5.68624
1046000 4.4553
1047000 3.85811
1048000 3.25276
1049000 3.93621
1050000 3.67313
1051000 2.11596
1052000 2.127
1053000 2.54163
1054000 2.61227
1055000 3.32612
1056000 4.95488
1057000 6.6998
1058000 7.5117
1059000 6.43739
1060000 5.27921
1061000 5.59599
1062000 6.32376
1063000 6.42094
1064000 6.98991
1065000 6.99047
1066000 6.68079
1067000 6.44464
1068000 6.81191
1069000 8.35634
1070000 7.37042
1071000 7.63433
1072000 7.19463
1073000 6.90529
1074000 5.53893
1075000 7.82947
1076000 8.52785
1077000 7.12402
1078000 6.69862
1079000 8.53014
1080000 8.39466
1081000 9.21461
1082000 9.5254
1083000 9.2616
1084000 9.17104
1085000 9.33203
1086000 10.2575
1087000 10.3696
1088000 11.1184
1089000 11.4063
1090000 11.4163
1091000 11.4272
1092000 11.5682
1093000 10.5321
1094000 9.60296
1095000 9.5029
1096000 9.39207
1097000 8.45077
1098000 7.00287
1099000 8.00125
1100000 7.38869
1101000 7.32996
1102000 8.70885
1103000 8.7163
1104000 8.73749
1105000 7.57551
1106000 8.55403
1107000 7.20076
1108000 5.81589
1109000 6.37882
1110000 6.06312
1111000 5.48721
1112000 5.03565
1113000 5.7711
1114000 7.30911
1115000 6.25675
1116000 4.99061
1117000 4.49681
1118000 4.63676
1119000 5.09293
1120000 3.22244
1121000 1.04955
1122000 1.26666
1123000 2.3454
1124000 2.02541
1125000 1.96397
1126000 -0.353215
1127000 0.482682
1128000 0.932432
1129000 2.69092
1130000 3.37191
1131000 4.93567
1132000 5.28298
1133000 5.11693
1134000 4.50562
1135000 4.15438
1136000 4.21757
1137000 3.35651
1138000 2.45374
1139000 1.58309
1140000 2.46649
1141000 2.94452
1142000 3.76849
1143000 3.56099
1144000 3.02048
1145000 2.25564
1146000 1.37922
1147000 0.992047
1148000 0.932602
1149000 1.4945
1150000 0.700981
1151000 -0.358177
1152000 0.0343745
1153000 0.905718
1154000 0.36029
1155000 1.15699
1156000 2.26002
1157000 3.23521
1158000 4.18169
1159000 5.32392
1160000 4.82775
1161000 5.03521
1162000 6.0936
1163000 5.73619
1164000 4.67281
1165000 2.34421
1166000 0.186201
1167000 -1.40741
1168000 -0.672267
1169000 0.523714
1170000 0.251591
1171000 1.35852
1172000 3.33817
1173000 3.90259
1174000 4.49071
1175000 5.25873
1176000 4.12686
1177000 2.64054
1178000 1.69278
1179000 2.15454
1180000 2.77649
1181000 2.67823
1182000 2.71106
1183000 2.0639
1184000 1.62722
1185000 0.78414
1186000 -0.608179
1187000 -1.22581
1188000 -1.73701
1189000 -2.4489
1190000 -1.49951
1191000 -1.46833
1192000 -0.770972
1193000 0.0669212
1194000 0.535247
1195000 -0.297936
1196000 0.803304
1197000 1.26891
1198000 0.552322
1199000 -0.63482
1200000 -0.906524
1201000 -0.4588
1202000 -0.397575
1203000 -0.388232
1204000 -0.213975
1205000 0.334965
