# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
704000 -3.75072
705000 -2.44718
706000 -0.744151
707000 -4.4386
708000 -0.465177
709000 1.1787
710000 -0.206067
711000 2.86544
712000 -0.799413
713000 -0.413535
714000 -3.2438
715000 -2.51979
716000 -1.05263
717000 -2.42374
718000 -4.52543
719000 -2.69783
720000 0.0908146
721000 0.963453
722000 -2.13996
723000 -0.698051
724000 -0.0736324
725000 1.63422
726000 -1.09114
727000 -0.584579
728000 -0.656351
729000 -1.52568
730000 -0.713277
731000 -1.21847
732000 2.46856
733000 -1.15322
734000 0.207972
735000 1.97893
736000 1.22588
737000 2.35011
738000 2.22096
739000 0.380882
740000 -0.291713
741000 0.851032
742000 -3.33798
743000 -4.22911
744000 -1.07096
745000 0.670293
746000 2.27385
747000 1.09425
748000 -1.60932
749000 0.280789
750000 -0.842092
751000 -0.586573
752000 0.952014
753000 0.00282365
754000 2.16044
755000 0.534066
756000 3.14183
757000 1.42831
758000 0.603612
759000 1.51229
760000 1.2096
761000 -0.395193
762000 1.08766
763000 1.25272
764000 -2.31004
765000 0.956559
766000 0.671444
767000 1.09337
768000 -2.57816
769000 -1.66512
770000 -0.657554
771000 3.02401
772000 1.2566
773000 -0.258486
774000 -4.19014
775000 0.0205104
776000 -3.02933
777000 -1.53304
778000 2.28161
779000 -0.914486
780000 -1.52072
781000 0.351426
782000 -1.74073
783000 3.27533
784000 0.644336
785000 2.86706
786000 1.41224
787000 -0.893842
788000 -1.64369
789000 -1.05435
790000 -3.90957
791000 0.0096087
792000 0.865588
793000 1.43805
794000 1.60871
795000 1.96189
796000 0.988628
797000 1.90357
798000 0.238128
799000 0.236497
800000 2.01876
801000 0.145349
802000 0.71835
803000 0.692743
804000 1.41725
805000 3.01998
806000 5.20145
807000 3.87213
808000 2.34975
809000 2.65429
810000 1.78106
811000 -0.288565
812000 -0.209287
813000 -0.314174
814000 -1.09128
815000 1.7717
816000 2.41959
817000 2.86768
818000 5.76011
819000 4.70548
820000 1.08692
821000 1.26083
822000 -0.974766
823000 -1.1304
824000 -0.793769
825000 -0.573515
826000 -0.712137
827000 1.54336
828000 0.110046
829000 -0.160145
830000 1.62786
831000 4.30025
832000 2.42507
833000 1.13806
834000 0.704894
835000 0.163862
836000 0.490808
837000 0.693287
838000 2.70944
839000 -0.688171
840000 -2.0575
841000 1.02446
842000 0.358707
843000 0.535728
844000 0.0342107
845000 -2.78841
846000 -1.79347
847000 0.898459
848000 2.3974
849000 0.30332
850000 -1.41692
851000 -3.98584
852000 -0.974095
853000 0.36838
854000 -1.49593
855000 0.733132
856000 1.27773
857000 -0.878292
858000 -0.31417
859000 -1.71696
860000 -3.39818
861000 0.017764
862000 0.97583
863000 3.22237
864000 0.710663
865000 -2.23284
866000 -1.44467
867000 1.10485
868000 1.66145
869000 -2.59687
870000 -2.70756
871000 -0.96175
872000 -0.397134
873000 0.483198
874000 -0.13307
875000 -0.737762
876000 1.28214
877000 0.593201
878000 1.87164
879000 4.96158
880000 3.4144
881000 1.77905
882000 2.67716
883000 3.45623
884000 4.93842
885000 2.88949
886000 1.51105
887000 0.950855
888000 0.191658
889000 2.68464
890000 2.2658
891000 5.0003
892000 3.19458
893000 1.66758
894000 1.37566
895000 2.20468
896000 3.22662
897000 1.70711
898000 2.46977
899000 3.18044
900000 0.327543
901000 1.51468
902000 1.72693
903000 4.7881
904000 0.642002
905000 1.57005
906000 -0.850006
907000 1.02791
908000 0.807756
909000 -3.11355
910000 0.737504
911000 0.0123628
912000 0.357064
913000 2.14465
914000 1.3914
915000 2.80985
916000 -1.42431
917000 2.37588
918000 2.64211
919000 1.04218
920000 6.16807
921000 4.87726
922000 0.138277
923000 1.16391
924000 4.7106
925000 2.16579
926000 2.85413
927000 1.60774
928000 1.36461
929000 0.0754573
930000 -0.643243
931000 -1.39534
932000 -1.86348
933000 -2.27764
934000 -1.66844
935000 0.572797
936000 2.00706
937000 -1.30769
938000 -1.34125
939000 0.774411
940000 -0.81865
941000 0.30093
942000 -0.539537
943000 -0.0179915
944000 -0.744589
945000 3.44867
946000 -0.657088
947000 0.805608
948000 1.78802
949000 -0.828694
950000 -0.53711
951000 1.16993
952000 -0.231217
953000 -0.389194
954000 -0.000548046
955000 2.01664
956000 -0.13204
957000 -1.27824
958000 2.7081
959000 -0.79893
960000 0.44864
961000 -3.2281
962000 -1.89832
963000 -0.320847
964000 0.518786
965000 1.86652
966000 -0.029089
967000 1.93228
968000 -1.23014
969000 1.52831
970000 2.24168
971000 1.60035
972000 1.99276
973000 1.77593
974000 1.00515
975000 2.33273
976000 0.671837
977000 -1.10847
978000 -2.92407
979000 -0.928524
980000 -0.790089
981000 -0.443899
982000 1.41812
983000 1.58413
984000 3.13275
985000 2.00437
986000 0.0476654
987000 0.028372
988000 -1.19508
989000 -0.863734
990000 2.06713
991000 1.55367
992000 0.436137
993000 -1.29035
994000 1.27482
995000 4.39619
996000 1.27893
997000 -1.54612
998000 -1.77786
999000 1.19883
1000000 1.76189
1001000 -2.49397
1002000 -1.24762
1003000 1.53615
1004000 0.066026
1005000 -0.477341
1006000 4.25792
1007000 2.3069
1008000 -0.770603
1009000 -2.54572
1010000 0.943207
1011000 1.20802
1012000 0.717734
1013000 -2.44587
1014000 -0.702399
1015000 -0.38599
1016000 -1.84054
1017000 0.786611
1018000 0.402208
1019000 1.15751
1020000 3.11543
1021000 4.43553
1022000 0.472664
1023000 0.00447836
1024000 -0.508651
1025000 2.03057
1026000 -0.15845
1027000 -1.56362
1028000 -1.41222
1029000 -0.914061
1030000 -2.45207
1031000 -0.813562
1032000 -0.0309665
1033000 -0.583679
1034000 -0.686333
1035000 2.66572
1036000 0.0103188
1037000 0.971312
1038000 -1.21796
1039000 1.41128
1040000 0.996625
1041000 -0.761871
1042000 0.103003
1043000 1.42737
1044000 0.139843
1045000 0.581382
1046000 3.05028
1047000 1.33425
1048000 0.279285
1049000 2.20555
1050000 -0.903299
1051000 1.34145
1052000 -2.64574
1053000 -0.813349
1054000 0.585106
1055000 0.416852
1056000 -0.820559
1057000 2.18884
1058000 2.39496
1059000 3.59683
1060000 1.6277
1061000 0.0578611
1062000 -0.888179
1063000 0.770544
1064000 0.640865
1065000 -0.343875
1066000 -2.88729
1067000 -1.54038
1068000 1.34372
1069000 -1.97208
1070000 -2.75932
1071000 -4.63822
1072000 -0.77855
1073000 -2.23535
1074000 -1.0205
1075000 3.93925
1076000 0.55462
1077000 -0.314351
1078000 -1.21765
1079000 -3.68798
1080000 -2.72002
1081000 -1.22872
1082000 0.225583
1083000 -1.1801
1084000 -0.121582
1085000 1.59376
1086000 0.89646
1087000 -1.84567
1088000 -1.43875
1089000 -1.31099
1090000 0.108294
1091000 0.287726
1092000 -2.32289
1093000 -0.438653
1094000 -1.19915
1095000 -0.731603
1096000 0.0504216
1097000 3.55771
1098000 0.344836
1099000 -1.16784
1100000 1.25413
1101000 -1.31152
1102000 -0.786203
1103000 -1.62903
1104000 1.47907
1105000 0.274909
1106000 -1.8421
1107000 -4.35094
1108000 -0.427305
1109000 -3.7266
1110000 -3.25563
1111000 -0.730896
1112000 -1.58945
1113000 0.000790412
1114000 -1.01665
1115000 -0.899024
1116000 2.55712
1117000 -2.29585
1118000 -0.993881
1119000 -1.77967
1120000 -0.332327
1121000 -2.66333
1122000 -0.19566
1123000 -2.97949
1124000 0.374916
1125000 1.73754
1126000 2.43436
1127000 1.39763
1128000 0.323868
1129000 1.70328
1130000 -2.66072
1131000 -1.72696
1132000 -3.3548
1133000 0.420661
1134000 1.80586
1135000 0.797455
1136000 2.42266
1137000 -2.31338
1138000 -1.27233
1139000 1.20116
1140000 -0.386634
1141000 -0.0440925
1142000 -1.27304
1143000 -2.15066
1144000 2.27272
1145000 0.97642
1146000 -1.25859
1147000 2.81235
1148000 -3.33203
1149000 0.148106
1150000 0.532369
1151000 -1.75433
1152000 0.582727
1153000 1.62168
1154000 0.129408
1155000 2.69866
1156000 3.47042
1157000 2.70692
1158000 0.139865
1159000 -0.0257091
1160000 1.24253
1161000 -1.09477
1162000 -0.108007
1163000 0.83331
1164000 1.44573
1165000 2.804
1166000 -1.42679
1167000 0.0790346
1168000 -0.873282
1169000 0.724569
1170000 3.12182
1171000 0.354927
1172000 0.698142
1173000 2.20511
1174000 2.33368
1175000 1.96984
1176000 -0.871595
1177000 -2.34652
1178000 -0.331001
1179000 0.294839
1180000 -0.0448947
1181000 1.32485
1182000 0.948262
1183000 2.19534
1184000 -2.18798
1185000 -0.667396
1186000 -1.9327
1187000 2.28999
1188000 -1.18034
1189000 0.823777
1190000 0.159863
1191000 2.04092
1192000 2.49649
1193000 2.53295
1194000 2.25491
1195000 3.22405
1196000 1.98191
1197000 0.861577
1198000 1.76151
1199000 -1.67482
1200000 -0.231239
1201000 -2.57333
1202000 -1.30852
1203000 0.73982
1204000 3.46914
1205000 1.63871
