# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
446000 -18.4249
447000 -20.5316
448000 -17.3413
449000 -15.2811
450000 -14.5603
451000 -16.3244
452000 -17.8969
453000 -20.2349
454000 -17.2197
455000 -13.8569
456000 -17.474
457000 -14.9524
458000 -16.3699
459000 -16.4532
460000 -13.9171
461000 -19.0383
462000 -19.3879
463000 -20.5964
464000 -21.4033
465000 -18.3373
466000 -17.4956
467000 -18.0333
468000 -21.0855
469000 -19.3958
470000 -19.8362
471000 -22.6277
472000 -18.7733
473000 -18.4525
474000 -16.3839
475000 -13.462
476000 -16.8285
477000 -18.0799
478000 -18.6099
479000 -16.8886
480000 -13.8701
481000 -13.1235
482000 -15.1243
483000 -16.9405
484000 -14.5999
485000 -12.0921
486000 -10.435
487000 -16.968
488000 -15.7564
489000 -17.6387
490000 -16.9722
491000 -16.7881
492000 -17.2586
493000 -18.0118
494000 -18.1317
495000 -17.0162
496000 -16.1983
497000 -15.3325
498000 -16.2204
499000 -13.5089
500000 -14.095
501000 -14.9163
502000 -10.8258
503000 -8.79967
504000 -8.60639
505000 -7.71179
506000 -5.72126
507000 -3.9791
508000 -6.83543
509000 -7.70401
510000 -8.2618
511000 -10.8346
512000 -9.03489
513000 -12.2128
514000 -11.9795
515000 -12.5052
516000 -12.8126
517000 -11.9565
518000 -11.0922
519000 -9.86301
520000 -11.5236
521000 -9.0995
522000 -8.90735
523000 -9.54156
524000 -8.229
525000 -12.8285
526000 -12.9175
527000 -6.60125
528000 -7.23844
529000 -8.37312
530000 -6.25808
531000 -6.5936
532000 -5.54168
533000 -4.87575
534000 -3.65348
535000 -4.72021
536000 -8.24071
537000 -9.67654
538000 -10.46
539000 -7.87987
540000 -9.31668
541000 -12.5115
542000 -12.3686
543000 -12.0559
544000 -9.04182
545000 -6.09334
546000 -4.60518
547000 -3.12398
548000 -6.1434
549000 -6.79619
550000 -5.90719
551000 -8.87903
552000 -6.61801
553000 -2.84866
554000 -2.11533
555000 -1.55628
556000 -7.97171
557000 -7.06145
558000 -5.94423
559000 -5.86236
560000 -7.21923
561000 -6.02024
562000 -5.21681
563000 -7.73265
564000 -10.2995
565000 -13.8501
566000 -10.7689
567000 -10.3153
568000 -13.5225
569000 -12.5934
570000 -9.70703
571000 -11.9057
572000 -12.0104
573000 -9.64933
574000 -8.8465
575000 -10.0762
576000 -7.98447
577000 -5.57145
578000 -4.97411
579000 -9.1268
580000 -7.30547
581000 -7.71939
582000 -11.3513
583000 -12.201
584000 -13.1377
585000 -12.1692
586000 -10.5546
587000 -10.6537
588000 -8.06029
589000 -8.27948
590000 -8.99139
591000 -8.79377
592000 -7.37089
593000 -4.11781
594000 -9.70105
595000 -12.3881
596000 -13.8156
597000 -13.7135
598000 -14.0493
599000 -10.9246
600000 -7.64899
601000 -10.7303
602000 -10.908
603000 -9.67915
604000 -8.69231
605000 -9.54496
606000 -8.85651
607000 -11.3969
608000 -10.7446
609000 -9.25425
610000 -10.2416
611000 -11.4669
612000 -13.9564
613000 -9.81254
614000 -6.24445
615000 -5.11304
616000 -6.75579
617000 -6.25127
618000 -3.15693
619000 -2.86273
620000 -5.44634
621000 -6.08654
622000 -5.58219
623000 -9.04152
624000 -3.93005
625000 -1.43131
626000 -0.5614
627000 -1.62831
628000 -3.84295
629000 -3.52697
630000 -2.28592
631000 0.689589
632000 -2.76803
633000 -3.78085
634000 -0.0821038
635000 -1.96112
636000 -0.242191
637000 2.17278
638000 -4.00036
639000 -6.6811
640000 -2.2842
641000 -2.5352
642000 -4.5355
643000 -7.3372
644000 -8.49176
645000 -6.96638
646000 -4.62889
647000 -8.37477
648000 -5.69925
649000 -4.57265
650000 -2.55475
651000 -8.06552
652000 -5.11708
653000 -3.60171
654000 -3.4321
655000 -4.88193
656000 -4.54084
657000 -3.85733
658000 -7.91299
659000 -9.96717
660000 -8.37699
661000 -9.27035
662000 -10.6112
663000 -8.85324
664000 -6.86693
665000 -5.20792
666000 -7.65422
667000 -10.737
668000 -9.78749
669000 -8.76562
670000 -6.86489
671000 -5.33
672000 -1.15254
673000 -0.660823
674000 -1.60934
675000 -5.33907
676000 -8.60524
677000 -10.8778
678000 -9.31298
679000 -8.43804
680000 -1.97057
681000 -3.03478
682000 -3.59012
683000 -6.93542
684000 -7.48656
685000 -6.32958
686000 -6.78413
687000 -8.92159
688000 -7.64776
689000 -4.99378
690000 -3.87891
691000 -3.99234
692000 -8.31288
693000 -7.53212
694000 -4.05611
695000 -3.16381
696000 -4.40173
697000 -1.23156
698000 -0.419798
699000 -0.858779
700000 -0.527155
701000 -1.73381
702000 -1.58059
703000 -0.366354
704000 -0.753261
705000 3.36201
706000 4.8619
707000 3.63305
708000 2.62316
709000 7.15736
710000 3.83087
711000 4.6684
712000 3.66003
713000 4.10056
714000 5.54982
715000 4.79215
716000 2.46498
717000 -0.378405
718000 0.427393
719000 -2.9113
720000 0.86754
721000 1.44273
722000 0.131434
723000 1.86249
724000 -0.655071
725000 -5.21703
726000 -3.03702
727000 -3.69658
728000 -5.10151
729000 -3.15336
730000 -5.28065
731000 -3.47869
732000 -6.3514
733000 -6.16267
734000 -4.65337
735000 -5.1334
736000 -1.38332
737000 1.78213
738000 -1.77505
739000 0.501414
740000 0.62099
741000 -1.74982
742000 1.05959
743000 0.230658
744000 2.07309
745000 1.15539
746000 -0.611787
747000 -3.9137
748000 -4.57552
749000 -3.51088
750000 -3.26581
751000 -2.46067
752000 -3.08258
753000 -2.16003
754000 -7.70137
755000 -9.73085
756000 -2.715
757000 -2.54241
758000 -0.944764
759000 4.58589
760000 0.548019
761000 -4.91261
762000 -3.76624
763000 -2.51171
764000 0.75828
765000 -0.713186
766000 -2.37158
767000 -1.74217
768000 -1.05694
769000 1.755
770000 1.77248
771000 0.920427
772000 -4.3404
773000 -0.682206
774000 -5.38349
775000 -4.32788
776000 -3.71217
777000 1.05777
778000 0.827499
779000 -1.26068
780000 -4.99648
781000 -5.93233
782000 -7.59007
783000 -7.29008
784000 -6.0834
785000 -7.14993
786000 -3.6236
787000 -2.53133
788000 -7.57984
789000 -6.03015
790000 -2.58091
791000 3.3383
792000 3.1584
793000 -2.18239
794000 -1.98981
795000 0.460271
796000 -1.08085
797000 -3.11442
798000 -3.48141
799000 0.476438
800000 -3.84418
801000 -8.26298
802000 -2.63528
803000 0.177133
804000 -0.959213
805000 -0.583867
806000 -0.607049
807000 1.16382
808000 1.32028
809000 -1.55668
810000 1.35889
811000 0.00863858
812000 2.84967
813000 -0.621118
814000 -0.491663
815000 1.55121
816000 5.37844
817000 -0.764485
818000 -0.931556
819000 1.73904
820000 0.93408
821000 0.409786
822000 0.351481
823000 -2.77499
824000 -0.341017
825000 -2.29789
826000 -1.09057
827000 -1.40602
828000 3.11569
829000 5.995
830000 4.35939
831000 4.57529
832000 2.8311
833000 2.69931
834000 4.22725
835000 3.47816
836000 1.99685
837000 6.26024
838000 8.40095
839000 5.96523
840000 -3.19423
841000 -3.2331
842000 1.61387
843000 -1.72868
844000 -2.26725
845000 -1.64113
846000 -0.629614
847000 -0.51425
848000 5.13415
849000 1.98696
850000 -0.300307
851000 0.8586
852000 5.41819
853000 1.60152
854000 -0.615769
855000 -0.57505
856000 -0.193597
857000 -1.64857
858000 -3.02543
859000 -1.0842
860000 -1.40193
861000 -4.0235
862000 -2.89061
863000 1.4347
864000 -3.04533
865000 -3.68929
866000 -3.36021
867000 -0.39664
868000 -0.0483762
869000 0.6359
870000 -4.59721
871000 0.0854639
872000 4.11424
873000 0.446729
874000 1.85741
875000 2.97684
876000 1.18494
877000 3.07847
878000 5.58814
879000 3.92128
880000 5.63512
881000 6.01696
882000 1.87605
883000 1.30276
884000 5.25478
885000 3.00686
886000 4.48487
887000 2.08306
888000 7.19924
889000 3.92556
890000 9.19383
891000 6.2652
892000 4.04259
893000 5.55874
894000 5.71047
895000 3.95189
896000 5.14864
897000 5.70642
898000 3.86104
899000 5.54502
900000 6.35244
901000 8.04058
902000 7.34225
903000 6.08564
904000 4.77148
905000 8.1504
906000 7.31048
907000 4.04729
908000 10.1616
909000 13.4172
910000 14.9373
911000 8.47717
912000 8.14961
913000 15.1152
914000 11.6674
915000 13.1482
916000 15.5618
917000 15.7878
918000 16.2854
919000 14.0138
920000 13.0727
921000 13.4161
922000 14.9725
923000 11.6163
924000 11.9048
925000 11.6878
926000 15.4209
927000 15.4705
928000 14.5546
929000 17.0856
930000 17.7582
931000 14.4605
932000 12.8943
933000 12.6618
934000 9.28525
935000 11.2179
936000 13.51
937000 17.927
938000 15.2666
939000 13.8771
940000 11.9279
941000 10.052
942000 13.2146
943000 16.4688
944000 15.565
945000 14.4039
946000 18.438
947000 17.8036
948000 17.7802
949000 18.268
950000 15.74
951000 8.11782
952000 10.1097
953000 12.9335
954000 12.5191
955000 11.2409
956000 9.66426
957000 8.83326
958000 10.2521
959000 9.6721
960000 9.33078
961000 7.70644
962000 8.37615
963000 4.81061
964000 9.68976
965000 6.00003
966000 3.84065
967000 7.94492
968000 9.28409
969000 5.26307
970000 4.86663
971000 3.56874
972000 5.4594
973000 3.60291
974000 7.42119
975000 3.19845
976000 2.07171
977000 7.48066
978000 9.46355
979000 4.43065
980000 5.72493
981000 9.71038
982000 8.52953
983000 7.04725
984000 7.7991
985000 8.74013
986000 6.57856
987000 2.1445
988000 5.84088
989000 8.99586
990000 4.40523
991000 2.23942
992000 3.4403
993000 1.42512
994000 1.03697
995000 1.42671
996000 0.298268
997000 5.50546
998000 9.08758
999000 6.18106
1000000 6.41805
1001000 5.73496
1002000 4.87769
1003000 8.67445
1004000 7.14165
1005000 6.54418
1006000 5.0601
1007000 8.21677
1008000 11.3212
1009000 7.60256
1010000 12.138
1011000 13.4371
1012000 12.2247
1013000 9.88573
1014000 9.40025
1015000 14.7056
1016000 12.9039
1017000 10.7493
1018000 8.96325
1019000 8.88137
1020000 8.55062
1021000 6.32735
1022000 8.35548
1023000 6.86407
1024000 6.2634
1025000 7.47895
1026000 3.3798
1027000 -0.142813
1028000 2.03993
1029000 7.56629
1030000 4.56074
1031000 6.11473
1032000 6.59378
1033000 3.88971
1034000 1.40903
1035000 2.81143
1036000 4.72115
1037000 3.08668
1038000 0.565552
1039000 2.55685
1040000 4.60388
1041000 2.91316
1042000 0.780401
1043000 2.81463
1044000 4.43965
1045000 4.63267
1046000 2.59131
1047000 -0.312119
1048000 0.838488
1049000 -0.0729538
1050000 2.86726
1051000 2.50644
1052000 1.76245
1053000 5.8204
1054000 6.64745
1055000 8.4693
1056000 7.8281
1057000 5.59696
1058000 8.34652
1059000 9.85984
1060000 8.12173
1061000 7.16303
1062000 4.04212
1063000 0.978819
1064000 5.36367
1065000 4.93916
1066000 7.5363
1067000 10.1368
1068000 11.001
1069000 8.6428
1070000 6.23846
1071000 8.05573
1072000 6.39419
1073000 8.6657
1074000 10.5671
1075000 9.69597
1076000 10.6869
1077000 13.0425
1078000 10.4372
1079000 13.1196
1080000 13.0947
1081000 11.7793
1082000 7.83854
1083000 5.57245
1084000 5.26348
1085000 7.51238
1086000 9.50402
1087000 13.0978
1088000 12.4716
1089000 12.9625
1090000 10.4837
1091000 10.2313
1092000 12.8059
1093000 14.4048
1094000 16.141
1095000 14.2728
1096000 13.5661
1097000 10.8258
1098000 9.82607
1099000 15.4702
1100000 11.166
1101000 15.4133
1102000 16.8962
1103000 14.2917
1104000 9.63193
1105000 9.95809
1106000 11.6191
1107000 12.4139
1108000 9.70496
1109000 9.60855
1110000 12.7844
1111000 14.5618
1112000 11.7173
1113000 12.1202
1114000 14.5549
1115000 17.5809
1116000 16.0041
1117000 20.515
1118000 21.1595
1119000 20.6563
1120000 20.6777
1121000 18.847
1122000 22.0683
1123000 18.4638
1124000 17.9148
1125000 16.8973
1126000 18.6535
1127000 16.2215
1128000 14.3175
1129000 12.4241
1130000 15.8645
1131000 16.7449
1132000 11.5822
1133000 10.3021
1134000 10.1709
1135000 12.1624
1136000 9.58165
1137000 6.693
1138000 5.18417
1139000 7.2576
1140000 5.57024
1141000 5.89025
1142000 7.03192
1143000 4.50553
1144000 0.353944
1145000 -2.55591
1146000 0.0223225
1147000 0.527277
1148000 0.840896
1149000 -1.68078
1150000 -2.87137
1151000 -1.44522
1152000 1.11763
1153000 -0.543919
1154000 2.95231
1155000 4.59693
1156000 0.921569
1157000 3.26102
1158000 4.89165
1159000 4.71131
1160000 8.5997
1161000 7.17888
1162000 -1.79572
1163000 -0.680606
1164000 -0.391405
1165000 -0.014328
1166000 4.42316
1167000 6.47025
1168000 3.69582
1169000 -2.75234
1170000 -2.7719
1171000 0.185774
1172000 2.54671
1173000 4.64739
1174000 3.07851
1175000 0.261429
1176000 2.08178
1177000 1.38048
1178000 0.77136
1179000 2.46057
1180000 0.280441
1181000 -1.00621
1182000 2.21189
1183000 3.01254
1184000 4.85789
1185000 7.97891
1186000 7.32633
1187000 11.0367
1188000 10.1194
1189000 7.64179
1190000 4.65206
1191000 3.31843
1192000 5.73511
1193000 3.89384
1194000 1.99611
1195000 3.40013
1196000 4.25386
1197000 3.25946
1198000 1.27602
1199000 1.32206
1200000 2.91378
1201000 4.40309
1202000 5.67041
1203000 5.38752
1204000 2.79714
1205000 2.72835
