# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
479000 7.63232
480000 11.4637
481000 11.0087
482000 10.9863
483000 7.99261
484000 8.35423
485000 11.9121
486000 8.64074
487000 8.42435
488000 9.57071
489000 9.88106
490000 10.4173
491000 11.3454
492000 7.96419
493000 8.9358
494000 12.3774
495000 15.1525
496000 15.6634
497000 10.8994
498000 9.93632
499000 9.98071
500000 11.2327
501000 12.3854
502000 14.0389
503000 13.6732
504000 14.299
505000 13.6423
506000 10.8779
507000 12.3201
508000 11.0779
509000 11.6447
510000 9.74679
511000 13.0329
512000 10.4339
513000 7.25138
514000 9.23316
515000 11.0764
516000 10.5817
517000 8.96637
518000 10.5595
519000 12.3069
520000 7.81304
521000 7.87955
522000 6.81972
523000 6.45608
524000 6.72748
525000 4.08305
526000 6.12955
527000 7.23821
528000 3.90132
529000 6.0095
530000 6.99017
531000 9.86245
532000 9.19684
533000 3.76734
534000 4.28131
535000 5.53856
536000 3.66734
537000 5.97164
538000 10.5176
539000 9.84433
540000 12.5759
541000 14.8986
542000 10.3936
543000 9.93896
544000 8.3031
545000 8.10753
546000 9.29519
547000 8.31009
548000 5.03855
549000 6.70767
550000 7.30177
551000 11.0055
552000 9.43881
553000 5.97046
554000 7.16241
555000 5.43918
556000 5.01159
557000 5.74236
558000 6.36563
559000 4.83832
560000 2.86164
561000 4.24966
562000 6.12273
563000 9.04197
564000 6.7055
565000 8.73054
566000 7.32664
567000 10.417
568000 11.3287
569000 10.1387
570000 8.52461
571000 7.19743
572000 8.84106
573000 4.27721
574000 1.52181
575000 3.05271
576000 3.71584
577000 5.83711
578000 7.34194
579000 8.60613
580000 7.60814
581000 7.75842
582000 6.53996
583000 5.57152
584000 5.23917
585000 10.3978
586000 6.04688
587000 5.56249
588000 8.44016
589000 10.9249
590000 12.8546
591000 11.7661
592000 11.0865
593000 8.74528
594000 11.2054
595000 13.4152
596000 10.5861
597000 11.3025
598000 12.4582
599000 12.7018
600000 11.8618
601000 14.0413
602000 15.9465
603000 16.2791
604000 17.038
605000 16.6097
606000 14.8476
607000 17.3642
608000 15.3154
609000 15.8308
610000 17.8433
611000 18.0917
612000 17.1248
613000 18.1794
614000 19.0032
615000 21.9121
616000 19.14
617000 18.886
618000 16.0214
619000 18.3415
620000 16.7422
621000 17.8989
622000 13.7608
623000 13.2884
624000 13.5963
625000 12.8867
626000 11.9514
627000 8.13801
628000 9.51919
629000 9.55216
630000 11.4162
631000 13.4516
632000 15.1203
633000 16.1849
634000 13.5601
635000 14.1198
636000 12.9104
637000 11.8549
638000 9.51644
639000 10.1007
640000 14.1972
641000 13.9791
642000 13.1161
643000 10.0661
644000 10.6264
645000 8.87865
646000 9.54486
647000 9.75703
648000 8.27449
649000 8.54923
650000 11.184
651000 13.0856
652000 10.3335
653000 9.14449
654000 10.7962
655000 8.45969
656000 9.47135
657000 10.1788
658000 9.40153
659000 10.8079
660000 11.0133
661000 13.0502
662000 12.0687
663000 10.613
664000 13.056
665000 11.3826
666000 8.53587
667000 7.23099
668000 8.6122
669000 9.22671
670000 7.65314
671000 6.28776
672000 0.460088
673000 4.44355
674000 3.64904
675000 2.87102
676000 1.25564
677000 3.65772
678000 2.78268
679000 5.8757
680000 1.18319
681000 1.36108
682000 0.902985
683000 0.932152
684000 1.98326
685000 0.153361
686000 2.13066
687000 -0.52644
688000 1.50561
689000 0.754045
690000 3.32479
691000 0.413028
692000 3.41806
693000 0.88928
694000 1.12487
695000 1.06356
696000 0.916248
697000 1.45666
698000 4.35528
699000 3.48331
700000 0.604862
701000 5.15398
702000 4.46249
703000 1.10437
704000 2.86448
705000 4.67412
706000 5.55483
707000 3.23479
708000 1.25038
709000 0.20153
710000 -0.704976
711000 -0.241476
712000 2.5091
713000 4.23823
714000 3.47413
715000 3.49413
716000 4.17462
717000 1.01882
718000 2.20427
719000 0.53829
720000 0.425853
721000 3.9397
722000 3.89644
723000 3.83194
724000 3.75185
725000 1.95917
726000 5.34844
727000 4.66885
728000 3.95556
729000 5.40088
730000 5.90481
731000 4.96428
732000 3.7586
733000 2.03019
734000 2.7099
735000 -2.56697
736000 -3.02863
737000 -2.37195
738000 -0.365527
739000 -0.16729
740000 -1.27546
741000 0.101456
742000 -1.08253
743000 0.596592
744000 0.870083
745000 1.18071
746000 1.22832
747000 -2.41183
748000 -0.749977
749000 0.24831
750000 -2.18421
751000 -1.30448
752000 -0.993362
753000 -0.10873
754000 -3.09257
755000 -2.77026
756000 -2.52813
757000 -3.812
758000 -1.29503
759000 0.990558
760000 -0.715049
761000 -1.0374
762000 -2.01798
763000 2.39319
764000 2.23745
765000 0.114653
766000 0.296323
767000 0.366899
768000 -0.429326
769000 -1.172
770000 2.41131
771000 -0.459028
772000 3.6124
773000 3.40607
774000 1.69902
775000 0.598802
776000 1.24153
777000 1.05215
778000 4.41589
779000 6.60885
780000 3.19394
781000 6.77154
782000 7.36685
783000 5.79555
784000 6.33207
785000 5.37833
786000 3.44242
787000 5.72531
788000 3.52919
789000 3.07683
790000 3.05598
791000 3.39089
792000 2.0882
793000 -1.28643
794000 -0.839193
795000 -0.231561
796000 0.375972
797000 4.63047
798000 4.03253
799000 3.02368
800000 1.60421
801000 1.83583
802000 -0.455679
803000 -3.0816
804000 -2.56891
805000 -4.80846
806000 -2.89836
807000 -1.59353
808000 -2.0625
809000 -2.15041
810000 -3.0837
811000 -6.35527
812000 -7.10174
813000 -5.46058
814000 -3.45097
815000 -8.54669
816000 -5.0199
817000 -3.7289
818000 -2.27351
819000 -3.87564
820000 -2.7729
821000 -3.07215
822000 -5.09533
823000 -5.10036
824000 -3.68721
825000 -2.54698
826000 -4.72587
827000 -0.904672
828000 -1.62031
829000 1.80976
830000 -0.181376
831000 1.39337
832000 3.4553
833000 4.99845
834000 4.0187
835000 3.62719
836000 0.368606
837000 -0.0912246
838000 -0.382011
839000 0.762816
840000 0.386917
841000 0.948376
842000 3.91365
843000 3.75588
844000 1.8522
845000 5.12333
846000 1.16284
847000 -0.739997
848000 -3.00661
849000 -1.8628
850000 -1.87886
851000 -1.52997
852000 -3.22936
853000 -3.39921
854000 -2.791
855000 -1.03012
856000 -1.11157
857000 -1.23418
858000 0.503395
859000 1.63618
860000 0.468329
861000 1.35628
862000 7.24663
863000 3.78014
864000 2.00255
865000 1.48244
866000 -0.636068
867000 0.168238
868000 -0.559421
869000 -1.76661
870000 -3.42243
871000 -0.504436
872000 -1.42033
873000 0.652804
874000 -0.237173
875000 -1.67074
876000 -0.418605
877000 1.21063
878000 -0.154592
879000 -1.62046
880000 -0.411111
881000 0.377741
882000 1.83934
883000 2.98114
884000 5.15487
885000 3.01623
886000 3.17403
887000 2.19888
888000 1.87213
889000 1.643
890000 0.620798
891000 -0.965869
892000 -3.10591
893000 -3.50853
894000 -6.56144
895000 -4.9588
896000 -2.72847
897000 0.480564
898000 1.4767
899000 -1.042
900000 -0.528065
901000 -1.84981
902000 -2.38229
903000 -2.48517
904000 -2.14656
905000 0.943251
906000 -2.29396
907000 -0.113002
908000 -1.64091
909000 -0.48469
910000 -2.8151
911000 -1.24989
912000 -3.48676
913000 -2.12593
914000 -0.852816
915000 -3.90099
916000 -6.37228
917000 -3.72227
918000 -5.66221
919000 -4.09734
920000 -3.95811
921000 -4.84488
922000 -6.28117
923000 -4.12077
924000 0.627271
925000 -1.8967
926000 -4.65032
927000 -4.60351
928000 -5.12999
929000 -5.77469
930000 -2.47805
931000 -2.14907
932000 -3.73111
933000 -4.15941
934000 -4.76108
935000 -3.55896
936000 -3.02621
937000 -2.53703
938000 -4.0464
939000 -6.95721
940000 -5.98115
941000 -4.27091
942000 -2.31818
943000 -3.40005
944000 -6.15069
945000 -6.51077
946000 -5.6742
947000 -5.46927
948000 -8.28206
949000 -6.42821
950000 -7.64914
951000 -7.64673
952000 -8.16182
953000 -7.01304
954000 -9.84693
955000 -11.2195
956000 -9.20001
957000 -7.56446
958000 -7.14402
959000 -10.243
960000 -5.05869
961000 -5.28333
962000 -9.70113
963000 -8.92267
964000 -6.56704
965000 -0.808831
966000 -4.34008
967000 -3.52811
968000 -2.35379
969000 -2.87438
970000 -1.50122
971000 -1.0751
972000 -3.0828
973000 -1.23227
974000 -2.44344
975000 -1.77392
976000 -7.13942
977000 -6.19509
978000 -4.92848
979000 -3.38058
980000 -1.51147
981000 -4.45468
982000 -6.77512
983000 -7.62801
984000 -10.4011
985000 -9.87823
986000 -9.40354
987000 -8.61339
988000 -3.26853
989000 -3.03879
990000 -3.63971
991000 -2.61886
992000 -3.55365
993000 -1.09769
994000 -5.22333
995000 -2.22907
996000 -2.59417
997000 -4.73756
998000 -1.54426
999000 -3.73451
1000000 -1.25202
1001000 -3.87305
1002000 -1.09204
1003000 0.269404
1004000 3.61902
1005000 2.61816
1006000 -0.513674
1007000 -2.40503
1008000 -2.60597
1009000 -5.62366
1010000 -5.54625
1011000 -3.19677
1012000 -5.31319
1013000 -3.37905
1014000 -3.63973
1015000 -2.86943
1016000 -5.92363
1017000 -8.47315
1018000 -5.99768
1019000 -6.60486
1020000 -6.22282
1021000 -6.43322
1022000 -7.0617
1023000 -10.11
1024000 -6.10667
1025000 -7.71955
1026000 -12.9726
1027000 -9.1851
1028000 -6.51731
1029000 -6.77637
1030000 -9.38197
1031000 -10.567
1032000 -8.743
1033000 -5.52505
1034000 -6.29904
1035000 -3.69085
1036000 -8.61035
1037000 -5.20373
1038000 -3.53472
1039000 -2.27877
1040000 -2.86661
1041000 -1.13947
1042000 -3.38738
1043000 -2.46784
1044000 -4.14173
1045000 -7.53832
1046000 -7.4514
1047000 -7.99274
1048000 -7.58587
1049000 -8.90516
1050000 -11.525
1051000 -12.8684
1052000 -10.4895
1053000 -8.46895
1054000 -6.98296
1055000 -7.60317
1056000 -10.2413
1057000 -10.9047
1058000 -13.2022
1059000 -10.5343
1060000 -11.3815
1061000 -11.3344
1062000 -11.4591
1063000 -11.0193
1064000 -10.4921
1065000 -7.92836
1066000 -9.53259
1067000 -6.91281
1068000 -8.99595
1069000 -7.29704
1070000 -8.79399
1071000 -8.49916
1072000 -11.3956
1073000 -9.2061
1074000 -10.2688
1075000 -10.2193
1076000 -12.2853
1077000 -12.5979
1078000 -10.4969
1079000 -9.22682
1080000 -9.35714
1081000 -8.51373
1082000 -12.5949
1083000 -14.2063
1084000 -18.3562
1085000 -17.5682
1086000 -14.1753
1087000 -13.898
1088000 -13.8053
1089000 -15.6619
1090000 -14.7365
1091000 -12.4336
1092000 -13.8307
1093000 -12.5323
1094000 -13.0531
1095000 -8.44587
1096000 -9.59733
1097000 -12.0709
1098000 -12.3746
1099000 -10.6734
1100000 -7.9675
1101000 -6.99051
1102000 -8.51422
1103000 -7.74397
1104000 -2.63309
1105000 -4.57374
1106000 -6.33666
1107000 -5.99461
1108000 -6.78716
1109000 -4.7845
1110000 -6.65028
1111000 -7.8379
1112000 -8.42955
1113000 -8.91552
1114000 -5.08511
1115000 -4.54578
1116000 -5.88643
1117000 -5.75414
1118000 -5.09809
1119000 -2.85847
1120000 -2.68485
1121000 -2.45759
1122000 -4.31661
1123000 -4.74837
1124000 -6.9338
1125000 -6.91922
1126000 -6.3143
1127000 -8.7501
1128000 -9.28622
1129000 -11.7424
1130000 -9.7685
1131000 -9.19532
1132000 -10.4592
1133000 -9.601
1134000 -11.7727
1135000 -10.6072
1136000 -9.58259
1137000 -9.49192
1138000 -8.3353
1139000 -3.7462
1140000 -3.2373
1141000 -6.08938
1142000 -4.91776
1143000 -5.10608
1144000 -2.50437
1145000 -2.0614
1146000 0.703448
1147000 0.00499449
1148000 1.63974
1149000 6.263
1150000 2.06073
1151000 2.31083
1152000 0.0522181
1153000 -0.0682984
1154000 0.633264
1155000 2.38177
1156000 1.81098
1157000 2.78201
1158000 -1.50698
1159000 1.7884
1160000 1.19736
1161000 -1.25997
1162000 -3.25834
1163000 0.191794
1164000 -4.17765
1165000 -5.64166
1166000 -4.29882
1167000 -1.03117
1168000 0.137106
1169000 -4.86309
1170000 -1.05479
1171000 -0.788349
1172000 -0.682301
1173000 -1.08377
1174000 -3.21565
1175000 -2.66123
1176000 1.26038
1177000 1.44331
1178000 1.00223
1179000 -1.8493
1180000 0.026329
1181000 -1.23411
1182000 1.33615
1183000 -0.130591
1184000 5.08875
1185000 1.62915
1186000 -0.00434705
1187000 -2.61952
1188000 0.278945
1189000 0.28039
1190000 3.8211
1191000 0.0693316
1192000 2.92063
1193000 7.39689
1194000 9.25233
1195000 8.30944
1196000 7.05564
1197000 8.66077
1198000 9.52976
1199000 6.15391
1200000 4.76725
1201000 3.78743
1202000 5.62313
1203000 4.36508
1204000 3.8673
1205000 6.42509
