# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
339000 6.84195
340000 4.91534
341000 2.91859
342000 4.38365
343000 7.48035
344000 4.89711
345000 5.77494
346000 5.56063
347000 4.18065
348000 3.02162
349000 5.62237
350000 6.02934
351000 5.01594
352000 8.54504
353000 4.35584
354000 8.01075
355000 5.51564
356000 8.15974
357000 5.66179
358000 7.38543
359000 6.96359
360000 6.42631
361000 6.70265
362000 4.76999
363000 5.73855
364000 6.2044
365000 4.30397
366000 5.38281
367000 6.59153
368000 7.74134
369000 2.70599
370000 5.52242
371000 4.25957
372000 4.96076
373000 0.642156
374000 6.6839
375000 5.89501
376000 5.02248
377000 6.28292
378000 4.36647
379000 5.62211
380000 9.14501
381000 5.61934
382000 5.47808
383000 2.95185
384000 3.61661
385000 5.84656
386000 2.33483
387000 8.1018
388000 2.45198
389000 2.3822
390000 4.19102
391000 5.90352
392000 6.16489
393000 5.36149
394000 8.2038
395000 2.73411
396000 3.97772
397000 3.50437
398000 3.21808
399000 4.40621
400000 5.13878
401000 6.4926
402000 4.39274
403000 6.574
404000 6.67405
405000 3.70662
406000 2.10829
407000 2.52246
408000 3.76176
409000 3.31336
410000 4.31669
411000 4.01453
412000 7.69875
413000 5.04388
414000 4.40534
415000 5.16272
416000 5.92565
417000 5.5515
418000 3.55745
419000 4.80628
420000 7.49698
421000 2.1426
422000 4.2068
423000 7.63627
424000 8.17977
425000 5.82076
426000 3.05935
427000 2.09652
428000 7.31316
429000 7.07822
430000 2.689
431000 2.14679
432000 3.93209
433000 4.45295
434000 6.44083
435000 6.42131
436000 3.21511
437000 7.52682
438000 0.0657144
439000 2.44135
440000 4.09553
441000 1.94426
442000 4.03069
443000 2.71047
444000 0.737412
445000 0.45607
446000 2.70436
447000 3.11869
448000 2.18984
449000 4.25603
450000 0.633302
451000 4.01235
452000 3.53686
453000 5.38624
454000 7.54841
455000 5.76635
456000 4.97073
457000 6.4574
458000 5.16637
459000 4.55537
460000 3.71762
461000 2.58767
462000 5.20721
463000 2.26652
464000 3.98488
465000 3.28291
466000 4.26449
467000 5.81136
468000 2.26094
469000 2.60661
470000 4.34128
471000 4.65084
472000 2.36692
473000 5.75887
474000 4.06772
475000 4.07099
476000 1.28397
477000 2.95089
478000 2.55842
479000 1.15599
480000 2.78617
481000 2.16226
482000 3.91558
483000 5.33581
484000 2.44814
485000 3.89666
486000 0.98612
487000 0.278273
488000 1.72012
489000 1.68163
490000 1.736
491000 0.974348
492000 4.97964
493000 2.29908
494000 0.576238
495000 -0.00241983
496000 -0.0440858
497000 1.18767
498000 1.13792
499000 -0.26333
500000 4.13669
501000 4.26551
502000 4.9375
503000 2.2369
504000 0.985325
505000 4.01141
506000 5.40006
507000 2.6617
508000 1.24841
509000 7.09981
510000 4.36192
511000 6.84578
512000 3.53313
513000 3.94883
514000 3.95669
515000 3.26345
516000 1.59638
517000 0.153628
518000 0.993197
519000 3.86032
520000 6.3948
521000 3.75256
522000 3.07469
523000 0.971149
524000 6.38444
525000 4.47305
526000 1.913
527000 1.9749
528000 0.34783
529000 -0.140815
530000 -0.907764
531000 -0.235922
532000 2.11641
533000 3.66457
534000 0.90171
535000 2.03532
536000 1.88761
537000 1.91788
538000 2.8411
539000 4.79142
540000 7.11088
541000 3.63347
542000 1.2704
543000 6.09757
544000 5.36306
545000 3.86996
546000 3.26085
547000 3.91898
548000 2.82179
549000 5.88026
550000 7.87997
551000 5.33835
552000 0.325406
553000 0.167492
554000 -0.657796
555000 5.90133
556000 4.86473
557000 4.74289
558000 0.829636
559000 3.90604
560000 5.18712
561000 2.78744
562000 1.90843
563000 2.55617
564000 4.14514
565000 5.10024
566000 1.19723
567000 6.6748
568000 6.71964
569000 5.46406
570000 2.93005
571000 3.09602
572000 4.74212
573000 4.80909
574000 2.38538
575000 -0.269352
576000 1.69357
577000 3.13239
578000 2.96819
579000 2.16627
580000 3.35847
581000 3.45602
582000 2.70575
583000 4.88934
584000 3.32302
585000 5.02102
586000 3.64134
587000 2.62311
588000 4.50173
589000 4.19237
590000 5.42626
591000 1.53024
592000 3.4134
593000 0.832804
594000 0.234965
595000 0.942926
596000 6.42962
597000 4.70221
598000 4.54695
599000 1.45832
600000 4.46646
601000 4.20276
602000 3.67372
603000 3.57786
604000 5.19038
605000 0.155913
606000 0.102422
607000 1.94645
608000 6.28911
609000 -0.221387
610000 3.16
611000 -0.582462
612000 5.50527
613000 6.4385
614000 3.18278
615000 0.930277
616000 3.2819
617000 1.57776
618000 2.64525
619000 4.38519
620000 1.07384
621000 2.25431
622000 0.547007
623000 3.94131
624000 3.51967
625000 6.41967
626000 6.21979
627000 2.99602
628000 2.70521
629000 4.07654
630000 5.94225
631000 1.3781
632000 -0.230296
633000 1.17421
634000 2.73841
635000 2.24935
636000 5.80917
637000 3.03819
638000 4.76498
639000 4.85125
640000 6.88268
641000 7.06503
642000 8.10037
643000 6.0297
644000 4.05871
645000 2.22689
646000 5.22719
647000 6.94839
648000 9.28113
649000 6.89393
650000 4.96445
651000 6.29486
652000 4.93929
653000 5.21507
654000 3.55574
655000 5.3973
656000 4.10653
657000 3.40836
658000 3.4857
659000 4.08433
660000 0.783728
661000 2.71558
662000 4.79817
663000 1.07027
664000 2.33783
665000 4.08872
666000 5.83162
667000 0.493886
668000 4.37969
669000 3.81921
670000 5.4903
671000 2.9799
672000 1.27007
673000 4.35545
674000 3.43444
675000 4.66039
676000 0.180555
677000 4.21049
678000 1.30356
679000 4.18628
680000 5.09979
681000 4.59368
682000 5.3169
683000 7.35797
684000 4.19786
685000 6.03727
686000 1.1828
687000 3.22299
688000 5.54709
689000 4.29605
690000 2.26049
691000 4.77888
692000 2.25967
693000 2.9582
694000 1.45063
695000 5.02928
696000 0.775424
697000 2.55115
698000 1.52141
699000 2.02271
700000 1.39152
701000 2.44584
702000 -2.74806
703000 -0.395912
704000 3.58124
705000 1.22169
706000 4.11764
707000 7.57649
708000 5.38191
709000 4.15012
710000 5.24046
711000 4.06732
712000 4.93871
713000 2.63505
714000 5.92943
715000 5.66518
716000 4.4191
717000 3.98832
718000 4.8102
719000 0.8763
720000 3.45175
721000 3.46309
722000 1.17935
723000 -1.53541
724000 -0.239872
725000 2.90751
726000 2.34454
727000 4.32617
728000 5.44848
729000 0.949379
730000 1.96291
731000 2.24213
732000 0.507569
733000 1.56373
734000 0.208356
735000 1.01923
736000 0.553434
737000 0.770829
738000 2.47095
739000 3.13549
740000 3.16903
741000 5.36994
742000 3.96623
743000 1.36036
744000 2.90456
745000 4.84433
746000 1.77472
747000 1.06921
748000 0.659535
749000 2.06262
750000 -0.653588
751000 -1.20385
752000 -2.09366
753000 2.57228
754000 4.6767
755000 2.89351
756000 1.11938
757000 1.11369
758000 -3.62192
759000 2.73848
760000 2.05901
761000 0.354421
762000 -0.428899
763000 1.15883
764000 0.231811
765000 0.547521
766000 0.355521
767000 0.59852
768000 3.43185
769000 -1.84639
770000 -0.158114
771000 0.0591002
772000 0.0633156
773000 -0.525564
774000 0.885807
775000 1.10946
776000 1.17618
777000 1.84474
778000 2.28689
779000 4.54196
780000 5.72245
781000 4.85807
782000 2.74983
783000 5.30927
784000 3.29191
785000 3.84118
786000 2.64415
787000 4.82967
788000 4.59261
789000 4.84561
790000 3.72002
791000 0.155635
792000 4.95975
793000 5.67046
794000 4.38094
795000 3.61887
796000 5.73219
797000 6.79733
798000 6.75431
799000 5.72324
800000 1.4736
801000 5.3176
802000 4.12226
803000 2.25685
804000 0.627123
805000 2.15887
806000 2.40374
807000 2.00965
808000 3.20078
809000 3.61003
810000 4.97443
811000 2.81217
812000 2.06702
813000 -1.58566
814000 -0.0726432
815000 5.23505
816000 0.266293
817000 5.51595
818000 5.11167
819000 3.42272
820000 1.26016
821000 2.80568
822000 1.10561
823000 1.72842
824000 1.71617
825000 4.9119
826000 -0.186692
827000 2.25081
828000 1.36716
829000 0.400432
830000 -1.31405
831000 -3.53288
832000 1.87882
833000 2.70667
834000 0.297286
835000 -0.904467
836000 2.75998
837000 -2.36908
838000 1.95091
839000 3.7791
840000 0.902959
841000 2.01684
842000 -0.348792
843000 0.82065
844000 -0.288231
845000 3.24179
846000 -0.112547
847000 -1.26564
848000 0.116666
849000 -3.066
850000 -1.38163
851000 -1.0806
852000 -1.61909
853000 2.95677
854000 -0.733508
855000 -0.410132
856000 -0.202421
857000 1.96866
858000 0.749311
859000 -0.495224
860000 2.3987
861000 0.272328
862000 3.69387
863000 3.24831
864000 -0.867445
865000 2.19407
866000 2.17975
867000 -1.66072
868000 -2.49453
869000 -3.57255
870000 -1.1562
871000 -2.25341
872000 -0.504394
873000 -0.514426
874000 -4.84729
875000 -3.72031
876000 1.14567
877000 -0.764719
878000 0.347547
879000 -0.47503
880000 0.092023
881000 4.91101
882000 -0.440228
883000 0.487958
884000 -1.69496
885000 0.204721
886000 -0.295643
887000 -1.39395
888000 -1.53629
889000 -1.9173
890000 0.0283847
891000 -0.326215
892000 0.284309
893000 0.0822107
894000 -5.24721
895000 -3.38616
896000 -0.47973
897000 0.973071
898000 -0.810711
899000 -2.94443
900000 -0.182788
901000 0.837904
902000 2.49932
903000 1.32706
904000 0.832883
905000 1.46648
906000 0.591221
907000 3.79651
908000 2.95357
909000 -0.385184
910000 4
911000 0.833057
912000 0.17379
913000 0.937621
914000 0.974393
915000 -0.41203
916000 -3.44475
917000 -3.06174
918000 1.32229
919000 -1.33106
920000 1.74682
921000 4.52688
922000 4.98586
923000 6.22591
924000 6.21803
925000 5.67442
926000 3.11774
927000 0.776284
928000 -1.98678
929000 -3.95801
930000 -1.38575
931000 -4.80308
932000 -4.62887
933000 -2.45658
934000 -4.04865
935000 -1.78003
936000 0.172156
937000 -2.69692
938000 -0.304411
939000 -0.149035
940000 2.61625
941000 2.71794
942000 -0.196064
943000 0.272605
944000 -2.15595
945000 1.80198
946000 -3.26192
947000 0.758169
948000 -0.493631
949000 -0.0652857
950000 -2.53328
951000 0.55357
952000 1.05392
953000 -0.210384
954000 3.32486
955000 5.68722
956000 2.96339
957000 0.988038
958000 0.188113
959000 -1.38413
960000 -0.861347
961000 0.515635
962000 2.70922
963000 2.09458
964000 0.299555
965000 -2.31622
966000 0.535143
967000 0.974409
968000 2.16111
969000 2.50041
970000 1.61854
971000 5.57314
972000 2.03162
973000 1.05397
974000 -0.416193
975000 -2.66748
976000 -1.70383
977000 -0.380734
978000 -0.277304
979000 0.331212
980000 1.15403
981000 -0.911968
982000 1.95645
983000 0.683614
984000 2.36211
985000 6.03078
986000 0.630118
987000 1.56031
988000 0.42574
989000 1.15808
990000 4.04644
991000 -0.00151459
992000 1.25658
993000 5.67835
994000 1.77338
995000 2.22864
996000 1.3815
997000 -0.0493859
998000 1.81817
999000 0.290177
1000000 3.14932
1001000 -0.167558
1002000 0.735387
1003000 -2.64325
1004000 -1.60168
1005000 1.05809
1006000 4.55818
1007000 0.0542135
1008000 1.23569
1009000 -0.104698
1010000 0.835543
1011000 -0.708388
1012000 3.41523
1013000 0.797703
1014000 2.4534
1015000 2.15767
1016000 3.57238
1017000 0.10796
1018000 3.57628
1019000 2.67069
1020000 1.60475
1021000 0.658246
1022000 1.13025
1023000 0.111632
1024000 1.15729
1025000 3.20926
1026000 3.35346
1027000 5.46993
1028000 5.35107
1029000 5.8938
1030000 7.57085
1031000 5.12345
1032000 2.28654
1033000 3.66718
1034000 0.371122
1035000 -0.950668
1036000 1.22393
1037000 2.39209
1038000 -0.946465
1039000 -1.4836
1040000 -0.965549
1041000 -2.37789
1042000 1.68418
1043000 1.38366
1044000 1.07884
1045000 0.533798
1046000 1.83219
1047000 4.40209
1048000 3.12205
1049000 0.0939558
1050000 -0.977484
1051000 2.02983
1052000 4.64747
1053000 4.53005
1054000 1.0578
1055000 1.85149
1056000 5.4591
1057000 4.41207
1058000 5.59038
1059000 1.78544
1060000 1.06995
1061000 0.989653
1062000 0.447331
1063000 6.11161
1064000 3.18199
1065000 2.74019
1066000 3.91617
1067000 5.3409
1068000 4.78391
1069000 2.70651
1070000 2.88987
1071000 3.38616
1072000 1.65939
1073000 1.70836
1074000 -0.910816
1075000 0.872021
1076000 -0.357798
1077000 1.17396
1078000 0.396577
1079000 1.1242
1080000 0.600425
1081000 1.20585
1082000 2.06045
1083000 1.86755
1084000 3.31003
1085000 -0.295156
1086000 1.67007
1087000 -0.13421
1088000 3.50771
1089000 0.179585
1090000 4.1825
1091000 0.625744
1092000 -0.726521
1093000 -1.85865
1094000 -1.39379
1095000 1.12468
1096000 -1.6168
1097000 0.562376
1098000 -2.83735
1099000 2.396
1100000 0.155069
1101000 0.996566
1102000 -0.0678913
1103000 1.79622
1104000 3.75485
1105000 0.864796
1106000 0.0134612
1107000 3.34813
1108000 4.60039
1109000 4.26886
1110000 2.42186
1111000 1.57261
1112000 1.89176
1113000 2.57728
1114000 2.19847
1115000 0.651667
1116000 3.26075
1117000 -1.67553
1118000 1.36008
1119000 0.190364
1120000 -3.43943
1121000 0.633426
1122000 -0.696859
1123000 -2.61659
1124000 0.863442
1125000 0.78069
1126000 0.241078
1127000 1.02255
1128000 -3.0628
1129000 -0.340331
1130000 0.704645
1131000 0.762447
1132000 2.58983
1133000 1.42315
1134000 0.465189
1135000 0.291731
1136000 -3.68634
1137000 -1.64185
1138000 -3.4157
1139000 -2.78122
1140000 -1.24098
1141000 -2.0454
1142000 -1.63909
1143000 -1.40025
1144000 -1.59715
1145000 -2.60135
1146000 -1.45207
1147000 0.0582088
1148000 1.726
1149000 1.45863
1150000 2.3047
1151000 -0.979033
1152000 -2.5595
1153000 0.631574
1154000 -0.502458
1155000 -0.166196
1156000 -0.643332
1157000 2.25335
1158000 3.247
1159000 1.20374
1160000 -0.621444
1161000 1.37879
1162000 1.66446
1163000 2.68504
1164000 1.42813
1165000 -1.60985
1166000 3.24296
1167000 -1.2205
1168000 3.03289
1169000 -0.198616
1170000 -0.611333
1171000 0.142529
1172000 -1.07512
1173000 -0.9647
1174000 0.54253
1175000 3.79029
1176000 2.07829
1177000 0.685259
1178000 0.560029
1179000 1.5669
1180000 0.139548
1181000 -0.0758495
1182000 -0.840226
1183000 0.264376
1184000 0.951094
1185000 -0.990177
1186000 3.32477
1187000 1.89423
1188000 3.41515
1189000 5.36611
1190000 2.87027
1191000 2.16936
1192000 3.15304
1193000 -0.304676
1194000 -0.0686269
1195000 0.503957
1196000 0.517528
1197000 -1.09947
1198000 2.08528
1199000 0.328119
1200000 -0.140372
1201000 -0.90591
1202000 2.2574
1203000 0.982746
1204000 1.53687
1205000 1.24361
