# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
382000 3.48175
383000 3.95042
384000 3.09744
385000 2.52908
386000 -0.364684
387000 2.52895
388000 1.97482
389000 3.63272
390000 3.2258
391000 1.19086
392000 2.89046
393000 0.273569
394000 0.80137
395000 0.683762
396000 -1.88364
397000 0.398025
398000 1.64396
399000 0.0690043
400000 3.79786
401000 1.96357
402000 3.69279
403000 1.72834
404000 3.12561
405000 1.1537
406000 -0.676242
407000 -0.938642
408000 3.9665
409000 -0.956274
410000 2.14682
411000 0.440794
412000 2.3655
413000 1.22677
414000 1.39624
415000 -0.291517
416000 3.13751
417000 1.20064
418000 5.50811
419000 0.646761
420000 0.593222
421000 3.59042
422000 2.1626
423000 2.34349
424000 1.55816
425000 1.98275
426000 1.00648
427000 2.23428
428000 2.74878
429000 1.78212
430000 1.63921
431000 4.12956
432000 2.63969
433000 3.14977
434000 0.798456
435000 0.276808
436000 2.72357
437000 1.00991
438000 4.50413
439000 2.45668
440000 5.01276
441000 -0.46966
442000 0.942658
443000 1.74295
444000 0.993997
445000 -1.02016
446000 0.630214
447000 0.950423
448000 3.74244
449000 1.85624
450000 2.16793
451000 0.0412924
452000 1.15222
453000 -1.25354
454000 -1.78349
455000 3.4267
456000 0.523807
457000 2.26364
458000 -0.00221898
459000 -1.30107
460000 3.46832
461000 -1.99721
462000 -0.328527
463000 1.74822
464000 3.2353
465000 1.10302
466000 0.399572
467000 2.16588
468000 1.56139
469000 1.7942
470000 3.94113
471000 0.874403
472000 1.30397
473000 -0.870798
474000 -2.9562
475000 -0.730696
476000 -3.05483
477000 3.3007
478000 -0.242907
479000 1.75916
480000 1.2704
481000 0.643063
482000 -0.433836
483000 -0.774983
484000 -0.780921
485000 0.506536
486000 -0.369304
487000 2.60597
488000 -0.367704
489000 0.254986
490000 -0.714347
491000 -2.92442
492000 0.557452
493000 -1.11914
494000 0.811786
495000 -1.8279
496000 2.70193
497000 -2.3023
498000 -4.11965
499000 -1.6074
500000 0.082935
501000 1.27723
502000 -1.02306
503000 -1.08701
504000 0.667904
505000 -2.03211
506000 0.105491
507000 -4.74891
508000 -2.95758
509000 -1.10463
510000 1.12537
511000 0.395205
512000 -1.70668
513000 -3.60392
514000 0.292032
515000 -0.904977
516000 -2.62588
517000 -2.72723
518000 -2.11605
519000 1.61768
520000 0.599506
521000 1.25128
522000 2.65768
523000 2.25518
524000 -3.69471
525000 -0.40003
526000 -1.60173
527000 -0.733204
528000 -3.40242
529000 -2.89869
530000 -0.0320783
531000 0.828356
532000 -1.19751
533000 0.626932
534000 2.63667
535000 -0.288993
536000 -3.5445
537000 -3.54655
538000 -3.5783
539000 -2.94465
540000 -0.492505
541000 0.230434
542000 -1.1133
543000 0.242524
544000 -1.83158
545000 -3.66303
546000 0.865955
547000 -1.85378
548000 -0.707382
549000 -0.978214
550000 0.660554
551000 -0.2097
552000 1.37635
553000 -0.772624
554000 -0.561533
555000 -0.3774
556000 -0.715829
557000 2.52808
558000 -0.956868
559000 1.8414
560000 1.25747
561000 -1.82201
562000 0.286177
563000 0.160956
564000 -1.60931
565000 0.0692282
566000 -0.874557
567000 -1.84367
568000 -2.98435
569000 -0.678402
570000 -0.324324
571000 -1.91344
572000 0.0875042
573000 0.517748
574000 0.135179
575000 -0.83071
576000 1.50689
577000 -1.78618
578000 1.45198
579000 -3.68514
580000 1.20651
581000 1.81548
582000 -1.11557
583000 -0.0464123
584000 -2.10624
585000 -2.72465
586000 -3.67224
587000 -0.0212863
588000 -4.71372
589000 -1.96362
590000 -3.22722
591000 -0.233026
592000 -1.4804
593000 -2.79465
594000 -0.942428
595000 -2.77143
596000 -5.11399
597000 -2.50937
598000 -0.489201
599000 4.02101
600000 -0.60898
601000 2.73677
602000 3.33601
603000 1.87699
604000 -1.43181
605000 0.253517
606000 2.81997
607000 0.575729
608000 3.07067
609000 0.240679
610000 -1.2407
611000 2.62375
612000 -2.90863
613000 0.030945
614000 0.712045
615000 1.41372
616000 0.785053
617000 0.149526
618000 -0.419353
619000 -0.91357
620000 0.0511037
621000 3.34568
622000 2.04329
623000 -0.458315
624000 -0.416985
625000 1.90445
626000 0.366237
627000 2.70383
628000 -0.815343
629000 2.65403
630000 4.53869
631000 4.83363
632000 2.57458
633000 2.03618
634000 1.01104
635000 -0.243624
636000 0.0896755
637000 -1.22202
638000 -0.36045
639000 0.0709454
640000 0.0934416
641000 0.984468
642000 -0.203763
643000 -1.01483
644000 -1.99476
645000 -1.26885
646000 0.296943
647000 -1.59968
648000 -1.89096
649000 2.00872
650000 -4.49969
651000 -0.572791
652000 0.21729
653000 -3.52187
654000 -3.74134
655000 -2.13002
656000 -2.48836
657000 1.04935
658000 -0.138738
659000 -0.874999
660000 -0.793713
661000 -3.70027
662000 -0.837655
663000 -2.32136
664000 -0.752502
665000 -2.97918
666000 0.880934
667000 -0.414482
668000 0.0486812
669000 0.0275693
670000 1.09755
671000 -0.902412
672000 1.73214
673000 -1.17027
674000 -4.00345
675000 -2.97631
676000 -4.04076
677000 -2.74968
678000 -1.66042
679000 -2.23804
680000 -2.5389
681000 -1.18941
682000 0.241097
683000 -0.772553
684000 -1.24052
685000 -3.09589
686000 -3.61185
687000 -2.16953
688000 -0.388142
689000 -2.673
690000 -3.41767
691000 -0.912752
692000 -1.15219
693000 -2.76757
694000 -1.34202
695000 0.789488
696000 -1.00605
697000 0.483426
698000 1.01811
699000 -0.453052
700000 0.733468
701000 -3.44607
702000 -2.25863
703000 -1.97922
704000 -1.68168
705000 -2.05527
706000 -1.72616
707000 -0.144284
708000 0.625261
709000 1.87065
710000 0.91462
711000 4.89596
712000 3.21415
713000 3.47274
714000 0.140897
715000 3.51739
716000 2.5447
717000 4.7153
718000 -3.84239
719000 -1.25111
720000 -2.47435
721000 -0.0966863
722000 -1.23913
723000 -0.435976
724000 0.0202352
725000 0.691646
726000 -0.769815
727000 1.79177
728000 0.95227
729000 -0.0581323
730000 0.712143
731000 0.722661
732000 -0.284659
733000 1.10219
734000 -0.431644
735000 1.14964
736000 0.019392
737000 -0.0229639
738000 -0.678425
739000 -2.27049
740000 3.16942
741000 -2.05089
742000 -5.03123
743000 -2.23374
744000 -0.308684
745000 -0.994835
746000 -1.53616
747000 1.4627
748000 0.493895
749000 1.27269
750000 -1.77634
751000 2.45363
752000 0.51087
753000 1.56451
754000 0.123576
755000 -0.88092
756000 -1.77277
757000 2.06998
758000 4.07177
759000 -0.237788
760000 1.45863
761000 1.43024
762000 0.381586
763000 1.69783
764000 2.43781
765000 0.129217
766000 1.36351
767000 -3.38519
768000 -2.5763
769000 1.27936
770000 1.67062
771000 -0.340809
772000 3.54075
773000 1.72707
774000 3.93574
775000 2.4709
776000 0.879514
777000 -0.969606
778000 0.220209
779000 0.296643
780000 -0.870352
781000 2.75893
782000 0.371738
783000 1.88298
784000 1.2325
785000 -1.32115
786000 2.78748
787000 1.43887
788000 1.68736
789000 1.73064
790000 -0.567255
791000 -0.0596297
792000 -1.127
793000 0.0180785
794000 0.139741
795000 -2.39418
796000 0.55088
797000 -3.37634
798000 2.8102
799000 1.06093
800000 1.23053
801000 -1.63288
802000 -1.40821
803000 -1.46529
804000 0.315208
805000 1.68501
806000 1.99019
807000 1.25353
808000 -0.271107
809000 -1.48082
810000 -1.97571
811000 -2.04192
812000 1.90893
813000 0.326582
814000 -0.780524
815000 -0.710586
816000 -0.801187
817000 0.0541199
818000 -2.30526
819000 0.992953
820000 -0.805703
821000 -1.9943
822000 0.342455
823000 0.668863
824000 1.38798
825000 3.37712
826000 -0.0266437
827000 0.0992935
828000 1.35375
829000 0.0232885
830000 1.48813
831000 2.77925
832000 -0.289603
833000 0.605288
834000 1.48019
835000 0.635139
836000 -1.28879
837000 2.22601
838000 1.45514
839000 -1.36244
840000 1.65291
841000 -0.188973
842000 0.344997
843000 -0.234781
844000 -0.097197
845000 0.893593
846000 0.712762
847000 -0.164753
848000 -0.829705
849000 0.616717
850000 -4.42658
851000 -3.48617
852000 -0.959699
853000 -0.0595423
854000 -3.41821
855000 -0.487473
856000 2.65821
857000 1.38766
858000 -1.15818
859000 2.78545
860000 1.43907
861000 1.79613
862000 -1.05392
863000 0.599713
864000 0.739191
865000 1.86219
866000 -0.703968
867000 -0.799105
868000 -2.46382
869000 1.31821
870000 0.496416
871000 -1.04049
872000 -3.56329
873000 -2.5933
874000 -2.61724
875000 -1.00669
876000 0.0361239
877000 2.48803
878000 2.11215
879000 1.75945
880000 -0.662187
881000 -0.526194
882000 -0.174919
883000 -1.76554
884000 -0.0773078
885000 -0.876273
886000 -0.919594
887000 2.14788
888000 2.70001
889000 0.635471
890000 -1.1253
891000 -1.19856
892000 -0.892386
893000 -0.174161
894000 -1.84297
895000 1.97895
896000 0.259175
897000 1.10398
898000 2.081
899000 1.51097
900000 -0.708289
901000 -0.0849797
902000 -1.89455
903000 -1.93911
904000 0.527778
905000 0.664565
906000 -0.580165
907000 3.75993
908000 0.285962
909000 0.536539
910000 0.769305
911000 4.6606
912000 3.59526
913000 1.25548
914000 -0.585398
915000 -0.87518
916000 1.83962
917000 -0.0338738
918000 -1.06962
919000 1.34315
920000 0.100368
921000 1.5933
922000 2.55909
923000 1.68338
924000 0.771189
925000 1.53761
926000 -0.209997
927000 0.104828
928000 0.295649
929000 2.51575
930000 0.823826
931000 1.61533
932000 0.188255
933000 1.20545
934000 0.0107041
935000 -0.120259
936000 -0.0294529
937000 1.42517
938000 0.787914
939000 1.95044
940000 -0.408717
941000 2.11513
942000 1.69077
943000 0.80817
944000 1.13974
945000 -1.84872
946000 0.113267
947000 3.03551
948000 4.25864
949000 3.65987
950000 0.404791
951000 1.05191
952000 -3.06178
953000 -0.964616
954000 -0.925359
955000 -0.162411
956000 -2.74826
957000 0.820901
958000 -2.9975
959000 -1.40167
960000 0.576899
961000 2.58921
962000 0.4581
963000 0.0712895
964000 -0.44107
965000 -3.52973
966000 -4.64944e-05
967000 -1.40162
968000 1.22317
969000 1.1392
970000 0.892287
971000 0.257887
972000 -1.05976
973000 -1.28586
974000 -1.60702
975000 0.829139
976000 2.92905
977000 3.59673
978000 1.0924
979000 1.2038
980000 2.94274
981000 -0.434978
982000 -0.423766
983000 -2.6228
984000 -0.725361
985000 2.03926
986000 0.095019
987000 -1.56831
988000 -1.74076
989000 -0.575729
990000 1.86792
991000 3.54118
992000 1.46146
993000 0.569086
994000 0.233987
995000 0.0684426
996000 0.465164
997000 0.359793
998000 -0.278713
999000 -2.67363
1000000 0.886163
1001000 1.94926
1002000 2.30888
1003000 -1.74362
1004000 -0.729877
1005000 1.91004
1006000 -1.31624
1007000 -0.151476
1008000 0.959684
1009000 0.686715
1010000 1.42979
1011000 2.77137
1012000 2.18394
1013000 2.83563
1014000 2.00741
1015000 -0.31215
1016000 2.92378
1017000 3.04066
1018000 1.36644
1019000 -1.2225
1020000 -0.506051
1021000 0.628621
1022000 -0.22696
1023000 1.16466
1024000 0.324999
1025000 0.924501
1026000 1.43833
1027000 -0.887139
1028000 -0.681727
1029000 -4.37143
1030000 -1.90209
1031000 0.359497
1032000 -1.46668
1033000 -2.44844
1034000 -2.06427
1035000 -4.0464
1036000 -0.284899
1037000 -1.51189
1038000 -0.19912
1039000 -1.37479
1040000 -4.5892
1041000 2.12099
1042000 1.05729
1043000 -0.324591
1044000 0.055507
1045000 -0.877053
1046000 1.01398
1047000 -3.07951
1048000 -0.252038
1049000 -2.45164
1050000 -0.792547
1051000 -2.04684
1052000 0.376354
1053000 0.157035
1054000 -2.22718
1055000 -1.55344
1056000 4.34251
1057000 1.6771
1058000 2.00369
1059000 0.25265
1060000 -1.90302
1061000 -1.81297
1062000 -0.135305
1063000 -0.764577
1064000 1.72936
1065000 1.4698
1066000 -2.01929
1067000 -3.53901
1068000 1.90495
1069000 -1.85149
1070000 -0.806031
1071000 0.338956
1072000 3.44272
1073000 0.885137
1074000 -0.0742709
1075000 3.64934
1076000 3.1259
1077000 0.00671722
1078000 -2.51255
1079000 -0.872143
1080000 -2.18975
1081000 -0.97496
1082000 2.58177
1083000 0.424112
1084000 -1.01146
1085000 -2.54444
1086000 -1.5808
1087000 -2.91898
1088000 -2.44125
1089000 -1.35073
1090000 -2.75159
1091000 -3.31996
1092000 -3.50267
1093000 -1.74277
1094000 -2.84038
1095000 -0.328478
1096000 -1.85075
1097000 -1.50479
1098000 0.38132
1099000 -0.564886
1100000 1.15582
1101000 1.90258
1102000 0.249059
1103000 -0.0525641
1104000 -0.685586
1105000 1.53533
1106000 1.99512
1107000 1.01497
1108000 1.09933
1109000 -1.75721
1110000 -3.09641
1111000 -1.6448
1112000 1.17068
1113000 0.658719
1114000 1.59649
1115000 -1.01594
1116000 1.26616
1117000 0.695186
1118000 0.0535293
1119000 -1.2674
1120000 -3.79456
1121000 0.552106
1122000 -1.36006
1123000 -3.02544
1124000 0.0944091
1125000 -1.07472
1126000 0.983464
1127000 3.52176
1128000 0.341723
1129000 -0.611051
1130000 0.00917911
1131000 2.39695
1132000 3.64733
1133000 -0.413976
1134000 1.45998
1135000 -0.410442
1136000 0.240975
1137000 0.443017
1138000 -0.250455
1139000 0.264641
1140000 1.79447
1141000 3.72077
1142000 2.42025
1143000 1.04061
1144000 -0.0534269
1145000 -1.41455
1146000 1.93379
1147000 -2.19264
1148000 -2.35043
1149000 0.761826
1150000 -0.937095
1151000 2.18152
1152000 1.8121
1153000 3.59832
1154000 2.79109
1155000 2.45004
1156000 1.02022
1157000 2.48196
1158000 -0.340024
1159000 -1.13187
1160000 -1.69918
1161000 -0.182841
1162000 -1.87906
1163000 -0.867213
1164000 -0.156233
1165000 -1.13317
1166000 -0.741827
1167000 -0.381095
1168000 -0.556538
1169000 3.32475
1170000 3.01204
1171000 -1.12155
1172000 0.399281
1173000 1.72692
1174000 1.33883
1175000 -0.0612446
1176000 0.977828
1177000 -0.520351
1178000 2.42136
1179000 0.0673715
1180000 1.71639
1181000 3.90085
1182000 -0.493156
1183000 0.537197
1184000 -0.140027
1185000 -0.537982
1186000 -2.56735
1187000 1.99743
1188000 4.69139
1189000 1.08671
1190000 1.76966
1191000 1.20946
1192000 -0.241518
1193000 -0.447218
1194000 1.87159
1195000 0.524007
1196000 1.4119
1197000 0.927456
1198000 -1.88702
1199000 1.81881
1200000 0.877876
1201000 3.00562
1202000 3.40852
1203000 4.00619
1204000 1.50333
1205000 -0.186202
