# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
346000 4.79221
347000 4.29963
348000 5.45109
349000 4.53584
350000 4.69439
351000 7.24246
352000 5.91321
353000 3.2963
354000 4.24421
355000 3.74245
356000 5.472
357000 2.72596
358000 1.57758
359000 0.246396
360000 -0.654664
361000 0.220844
362000 3.10634
363000 3.18603
364000 3.19015
365000 3.23679
366000 2.59544
367000 1.58332
368000 2.31499
369000 3.25011
370000 2.68562
371000 1.14378
372000 -1.36467
373000 0.193775
374000 1.01361
375000 -0.0245071
376000 1.33913
377000 3.83334
378000 3.38131
379000 2.66527
380000 2.33908
381000 -0.367086
382000 0.803473
383000 2.71532
384000 1.85546
385000 4.66615
386000 2.67003
387000 1.82754
388000 3.69359
389000 4.88565
390000 4.03723
391000 5.00791
392000 5.55558
393000 3.37806
394000 3.82397
395000 1.80447
396000 1.5749
397000 1.7938
398000 3.79529
399000 2.13034
400000 3.6977
401000 2.99928
402000 5.48383
403000 6.62813
404000 5.99416
405000 6.80275
406000 7.02046
407000 2.19952
408000 1.47402
409000 0.583292
410000 3.43142
411000 6.51414
412000 6.9332
413000 5.44644
414000 8.58314
415000 9.29461
416000 9.24646
417000 9.31722
418000 5.76794
419000 7.38706
420000 8.3851
421000 9.54547
422000 10.6806
423000 11.6346
424000 11.65
425000 11.0189
426000 10.3927
427000 8.37202
428000 12.7985
429000 14.7725
430000 13.0364
431000 13.228
432000 12.9236
433000 10.6937
434000 8.84503
435000 10.2305
436000 9.5407
437000 13.8409
438000 15.7342
439000 14.1352
440000 14.231
441000 12.4661
442000 11.624
443000 12.7089
444000 10.2948
445000 8.8673
446000 10.7329
447000 11.2854
448000 16.208
449000 14.6472
450000 12.2648
451000 9.95304
452000 8.33247
453000 9.25225
454000 9.78316
455000 9.76658
456000 6.41886
457000 10.9878
458000 9.02239
459000 6.01444
460000 3.5046
461000 3.93035
462000 4.12874
463000 3.47466
464000 3.24126
465000 6.36752
466000 7.02104
467000 7.77884
468000 3.94922
469000 2.67001
470000 1.40591
471000 3.55262
472000 1.09575
473000 1.49531
474000 2.61509
475000 1.73823
476000 1.81805
477000 0.25631
478000 -3.63771
479000 -0.773949
480000 1.14213
481000 1.80524
482000 4.15185
483000 4.24834
484000 4.37852
485000 0.836355
486000 -0.695604
487000 0.617437
488000 -0.0441761
489000 -0.435272
490000 -2.3136
491000 3.0647
492000 1.61195
493000 3.23596
494000 1.68909
495000 2.28746
496000 -0.0636116
497000 -0.667366
498000 2.47477
499000 2.77552
500000 2.34601
501000 3.11902
502000 3.4525
503000 2.56909
504000 3.02524
505000 2.10759
506000 1.17628
507000 3.76328
508000 3.96625
509000 1.0321
510000 3.35903
511000 0.917366
512000 1.21426
513000 0.997304
514000 2.95056
515000 3.34136
516000 5.3979
517000 8.07344
518000 5.78445
519000 6.08358
520000 8.1725
521000 3.97504
522000 1.20927
523000 2.30136
524000 4.34804
525000 4.84686
526000 6.28922
527000 6.05181
528000 5.4794
529000 1.66599
530000 1.8442
531000 3.87953
532000 2.25083
533000 3.85155
534000 1.85062
535000 1.30282
536000 3.98152
537000 1.25506
538000 -1.0848
539000 -0.652535
540000 2.0755
541000 6.15854
542000 5.31403
543000 4.81946
544000 5.00935
545000 7.69445
546000 6.57852
547000 10.1863
548000 9.20008
549000 9.27954
550000 7.34933
551000 5.8432
552000 5.16018
553000 4.42244
554000 8.52998
555000 9.67677
556000 7.02405
557000 5.72688
558000 8.82366
559000 10.38
560000 12.3808
561000 11.0214
562000 11.0043
563000 13.4305
564000 12.2104
565000 16.8852
566000 16.8068
567000 15.7963
568000 17.2432
569000 16.3251
570000 14.633
571000 16.7871
572000 14.6573
573000 13.9746
574000 17.2331
575000 15.5696
576000 12.0768
577000 12.0461
578000 11.274
579000 12.0622
580000 15.0451
581000 14.2845
582000 14.7652
583000 12.6083
584000 13.4075
585000 13.5224
586000 8.9515
587000 11.272
588000 11.9609
589000 12.0126
590000 8.37716
591000 6.21494
592000 6.40858
593000 5.79538
594000 5.59712
595000 8.82993
596000 10.3336
597000 8.88041
598000 9.51461
599000 10.129
600000 8.05602
601000 7.49611
602000 6.09232
603000 4.56879
604000 5.06293
605000 5.72459
606000 6.6567
607000 4.17743
608000 6.20834
609000 2.47202
610000 3.93898
611000 3.247
612000 1.51613
613000 3.48632
614000 7.24994
615000 4.2365
616000 1.05832
617000 -0.618008
618000 -0.762228
619000 2.1716
620000 -0.597078
621000 -2.36382
622000 -3.02024
623000 -1.68381
624000 -3.58097
625000 -6.62486
626000 -12.8665
627000 -12.5729
628000 -7.93342
629000 -7.86733
630000 -11.7191
631000 -12.0926
632000 -12.0397
633000 -9.74257
634000 -10.2276
635000 -10.7145
636000 -9.75829
637000 -11.3997
638000 -12.3582
639000 -13.0675
640000 -8.91556
641000 -6.93253
642000 -12.5413
643000 -7.85653
644000 -11.6687
645000 -8.55059
646000 -9.44845
647000 -8.23437
648000 -8.51107
649000 -9.65023
650000 -8.46071
651000 -6.97889
652000 -5.85788
653000 -3.89505
654000 -4.17991
655000 -3.19181
656000 -4.8843
657000 -0.400081
658000 -0.972227
659000 -0.85509
660000 -2.50789
661000 -2.9852
662000 -0.765422
663000 3.34929
664000 7.73373
665000 6.6341
666000 6.709
667000 5.81543
668000 4.66849
669000 6.19964
670000 7.41481
671000 8.56294
672000 7.20188
673000 3.95729
674000 3.62927
675000 4.7826
676000 4.50585
677000 4.75182
678000 6.72396
679000 5.2054
680000 8.16678
681000 6.94682
682000 7.35477
683000 5.19817
684000 1.0339
685000 0.47702
686000 3.77276
687000 4.03198
688000 3.53948
689000 6.43464
690000 0.529035
691000 -4.0776
692000 -5.35582
693000 -6.48163
694000 -4.84278
695000 -3.11218
696000 -1.46713
697000 -0.584922
698000 -4.11161
699000 -7.59356
700000 -10.9236
701000 -6.69824
702000 -5.18643
703000 -7.1627
704000 -7.17222
705000 -3.94123
706000 -4.85001
707000 -7.88224
708000 -7.76612
709000 -12.0401
710000 -14.5135
711000 -12.3223
712000 -10.0508
713000 -11.1648
714000 -10.6267
715000 -7.83458
716000 -10.4181
717000 -7.51434
718000 -6.8718
719000 -11.3091
720000 -10.8155
721000 -10.9728
722000 -12.0745
723000 -10.3284
724000 -10.7675
725000 -10.7654
726000 -12.5767
727000 -9.56325
728000 -10.9799
729000 -7.39744
730000 -6.5263
731000 -5.44415
732000 -7.27609
733000 -6.76121
734000 -3.98006
735000 -3.24912
736000 -4.43107
737000 -4.78866
738000 -5.93577
739000 -2.68085
740000 -2.27458
741000 -3.87839
742000 -3.93231
743000 3.70764
744000 3.08509
745000 4.62222
746000 4.15628
747000 8.1911
748000 6.23543
749000 4.57804
750000 2.72098
751000 4.70757
752000 2.51281
753000 3.15124
754000 5.24864
755000 4.13177
756000 4.15714
757000 3.46255
758000 2.66208
759000 2.26857
760000 0.869495
761000 0.753819
762000 -0.287935
763000 -1.81917
764000 -0.644234
765000 -1.14039
766000 -0.635008
767000 -0.668348
768000 -1.82056
769000 -1.29056
770000 -1.50565
771000 -1.74907
772000 0.901025
773000 2.97245
774000 0.741601
775000 2.35437
776000 -2.10614
777000 -4.87909
778000 -4.22369
779000 -5.45318
780000 -6.34348
781000 -3.93863
782000 -4.8843
783000 -5.2551
784000 -6.71032
785000 -6.69253
786000 -7.66821
787000 -13.1619
788000 -10.5982
789000 -12.9024
790000 -10.737
791000 -7.07052
792000 -7.02394
793000 -4.98181
794000 -7.45221
795000 -9.64997
796000 -11.1117
797000 -9.62637
798000 -13.9025
799000 -14.6416
800000 -13.4724
801000 -13.3751
802000 -10.1898
803000 -9.61824
804000 -10.1011
805000 -5.88253
806000 -7.34321
807000 -8.09707
808000 -5.49864
809000 -5.12288
810000 -6.15662
811000 -6.8225
812000 -5.63757
813000 -5.9129
814000 -2.12043
815000 -1.26823
816000 -1.29708
817000 -5.42281
818000 -4.91608
819000 -4.07928
820000 -1.24278
821000 -2.18805
822000 -1.21143
823000 -1.15557
824000 -3.14782
825000 -2.87882
826000 -6.57745
827000 -9.43822
828000 -11.3655
829000 -11.8388
830000 -12.6945
831000 -8.48731
832000 -13.9846
833000 -13.2442
834000 -12.3657
835000 -11.6335
836000 -12.2014
837000 -10.4869
838000 -8.07038
839000 -4.58505
840000 -1.97585
841000 -3.17498
842000 -2.07733
843000 -1.14121
844000 1.34776
845000 -1.17098
846000 -5.1094
847000 -5.40517
848000 -3.25899
849000 -3.14243
850000 1.55789
851000 1.00526
852000 5.83115
853000 6.24247
854000 3.32232
855000 1.77387
856000 -1.50223
857000 0.0104053
858000 0.0659919
859000 -0.742236
860000 -2.49746
861000 0.64198
862000 2.09702
863000 -3.09327
864000 -0.140967
865000 -3.52892
866000 -7.42039
867000 -2.60192
868000 -0.88049
869000 -3.41742
870000 -3.68014
871000 -2.87591
872000 -2.83928
873000 -2.11625
874000 -4.4218
875000 -3.23385
876000 -4.76958
877000 -3.93473
878000 -1.9163
879000 -0.668769
880000 3.54604
881000 3.39273
882000 0.0703415
883000 -1.15538
884000 -1.98484
885000 -3.58659
886000 -2.42787
887000 -0.860124
888000 -4.59208
889000 -0.0598965
890000 -1.79859
891000 -2.58721
892000 -3.51725
893000 -1.51104
894000 -1.06241
895000 -1.82889
896000 -6.16764
897000 -5.91898
898000 -5.80993
899000 -8.22695
900000 -7.26895
901000 -8.12767
902000 -8.57507
903000 -8.70213
904000 -10.2331
905000 -13.3471
906000 -11.2199
907000 -9.61791
908000 -10.7845
909000 -11.5211
910000 -9.76209
911000 -9.59637
912000 -10.8203
913000 -11.9053
914000 -14.6097
915000 -12.1105
916000 -14.9239
917000 -14.028
918000 -9.08573
919000 -13.2117
920000 -7.16991
921000 -7.49784
922000 -4.50052
923000 -5.57767
924000 -0.0225083
925000 -0.862891
926000 -0.590016
927000 1.81175
928000 -1.95726
929000 -4.54122
930000 -3.41293
931000 -0.467019
932000 1.20081
933000 1.29243
934000 0.535712
935000 -2.23936
936000 1.48454
937000 -1.02243
938000 -0.600812
939000 0.0983413
940000 3.60156
941000 3.63782
942000 8.21252
943000 5.3002
944000 0.098818
945000 2.99132
946000 1.63198
947000 2.40599
948000 4.09773
949000 -1.47011
950000 0.102961
951000 3.10096
952000 3.06496
953000 2.96057
954000 4.18865
955000 0.470326
956000 2.89341
957000 0.213113
958000 0.0661708
959000 -1.10619
960000 -2.08873
961000 -1.75839
962000 -0.232122
963000 0.820112
964000 3.646
965000 3.75143
966000 4.40141
967000 1.7681
968000 2.6986
969000 4.22571
970000 3.60955
971000 3.2574
972000 3.5581
973000 4.62032
974000 2.14521
975000 1.50817
976000 2.58942
977000 -0.142627
978000 -1.99248
979000 -2.54567
980000 -2.04697
981000 -1.28132
982000 -4.30053
983000 -0.136456
984000 -2.80664
985000 -2.76166
986000 -0.957596
987000 -2.23431
988000 -0.526071
989000 -2.79789
990000 -3.63815
991000 -3.8093
992000 -6.11089
993000 -1.51749
994000 -2.73469
995000 -3.53814
996000 -4.75365
997000 -4.69764
998000 -3.65037
999000 -4.66847
1000000 -3.49019
1001000 -3.48266
1002000 -9.42244
1003000 -9.09795
1004000 -5.29607
1005000 -5.88969
1006000 -6.47547
1007000 -9.37643
1008000 -8.28716
1009000 -7.59474
1010000 -9.22415
1011000 -6.87179
1012000 -2.19708
1013000 -3.19244
1014000 -6.27716
1015000 -9.8067
1016000 -7.47417
1017000 -7.22774
1018000 -5.86688
1019000 -7.98906
1020000 -4.63839
1021000 -3.15213
1022000 -3.99035
1023000 -0.996777
1024000 -0.797968
1025000 -0.434831
1026000 -1.96667
1027000 -0.409686
1028000 0.887755
1029000 -1.47264
1030000 -0.966767
1031000 -0.814188
1032000 -1.49517
1033000 -1.98261
1034000 0.0367644
1035000 0.142701
1036000 0.385708
1037000 -1.10947
1038000 0.388651
1039000 1.97278
1040000 1.38185
1041000 -0.539267
1042000 0.860198
1043000 -6.18735
1044000 -2.91071
1045000 -0.946546
1046000 -3.00806
1047000 -1.41199
1048000 1.99316
1049000 -0.199194
1050000 -0.636155
1051000 1.66881
1052000 -1.53427
1053000 -0.39399
1054000 -2.24171
1055000 -1.70932
1056000 -1.29555
1057000 -2.79274
1058000 -1.57659
1059000 -3.28574
1060000 -2.52166
1061000 -2.57404
1062000 -5.63499
1063000 -5.49569
1064000 -7.89763
1065000 -7.83205
1066000 -7.57692
1067000 -9.26338
1068000 -11.6159
1069000 -9.75417
1070000 -9.93036
1071000 -5.6016
1072000 -3.68503
1073000 -1.87204
1074000 -4.27217
1075000 -5.80703
1076000 -4.9149
1077000 -0.51911
1078000 -1.08941
1079000 -2.37753
1080000 -1.47342
1081000 -4.1001
1082000 -4.11162
1083000 -2.69883
1084000 -3.34148
1085000 -3.21547
1086000 1.97224
1087000 -0.412096
1088000 -1.77524
1089000 -0.0210907
1090000 2.65939
1091000 -1.12435
1092000 1.60391
1093000 -1.18104
1094000 0.478926
1095000 -0.570022
1096000 -1.12832
1097000 -0.676192
1098000 -3.28542
1099000 -3.5915
1100000 0.1889
1101000 -3.05131
1102000 -6.00209
1103000 -4.32826
1104000 -5.4937
1105000 -6.89878
1106000 -5.21158
1107000 -5.53265
1108000 -3.9551
1109000 0.347303
1110000 -0.680557
1111000 2.61791
1112000 -0.582147
1113000 -6.20615
1114000 -3.92617
1115000 1.06246
1116000 4.90985
1117000 3.89765
1118000 4.38513
1119000 5.75238
1120000 4.6114
1121000 8.91214
1122000 5.60222
1123000 6.29049
1124000 8.15065
1125000 6.46433
1126000 6.8686
1127000 8.31511
1128000 6.64279
1129000 4.27585
1130000 2.64968
1131000 2.36292
1132000 5.73265
1133000 -0.142018
1134000 0.771587
1135000 -0.314772
1136000 -0.142783
1137000 0.86117
1138000 0.635817
1139000 3.43879
1140000 5.59223
1141000 0.74943
1142000 -0.895323
1143000 1.28318
1144000 -1.85288
1145000 -4.29609
1146000 -1.2707
1147000 -4.51198
1148000 -5.10472
1149000 -6.8374
1150000 -8.75125
1151000 -5.85835
1152000 -6.93523
1153000 -2.7038
1154000 -1.25232
1155000 -4.99363
1156000 -5.08224
1157000 -4.85508
1158000 -7.72189
1159000 -7.52829
1160000 -8.07194
1161000 -9.97908
1162000 -7.96342
1163000 -7.57384
1164000 -5.64157
1165000 -4.2837
1166000 -3.90429
1167000 -4.73723
1168000 -7.35395
1169000 -6.93173
1170000 -8.04802
1171000 -8.32862
1172000 -4.39685
1173000 -3.29144
1174000 -4.11566
1175000 -5.49758
1176000 -5.74764
1177000 -5.30776
1178000 -5.99363
1179000 -4.08746
1180000 -6.54775
1181000 -3.7582
1182000 -4.02874
1183000 -5.0571
1184000 -6.22459
1185000 -5.22501
1186000 -6.25119
1187000 -6.13504
1188000 -4.64632
1189000 -4.27749
1190000 -7.60617
1191000 -6.49252
1192000 -6.36035
1193000 -5.82831
1194000 -6.99919
1195000 -10.1878
1196000 -10.005
1197000 -10.3093
1198000 -11.9492
1199000 -11.3164
1200000 -14.0076
1201000 -12.9349
1202000 -12.5092
1203000 -9.93284
1204000 -10.4361
1205000 -9.22255
