# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
554000 2.41274
555000 1.98963
556000 2.8721
557000 1.99477
558000 0.37733
559000 3.66457
560000 3.98504
561000 3.09683
562000 4.39043
563000 4.72445
564000 2.78881
565000 -0.760255
566000 0.960685
567000 3.50621
568000 4.19263
569000 6.38386
570000 6.34679
571000 3.47869
572000 3.54015
573000 4.39072
574000 4.73323
575000 5.02526
576000 3.7598
577000 3.76896
578000 5.11862
579000 6.04588
580000 5.90521
581000 4.73025
582000 3.54905
583000 2.04798
584000 2.99068
585000 3.34306
586000 5.23799
587000 8.01875
588000 7.25396
589000 5.12473
590000 2.72516
591000 1.07997
592000 0.443651
593000 2.80966
594000 5.60486
595000 5.45535
596000 4.72471
597000 5.83828
598000 7.02187
599000 7.69268
600000 6.78133
601000 7.46164
602000 6.22871
603000 5.10963
604000 5.14015
605000 5.87245
606000 6.32761
607000 6.38417
608000 5.33195
609000 3.93989
610000 3.45053
611000 4.86683
612000 5.97666
613000 6.73104
614000 5.10218
615000 4.92465
616000 5.38553
617000 4.8949
618000 4.52432
619000 3.90039
620000 4.57304
621000 3.3489
622000 1.81228
623000 2.07562
624000 0.515623
625000 0.899889
626000 1.79754
627000 1.13999
628000 1.48367
629000 3.52778
630000 2.55964
631000 2.42233
632000 -0.334731
633000 -1.06085
634000 -2.36382
635000 0.556534
636000 0.868889
637000 2.26726
638000 2.25532
639000 1.11309
640000 -0.161691
641000 -0.850393
642000 0.512286
643000 0.03693
644000 1.11217
645000 -0.372835
646000 -0.225374
647000 -0.0191711
648000 -2.24843
649000 -2.52173
650000 -1.37749
651000 0.121162
652000 0.0571899
653000 -1.07392
654000 0.00713279
655000 1.24776
656000 1.97016
657000 2.09671
658000 1.79262
659000 0.721561
660000 -1.57656
661000 -3.36185
662000 -2.85387
663000 -1.16764
664000 -1.38294
665000 -1.26514
666000 -1.82772
667000 -2.94936
668000 -4.35201
669000 -5.94088
670000 -7.78288
671000 -8.81894
672000 -5.4
673000 -6.04103
674000 -6.76763
675000 -5.45958
676000 -5.09516
677000 -5.72803
678000 -4.21018
679000 -3.85414
680000 -6.60766
681000 -6.72499
682000 -7.7765
683000 -6.51981
684000 -5.81299
685000 -7.43801
686000 -6.79516
687000 -8.08657
688000 -8.67353
689000 -6.32741
690000 -4.28517
691000 -4.56241
692000 -6.65914
693000 -7.18755
694000 -8.22972
695000 -7.64164
696000 -6.47485
697000 -5.35883
698000 -2.77531
699000 -3.66218
700000 -2.55858
701000 -2.30324
702000 -3.32437
703000 -2.70931
704000 -2.20679
705000 -5.1211
706000 -6.1482
707000 -9.05389
708000 -7.10761
709000 -5.803
710000 -3.48105
711000 -5.38632
712000 -5.94834
713000 -5.50818
714000 -5.11228
715000 -6.0189
716000 -6.86605
717000 -6.89436
718000 -8.07985
719000 -9.00527
720000 -7.39985
721000 -5.26159
722000 -5.36742
723000 -5.59426
724000 -4.49637
725000 -5.25943
726000 -5.57291
727000 -6.36024
728000 -8.91123
729000 -7.58584
730000 -6.4686
731000 -4.56427
732000 -5.14507
733000 -5.67559
734000 -5.23779
735000 -4.78481
736000 -1.25946
737000 -3.87248
738000 -4.34918
739000 -4.70058
740000 -3.40713
741000 -2.37843
742000 -2.48526
743000 -3.70752
744000 -4.73759
745000 -4.84387
746000 -6.84894
747000 -8.25732
748000 -5.43666
749000 -3.41479
750000 -3.6162
751000 -4.19641
752000 -2.18228
753000 -2.26724
754000 -2.08328
755000 -2.39496
756000 -4.22528
757000 -4.27226
758000 -6.10834
759000 -7.0492
760000 -6.83811
761000 -7.00695
762000 -7.81409
763000 -7.0703
764000 -6.11215
765000 -5.48419
766000 -7.76637
767000 -7.71057
768000 -6.16842
769000 -4.69412
770000 -4.32913
771000 -3.93819
772000 -2.02408
773000 -1.23831
774000 -2.06826
775000 -3.21212
776000 -2.84898
777000 -3.60813
778000 -3.51855
779000 -4.24553
780000 -3.39753
781000 -3.49245
782000 -4.08077
783000 -5.06288
784000 -4.69465
785000 -5.16601
786000 -6.01424
787000 -6.20904
788000 -5.0978
789000 -4.01789
790000 -4.05369
791000 -3.97111
792000 -2.36662
793000 -2.94975
794000 -3.17233
795000 -3.58009
796000 -6.22776
797000 -5.2859
798000 -3.63433
799000 -3.17308
800000 -3.44132
801000 -4.40907
802000 -2.86164
803000 -0.775047
804000 -1.04085
805000 -2.38808
806000 -1.27456
807000 -1.2443
808000 -1.09763
809000 -1.09247
810000 -1.72217
811000 -2.3197
812000 -1.43265
813000 -0.906852
814000 -2.26634
815000 -3.85036
816000 -3.27607
817000 -1.83802
818000 -0.786112
819000 -2.00405
820000 -2.22571
821000 -2.44551
822000 -0.691521
823000 -0.465339
824000 0.0898222
825000 -0.280505
826000 -2.48607
827000 -3.22975
828000 -6.15483
829000 -8.42556
830000 -8.36935
831000 -7.90904
832000 -7.69415
833000 -9.27446
834000 -6.24047
835000 -0.0246161
836000 1.33644
837000 -0.0146569
838000 -0.769208
839000 -0.421147
840000 -3.35437
841000 -2.91742
842000 -1.0434
843000 1.54456
844000 2.95913
845000 2.80057
846000 4.94016
847000 5.5223
848000 4.31994
849000 3.77927
850000 3.40353
851000 2.47926
852000 1.9437
853000 4.25427
854000 2.44979
855000 0.789413
856000 2.77375
857000 2.59105
858000 1.73719
859000 -0.00416288
860000 0.982793
861000 2.39765
862000 2.09362
863000 4.34068
864000 3.81001
865000 2.1557
866000 3.2031
867000 4.40062
868000 2.54795
869000 2.35383
870000 1.27388
871000 -0.21985
872000 0.884146
873000 2.57952
874000 1.924
875000 2.24491
876000 2.39869
877000 1.90931
878000 2.58719
879000 0.983782
880000 0.59053
881000 -0.243021
882000 2.06995
883000 3.80138
884000 4.71288
885000 4.04095
886000 2.41183
887000 1.38265
888000 0.338544
889000 -1.1743
890000 1.18184
891000 0.390412
892000 -0.256916
893000 -0.273954
894000 0.32411
895000 -0.167677
896000 0.390079
897000 2.00549
898000 2.12965
899000 -0.882566
900000 -2.29349
901000 -2.96757
902000 -2.47682
903000 -2.88857
904000 -3.23378
905000 -3.8017
906000 -3.60483
907000 -4.42971
908000 -4.09179
909000 -3.3151
910000 -1.81072
911000 0.219764
912000 1.27702
913000 -0.513673
914000 -1.22276
915000 -3.11827
916000 -4.68802
917000 -3.58431
918000 -0.996
919000 -1.18799
920000 -3.52326
921000 -2.50401
922000 -0.718101
923000 -1.41353
924000 -2.46835
925000 -1.70434
926000 -2.49343
927000 -4.28953
928000 -2.815
929000 -3.00486
930000 -4.1311
931000 -5.05093
932000 -7.26792
933000 -6.05283
934000 -4.63803
935000 -5.35839
936000 -8.28666
937000 -7.61855
938000 -6.23512
939000 -6.74316
940000 -6.36972
941000 -6.58162
942000 -5.97452
943000 -3.68607
944000 -5.85194
945000 -5.78961
946000 -5.85046
947000 -6.58661
948000 -5.51095
949000 -3.78018
950000 -4.68505
951000 -5.97307
952000 -10.2134
953000 -11.1584
954000 -8.24698
955000 -5.88159
956000 -7.60669
957000 -9.49693
958000 -10.7373
959000 -6.2871
960000 -5.78575
961000 -6.27763
962000 -6.95991
963000 -7.03653
964000 -6.26852
965000 -6.43118
966000 -6.90125
967000 -3.17456
968000 -2.71784
969000 -2.67022
970000 -5.90171
971000 -6.74017
972000 -7.08287
973000 -4.14787
974000 -0.590787
975000 -0.459251
976000 -0.640974
977000 -1.12665
978000 -0.0760805
979000 -1.81063
980000 0.18081
981000 -1.48657
982000 -1.46057
983000 -1.62667
984000 -2.45655
985000 -2.11693
986000 -3.9092
987000 -6.80317
988000 -4.93826
989000 -5.43343
990000 -7.22927
991000 -3.65037
992000 -3.23398
993000 -0.762643
994000 -2.19704
995000 -1.39545
996000 -2.54495
997000 -2.4449
998000 -1.43998
999000 -0.953535
1000000 0.237861
1001000 4.58969
1002000 3.57626
1003000 3.3689
1004000 3.35961
1005000 1.55918
1006000 2.58938
1007000 4.65939
1008000 2.77898
1009000 3.98622
1010000 4.91759
1011000 2.68982
1012000 0.140923
1013000 1.8125
1014000 2.30216
1015000 2.308
1016000 2.32482
1017000 1.59289
1018000 0.933526
1019000 3.77047
1020000 3.5497
1021000 0.224562
1022000 0.670253
1023000 1.04028
1024000 0.786669
1025000 0.162513
1026000 0.533596
1027000 0.736179
1028000 3.51228
1029000 4.83176
1030000 1.64653
1031000 -0.00645758
1032000 -0.233588
1033000 -2.24426
1034000 -4.56599
1035000 -5.43772
1036000 -3.87067
1037000 -6.11463
1038000 -7.29143
1039000 -6.93839
1040000 -4.56543
1041000 -2.77711
1042000 -4.26556
1043000 -4.02641
1044000 -4.87035
1045000 -5.47581
1046000 -5.88484
1047000 -7.4695
1048000 -7.44798
1049000 -7.40887
1050000 -5.63179
1051000 -6.12479
1052000 -6.11829
1053000 -7.81213
1054000 -7.82031
1055000 -7.40475
1056000 -7.55635
1057000 -8.0995
1058000 -9.24616
1059000 -10.0816
1060000 -9.80644
1061000 -9.17286
1062000 -6.88918
1063000 -4.84951
1064000 -2.58237
1065000 -4.69463
1066000 -6.22071
1067000 -8.73927
1068000 -11.5453
1069000 -13.2031
1070000 -12.4777
1071000 -8.57052
1072000 -8.3685
1073000 -7.98938
1074000 -7.22533
1075000 -7.69837
1076000 -7.62255
1077000 -9.04077
1078000 -12.4175
1079000 -12.4168
1080000 -12.0393
1081000 -11.7811
1082000 -12.7763
1083000 -13.4662
1084000 -12.1736
1085000 -12.6542
1086000 -14.7569
1087000 -14.8878
1088000 -13.0029
1089000 -14.7387
1090000 -15.1206
1091000 -15.2245
1092000 -13.7281
1093000 -14.7345
1094000 -13.4407
1095000 -10.3983
1096000 -10.6755
1097000 -11.8697
1098000 -10.3826
1099000 -9.00837
1100000 -5.42138
1101000 -6.05151
1102000 -8.92893
1103000 -10.8635
1104000 -7.16416
1105000 -8.23132
1106000 -9.73417
1107000 -7.66787
1108000 -7.67045
1109000 -9.99084
1110000 -8.96317
1111000 -8.29417
1112000 -6.5734
1113000 -6.07616
1114000 -4.62224
1115000 -4.29264
1116000 -4.789
1117000 -3.64622
1118000 -3.72848
1119000 -5.38111
1120000 -5.09847
1121000 -7.78721
1122000 -6.649
1123000 -6.99575
1124000 -7.6751
1125000 -7.9585
1126000 -9.13262
1127000 -8.35841
1128000 -9.30995
1129000 -9.57078
1130000 -8.10055
1131000 -6.16062
1132000 -7.50203
1133000 -9.10027
1134000 -8.52944
1135000 -10.9875
1136000 -10.1747
1137000 -8.18026
1138000 -7.89109
1139000 -4.86517
1140000 -5.90187
1141000 -4.07334
1142000 -3.7097
1143000 -2.19627
1144000 -3.19665
1145000 -0.970659
1146000 -2.01346
1147000 -3.16066
1148000 -2.30157
1149000 -1.78832
1150000 -3.2482
1151000 -3.15092
1152000 -3.5152
1153000 -2.96437
1154000 -4.75786
1155000 -3.97187
1156000 -2.05854
1157000 -2.33411
1158000 -1.44965
1159000 -2.94127
1160000 -3.97981
1161000 -5.81994
1162000 -5.37471
1163000 -3.42483
1164000 -2.25467
1165000 0.497608
1166000 -1.74181
1167000 -1.9912
1168000 -4.325
1169000 -4.92195
1170000 -5.87971
1171000 -6.9231
1172000 -7.86398
1173000 -8.71699
1174000 -7.81299
1175000 -4.41898
1176000 -5.58742
1177000 -2.90827
1178000 -2.78673
1179000 -5.06537
1180000 -4.97794
1181000 -6.70847
1182000 -7.53137
1183000 -6.0382
1184000 -8.00093
1185000 -6.00867
1186000 -6.39918
1187000 -5.59821
1188000 -5.80257
1189000 -7.79841
1190000 -7.86865
1191000 -9.16199
1192000 -10.4502
1193000 -6.0589
1194000 -7.44817
1195000 -7.59037
1196000 -7.67976
1197000 -5.80442
1198000 -5.30483
1199000 -4.37235
1200000 -1.9873
1201000 0.699129
1202000 -0.623085
1203000 1.97454
1204000 0.99388
1205000 2.22113
