# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
1030000 -10.3712
1031000 -6.9383
1032000 -6.43794
1033000 -8.71121
1034000 -10.5021
1035000 -10.0267
1036000 -14.4855
1037000 -12.2886
1038000 -12.8565
1039000 -13.7776
1040000 -15.4193
1041000 -12.0133
1042000 -14.155
1043000 -10.8441
1044000 -10.4272
1045000 -9.88695
1046000 -15.7629
1047000 -15.8944
1048000 -10.0876
1049000 -11.2119
1050000 -7.0025
1051000 -5.97262
1052000 -6.68329
1053000 -9.38357
1054000 -5.3721
1055000 -7.10287
1056000 -7.37718
1057000 -7.27954
1058000 -7.2888
1059000 -6.91993
1060000 -6.4748
1061000 -8.77206
1062000 -8.09207
1063000 -6.98255
1064000 -7.3627
1065000 -8.91218
1066000 -8.21077
1067000 -8.02088
1068000 -12.3453
1069000 -9.21842
1070000 -6.40671
1071000 -7.06059
1072000 -3.62157
1073000 -4.38575
1074000 -3.24193
1075000 -5.52742
1076000 -6.23973
1077000 -4.03242
1078000 -3.05284
1079000 -2.32813
1080000 -8.20972
1081000 -13.2415
1082000 -13.2691
1083000 -8.49282
1084000 -6.00835
1085000 -6.77633
1086000 -6.83524
1087000 -9.6562
1088000 -6.16591
1089000 -6.82388
1090000 -7.24489
1091000 -7.35471
1092000 -10.3736
1093000 -8.16347
1094000 -9.02064
1095000 -9.25834
1096000 -3.69354
1097000 -10.4888
1098000 -4.45693
1099000 -6.84929
1100000 -7.09871
1101000 -4.19636
1102000 -5.07634
1103000 -3.57505
1104000 -8.53646
1105000 -8.02391
1106000 -7.53781
1107000 -10.6444
1108000 -9.87348
1109000 -9.95325
1110000 -10.237
1111000 -5.84242
1112000 -7.01432
1113000 -2.80274
1114000 -8.68474
1115000 -11.1379
1116000 -9.93992
1117000 -9.02794
1118000 -8.7582
1119000 -7.24008
1120000 -9.14319
1121000 -10.1444
1122000 -13.6506
1123000 -10.3577
1124000 -7.67704
1125000 -6.63902
1126000 -6.22592
1127000 -3.89377
1128000 -1.6215
1129000 -4.42009
1130000 -6.61691
1131000 -6.9062
1132000 -7.5441
1133000 -7.73045
1134000 -9.49387
1135000 -7.02852
1136000 -7.4064
1137000 -6.88602
1138000 -7.34073
1139000 -9.54076
1140000 -8.69497
1141000 -12.014
1142000 -9.58303
1143000 -8.29103
1144000 -6.60053
1145000 -6.48446
1146000 -4.71406
1147000 -7.82938
1148000 -6.49103
1149000 -6.10487
1150000 -9.97845
1151000 -7.94281
1152000 -6.09938
1153000 -6.00219
1154000 -5.65843
1155000 -2.45626
1156000 -5.7381
1157000 -3.00584
1158000 -4.60759
1159000 -5.27318
1160000 -12.381
1161000 -10.9354
1162000 -8.57563
1163000 -11.2207
1164000 -9.70895
1165000 -4.84007
1166000 -8.66807
1167000 -9.89894
1168000 -9.47075
1169000 -10.18
1170000 -9.30353
1171000 -7.86264
1172000 -3.84372
1173000 -4.06561
1174000 -0.493786
1175000 -3.88347
1176000 -4.17567
1177000 -8.59125
1178000 -4.94262
1179000 -3.9538
1180000 -4.66112
1181000 -2.5948
1182000 -0.793279
1183000 -1.53691
1184000 -1.71301
1185000 -2.44351
1186000 -2.95606
1187000 -5.27494
1188000 -5.90791
1189000 -4.56892
1190000 -6.93941
1191000 -2.92067
1192000 -3.61119
1193000 -3.48251
1194000 -6.37595
1195000 -5.53962
1196000 -5.6808
1197000 -4.27427
1198000 -1.57223
1199000 -0.782531
1200000 -0.885207
1201000 1.16982
1202000 0.053396
1203000 -3.544
1204000 -4.99208
1205000 -4.04971
