# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
462000 -2.04025
463000 -1.9211
464000 -0.545363
465000 -0.632762
466000 -2.06757
467000 -1.50135
468000 -1.1133
469000 -0.125413
470000 -2.16545
471000 -2.59622
472000 -1.85849
473000 -0.893112
474000 -1.06702
475000 -0.848415
476000 -0.788904
477000 -0.0172646
478000 -1.15111
479000 -1.06574
480000 -0.316401
481000 0.11559
482000 -0.540249
483000 -0.438207
484000 -0.0603433
485000 -0.469174
486000 -0.229756
487000 -0.82313
488000 -0.456723
489000 -1.3524
490000 -0.871833
491000 -1.60827
492000 -0.715045
493000 -0.0929261
494000 1.35261
495000 -0.366162
496000 -0.213877
497000 -0.143061
498000 0.691917
499000 0.329252
500000 1.22933
501000 2.01383
502000 2.73566
503000 2.12219
504000 1.18727
505000 2.7154
506000 3.25576
507000 3.3413
508000 3.73975
509000 3.70952
510000 5.0673
511000 3.79055
512000 3.30586
513000 3.66989
514000 3.89444
515000 3.24341
516000 2.59405
517000 1.99671
518000 2.95858
519000 2.01299
520000 2.64129
521000 1.50892
522000 2.04168
523000 0.660475
524000 0.448368
525000 2.35987
526000 2.60136
527000 2.11036
528000 1.89114
529000 2.1163
530000 2.10588
531000 2.61997
532000 1.47292
533000 2.63666
534000 2.95874
535000 2.61696
536000 2.54485
537000 2.93212
538000 1.86619
539000 1.49623
540000 1.71847
541000 2.9694
542000 2.07547
543000 2.85238
544000 3.10866
545000 3.46569
546000 3.20714
547000 3.85501
548000 3.76622
549000 5.56978
550000 3.5481
551000 4.96205
552000 4.7491
553000 3.5076
554000 3.84707
555000 4.66288
556000 4.41586
557000 4.64756
558000 3.96451
559000 6.58591
560000 5.46006
561000 3.19496
562000 3.43691
563000 3.49221
564000 4.23182
565000 5.61887
566000 5.95087
567000 5.82686
568000 5.91032
569000 3.68456
570000 4.5184
571000 6.29123
572000 4.63438
573000 5.57372
574000 5.03244
575000 5.12792
576000 4.96547
577000 4.76469
578000 5.48921
579000 5.23227
580000 6.27031
581000 6.16596
582000 7.04069
583000 8.01819
584000 6.63954
585000 6.79724
586000 7.16057
587000 7.65055
588000 6.21849
589000 7.13832
590000 7.51239
591000 6.73592
592000 7.39776
593000 7.66622
594000 7.11907
595000 7.77063
596000 7.71325
597000 7.44368
598000 7.02962
599000 7.40827
600000 8.2034
601000 7.11969
602000 7.47721
603000 8.15211
604000 7.39774
605000 7.79508
606000 7.76605
607000 8.21992
608000 7.12972
609000 6.28621
610000 6.84488
611000 5.31023
612000 5.52095
613000 5.01231
614000 4.97235
615000 5.90087
616000 7.05487
617000 6.7707
618000 7.00185
619000 6.73461
620000 6.75871
621000 6.11899
622000 6.232
623000 6.3649
624000 6.00965
625000 6.81082
626000 6.14427
627000 6.40412
628000 5.96849
629000 6.50189
630000 5.28325
631000 4.70303
632000 2.68514
633000 1.12778
634000 2.59932
635000 2.08315
636000 3.34242
637000 3.00186
638000 4.04857
639000 3.85189
640000 3.82127
641000 4.76156
642000 4.37708
643000 6.27472
644000 5.52422
645000 5.29191
646000 4.56354
647000 5.16044
648000 4.43388
649000 5.67934
650000 5.92991
651000 6.06915
652000 5.68386
653000 5.16846
654000 5.38508
655000 4.9854
656000 4.34698
657000 2.99135
658000 4.15089
659000 2.71349
660000 3.09783
661000 0.416212
662000 1.23608
663000 1.03585
664000 2.47996
665000 1.75247
666000 3.5288
667000 4.26298
668000 5.7223
669000 5.93027
670000 6.75616
671000 6.58424
672000 6.80549
673000 5.04958
674000 5.13595
675000 6.11727
676000 6.68881
677000 6.52137
678000 5.94055
679000 5.94507
680000 6.27294
681000 5.62482
682000 7.40734
683000 6.42223
684000 5.93546
685000 7.7566
686000 7.59854
687000 6.78905
688000 6.35109
689000 4.88551
690000 4.30172
691000 6.1842
692000 5.4059
693000 5.98133
694000 4.79271
695000 4.09214
696000 3.6126
697000 2.91837
698000 3.3366
699000 3.42633
700000 5.57824
701000 5.23804
702000 5.31709
703000 4.2534
704000 4.43421
705000 4.56782
706000 4.68741
707000 4.77907
708000 4.82156
709000 5.09113
710000 3.17625
711000 3.54306
712000 3.19606
713000 1.80044
714000 2.3789
715000 2.58788
716000 1.80024
717000 2.8874
718000 2.16763
719000 0.982011
720000 -0.312316
721000 -1.1236
722000 1.09132
723000 1.47121
724000 -0.257514
725000 0.113965
726000 0.489491
727000 0.0896194
728000 -1.2501
729000 0.136483
730000 -0.798196
731000 -1.18479
732000 -1.68332
733000 -1.26271
734000 -0.721724
735000 -0.0344926
736000 -0.815845
737000 -0.247929
738000 -1.08957
739000 -0.727894
740000 -2.27031
741000 -1.71412
742000 -0.860698
743000 -1.48473
744000 -1.0859
745000 -1.72555
746000 0.399846
747000 -0.544994
748000 1.29696
749000 1.4083
750000 1.3736
751000 -0.171416
752000 0.784908
753000 -0.896813
754000 -0.362936
755000 -0.240628
756000 -0.245001
757000 0.562341
758000 -0.329785
759000 0.566401
760000 0.81586
761000 1.73255
762000 2.73271
763000 3.44334
764000 4.1886
765000 4.02453
766000 3.19289
767000 4.24932
768000 4.80475
769000 3.60346
770000 4.51892
771000 4.08437
772000 5.67281
773000 4.4708
774000 5.23309
775000 5.42417
776000 4.82961
777000 5.34144
778000 4.49293
779000 3.28859
780000 5.23519
781000 4.25969
782000 3.33972
783000 2.64255
784000 3.46811
785000 2.81255
786000 2.8824
787000 2.27679
788000 3.56785
789000 4.44443
790000 4.16696
791000 4.72281
792000 3.39753
793000 4.64278
794000 5.96874
795000 6.4579
796000 6.3938
797000 6.5728
798000 6.66553
799000 6.78692
800000 5.3971
801000 5.62876
802000 6.80138
803000 4.7378
804000 5.04165
805000 5.52071
806000 4.89694
807000 5.66738
808000 6.32155
809000 6.39836
810000 6.19203
811000 5.26512
812000 4.70867
813000 3.64811
814000 3.41528
815000 3.92139
816000 4.31249
817000 4.56381
818000 5.7433
819000 5.21471
820000 6.08245
821000 5.97837
822000 4.8625
823000 5.06662
824000 4.35783
825000 5.32968
826000 4.76987
827000 5.53067
828000 3.68754
829000 5.11043
830000 4.48231
831000 3.52619
832000 4.4366
833000 4.17042
834000 3.43594
835000 2.70559
836000 3.07371
837000 4.15088
838000 4.48476
839000 5.17482
840000 5.34735
841000 3.38557
842000 3.24989
843000 2.00482
844000 3.07173
845000 2.80411
846000 2.20057
847000 1.50304
848000 1.74255
849000 2.54794
850000 0.940885
851000 3.2121
852000 2.85045
853000 3.90789
854000 2.61016
855000 2.40148
856000 2.02975
857000 1.44133
858000 1.74198
859000 2.23987
860000 1.67397
861000 1.31878
862000 2.10123
863000 1.75566
864000 0.53739
865000 1.88862
866000 1.4084
867000 2.74089
868000 4.34918
869000 4.35929
870000 6.09989
871000 4.1458
872000 4.30692
873000 4.86391
874000 5.63766
875000 5.8026
876000 4.8299
877000 5.02585
878000 6.47502
879000 5.79707
880000 8.46863
881000 7.9563
882000 7.60027
883000 8.82956
884000 6.30091
885000 6.69104
886000 9.06228
887000 8.09421
888000 8.21814
889000 7.31731
890000 7.34704
891000 8.0322
892000 10.2339
893000 7.99324
894000 9.521
895000 7.80661
896000 8.20494
897000 8.93613
898000 9.61777
899000 8.02431
900000 7.23196
901000 7.25549
902000 7.89638
903000 9.71932
904000 11.0648
905000 10.8642
906000 11.2391
907000 11.5106
908000 11.1055
909000 11.1703
910000 11.679
911000 13.077
912000 11.7281
913000 10.2084
914000 10.6123
915000 10.4797
916000 10.4993
917000 10.0117
918000 9.51569
919000 9.00357
920000 8.8136
921000 8.69654
922000 9.53622
923000 7.69665
924000 8.5899
925000 6.98643
926000 8.54981
927000 6.80056
928000 7.55561
929000 8.89493
930000 9.80482
931000 9.85764
932000 9.17055
933000 11.4395
934000 10.6513
935000 11.7187
936000 11.8201
937000 10.4512
938000 8.04687
939000 8.4304
940000 9.96999
941000 9.04969
942000 9.80284
943000 9.21161
944000 9.75059
945000 9.002
946000 8.42751
947000 5.97562
948000 6.41055
949000 4.76097
950000 5.15823
951000 6.03714
952000 5.99894
953000 7.11425
954000 7.55331
955000 6.82484
956000 8.40841
957000 8.29798
958000 8.18898
959000 7.31211
960000 8.26866
961000 7.07389
962000 7.4046
963000 10.3186
964000 9.01536
965000 9.63286
966000 9.2881
967000 8.65866
968000 10.0888
969000 9.34674
970000 10.8687
971000 11.2937
972000 10.0989
973000 10.8226
974000 11.5878
975000 11.9285
976000 11.4593
977000 9.24023
978000 8.8158
979000 7.51548
980000 6.5608
981000 5.84889
982000 6.08855
983000 6.9201
984000 8.93996
985000 8.92415
986000 9.8307
987000 9.5408
988000 11.7224
989000 10.7257
990000 9.83174
991000 12.1737
992000 9.9864
993000 10.0691
994000 12.4604
995000 10.7796
996000 10.6419
997000 10.2259
998000 9.43618
999000 8.1041
1000000 7.58834
1001000 8.11464
1002000 9.88814
1003000 9.78598
1004000 9.14833
1005000 10.635
1006000 10.5503
1007000 11.3377
1008000 10.2354
1009000 8.8149
1010000 8.75893
1011000 8.35348
1012000 7.26833
1013000 7.20416
1014000 7.79494
1015000 7.10305
1016000 6.26649
1017000 6.83028
1018000 6.26793
1019000 7.72564
1020000 7.77352
1021000 7.50372
1022000 8.01523
1023000 7.02224
1024000 8.03432
1025000 7.7962
1026000 6.05839
1027000 6.50338
1028000 5.76108
1029000 7.22388
1030000 5.65192
1031000 5.83526
1032000 6.34792
1033000 8.03845
1034000 6.84821
1035000 5.80907
1036000 6.08868
1037000 5.7335
1038000 5.02822
1039000 4.14771
1040000 5.39796
1041000 3.83077
1042000 3.4875
1043000 4.03372
1044000 3.47702
1045000 0.458584
1046000 1.50626
1047000 3.60722
1048000 3.92814
1049000 4.35463
1050000 4.51557
1051000 4.76517
1052000 3.649
1053000 3.52429
1054000 3.94552
1055000 3.28986
1056000 5.35482
1057000 3.71235
1058000 4.26062
1059000 1.93309
1060000 1.28276
1061000 2.13005
1062000 2.29121
1063000 1.82046
1064000 2.64861
1065000 1.63519
1066000 0.681902
1067000 1.27815
1068000 2.45276
1069000 2.38679
1070000 1.3647
1071000 1.36277
1072000 1.00185
1073000 0.281511
1074000 0.860887
1075000 1.06902
1076000 0.547627
1077000 -0.657485
1078000 -0.21993
1079000 0.0841572
1080000 -0.0849398
1081000 0.672548
1082000 0.228608
1083000 -1.39331
1084000 -0.534447
1085000 -0.603362
1086000 0.144301
1087000 0.417982
1088000 -0.604953
1089000 -0.836889
1090000 -2.78659
1091000 -1.74044
1092000 0.0399693
1093000 -0.696506
1094000 0.104332
1095000 -0.495676
1096000 -0.83708
1097000 0.37717
1098000 1.41767
1099000 0.559405
1100000 0.786526
1101000 0.464933
1102000 -0.305621
1103000 -0.202129
1104000 0.313738
1105000 0.973936
1106000 2.38691
1107000 2.06651
1108000 1.28893
1109000 1.37813
1110000 1.62491
1111000 1.52015
1112000 1.36793
1113000 0.719536
1114000 -0.045783
1115000 1.57227
1116000 1.97691
1117000 1.77349
1118000 1.12598
1119000 3.24257
1120000 0.942387
1121000 1.71959
1122000 2.29723
1123000 3.42171
1124000 3.32137
1125000 3.43273
1126000 3.50694
1127000 3.64854
1128000 3.62912
1129000 3.3713
1130000 2.72497
1131000 0.425493
1132000 0.0805707
1133000 -0.824601
1134000 -1.28653
1135000 -0.264616
1136000 0.786758
1137000 1.0293
1138000 1.07571
1139000 1.24119
1140000 1.07372
1141000 1.45417
1142000 1.57835
1143000 1.38819
1144000 -0.617383
1145000 0.136551
1146000 1.56187
1147000 0.71649
1148000 0.37426
1149000 -2.03136
1150000 0.0999152
1151000 -0.082543
1152000 -0.471477
1153000 -0.619317
1154000 -0.179083
1155000 -0.530899
1156000 -0.723224
1157000 -0.00766525
1158000 0.896869
1159000 1.11705
1160000 1.64611
1161000 2.79177
1162000 3.10466
1163000 2.9789
1164000 3.51155
1165000 3.50321
1166000 2.95969
1167000 0.809375
1168000 0.678922
1169000 -0.711613
1170000 -1.24695
1171000 -0.0728481
1172000 1.10969
1173000 1.26605
1174000 1.22774
1175000 1.26388
1176000 2.72943
1177000 1.05727
1178000 1.99352
1179000 2.24636
1180000 1.77885
1181000 0.681075
1182000 1.6432
1183000 0.679379
1184000 0.359789
1185000 -0.867792
1186000 0.521238
1187000 -0.234874
1188000 0.573957
1189000 -0.327573
1190000 -0.589012
1191000 0.0676467
1192000 -1.07471
1193000 1.17619
1194000 1.32587
1195000 2.11398
1196000 1.30153
1197000 2.85877
1198000 2.58157
1199000 4.55735
1200000 5.14686
1201000 2.9522
1202000 3.62466
1203000 4.15408
1204000 4.77932
1205000 4.57763
