# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
431000 1.58033
432000 4.08262
433000 1.29824
434000 4.1275
435000 2.37036
436000 5.10071
437000 3.84881
438000 3.55405
439000 4.49613
440000 7.06932
441000 2.72103
442000 -0.225353
443000 -1.94976
444000 -3.05321
445000 -4.19646
446000 -2.92878
447000 -2.14519
448000 0.0807353
449000 0.176572
450000 0.508722
451000 0.879292
452000 2.0414
453000 4.85391
454000 6.45033
455000 2.72889
456000 2.25926
457000 3.06309
458000 2.17369
459000 3.61774
460000 3.89313
461000 4.77388
462000 7.79784
463000 6.26016
464000 1.49396
465000 0.17078
466000 4.00054
467000 0.822838
468000 3.04742
469000 1.10187
470000 0.769194
471000 5.06261
472000 4.20723
473000 5.13312
474000 2.32246
475000 2.04329
476000 2.41023
477000 2.67743
478000 3.10606
479000 7.17394
480000 2.14843
481000 3.24657
482000 4.6149
483000 3.80665
484000 1.31303
485000 2.42001
486000 2.91476
487000 2.73097
488000 1.93079
489000 0.795176
490000 -0.273575
491000 0.736328
492000 2.3646
493000 4.70077
494000 4.28956
495000 -1.89394
496000 -1.38198
497000 -3.93123
498000 -5.19727
499000 -2.52929
500000 -3.84371
501000 -3.70835
502000 -3.61922
503000 -3.72817
504000 -6.06979
505000 -5.63275
506000 -5.10629
507000 -1.52294
508000 -6.41476
509000 -5.89235
510000 -7.5653
511000 -10.4706
512000 -10.4964
513000 -7.1022
514000 -8.6996
515000 -4.16326
516000 0.840108
517000 -0.359325
518000 -2.99788
519000 -2.29117
520000 1.52851
521000 4.33051
522000 2.50609
523000 2.86213
524000 3.75604
525000 3.96207
526000 6.05211
527000 4.74621
528000 6.02503
529000 6.56356
530000 4.68163
531000 1.01307
532000 2.2796
533000 2.15491
534000 0.357718
535000 -2.80715
536000 1.32647
537000 5.83739
538000 6.13942
539000 7.9132
540000 8.6039
541000 12.0009
542000 11.8628
543000 9.67175
544000 12.1558
545000 11.721
546000 9.75604
547000 7.12699
548000 7.52695
549000 7.10999
550000 9.28879
551000 5.85797
552000 5.1703
553000 6.08572
554000 6.27189
555000 10.2312
556000 13.2109
557000 12.9899
558000 10.3921
559000 11.9647
560000 8.45235
561000 10.2497
562000 11.6406
563000 5.93934
564000 3.68679
565000 7.28827
566000 6.6701
567000 5.65615
568000 6.26284
569000 9.67488
570000 13.0966
571000 11.5913
572000 8.75176
573000 10.902
574000 5.64314
575000 6.76708
576000 8.07868
577000 8.7818
578000 7.51562
579000 3.42789
580000 4.00825
581000 8.34687
582000 6.86428
583000 10.0532
584000 7.57494
585000 7.80647
586000 6.24381
587000 5.57693
588000 6.2288
589000 6.74612
590000 6.26671
591000 1.59467
592000 0.743505
593000 2.87348
594000 1.81631
595000 3.32094
596000 3.93588
597000 4.49842
598000 3.86542
599000 3.36409
600000 4.43551
601000 6.71944
602000 4.51441
603000 4.18666
604000 2.06079
605000 4.07524
606000 8.27242
607000 6.10945
608000 6.31151
609000 12.0539
610000 13.3002
611000 9.7712
612000 14.265
613000 13.0783
614000 13.4784
615000 13.0693
616000 15.0329
617000 11.6314
618000 13.1721
619000 9.26826
620000 7.47567
621000 7.4204
622000 8.82171
623000 8.97813
624000 6.83653
625000 8.32281
626000 11.3085
627000 10.7441
628000 8.66318
629000 14.1447
630000 10.3328
631000 9.52944
632000 9.6612
633000 8.17352
634000 6.83825
635000 7.57154
636000 5.209
637000 7.7171
638000 4.03925
639000 7.97939
640000 8.31151
641000 8.26248
642000 9.2368
643000 6.8368
644000 6.55298
645000 4.83248
646000 7.28456
647000 7.21229
648000 4.14731
649000 4.41171
650000 9.34174
651000 3.70603
652000 6.89556
653000 9.04662
654000 9.19945
655000 8.26459
656000 10.9544
657000 11.0437
658000 13.6381
659000 13.1501
660000 10.2157
661000 5.77567
662000 9.22803
663000 10.9391
664000 12.7242
665000 12.4763
666000 12.5415
667000 12.2211
668000 13.5086
669000 12.4901
670000 10.4167
671000 11.0931
672000 13.3906
673000 12.6083
674000 12.3737
675000 12.0827
676000 15.1852
677000 15.3623
678000 20.2345
679000 14.9522
680000 14.207
681000 17.1587
682000 14.3152
683000 13.9063
684000 16.0285
685000 12.4515
686000 13.2909
687000 10.4539
688000 9.78429
689000 11.3415
690000 11.4262
691000 13.1448
692000 12.2244
693000 14.5501
694000 11.7604
695000 11.215
696000 13.3668
697000 15.1925
698000 14.2796
699000 11.024
700000 8.9233
701000 9.75863
702000 14.1463
703000 9.44958
704000 7.98756
705000 11.3963
706000 15.4342
707000 17.6009
708000 15.8274
709000 14.6903
710000 12.1507
711000 15.702
712000 15.8652
713000 15.0177
714000 16.2487
715000 17.0846
716000 19.5117
717000 19.0074
718000 16.489
719000 18.8817
720000 16.772
721000 19.1848
722000 19.2337
723000 16.0558
724000 13.24
725000 16.5177
726000 18.1062
727000 17.6313
728000 13.9731
729000 10.5368
730000 11.5967
731000 13.7308
732000 14.3724
733000 13.9438
734000 11.1664
735000 10.7414
736000 12.3574
737000 10.2087
738000 9.57864
739000 7.29541
740000 6.48466
741000 7.29418
742000 5.28343
743000 7.85857
744000 5.53689
745000 6.12211
746000 7.37033
747000 6.79636
748000 8.46143
749000 11.4747
750000 11.0422
751000 11.4411
752000 15.2981
753000 10.8123
754000 12.8943
755000 12.633
756000 11.8832
757000 13.6684
758000 9.44769
759000 14.3028
760000 19.0929
761000 19.0081
762000 18.371
763000 20.436
764000 16.0001
765000 16.7527
766000 17.8527
767000 20.6627
768000 21.3771
769000 17.4019
770000 13.4147
771000 13.5137
772000 14.6166
773000 16.3501
774000 15.3094
775000 16.2413
776000 16.2842
777000 14.9363
778000 16.0865
779000 15.7083
780000 14.1999
781000 15.7468
782000 17.0795
783000 15.0806
784000 13.3552
785000 16.0056
786000 18.68
787000 22.5112
788000 22.0902
789000 18.6756
790000 14.254
791000 15.7533
792000 17.6319
793000 15.4355
794000 11.0181
795000 11.2863
796000 13.7559
797000 16.3737
798000 17.155
799000 19.8906
800000 16.7744
801000 16.0934
802000 13.6156
803000 17.7135
804000 16.761
805000 13.9834
806000 15.6938
807000 18.3562
808000 15.5377
809000 11.7553
810000 12.4795
811000 13.8144
812000 16.1221
813000 16.4953
814000 16.0836
815000 18.3963
816000 18.6109
817000 16.6934
818000 14.7422
819000 13.6604
820000 11.0798
821000 10.6302
822000 13.3709
823000 12.6082
824000 10.4342
825000 11.3465
826000 11.6625
827000 18.6905
828000 13.942
829000 13.1597
830000 13.2899
831000 10.1008
832000 4.12599
833000 7.31652
834000 5.87078
835000 8.23362
836000 6.50587
837000 4.01573
838000 6.89725
839000 8.14371
840000 8.37011
841000 4.37239
842000 4.32323
843000 8.87044
844000 8.72155
845000 6.3564
846000 5.5393
847000 4.62514
848000 6.63943
849000 5.6476
850000 6.62243
851000 8.10712
852000 9.24842
853000 10.3178
854000 11.7094
855000 9.78908
856000 12.7057
857000 9.99844
858000 10.456
859000 10.6451
860000 13.0669
861000 13.4973
862000 11.2433
863000 10.7567
864000 13.2942
865000 11.0493
866000 11.937
867000 7.91309
868000 7.96744
869000 10.73
870000 10.5537
871000 7.69797
872000 9.27175
873000 9.71267
874000 10.7489
875000 12.4681
876000 15.0863
877000 11.0263
878000 10.5484
879000 12.4599
880000 13.9117
881000 13.5554
882000 14.5088
883000 13.9499
884000 15.749
885000 13.4678
886000 11.8604
887000 12.6804
888000 13.9318
889000 14.5716
890000 16.1146
891000 10.595
892000 9.58975
893000 6.8113
894000 8.50191
895000 9.14768
896000 11.311
897000 9.61299
898000 10.8095
899000 7.05867
900000 5.25321
901000 4.23374
902000 4.31327
903000 7.87514
904000 9.7114
905000 11.5713
906000 5.53763
907000 1.42985
908000 2.96743
909000 3.89741
910000 2.95891
911000 4.51542
912000 2.51015
913000 4.76669
914000 4.73901
915000 6.40803
916000 5.92769
917000 4.60772
918000 -0.513709
919000 -1.17932
920000 0.00493967
921000 0.640605
922000 -1.58806
923000 -3.32788
924000 -5.34415
925000 -4.88621
926000 -2.95272
927000 -2.41088
928000 -5.6953
929000 -7.42322
930000 -5.69903
931000 -6.54937
932000 -5.92481
933000 -6.2043
934000 -7.29303
935000 -2.99717
936000 -4.94163
937000 -5.28626
938000 -6.33877
939000 -3.61228
940000 -4.29604
941000 -3.56377
942000 -1.98758
943000 -5.64082
944000 -7.76379
945000 -6.09589
946000 -5.77448
947000 -5.52205
948000 -2.42543
949000 -4.24566
950000 -6.07727
951000 -6.65454
952000 -7.54509
953000 -5.93511
954000 -3.96357
955000 -5.88788
956000 -2.52374
957000 -3.32225
958000 -2.71865
959000 -4.54243
960000 -4.29016
961000 -7.45565
962000 -7.33518
963000 0.672812
964000 -1.92067
965000 -0.505293
966000 -0.848446
967000 -1.56375
968000 -0.995112
969000 -2.41682
970000 -2.59965
971000 -1.20884
972000 2.91087
973000 4.04605
974000 -1.90155
975000 1.10269
976000 -0.207239
977000 1.58045
978000 1.47305
979000 -0.447213
980000 -0.540438
981000 3.17061
982000 5.94631
983000 3.37735
984000 1.28857
985000 4.85619
986000 8.79023
987000 7.32789
988000 7.78251
989000 2.75196
990000 2.89431
991000 7.67259
992000 8.12392
993000 4.02873
994000 5.57182
995000 7.53406
996000 8.71859
997000 10.4382
998000 9.34861
999000 8.13598
1000000 4.36159
1001000 5.14188
1002000 2.41344
1003000 5.97192
1004000 2.05894
1005000 6.98661
1006000 8.75048
1007000 8.02038
1008000 2.69935
1009000 2.67081
1010000 2.99271
1011000 -0.254393
1012000 0.404516
1013000 -1.08813
1014000 -1.29685
1015000 -1.34226
1016000 -7.0489
1017000 -8.67353
1018000 -1.21038
1019000 -2.72851
1020000 -2.67699
1021000 -6.58516
1022000 -8.36119
1023000 -12.013
1024000 -12.8596
1025000 -13.0058
1026000 -11.0605
1027000 -6.34133
1028000 -9.33373
1029000 -9.64263
1030000 -9.7521
1031000 -6.96765
1032000 -7.7922
1033000 -12.26
1034000 -10.826
1035000 -10.1156
1036000 -12.7177
1037000 -13.4806
1038000 -8.48979
1039000 -8.58083
1040000 -11.4327
1041000 -16.0979
1042000 -15.1
1043000 -9.38174
1044000 -8.58314
1045000 -9.14847
1046000 -10.0814
1047000 -9.5356
1048000 -12.0297
1049000 -16.1762
1050000 -16.1252
1051000 -17.6602
1052000 -15.7531
1053000 -13.5199
1054000 -11.4006
1055000 -8.79933
1056000 -8.69222
1057000 -10.17
1058000 -6.7211
1059000 -7.95885
1060000 -10.1778
1061000 -7.69414
1062000 -6.1147
1063000 -6.21765
1064000 -4.74981
1065000 -5.1874
1066000 -2.67977
1067000 -3.77349
1068000 -2.22096
1069000 -1.20513
1070000 -3.82939
1071000 -6.10905
1072000 -1.13634
1073000 -0.381617
1074000 -1.24885
1075000 2.6504
1076000 0.276189
1077000 0.541208
1078000 2.36341
1079000 0.952556
1080000 2.74645
1081000 1.56318
1082000 7.09177
1083000 6.63356
1084000 1.89324
1085000 4.02304
1086000 1.15789
1087000 4.75617
1088000 5.60128
1089000 1.75503
1090000 1.48574
1091000 6.5279
1092000 4.1059
1093000 3.39918
1094000 3.54119
1095000 8.38373
1096000 5.50681
1097000 7.19244
1098000 4.00363
1099000 4.3943
1100000 4.70628
1101000 1.13327
1102000 0.17824
1103000 -5.03601
1104000 -5.6034
1105000 -6.46536
1106000 -3.15903
1107000 -2.71333
1108000 -2.83458
1109000 -0.821834
1110000 0.098782
1111000 0.678775
1112000 -1.39655
1113000 -4.72563
1114000 -3.32051
1115000 -2.1651
1116000 -0.547273
1117000 -0.123687
1118000 -1.73137
1119000 -2.84527
1120000 -0.663231
1121000 -3.5888
1122000 -3.42368
1123000 -0.411296
1124000 -2.38636
1125000 -2.22926
1126000 -0.603849
1127000 -1.50448
1128000 -3.09126
1129000 -0.793815
1130000 0.980744
1131000 -0.348345
1132000 -4.02658
1133000 -2.37609
1134000 -2.67985
1135000 -5.26984
1136000 -5.65588
1137000 -3.63337
1138000 -5.77717
1139000 -3.11824
1140000 -2.56831
1141000 -7.6218
1142000 -2.6609
1143000 -3.09488
1144000 -5.07889
1145000 -6.5463
1146000 -2.44222
1147000 -2.95881
1148000 -0.659344
1149000 -1.56905
1150000 -4.19181
1151000 -2.20494
1152000 -2.72876
1153000 -4.36598
1154000 -4.68846
1155000 -4.3943
1156000 -2.02488
1157000 -5.07301
1158000 -1.05492
1159000 -1.56719
1160000 -1.245
1161000 -4.26643
1162000 -2.48226
1163000 -1.31884
1164000 -3.15393
1165000 -5.0895
1166000 -4.09232
1167000 -0.837473
1168000 0.198776
1169000 2.99302
1170000 3.80742
1171000 -0.362755
1172000 1.30485
1173000 1.05596
1174000 -3.07275
1175000 -4.17711
1176000 -1.91126
1177000 -5.43822
1178000 -3.53286
1179000 -4.10113
1180000 -1.14437
1181000 -5.81959
1182000 -2.21903
1183000 0.363705
1184000 -1.42346
1185000 2.12018
1186000 -0.221971
1187000 -3.27865
1188000 0.896307
1189000 1.63802
1190000 2.11951
1191000 1.90463
1192000 6.11822
1193000 6.44554
1194000 4.35617
1195000 2.61392
1196000 3.69505
1197000 3.82206
1198000 0.956684
1199000 -1.90115
1200000 -4.03986
1201000 -3.87874
1202000 -2.76288
1203000 -5.79379
1204000 -9.51797
1205000 -11.633
