# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
329000 -20.4794
330000 -18.5315
331000 -21.1193
332000 -17.646
333000 -17.2415
334000 -19.8568
335000 -22.5239
336000 -24.5185
337000 -27.62
338000 -25.0234
339000 -22.4793
340000 -21.5045
341000 -20.9322
342000 -24.4307
343000 -24.2247
344000 -23.3251
345000 -18.9502
346000 -14.7328
347000 -18.0485
348000 -21.696
349000 -22.8298
350000 -21.7651
351000 -20.2991
352000 -18.524
353000 -20.1121
354000 -18.5644
355000 -17.4507
356000 -16.4695
357000 -13.2407
358000 -9.20945
359000 -8.48359
360000 -7.04315
361000 -6.66428
362000 -5.64027
363000 -5.27373
364000 -4.65503
365000 -7.2728
366000 -7.89252
367000 -9.54974
368000 -6.20534
369000 -7.67222
370000 -10.0221
371000 -8.67205
372000 -8.65676
373000 -10.1739
374000 -5.82017
375000 -5.84281
376000 -6.297
377000 -5.40968
378000 -5.20742
379000 -4.20065
380000 -2.33229
381000 -1.83999
382000 -0.172165
383000 3.95014
384000 3.84764
385000 2.53197
386000 2.71779
387000 0.192885
388000 -2.94119
389000 0.100878
390000 1.27692
391000 1.53476
392000 1.88644
393000 5.70984
394000 1.86702
395000 0.871796
396000 3.91465
397000 5.541
398000 3.06092
399000 1.11187
400000 -0.35605
401000 -1.5354
402000 -4.2694
403000 -2.05735
404000 -3.38217
405000 -4.28236
406000 -7.08399
407000 -4.75803
408000 -3.06372
409000 -4.27868
410000 -7.4646
411000 -7.6583
412000 -11.1323
413000 -9.7311
414000 -5.37296
415000 -4.96169
416000 -9.48534
417000 -7.85028
418000 -8.51995
419000 -9.23458
420000 -7.8583
421000 -9.01654
422000 -6.62786
423000 -3.3622
424000 -4.50742
425000 -5.91864
426000 -6.79337
427000 -8.91435
428000 -4.67811
429000 -6.12098
430000 -10.7539
431000 -12.7791
432000 -12.3707
433000 -11.6242
434000 -9.94638
435000 -7.93356
436000 -8.68761
437000 -11.4157
438000 -11.4861
439000 -8.09844
440000 -9.05108
441000 -7.47454
442000 -6.70246
443000 -7.02365
444000 -4.30796
445000 -4.23012
446000 -4.87159
447000 -8.63366
448000 -6.39765
449000 -5.08318
450000 -1.57145
451000 -2.25646
452000 -2.82532
453000 -1.87703
454000 -4.84849
455000 -4.98161
456000 -2.91206
457000 -1.34552
458000 -2.86695
459000 -0.0605418
460000 -1.23208
461000 -5.37995
462000 -5.4339
463000 -2.72912
464000 -6.06323
465000 -5.92785
466000 -5.76438
467000 -7.18161
468000 -4.04326
469000 -7.41381
470000 -7.61671
471000 -7.40719
472000 -11.8181
473000 -11.5484
474000 -13.459
475000 -12.1552
476000 -10.5261
477000 -8.2758
478000 -6.33036
479000 -5.75706
480000 -4.59167
481000 -4.48511
482000 -3.74508
483000 -1.41198
484000 -2.66349
485000 -7.84211
486000 -10.1685
487000 -9.11062
488000 -7.90781
489000 -8.60221
490000 -7.80321
491000 -11.092
492000 -10.5234
493000 -11.9646
494000 -13.9562
495000 -10.7071
496000 -11.6322
497000 -12.1329
498000 -14.9409
499000 -15.472
500000 -14.2054
501000 -17.0159
502000 -15.2793
503000 -14.6105
504000 -10.5273
505000 -9.43356
506000 -7.30784
507000 -10.3705
508000 -13.0051
509000 -16.0223
510000 -15.9775
511000 -18.8789
512000 -19.961
513000 -21.6165
514000 -23.2308
515000 -26.0788
516000 -22.7575
517000 -21.5909
518000 -25.9199
519000 -23.4453
520000 -21.8296
521000 -23.5218
522000 -21.4098
523000 -18.1944
524000 -21.7805
525000 -24.8124
526000 -21.9941
527000 -22.9673
528000 -23.0611
529000 -24.3648
530000 -25.4084
531000 -23.6156
532000 -25.7082
533000 -22.8453
534000 -25.7149
535000 -25.6535
536000 -24.8716
537000 -25.3559
538000 -24.3135
539000 -26.0181
540000 -26.242
541000 -22.2082
542000 -19.2905
543000 -25.1717
544000 -27.6014
545000 -26.7675
546000 -28.2485
547000 -31.299
548000 -29.4165
549000 -25.4249
550000 -25.373
551000 -24.2642
552000 -27.685
553000 -29.6813
554000 -29.4664
555000 -25.4786
556000 -22.705
557000 -25.7921
558000 -26.0557
559000 -24.2751
560000 -24.3789
561000 -25.7544
562000 -22.8552
563000 -23.9774
564000 -25.4908
565000 -23.6247
566000 -26.0588
567000 -22.1504
568000 -23.9306
569000 -23.2346
570000 -26.4941
571000 -27.6814
572000 -26.4949
573000 -28.0457
574000 -26.5485
575000 -28.8734
576000 -31.2295
577000 -29.8014
578000 -29.8432
579000 -22.1203
580000 -19.2459
581000 -23.9856
582000 -25.8438
583000 -26.4064
584000 -30.1343
585000 -28.6339
586000 -27.5842
587000 -26.8896
588000 -25.1537
589000 -28.9711
590000 -29.4518
591000 -27.4886
592000 -26.784
593000 -27.8555
594000 -29.2623
595000 -28.1326
596000 -30.2083
597000 -27.2392
598000 -27.7567
599000 -26.237
600000 -26.0763
601000 -29.0795
602000 -29.3735
603000 -27.3972
604000 -27.8823
605000 -27.8045
606000 -24.9423
607000 -26.9992
608000 -27.6803
609000 -24.9325
610000 -25.7485
611000 -23.7196
612000 -22.6248
613000 -20.4661
614000 -21.4894
615000 -21.3726
616000 -21.2474
617000 -20.164
618000 -19.2595
619000 -19.2897
620000 -19.187
621000 -18.5829
622000 -20.3935
623000 -17.1294
624000 -13.2116
625000 -17.1882
626000 -15.1495
627000 -14.7845
628000 -12.7052
629000 -16.3707
630000 -19.7623
631000 -16.4868
632000 -18.6065
633000 -18.0863
634000 -19.9667
635000 -19.8981
636000 -16.9607
637000 -17.0556
638000 -15.7616
639000 -17.9062
640000 -16.6923
641000 -14.0131
642000 -18.2596
643000 -21.9389
644000 -24.0652
645000 -20.7854
646000 -18.754
647000 -23.7799
648000 -26.6965
649000 -27.7915
650000 -29.893
651000 -34.393
652000 -31.0948
653000 -28.0001
654000 -28.2469
655000 -28.4524
656000 -28.9309
657000 -30.3327
658000 -30.6911
659000 -30.8525
660000 -30.7916
661000 -31.6942
662000 -33.1171
663000 -30.9211
664000 -28.5389
665000 -23.7113
666000 -24.2333
667000 -24.3432
668000 -23.6867
669000 -24.41
670000 -23.68
671000 -18.5638
672000 -19.6153
673000 -20.6925
674000 -21.2546
675000 -22.2502
676000 -21.9514
677000 -22.7911
678000 -22.6835
679000 -23.3819
680000 -23.1092
681000 -24.5558
682000 -22.6926
683000 -22.0265
684000 -21.8385
685000 -22.9067
686000 -23.5825
687000 -24.3334
688000 -26.6426
689000 -24.2945
690000 -25.4573
691000 -26.1239
692000 -27.7912
693000 -29.6637
694000 -28.9797
695000 -35.6409
696000 -34.535
697000 -35.2192
698000 -33.0316
699000 -32.5343
700000 -36.0495
701000 -37.7424
702000 -32.3815
703000 -37.1791
704000 -36.9412
705000 -31.7784
706000 -31.3206
707000 -34.1517
708000 -34.4598
709000 -32.4258
710000 -31.3687
711000 -30.6469
712000 -29.799
713000 -29.1177
714000 -29.6031
715000 -28.7793
716000 -27.8762
717000 -24.4274
718000 -24.7424
719000 -23.0006
720000 -18.7726
721000 -18.1963
722000 -15.5474
723000 -15.233
724000 -15.1111
725000 -15.0159
726000 -23.0082
727000 -19.4329
728000 -17.526
729000 -18.5505
730000 -20.364
731000 -17.6379
732000 -20.0311
733000 -20.4706
734000 -17.8711
735000 -17.8875
736000 -14.883
737000 -14.0353
738000 -15.2672
739000 -13.3281
740000 -13.8497
741000 -16.9357
742000 -14.7179
743000 -16.6557
744000 -15.1345
745000 -15.9854
746000 -16.2955
747000 -13.2524
748000 -11.8772
749000 -15.2137
750000 -13.721
751000 -18.3372
752000 -14.5353
753000 -13.9561
754000 -15.0351
755000 -11.476
756000 -13.1848
757000 -14.1026
758000 -17.9137
759000 -18.8837
760000 -16.796
761000 -16.449
762000 -19.1276
763000 -22.0998
764000 -21.0063
765000 -21.2734
766000 -20.8632
767000 -19.5713
768000 -19.2132
769000 -20.4412
770000 -18.244
771000 -15.6928
772000 -11.6792
773000 -14.4308
774000 -13.2028
775000 -8.65718
776000 -9.44185
777000 -8.50728
778000 -8.27663
779000 -6.42446
780000 -2.06965
781000 -3.00419
782000 -0.485342
783000 4.57667
784000 2.5173
785000 0.680613
786000 -4.40163
787000 -4.70672
788000 -3.12926
789000 -4.09108
790000 -8.00225
791000 -10.1356
792000 -5.57694
793000 -8.52247
794000 -10.083
795000 -9.76374
796000 -12.1441
797000 -13.6642
798000 -11.8546
799000 -10.1392
800000 -9.60317
801000 -5.7879
802000 -6.56963
803000 -5.50457
804000 -7.92174
805000 -8.53274
806000 -8.61956
807000 -9.57971
808000 -10.0617
809000 -11.7598
810000 -12.3404
811000 -12.821
812000 -10.6767
813000 -11.3596
814000 -13.2307
815000 -10.2957
816000 -8.11705
817000 -6.91474
818000 -8.33929
819000 -9.72726
820000 -12.3316
821000 -14.01
822000 -14.8986
823000 -16.6969
824000 -18.6405
825000 -18.1619
826000 -17.1727
827000 -22.8698
828000 -20.8737
829000 -18.3904
830000 -19.1096
831000 -17.9908
832000 -19.3524
833000 -18.9314
834000 -18.0754
835000 -17.6344
836000 -15.6407
837000 -16.3404
838000 -15.3816
839000 -16.3712
840000 -19.0925
841000 -15.9572
842000 -12.9162
843000 -16.3283
844000 -20.7607
845000 -18.2361
846000 -15.7939
847000 -16.4048
848000 -17.7552
849000 -12.6865
850000 -11.7966
851000 -16.3435
852000 -19.1932
853000 -13.2584
854000 -11.0744
855000 -16.0149
856000 -17.1606
857000 -18.8985
858000 -19.7696
859000 -15.6653
860000 -14.0571
861000 -15.9681
862000 -18.2661
863000 -15.8752
864000 -12.3249
865000 -10.354
866000 -9.78399
867000 -11.2401
868000 -14.24
869000 -11.2804
870000 -13.0757
871000 -15.5926
872000 -13.3214
873000 -10.8729
874000 -9.98531
875000 -8.50827
876000 -10.409
877000 -10.8518
878000 -10.2184
879000 -10.7523
880000 -11.4975
881000 -9.66727
882000 -12.1213
883000 -10.3371
884000 -12.8666
885000 -14.2883
886000 -13.7774
887000 -17.0256
888000 -14.2927
889000 -14.2914
890000 -13.5806
891000 -13.8344
892000 -15.7001
893000 -17.5992
894000 -15.2706
895000 -13.1302
896000 -14.3372
897000 -12.9571
898000 -14.1276
899000 -13.0909
900000 -7.91645
901000 -2.92654
902000 -0.187352
903000 2.97826
904000 -0.300466
905000 1.00975
906000 4.39108
907000 2.85688
908000 1.23509
909000 5.50048
910000 5.92972
911000 3.64998
912000 1.28193
913000 -0.307762
914000 0.825683
915000 1.3298
916000 0.61019
917000 -0.735587
918000 2.11923
919000 3.60847
920000 3.98132
921000 4.96284
922000 8.69431
923000 4.5935
924000 2.62104
925000 4.59763
926000 7.03652
927000 5.08163
928000 2.44193
929000 -0.40675
930000 -0.696153
931000 -2.10318
932000 -0.835037
933000 0.250811
934000 -2.78235
935000 -3.72024
936000 -2.16212
937000 -3.14202
938000 -4.52673
939000 -2.57251
940000 -3.69528
941000 -4.55272
942000 -5.12964
943000 -6.28475
944000 -6.95145
945000 -8.91811
946000 -10.1207
947000 -12.6743
948000 -11.8843
949000 -14.5587
950000 -14.5277
951000 -13.5248
952000 -18.0495
953000 -18.0831
954000 -16.541
955000 -21.3811
956000 -17.941
957000 -17.1718
958000 -16.7659
959000 -19.6498
960000 -17.1972
961000 -16.0313
962000 -14.4658
963000 -13.8471
964000 -17.0003
965000 -10.5605
966000 -5.3266
967000 -9.67216
968000 -13.3436
969000 -12.6266
970000 -11.4209
971000 -12.1064
972000 -16.7116
973000 -17.0702
974000 -15.4645
975000 -16.0307
976000 -12.7684
977000 -8.80539
978000 -7.86183
979000 -8.80902
980000 -9.33495
981000 -6.50162
982000 -7.19135
983000 -5.91472
984000 -2.78126
985000 -4.30132
986000 -5.54069
987000 -2.51772
988000 -0.380039
989000 -5.5235
990000 -7.32982
991000 -5.90993
992000 -4.63143
993000 -3.4653
994000 -7.41988
995000 -8.88327
996000 -9.44632
997000 -7.91149
998000 -7.92521
999000 -11.1733
1000000 -14.0667
1001000 -12.2742
1002000 -10.508
1003000 -12.1207
1004000 -12.1908
1005000 -11.2241
1006000 -15.1072
1007000 -15.1336
1008000 -13.0557
1009000 -13.971
1010000 -10.8147
1011000 -8.58587
1012000 -10.7757
1013000 -11.4085
1014000 -10.2024
1015000 -9.73605
1016000 -11.4262
1017000 -14.447
1018000 -12.4685
1019000 -13.1986
1020000 -13.9539
1021000 -13.602
1022000 -7.14979
1023000 -7.30241
1024000 -5.84342
1025000 -3.17683
1026000 -2.01458
1027000 -2.93279
1028000 -3.71274
1029000 -6.68317
1030000 -9.09374
1031000 -11.8337
1032000 -12.9943
1033000 -13.5396
1034000 -13.4594
1035000 -11.4522
1036000 -12.5995
1037000 -10.5875
1038000 -13.8652
1039000 -11.6602
1040000 -7.2361
1041000 -9.09646
1042000 -10.1963
1043000 -9.81701
1044000 -8.26951
1045000 -8.93826
1046000 -9.43607
1047000 -7.52303
1048000 -11.1138
1049000 -9.34925
1050000 -8.03015
1051000 -5.56955
1052000 -7.42005
1053000 -12.3229
1054000 -12.4432
1055000 -14.5799
1056000 -9.2198
1057000 -11.5852
1058000 -16.3676
1059000 -16.1166
1060000 -17.5193
1061000 -17.6488
1062000 -15.6921
1063000 -20.9967
1064000 -17.2558
1065000 -11.6668
1066000 -11.0997
1067000 -10.5492
1068000 -8.97367
1069000 -9.67014
1070000 -11.3087
1071000 -8.01498
1072000 -10.0266
1073000 -8.37201
1074000 -9.1318
1075000 -7.68562
1076000 -8.28626
1077000 -6.54325
1078000 -6.10863
1079000 -7.83909
1080000 -5.46172
1081000 -5.98465
1082000 -4.8178
1083000 -7.14297
1084000 -5.97512
1085000 -5.04211
1086000 -4.04723
1087000 -5.64943
1088000 -1.73013
1089000 -2.5598
1090000 -3.88315
1091000 -2.60214
1092000 2.62558
1093000 4.09795
1094000 4.17067
1095000 6.07078
1096000 4.28144
1097000 7.67485
1098000 8.24854
1099000 12.2234
1100000 11.8531
1101000 14.218
1102000 13.2197
1103000 13.776
1104000 15.9764
1105000 15.7569
1106000 18.5875
1107000 17.4484
1108000 14.3096
1109000 14.2142
1110000 19.0011
1111000 18.071
1112000 16.8303
1113000 19.7142
1114000 18.3699
1115000 14.0894
1116000 14.2301
1117000 11.9008
1118000 10.1154
1119000 10.4279
1120000 6.93467
1121000 0.477946
1122000 0.0198536
1123000 2.15546
1124000 3.22698
1125000 3.33761
1126000 -3.31701
1127000 -4.59793
1128000 -3.69632
1129000 -0.107796
1130000 0.925468
1131000 0.0281441
1132000 0.427704
1133000 3.39957
1134000 8.00734
1135000 11.2598
1136000 11.7332
1137000 13.7483
1138000 12.9401
1139000 10.6702
1140000 10.6373
1141000 11.5291
1142000 9.96316
1143000 8.76785
1144000 8.48114
1145000 4.61864
1146000 0.933171
1147000 1.55522
1148000 4.98544
1149000 -0.330311
1150000 -1.61918
1151000 -3.56788
1152000 -5.28736
1153000 -4.41284
1154000 -3.13541
1155000 -1.10873
1156000 -4.53035
1157000 -2.62315
1158000 1.07342
1159000 -0.182335
1160000 -2.02254
1161000 -2.56249
1162000 -1.02132
1163000 0.0359852
1164000 3.52292
1165000 2.65442
1166000 -1.46209
1167000 -2.72592
1168000 -2.27531
1169000 -3.00966
1170000 -2.22495
1171000 -2.91487
1172000 -3.44116
1173000 -5.9954
1174000 -10.379
1175000 -6.98188
1176000 -10.7281
1177000 -10.8222
1178000 -12.2063
1179000 -8.42636
1180000 -10.6154
1181000 -13.3603
1182000 -10.8846
1183000 -11.9927
1184000 -14.0617
1185000 -11.8112
1186000 -10.8192
1187000 -14.9041
1188000 -13.2013
1189000 -11.3574
1190000 -14.912
1191000 -8.23286
1192000 -7.18163
1193000 -5.62358
1194000 -7.56582
1195000 -8.12473
1196000 -7.53459
1197000 -3.84474
1198000 -4.36636
1199000 -1.69299
1200000 -1.91984
1201000 -4.37799
1202000 -2.47776
1203000 -0.536624
1204000 -0.822688
1205000 1.97483
