# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
485000 -1.09654
486000 1.63419
487000 1.73791
488000 4.15474
489000 0.0217595
490000 -0.222912
491000 1.88915
492000 2.09668
493000 1.19716
494000 3.11137
495000 1.27184
496000 2.37156
497000 0.420667
498000 -0.0399212
499000 -1.84147
500000 -2.6248
501000 -3.03626
502000 -3.05056
503000 -1.29159
504000 -1.08888
505000 -0.74636
506000 0.0550271
507000 -4.32234
508000 -1.13107
509000 -0.778139
510000 -1.42176
511000 2.49171
512000 4.21401
513000 4.22486
514000 -1.22738
515000 1.07731
516000 3.88035
517000 3.62631
518000 2.63894
519000 2.57443
520000 3.18753
521000 2.47969
522000 4.33149
523000 0.233287
524000 1.32111
525000 3.43001
526000 2.4292
527000 1.95771
528000 1.54199
529000 1.44929
530000 2.18788
531000 -2.42269
532000 2.11261
533000 2.89306
534000 0.961908
535000 -1.60953
536000 -0.787233
537000 0.188707
538000 -2.15515
539000 -4.03875
540000 0.299503
541000 0.916688
542000 2.47087
543000 0.577249
544000 -1.42688
545000 -1.86771
546000 2.87205
547000 2.59186
548000 1.33151
549000 1.80769
550000 2.298
551000 -0.424571
552000 1.13661
553000 0.653209
554000 -0.384465
555000 -2.50523
556000 3.46285
557000 0.0891172
558000 -1.25901
559000 -1.39264
560000 -0.0717245
561000 -1.99467
562000 0.486815
563000 1.09676
564000 -1.99446
565000 1.57687
566000 -0.414367
567000 0.508642
568000 -3.66549
569000 4.06827
570000 4.83769
571000 0.431134
572000 1.94432
573000 6.17173
574000 3.51141
575000 -0.592953
576000 -0.865253
577000 3.35754
578000 1.656
579000 -0.523107
580000 -0.7261
581000 1.68655
582000 2.61082
583000 -1.34049
584000 0.756603
585000 1.24512
586000 3.1628
587000 -1.19417
588000 -0.849588
589000 0.642734
590000 0.156312
591000 0.968144
592000 -0.460438
593000 -2.87759
594000 -0.646639
595000 0.514484
596000 -1.81765
597000 -3.38633
598000 -1.02305
599000 2.79084
600000 1.14542
601000 -3.64002
602000 -1.59582
603000 1.4452
604000 -1.53152
605000 0.356101
606000 -1.8638
607000 0.152304
608000 -1.23496
609000 -1.13876
610000 -1.81589
611000 -2.4265
612000 -1.18564
613000 0.367458
614000 2.37248
615000 2.38573
616000 0.113697
617000 0.604322
618000 -2.3064
619000 -0.703111
620000 0.0276845
621000 1.51437
622000 2.41473
623000 2.18951
624000 -0.881704
625000 0.824457
626000 3.78113
627000 0.118897
628000 5.4264
629000 4.4986
630000 2.90621
631000 -1.24268
632000 -1.22247
633000 0.873876
634000 1.69838
635000 -0.922931
636000 1.85651
637000 4.35564
638000 1.86727
639000 -1.64257
640000 -1.08851
641000 0.143312
642000 2.1496
643000 3.6484
644000 0.326026
645000 0.984015
646000 0.370663
647000 1.91968
648000 1.15349
649000 4.37221
650000 1.20524
651000 0.172976
652000 2.00785
653000 7.14578
654000 0.798716
655000 -0.231892
656000 1.9318
657000 3.11052
658000 2.8675
659000 1.63454
660000 0.330646
661000 3.2619
662000 -1.17541
663000 0.653061
664000 2.80814
665000 1.18434
666000 1.97982
667000 6.87583
668000 4.75061
669000 4.90058
670000 1.30257
671000 5.30615
672000 4.81561
673000 6.76783
674000 3.90207
675000 6.63349
676000 3.04813
677000 -0.420102
678000 2.79652
679000 5.08744
680000 5.64357
681000 1.88192
682000 4.31682
683000 2.3319
684000 1.5793
685000 4.1887
686000 2.50046
687000 3.4524
688000 4.6021
689000 3.54532
690000 2.48062
691000 -0.382059
692000 1.09297
693000 -0.301591
694000 4.80807
695000 0.516303
696000 0.566188
697000 -1.46612
698000 3.17174
699000 -0.415522
700000 0.553909
701000 1.52367
702000 1.30039
703000 1.5822
704000 3.3956
705000 0.978643
706000 1.7066
707000 2.99136
708000 2.52592
709000 0.26441
710000 2.33551
711000 4.09974
712000 3.08932
713000 1.66943
714000 -0.00884764
715000 4.80648
716000 2.17727
717000 1.7152
718000 2.75442
719000 1.90935
720000 0.0860643
721000 2.23795
722000 1.25259
723000 1.80752
724000 1.97033
725000 1.82939
726000 0.702472
727000 -0.119003
728000 3.93236
729000 2.3144
730000 0.255826
731000 1.87693
732000 3.7316
733000 1.1347
734000 -3.21632
735000 -1.4208
736000 1.21573
737000 3.30838
738000 5.47141
739000 7.01756
740000 1.24645
741000 -1.70367
742000 4.62714
743000 3.43232
744000 4.52368
745000 2.75211
746000 2.11681
747000 5.21881
748000 5.1054
749000 0.768377
750000 -1.02787
751000 5.41894
752000 1.55596
753000 1.53842
754000 4.71564
755000 0.753464
756000 2.26111
757000 -0.179924
758000 1.77211
759000 3.71119
760000 -0.278966
761000 -1.5262
762000 0.926466
763000 -1.46031
764000 -1.41955
765000 3.35976
766000 0.469886
767000 -0.881381
768000 -0.0123632
769000 1.2267
770000 3.66692
771000 4.4329
772000 2.71698
773000 1.92898
774000 1.82923
775000 4.03423
776000 3.69501
777000 3.09591
778000 1.99968
779000 2.65679
780000 2.31933
781000 0.960314
782000 2.92686
783000 2.74111
784000 1.32983
785000 1.84621
786000 2.66343
787000 2.67746
788000 3.23062
789000 4.90222
790000 1.35068
791000 3.91057
792000 7.07301
793000 1.57561
794000 1.97225
795000 5.16736
796000 1.88173
797000 1.2589
798000 -0.118996
799000 -0.309333
800000 3.71099
801000 3.79128
802000 3.46735
803000 5.03091
804000 1.74907
805000 5.68383
806000 2.849
807000 4.18216
808000 5.663
809000 4.32717
810000 4.77238
811000 0.0324269
812000 0.138143
813000 3.3952
814000 3.129
815000 3.87973
816000 3.45064
817000 1.7657
818000 -0.289158
819000 2.3896
820000 2.56126
821000 6.86086
822000 8.2336
823000 3.57368
824000 1.74197
825000 6.75885
826000 8.8266
827000 11.9265
828000 8.41161
829000 9.04934
830000 9.25779
831000 7.69202
832000 9.01597
833000 11.6087
834000 6.61014
835000 5.97226
836000 8.86493
837000 6.53533
838000 5.46953
839000 7.93407
840000 9.83391
841000 4.39526
842000 2.87662
843000 4.00522
844000 4.79975
845000 4.65156
846000 4.85514
847000 2.32269
848000 3.84006
849000 2.97426
850000 0.432907
851000 2.36939
852000 4.27068
853000 -1.54423
854000 2.51561
855000 1.74974
856000 1.67776
857000 1.23221
858000 6.90935
859000 1.70346
860000 2.71476
861000 -0.0697023
862000 3.02024
863000 3.24912
864000 2.1132
865000 2.50939
866000 4.22342
867000 4.0737
868000 1.52038
869000 -2.1665
870000 -0.452102
871000 -0.160762
872000 0.273864
873000 -1.80621
874000 0.715892
875000 2.45703
876000 -1.40892
877000 -0.733261
878000 0.65798
879000 -3.69146
880000 -2.85783
881000 1.9897
882000 0.966208
883000 1.23842
884000 1.76302
885000 0.361035
886000 0.278137
887000 4.45287
888000 5.02825
889000 7.67763
890000 4.77483
891000 4.16655
892000 -1.38117
893000 2.89246
894000 1.10684
895000 2.29367
896000 -0.989117
897000 0.36193
898000 0.890844
899000 1.92254
900000 2.00358
901000 0.534973
902000 2.50898
903000 0.0306936
904000 1.77311
905000 1.36266
906000 0.190155
907000 1.34587
908000 3.26455
909000 2.07206
910000 0.377094
911000 -1.05698
912000 5.3954
913000 1.91066
914000 -1.95738
915000 -1.10635
916000 0.781634
917000 1.05087
918000 4.15329
919000 1.43275
920000 4.56522
921000 4.82582
922000 3.23878
923000 1.26131
924000 -1.2456
925000 -2.07383
926000 3.0782
927000 3.31432
928000 -1.06013
929000 1.36785
930000 1.51602
931000 -0.0891518
932000 -0.40849
933000 0.905691
934000 0.780941
935000 -0.163659
936000 -1.14101
937000 -0.696654
938000 -2.72244
939000 -1.25411
940000 0.666587
941000 2.37679
942000 0.156873
943000 -2.99727
944000 -2.04152
945000 -1.94588
946000 -1.03753
947000 0.235282
948000 -2.13276
949000 -0.830341
950000 -1.3327
951000 0.390654
952000 -0.266943
953000 -2.71053
954000 0.020784
955000 -2.54378
956000 -3.38107
957000 -3.95899
958000 -0.054927
959000 1.35857
960000 -0.658729
961000 -2.85163
962000 -2.12648
963000 -2.11505
964000 -4.75826
965000 -1.96271
966000 -0.847904
967000 0.702694
968000 -1.60548
969000 1.53669
970000 -0.399538
971000 1.52909
972000 -1.61187
973000 -0.278377
974000 -1.94193
975000 -2.9119
976000 3.98478
977000 -2.50257
978000 -0.115424
979000 -1.16299
980000 -2.40252
981000 -0.305712
982000 1.3932
983000 -1.33744
984000 -2.11129
985000 -4.21054
986000 -3.34991
987000 -1.408
988000 -0.111085
989000 -0.539279
990000 1.54771
991000 -1.1517
992000 3.15239
993000 0.725034
994000 0.216833
995000 -1.44328
996000 -3.2118
997000 -3.48999
998000 0.0562509
999000 -1.93016
1000000 -3.53258
1001000 -0.574035
1002000 0.662073
1003000 -0.699471
1004000 -2.49964
1005000 -3.15763
1006000 -1.60061
1007000 -4.37453
1008000 -2.2025
1009000 1.40421
1010000 1.03691
1011000 -0.663885
1012000 -0.340871
1013000 1.37986
1014000 0.891373
1015000 1.04938
1016000 -1.53924
1017000 -1.01248
1018000 1.3927
1019000 1.55953
1020000 1.24253
1021000 0.598251
1022000 -0.0495684
1023000 -1.21652
1024000 0.575628
1025000 0.316234
1026000 -2.94042
1027000 0.53915
1028000 1.19505
1029000 0.0699552
1030000 0.407499
1031000 2.12359
1032000 0.0340311
1033000 -1.27889
1034000 -2.22311
1035000 -4.88614
1036000 -0.475593
1037000 -1.19437
1038000 -2.82805
1039000 -1.89198
1040000 -5.22461
1041000 -4.47935
1042000 -2.49177
1043000 -2.16512
1044000 0.613664
1045000 -1.31702
1046000 -1.61697
1047000 -2.80591
1048000 -0.804592
1049000 0.835356
1050000 -2.22813
1051000 -2.38022
1052000 -0.706956
1053000 -1.61274
1054000 -2.40043
1055000 -1.53654
1056000 -0.403538
1057000 -1.17072
1058000 -0.925279
1059000 0.394227
1060000 -1.16057
1061000 -4.89072
1062000 -1.29724
1063000 -2.91602
1064000 -1.963
1065000 0.145793
1066000 -0.426533
1067000 1.49799
1068000 -1.29889
1069000 -1.3406
1070000 -1.4707
1071000 -0.794475
1072000 -0.412434
1073000 -0.565514
1074000 1.71788
1075000 -3.01648
1076000 -3.49777
1077000 -2.61687
1078000 -4.86978
1079000 -3.38983
1080000 -1.04933
1081000 0.48534
1082000 -0.28303
1083000 -0.0470055
1084000 -1.96099
1085000 0.2946
1086000 -0.365608
1087000 1.69567
1088000 0.869812
1089000 -0.388978
1090000 0.465611
1091000 0.902186
1092000 2.44595
1093000 -0.431859
1094000 1.65133
1095000 -0.645831
1096000 1.05749
1097000 -0.22331
1098000 2.09668
1099000 0.45141
1100000 -1.9968
1101000 -0.419513
1102000 0.191309
1103000 -1.34579
1104000 1.74128
1105000 1.25483
1106000 -1.53593
1107000 -1.72571
1108000 -1.48752
1109000 0.110351
1110000 0.347779
1111000 1.2944
1112000 -0.409483
1113000 -1.38478
1114000 -0.724881
1115000 -1.48863
1116000 -1.06164
1117000 0.556419
1118000 0.181441
1119000 -2.15378
1120000 -0.344291
1121000 5.08565
1122000 -0.0817583
1123000 2.26386
1124000 1.1959
1125000 2.64303
1126000 -2.80956
1127000 -1.05666
1128000 0.117943
1129000 0.1241
1130000 -1.7183
1131000 -3.06441
1132000 -2.44746
1133000 -1.36899
1134000 -0.173416
1135000 -0.361679
1136000 1.66748
1137000 -0.768293
1138000 -0.720102
1139000 1.84653
1140000 -0.0293805
1141000 -4.06412
1142000 -2.30925
1143000 0.298591
1144000 1.76319
1145000 1.54739
1146000 1.12725
1147000 4.37064
1148000 2.78274
1149000 2.72497
1150000 -1.21719
1151000 2.58549
1152000 -2.98147
1153000 -3.37215
1154000 -0.31227
1155000 -3.81011
1156000 2.00752
1157000 -0.735753
1158000 1.10522
1159000 1.41947
1160000 -2.05992
1161000 -3.67976
1162000 -3.46188
1163000 -3.63215
1164000 -0.26503
1165000 0.711175
1166000 2.85702
1167000 3.51215
1168000 3.14612
1169000 3.75418
1170000 2.48925
1171000 1.59535
1172000 1.24347
1173000 1.8524
1174000 3.58814
1175000 -4.28484e-06
1176000 -1.15263
1177000 2.32404
1178000 -0.268649
1179000 -1.62541
1180000 -1.61028
1181000 1.28482
1182000 0.932989
1183000 -0.586009
1184000 -1.55046
1185000 1.43897
1186000 0.809828
1187000 0.0530196
1188000 -1.76145
1189000 1.73167
1190000 0.132651
1191000 -0.272451
1192000 -1.44024
1193000 -0.610314
1194000 2.56204
1195000 2.27678
1196000 -2.50152
1197000 -4.02866
1198000 -0.789779
1199000 2.70453
1200000 0.300896
1201000 -2.48404
1202000 1.7466
1203000 -0.205957
1204000 3.25558
1205000 -1.3257
