# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
462000 3.0484
463000 1.53833
464000 3.62948
465000 3.89231
466000 2.05073
467000 2.32181
468000 0.367701
469000 -2.7394
470000 -1.09666
471000 -0.589215
472000 -1.08308
473000 2.10807
474000 -1.05164
475000 1.35324
476000 0.0196087
477000 -1.18638
478000 -0.811182
479000 0.17613
480000 0.0268375
481000 -1.56454
482000 1.48926
483000 -0.80129
484000 2.75226
485000 1.38493
486000 3.92905
487000 2.85089
488000 2.9503
489000 3.90796
490000 3.14879
491000 2.49784
492000 3.43663
493000 3.72861
494000 2.64551
495000 4.02213
496000 2.14131
497000 2.2278
498000 2.30965
499000 1.95732
500000 2.97434
501000 2.44079
502000 1.99486
503000 1.97929
504000 2.9343
505000 3.10312
506000 4.37523
507000 3.4542
508000 1.09096
509000 0.436413
510000 0.329638
511000 2.96062
512000 1.90283
513000 2.18743
514000 2.44299
515000 1.52033
516000 1.99018
517000 0.708031
518000 0.213036
519000 1.8606
520000 0.944134
521000 -0.702324
522000 0.741145
523000 0.558394
524000 1.74484
525000 3.23184
526000 1.62212
527000 3.13309
528000 4.69114
529000 1.2942
530000 1.59084
531000 0.463382
532000 1.55236
533000 1.97766
534000 0.541613
535000 2.02337
536000 2.09165
537000 5.57423
538000 4.15886
539000 5.22488
540000 6.03829
541000 4.79389
542000 5.53842
543000 6.54637
544000 8.00765
545000 4.54996
546000 6.49614
547000 4.24129
548000 -0.212973
549000 2.09477
550000 2.27175
551000 1.72813
552000 1.68479
553000 2.1826
554000 2.84641
555000 5.80399
556000 7.95173
557000 8.67862
558000 5.02248
559000 5.82832
560000 3.13967
561000 0.359713
562000 1.20347
563000 7.36617
564000 4.69205
565000 3.56341
566000 3.69778
567000 6.29267
568000 3.14967
569000 1.28987
570000 0.984256
571000 0.670054
572000 1.18183
573000 0.822599
574000 -2.73763
575000 -0.507731
576000 2.59467
577000 2.68827
578000 1.76376
579000 2.33544
580000 1.21702
581000 1.44913
582000 2.66779
583000 0.585322
584000 2.98119
585000 3.2479
586000 3.71237
587000 5.96496
588000 4.47571
589000 6.66311
590000 4.48341
591000 1.98446
592000 3.7533
593000 4.84472
594000 6.65185
595000 3.34763
596000 5.56263
597000 6.30193
598000 4.43122
599000 3.8981
600000 6.20653
601000 4.26866
602000 4.12965
603000 5.66763
604000 5.08759
605000 4.51446
606000 5.5985
607000 6.35982
608000 4.15596
609000 2.83557
610000 4.07283
611000 3.85552
612000 4.42699
613000 3.77251
614000 4.86805
615000 7.69193
616000 7.96439
617000 9.63493
618000 7.62849
619000 6.42213
620000 4.74392
621000 3.82094
622000 4.58442
623000 2.10527
624000 1.98876
625000 2.44649
626000 3.67313
627000 5.4437
628000 6.19233
629000 6.97287
630000 7.10918
631000 3.57351
632000 2.92006
633000 2.51203
634000 2.73802
635000 3.73027
636000 5.46728
637000 6.38965
638000 7.32645
639000 6.63949
640000 6.79481
641000 6.97686
642000 5.28391
643000 6.15762
644000 3.95306
645000 6.16716
646000 6.34598
647000 3.61879
648000 4.47755
649000 4.27814
650000 7.37952
651000 4.7368
652000 3.33053
653000 2.73005
654000 3.20206
655000 1.80161
656000 2.44239
657000 4.97809
658000 4.01116
659000 2.87568
660000 3.4809
661000 4.94203
662000 6.78374
663000 5.62969
664000 7.44456
665000 7.06997
666000 6.47935
667000 5.37218
668000 9.912
669000 10.3353
670000 9.40877
671000 8.36927
672000 8.12686
673000 8.17131
674000 8.04013
675000 8.67233
676000 9.11053
677000 11.4389
678000 10.8179
679000 7.81107
680000 9.77558
681000 10.4996
682000 9.28898
683000 14.543
684000 11.6159
685000 8.77653
686000 5.87908
687000 5.67056
688000 6.79492
689000 7.8912
690000 8.11554
691000 5.71686
692000 7.68703
693000 8.07246
694000 5.84218
695000 4.64338
696000 4.73785
697000 4.45356
698000 5.92735
699000 2.69231
700000 3.41013
701000 2.56422
702000 2.45702
703000 2.06683
704000 1.64277
705000 4.32826
706000 5.30945
707000 2.87153
708000 3.70681
709000 2.68389
710000 3.94323
711000 0.346337
712000 0.182363
713000 4.18923
714000 1.99832
715000 2.90652
716000 3.42452
717000 5.15869
718000 4.57263
719000 5.28675
720000 6.48332
721000 7.03087
722000 4.94186
723000 5.58655
724000 3.63411
725000 3.00519
726000 2.47051
727000 3.24069
728000 5.03536
729000 6.30158
730000 4.34431
731000 1.8281
732000 0.95237
733000 0.328513
734000 2.40079
735000 0.781968
736000 1.86319
737000 3.08896
738000 0.907062
739000 1.18066
740000 2.98813
741000 4.81091
742000 3.98071
743000 1.45402
744000 3.6172
745000 4.99768
746000 2.94445
747000 3.05485
748000 2.50719
749000 0.506303
750000 0.687484
751000 0.461534
752000 -0.766707
753000 -3.06406
754000 -1.67173
755000 0.899834
756000 2.59986
757000 2.61488
758000 2.10366
759000 3.02085
760000 1.41399
761000 1.77212
762000 2.0144
763000 2.4986
764000 3.39923
765000 2.92667
766000 5.11788
767000 2.6708
768000 4.33244
769000 4.24367
770000 4.37738
771000 3.65496
772000 3.86616
773000 3.58482
774000 3.77487
775000 2.6385
776000 4.53327
777000 3.9206
778000 4.67268
779000 3.93659
780000 5.1875
781000 3.30498
782000 4.05251
783000 3.67372
784000 1.34906
785000 2.53548
786000 1.08148
787000 0.670062
788000 0.0627664
789000 -2.89523
790000 -2.07787
791000 -1.98067
792000 -4.78038
793000 -4.46006
794000 -1.65679
795000 -2.91231
796000 -5.0831
797000 -3.33839
798000 -3.62677
799000 -3.89683
800000 -5.539
801000 -4.25433
802000 -1.7873
803000 -3.53331
804000 -2.70264
805000 -0.749837
806000 -1.97875
807000 -1.0968
808000 -1.28524
809000 -3.19367
810000 -5.47432
811000 -4.03306
812000 -4.18282
813000 -4.34265
814000 -4.82123
815000 -3.49814
816000 -4.9118
817000 -5.9045
818000 -4.6477
819000 -5.95893
820000 -4.45411
821000 -2.89188
822000 -3.65489
823000 -2.2221
824000 -1.37367
825000 -1.52432
826000 -1.63813
827000 -1.46069
828000 -0.852028
829000 -4.21827
830000 -4.70718
831000 -4.73556
832000 -3.62851
833000 -4.78977
834000 -3.7891
835000 -3.77653
836000 -4.36732
837000 -3.07644
838000 -2.54099
839000 -1.312
840000 -1.11026
841000 -0.736529
842000 -2.95096
843000 0.906025
844000 0.549217
845000 1.18389
846000 0.744239
847000 2.00111
848000 0.729225
849000 -0.238403
850000 -0.476317
851000 -1.80528
852000 -1.61941
853000 -0.961604
854000 0.83757
855000 4.64789
856000 5.82527
857000 3.64687
858000 1.8316
859000 1.4014
860000 0.602367
861000 -0.346904
862000 0.510111
863000 1.66251
864000 2.38628
865000 -1.25457
866000 -2.06505
867000 -0.652656
868000 -1.44856
869000 -0.0484487
870000 -1.86417
871000 -1.57193
872000 1.5637
873000 1.41477
874000 2.94699
875000 3.44443
876000 1.62521
877000 2.23341
878000 -0.791398
879000 -2.65806
880000 0.0664101
881000 -1.39736
882000 -1.26824
883000 -3.54845
884000 -5.09832
885000 -5.97543
886000 -4.36821
887000 -4.11404
888000 -4.70896
889000 -4.41397
890000 -3.43603
891000 -2.74542
892000 1.01931
893000 -1.12336
894000 -1.17986
895000 -0.90718
896000 -0.464705
897000 -0.941753
898000 0.18785
899000 -0.00428655
900000 0.175818
901000 1.05854
902000 0.15605
903000 0.582129
904000 -0.924211
905000 0.0413088
906000 -0.0512209
907000 -0.673522
908000 -0.20109
909000 -0.145771
910000 2.45847
911000 3.7321
912000 4.53399
913000 4.79606
914000 4.64517
915000 4.67095
916000 4.76659
917000 1.72928
918000 3.72338
919000 4.18422
920000 2.05887
921000 1.37133
922000 1.47291
923000 0.606746
924000 0.681346
925000 -0.51043
926000 -1.66167
927000 -1.55385
928000 -3.16914
929000 -5.08028
930000 -7.65294
931000 -6.21777
932000 -4.26475
933000 -3.78248
934000 -1.76414
935000 -3.39097
936000 -3.41703
937000 -3.58074
938000 -2.88783
939000 -3.77018
940000 -3.30553
941000 -4.63909
942000 -0.276646
943000 0.644372
944000 1.87744
945000 0.711831
946000 2.14955
947000 1.73511
948000 2.34973
949000 1.994
950000 -0.00629293
951000 0.0297927
952000 2.31617
953000 1.44675
954000 -1.49347
955000 -1.97169
956000 -1.55499
957000 -1.15271
958000 -0.51285
959000 -1.01303
960000 2.70504
961000 3.87303
962000 1.18873
963000 0.611678
964000 -0.0984901
965000 -0.229099
966000 1.90362
967000 2.00146
968000 0.377673
969000 -1.05334
970000 0.342448
971000 -2.03492
972000 -1.03467
973000 -3.86707
974000 -3.64996
975000 -1.17828
976000 -2.56934
977000 -2.65445
978000 -1.88507
979000 -1.15698
980000 -0.0492565
981000 1.89478
982000 1.42132
983000 2.86333
984000 1.50981
985000 -1.34059
986000 -2.67916
987000 -3.7184
988000 -3.40628
989000 -3.06699
990000 -1.93232
991000 -2.71453
992000 -1.289
993000 1.1181
994000 0.104804
995000 -0.443024
996000 1.27947
997000 -0.110517
998000 1.2063
999000 0.577443
1000000 -1.10633
1001000 1.22322
1002000 0.296262
1003000 -2.12858
1004000 -1.38911
1005000 -2.25354
1006000 -2.55942
1007000 -2.63059
1008000 -0.590853
1009000 -2.51391
1010000 -3.51757
1011000 -2.18058
1012000 -1.58007
1013000 -1.27641
1014000 -2.0884
1015000 -1.56176
1016000 -1.57568
1017000 -0.814331
1018000 -0.22286
1019000 -0.262842
1020000 1.15899
1021000 -0.0412474
1022000 1.71416
1023000 1.59075
1024000 3.65101
1025000 3.3851
1026000 2.92382
1027000 0.582401
1028000 -2.19172
1029000 1.04064
1030000 2.76224
1031000 2.65355
1032000 1.46011
1033000 3.55184
1034000 3.17825
1035000 1.00507
1036000 1.46092
1037000 2.26219
1038000 2.8656
1039000 4.24941
1040000 2.29666
1041000 1.00926
1042000 -0.0676055
1043000 -0.888035
1044000 -0.567241
1045000 -4.00294
1046000 -4.21528
1047000 -3.71186
1048000 -3.48345
1049000 -2.3668
1050000 -3.93045
1051000 -1.39566
1052000 1.06458
1053000 2.01876
1054000 2.68712
1055000 -0.113
1056000 0.66316
1057000 -1.77928
1058000 -4.0149
1059000 -1.67875
1060000 -3.22451
1061000 -0.918621
1062000 2.97074
1063000 1.7151
1064000 -0.537592
1065000 -0.256134
1066000 0.924626
1067000 -0.730846
1068000 0.82352
1069000 -2.61398
1070000 0.516936
1071000 -0.3072
1072000 -1.14812
1073000 0.0189421
1074000 0.855478
1075000 -0.599584
1076000 -1.36955
1077000 -0.928533
1078000 -1.57128
1079000 -3.21899
1080000 -0.803929
1081000 -3.05795
1082000 -5.32855
1083000 -6.15794
1084000 -6.84687
1085000 -6.46173
1086000 -4.43274
1087000 -4.26664
1088000 -0.393951
1089000 1.51104
1090000 0.217636
1091000 -0.573049
1092000 3.5243
1093000 3.28883
1094000 4.53209
1095000 3.51379
1096000 2.81576
1097000 3.91098
1098000 3.48828
1099000 3.42933
1100000 2.71434
1101000 3.42111
1102000 1.98676
1103000 1.60353
1104000 1.58128
1105000 3.22136
1106000 -0.100131
1107000 -0.948422
1108000 -3.24171
1109000 -1.09923
1110000 0.570555
1111000 -0.692224
1112000 -0.271301
1113000 -0.177395
1114000 3.01404
1115000 4.46174
1116000 3.64875
1117000 4.78692
1118000 6.05954
1119000 3.13548
1120000 2.35263
1121000 1.43813
1122000 1.41182
1123000 0.821256
1124000 0.023269
1125000 1.06469
1126000 1.77019
1127000 2.12392
1128000 2.43473
1129000 4.51298
1130000 3.1385
1131000 3.6572
1132000 4.76381
1133000 3.57316
1134000 1.61155
1135000 0.141921
1136000 1.42871
1137000 2.10212
1138000 -0.836269
1139000 -1.95249
1140000 -3.78368
1141000 -1.67006
1142000 0.679439
1143000 3.06819
1144000 0.57564
1145000 2.03458
1146000 4.18058
1147000 5.74231
1148000 4.42511
1149000 3.68408
1150000 1.48197
1151000 1.05546
1152000 5.3715
1153000 7.08436
1154000 6.37484
1155000 6.75265
1156000 4.77915
1157000 6.95436
1158000 5.77104
1159000 6.85401
1160000 3.6196
1161000 3.65263
1162000 4.15556
1163000 5.34918
1164000 4.83658
1165000 4.80525
1166000 3.12516
1167000 2.70412
1168000 2.93898
1169000 3.07478
1170000 1.85589
1171000 1.98532
1172000 -1.42994
1173000 -0.214707
1174000 0.25946
1175000 -0.227855
1176000 -0.818
1177000 1.41633
1178000 1.48505
1179000 -0.705364
1180000 -2.33835
1181000 -2.31751
1182000 0.168184
1183000 -0.0964334
1184000 2.67954
1185000 0.980101
1186000 1.34486
1187000 -0.888699
1188000 -1.82731
1189000 -0.562095
1190000 -1.10726
1191000 -1.64723
1192000 -1.20317
1193000 -0.717149
1194000 -1.06945
1195000 -0.547383
1196000 -1.53822
1197000 -2.3111
1198000 -2.74144
1199000 -1.24646
1200000 -0.193057
1201000 -1.24676
1202000 -2.78118
1203000 -0.55725
1204000 -1.52141
1205000 -1.73319
