# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
596000 -0.26314
597000 -0.0229912
598000 0.207336
599000 2.1025
600000 1.8493
601000 1.21077
602000 3.57398
603000 -1.74524
604000 -0.400831
605000 -0.61377
606000 0.303795
607000 -1.31659
608000 -1.35188
609000 0.183502
610000 1.31723
611000 2.19145
612000 3.68419
613000 2.29939
614000 1.04033
615000 1.7135
616000 3.094
617000 1.47381
618000 -0.500778
619000 2.2852
620000 1.14141
621000 1.51416
622000 1.71127
623000 1.35026
624000 0.0952179
625000 0.282485
626000 0.607759
627000 1.74177
628000 3.77397
629000 2.02967
630000 4.28015
631000 2.73561
632000 3.31915
633000 1.02875
634000 2.97057
635000 0.301709
636000 2.58454
637000 2.98413
638000 2.99387
639000 2.38553
640000 3.53933
641000 0.966925
642000 3.54542
643000 1.65395
644000 6.71586
645000 3.99642
646000 1.63046
647000 3.03772
648000 -0.0846161
649000 0.910417
650000 1.93773
651000 2.36674
652000 1.44098
653000 3.24401
654000 3.40717
655000 3.00993
656000 1.78061
657000 3.5484
658000 2.60513
659000 0.561245
660000 3.60122
661000 2.9366
662000 3.14524
663000 3.91106
664000 6.0323
665000 3.75511
666000 6.11774
667000 3.77406
668000 3.22695
669000 1.87503
670000 0.508877
671000 1.64007
672000 1.15536
673000 3.13255
674000 3.54687
675000 3.10802
676000 3.36292
677000 3.93356
678000 2.55103
679000 2.98196
680000 4.20842
681000 4.46778
682000 2.18652
683000 2.76818
684000 2.84363
685000 1.58427
686000 3.18928
687000 2.49547
688000 2.16872
689000 2.69256
690000 1.25438
691000 1.66686
692000 1.83822
693000 3.14444
694000 3.1622
695000 2.30162
696000 3.08538
697000 1.06789
698000 3.45324
699000 1.01674
700000 -1.10541
701000 0.382121
702000 0.588502
703000 2.7684
704000 1.75918
705000 1.66939
706000 3.17878
707000 4.03702
708000 -0.0944283
709000 2.46424
710000 1.41763
711000 1.0883
712000 3.34547
713000 0.675303
714000 2.55811
715000 2.83628
716000 1.60931
717000 0.889478
718000 1.44658
719000 1.24004
720000 1.55961
721000 0.860131
722000 1.36828
723000 3.33158
724000 2.74282
725000 1.16958
726000 -1.98898
727000 1.3457
728000 0.193062
729000 2.03667
730000 1.36182
731000 1.1129
732000 0.54538
733000 -0.0862665
734000 0.338785
735000 -1.81448
736000 -2.93067
737000 0.533403
738000 -0.0431124
739000 -0.854008
740000 -1.57752
741000 0.0806248
742000 1.18884
743000 -0.258615
744000 1.57265
745000 1.62311
746000 0.739132
747000 0.973332
748000 1.78234
749000 2.46349
750000 0.0707963
751000 0.183316
752000 1.50727
753000 1.62472
754000 2.52191
755000 -1.6192
756000 0.92322
757000 1.56013
758000 0.636504
759000 1.7725
760000 0.529908
761000 1.46402
762000 1.23333
763000 -0.0673307
764000 -0.575067
765000 0.064327
766000 0.536213
767000 1.79671
768000 1.45356
769000 0.311126
770000 1.24341
771000 0.932718
772000 -0.695233
773000 -1.9776
774000 -1.58481
775000 -0.140418
776000 -0.47399
777000 -1.69589
778000 -1.45551
779000 -0.860396
780000 0.714127
781000 -0.00102695
782000 -0.792694
783000 1.64239
784000 0.287762
785000 -1.65096
786000 0.0465843
787000 -0.0929343
788000 1.1377
789000 0.919249
790000 0.603569
791000 0.322773
792000 -1.24602
793000 -0.26606
794000 1.50478
795000 0.89055
796000 -0.980974
797000 -1.72602
798000 0.207886
799000 1.73073
800000 0.312025
801000 1.36306
802000 0.10459
803000 -0.281159
804000 -0.167332
805000 0.428944
806000 1.01649
807000 -1.11486
808000 -0.147449
809000 -1.24323
810000 1.73903
811000 0.639773
812000 -1.3976
813000 -0.382137
814000 -2.05309
815000 -1.94673
816000 -1.80477
817000 -1.88604
818000 -0.64033
819000 -1.23465
820000 -2.67014
821000 -0.739439
822000 -2.43918
823000 -0.902639
824000 0.0135772
825000 -1.58579
826000 -1.88904
827000 -2.1152
828000 -1.67468
829000 -0.823632
830000 -0.14362
831000 -0.638854
832000 -0.026733
833000 -0.644279
834000 0.915912
835000 -0.634125
836000 -0.592751
837000 -0.61956
838000 1.29868
839000 0.0216191
840000 1.25916
841000 0.381372
842000 -1.16901
843000 -1.9074
844000 -1.11066
845000 -1.34169
846000 -1.19795
847000 -2.90004
848000 -2.3892
849000 -4.83442
850000 -2.5462
851000 -2.61178
852000 -3.87794
853000 -2.35115
854000 -1.63601
855000 -2.70783
856000 -3.04752
857000 -2.55494
858000 -3.35902
859000 -2.04089
860000 -2.51999
861000 -2.60807
862000 -2.61899
863000 -3.78893
864000 -4.1265
865000 -3.05811
866000 -4.04686
867000 -3.52177
868000 -3.19084
869000 -1.21547
870000 -2.88433
871000 -3.93805
872000 -1.61877
873000 -1.71249
874000 -3.43803
875000 -1.40734
876000 -0.583816
877000 -1.85067
878000 -1.97331
879000 -2.04768
880000 -1.84181
881000 -0.380443
882000 -1.91637
883000 1.61609
884000 0.298157
885000 -0.123682
886000 -0.375316
887000 -2.27042
888000 -0.845949
889000 -0.607693
890000 0.535656
891000 -1.54106
892000 -1.00198
893000 -1.34747
894000 -2.9481
895000 -1.81891
896000 -1.59829
897000 -4.18486
898000 -1.96096
899000 -1.25038
900000 -1.5914
901000 0.742435
902000 -1.19995
903000 -1.08311
904000 -0.876443
905000 -1.75165
906000 -1.38651
907000 -0.401858
908000 -2.66635
909000 -1.23133
910000 -1.34095
911000 -0.901403
912000 -1.4168
913000 -1.37359
914000 -2.33311
915000 -1.45597
916000 0.821454
917000 -1.02891
918000 -3.83451
919000 -2.60559
920000 -2.00778
921000 0.0994655
922000 -2.57736
923000 -2.09574
924000 -0.501858
925000 -0.735816
926000 -0.134492
927000 -1.47987
928000 -0.183715
929000 -2.82998
930000 -1.51235
931000 -1.67419
932000 -1.92675
933000 -2.05891
934000 -0.426843
935000 -1.04965
936000 -0.672855
937000 -1.64618
938000 0.315161
939000 -1.13589
940000 -1.84594
941000 -2.93822
942000 -1.87046
943000 -2.69617
944000 -2.83235
945000 -2.0909
946000 -1.8494
947000 -2.95257
948000 -1.87803
949000 -3.30637
950000 -3.09515
951000 -4.39463
952000 -3.86895
953000 -2.27151
954000 -3.38793
955000 -3.46306
956000 -2.53334
957000 -0.688575
958000 -2.82448
959000 -4.29867
960000 -2.32156
961000 -3.13277
962000 -3.4723
963000 -1.22325
964000 -1.52863
965000 -2.1454
966000 -0.0708049
967000 -0.205583
968000 -1.27518
969000 1.98531
970000 -2.0788
971000 0.840695
972000 -1.06699
973000 -1.69472
974000 -2.04798
975000 -0.713648
976000 0.767967
977000 -0.344958
978000 -1.46203
979000 1.3484
980000 1.9636
981000 -0.00230591
982000 -0.781659
983000 0.359063
984000 -0.0296027
985000 -1.29253
986000 -0.925525
987000 -0.861263
988000 1.20395
989000 -0.337299
990000 -0.752033
991000 -2.47659
992000 -1.35539
993000 -0.238581
994000 -2.03737
995000 -2.8686
996000 -0.430554
997000 -2.69751
998000 -1.95199
999000 -2.42216
1000000 -2.04336
1001000 -1.37168
1002000 -1.01664
1003000 -1.82204
1004000 -1.3555
1005000 -2.27925
1006000 -0.833361
1007000 -3.1406
1008000 -2.21716
1009000 -1.11129
1010000 0.0561876
1011000 -2.37765
1012000 -4.24414
1013000 0.326723
1014000 -0.464574
1015000 -0.402121
1016000 -0.104796
1017000 -3.01108
1018000 -1.06028
1019000 -1.82505
1020000 -0.441498
1021000 -0.814528
1022000 -2.00055
1023000 -0.0837468
1024000 -0.32251
1025000 -1.63091
1026000 -1.8292
1027000 -2.60682
1028000 -0.821588
1029000 1.01803
1030000 -0.0819478
1031000 -0.341943
1032000 -1.41993
1033000 0.354968
1034000 -2.69454
1035000 -1.85064
1036000 -0.43899
1037000 -2.1288
1038000 -0.545504
1039000 -2.43148
1040000 -1.84004
1041000 -1.63404
1042000 -0.821826
1043000 -1.56537
1044000 -3.42129
1045000 -2.96257
1046000 -2.55663
1047000 -3.95902
1048000 -1.84286
1049000 -2.52373
1050000 0.319564
1051000 -2.07389
1052000 -1.30671
1053000 -1.49386
1054000 -3.82768
1055000 -2.50496
1056000 0.500243
1057000 -0.423899
1058000 2.46554
1059000 -1.925
1060000 -0.931689
1061000 -1.46674
1062000 -0.419524
1063000 0.870991
1064000 3.80803
1065000 2.44547
1066000 -0.182611
1067000 0.48058
1068000 1.83538
1069000 -0.266028
1070000 0.731928
1071000 0.839734
1072000 -0.181698
1073000 1.24236
1074000 -0.132602
1075000 1.24278
1076000 -0.494927
1077000 -1.43972
1078000 -1.11615
1079000 0.41951
1080000 1.42633
1081000 0.96714
1082000 2.34606
1083000 0.897898
1084000 -0.98029
1085000 -0.828685
1086000 -1.26701
1087000 -0.641914
1088000 1.22431
1089000 0.100052
1090000 -2.52881
1091000 -0.435981
1092000 -0.736983
1093000 -0.823814
1094000 -3.21316
1095000 -0.483588
1096000 -2.13197
1097000 -2.50776
1098000 -2.61535
1099000 -1.34181
1100000 -0.191331
1101000 -1.22641
1102000 -1.86005
1103000 -0.622545
1104000 -3.79577
1105000 -2.53621
1106000 -3.51282
1107000 -4.8776
1108000 -4.27284
1109000 -3.73591
1110000 -2.81091
1111000 -2.26378
1112000 -3.26271
1113000 -3.37696
1114000 0.318202
1115000 -2.19889
1116000 -1.10303
1117000 -2.42718
1118000 -2.45379
1119000 -1.44363
1120000 -0.673518
1121000 -1.85388
1122000 -2.12924
1123000 -2.53046
1124000 -0.783594
1125000 -1.18107
1126000 -1.3033
1127000 -2.67931
1128000 -2.00247
1129000 -1.81315
1130000 -3.71409
1131000 -2.63069
1132000 -2.21011
1133000 -1.14339
1134000 -1.76357
1135000 -1.91416
1136000 -0.828816
1137000 -1.31443
1138000 -2.85653
1139000 -3.1448
1140000 -2.58023
1141000 -4.13136
1142000 -1.60766
1143000 -3.36199
1144000 -2.18456
1145000 -2.56399
1146000 -2.46145
1147000 -3.18523
1148000 -4.18407
1149000 -3.20266
1150000 -1.20155
1151000 -2.22666
1152000 -2.4618
1153000 -1.47011
1154000 -0.222329
1155000 -0.266404
1156000 -3.02215
1157000 -3.28324
1158000 -0.450957
1159000 -1.02912
1160000 -2.28371
1161000 -3.04173
1162000 -1.68451
1163000 -1.82443
1164000 -2.02796
1165000 -1.17757
1166000 -1.80268
1167000 -0.793205
1168000 -1.47679
1169000 -1.42928
1170000 -2.67448
1171000 -2.4585
1172000 -2.21369
1173000 -2.32884
1174000 -2.46476
1175000 -0.775742
1176000 -2.00869
1177000 -0.242365
1178000 -2.04325
1179000 0.234116
1180000 -1.66927
1181000 -1.83266
1182000 -1.544
1183000 -2.32575
1184000 -0.637824
1185000 -0.909666
1186000 -0.699393
1187000 -0.628826
1188000 -0.800416
1189000 -0.901129
1190000 -0.512619
1191000 -1.92073
1192000 -2.81389
1193000 -3.31645
1194000 -3.53327
1195000 -0.286611
1196000 -3.11239
1197000 1.14158
1198000 -0.0972948
1199000 -0.725372
1200000 -2.61099
1201000 -2.49884
1202000 -0.499539
1203000 -2.65353
1204000 -2.82154
1205000 -2.06615
