# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
463000 -2.65222
464000 1.96737
465000 -2.82732
466000 1.93216
467000 -1.5742
468000 0.121354
469000 2.81687
470000 2.41031
471000 3.48024
472000 5.75813
473000 8.04034
474000 7.94291
475000 7.03869
476000 3.46675
477000 5.07186
478000 2.11052
479000 1.0761
480000 0.527951
481000 2.07608
482000 7.48186
483000 4.84233
484000 2.05859
485000 2.92247
486000 5.63793
487000 2.57597
488000 3.56259
489000 2.9143
490000 4.44282
491000 5.41466
492000 8.16644
493000 14.5437
494000 6.29293
495000 7.43799
496000 7.42498
497000 6.34851
498000 5.08669
499000 5.59523
500000 3.93146
501000 11.6646
502000 7.71362
503000 8.95735
504000 11.5376
505000 11.4437
506000 6.4286
507000 10.2163
508000 10.4347
509000 8.85712
510000 9.59097
511000 10.8024
512000 8.95712
513000 5.92482
514000 5.70549
515000 6.27493
516000 6.52933
517000 3.6496
518000 2.24978
519000 3.92326
520000 0.630802
521000 6.50532
522000 0.335132
523000 0.919235
524000 0.45038
525000 2.50343
526000 5.41453
527000 4.78449
528000 8.80195
529000 6.79659
530000 5.00221
531000 4.24408
532000 5.54379
533000 7.68213
534000 8.00309
535000 9.40911
536000 8.42664
537000 9.77365
538000 9.54021
539000 9.07779
540000 9.5087
541000 5.42771
542000 5.71858
543000 1.9832
544000 4.81844
545000 3.16684
546000 6.49967
547000 6.0808
548000 5.92793
549000 4.32397
550000 1.44465
551000 3.40392
552000 3.03575
553000 2.79925
554000 4.87911
555000 6.68315
556000 3.61528
557000 3.03691
558000 3.402
559000 4.43442
560000 1.67025
561000 4.88551
562000 4.31299
563000 8.95461
564000 7.59379
565000 3.44355
566000 2.60802
567000 -1.51341
568000 0.586968
569000 3.66951
570000 5.86087
571000 4.65486
572000 3.6678
573000 5.1928
574000 1.20253
575000 3.60449
576000 5.28445
577000 4.63621
578000 4.63683
579000 2.67809
580000 -0.0451367
581000 2.84874
582000 2.28244
583000 -2.74146
584000 -2.82934
585000 -5.61954
586000 -5.21507
587000 -2.11518
588000 0.507886
589000 -2.2822
590000 -0.157782
591000 1.36381
592000 -0.460456
593000 1.56838
594000 0.87783
595000 -2.30784
596000 -0.573185
597000 1.71013
598000 2.43397
599000 -0.303335
600000 3.08774
601000 6.1748
602000 2.45347
603000 -0.229925
604000 -2.0379
605000 1.94386
606000 -1.82407
607000 2.43028
608000 3.0223
609000 0.546504
610000 0.716352
611000 -2.75072
612000 -5.61803
613000 -4.11938
614000 -3.6905
615000 -1.39986
616000 -1.02279
617000 2.28528
618000 -1.04856
619000 3.33231
620000 5.86393
621000 6.25669
622000 8.68015
623000 4.1683
624000 1.08735
625000 5.9977
626000 -0.461608
627000 -1.7066
628000 0.223817
629000 1.56191
630000 -1.28712
631000 -2.91026
632000 -3.60421
633000 -0.137492
634000 -4.10431
635000 -0.467265
636000 -2.486
637000 0.132285
638000 1.01874
639000 2.0153
640000 0.834626
641000 0.308029
642000 -4.35959
643000 -2.53136
644000 -3.21708
645000 -1.67591
646000 -0.824686
647000 -0.0942159
648000 1.98293
649000 3.01497
650000 1.63147
651000 5.26115
652000 2.3199
653000 1.99182
654000 -0.243243
655000 0.626364
656000 -0.728564
657000 -0.783607
658000 -0.503754
659000 3.63284
660000 5.03143
661000 3.41582
662000 2.03481
663000 1.52534
664000 3.49618
665000 -0.504181
666000 0.675881
667000 0.920904
668000 4.0006
669000 3.13399
670000 0.775297
671000 0.638383
672000 1.86401
673000 4.02234
674000 5.48569
675000 2.29844
676000 2.14606
677000 0.362427
678000 -0.167491
679000 -1.52688
680000 2.08903
681000 1.38249
682000 2.88571
683000 2.10083
684000 6.14932
685000 6.15072
686000 6.72822
687000 11.0888
688000 7.23486
689000 4.66525
690000 8.12627
691000 3.48968
692000 5.67552
693000 8.67716
694000 3.53303
695000 3.23329
696000 0.251291
697000 -0.818582
698000 3.61632
699000 1.36114
700000 4.71289
701000 1.34212
702000 2.00856
703000 5.235
704000 6.94087
705000 5.469
706000 1.84542
707000 7.30803
708000 9.82656
709000 5.78672
710000 4.4032
711000 5.04212
712000 7.25908
713000 7.74259
714000 1.69274
715000 3.55711
716000 1.78454
717000 6.74525
718000 7.56593
719000 3.00202
720000 1.41442
721000 5.06936
722000 2.16375
723000 3.9375
724000 7.17692
725000 2.15472
726000 1.20788
727000 5.35904
728000 4.06769
729000 3.10428
730000 4.53719
731000 7.78245
732000 9.77696
733000 9.58421
734000 8.68788
735000 7.58106
736000 7.9743
737000 10.2716
738000 5.58637
739000 4.4411
740000 6.2388
741000 9.06284
742000 6.7171
743000 5.33614
744000 3.83905
745000 5.00729
746000 6.49882
747000 7.38561
748000 8.53837
749000 8.32738
750000 10.0121
751000 6.71695
752000 7.47831
753000 7.62238
754000 7.68388
755000 9.72815
756000 10.2197
757000 9.78999
758000 6.90881
759000 9.10543
760000 10.2594
761000 10.6839
762000 12.8403
763000 10.141
764000 8.71129
765000 8.8802
766000 9.62405
767000 8.58099
768000 8.53982
769000 8.26232
770000 8.68762
771000 10.5499
772000 9.37486
773000 8.33039
774000 5.93592
775000 9.2767
776000 11.463
777000 11.423
778000 9.33887
779000 9.97106
780000 9.81908
781000 11.5697
782000 11.3173
783000 10.7668
784000 6.92437
785000 12.4217
786000 14.6188
787000 15.7957
788000 12.3703
789000 15.2322
790000 17.3815
791000 12.9539
792000 10.7646
793000 11.2263
794000 10.7805
795000 9.65499
796000 11.3745
797000 7.70797
798000 5.61028
799000 10.4874
800000 13.574
801000 13.5839
802000 15.4102
803000 17.5999
804000 19.3123
805000 18.0709
806000 17.0782
807000 12.7608
808000 11.1733
809000 8.61296
810000 10.7681
811000 8.53797
812000 7.07248
813000 8.27906
814000 9.43995
815000 15.8617
816000 11.6042
817000 7.81269
818000 8.63184
819000 6.59855
820000 9.79117
821000 8.92351
822000 13.0611
823000 11.9854
824000 14.5494
825000 9.93667
826000 7.10684
827000 5.41269
828000 9.68167
829000 7.31138
830000 9.68505
831000 8.09726
832000 8.86254
833000 12.1045
834000 7.32323
835000 10.0396
836000 8.76944
837000 12.0378
838000 11.4939
839000 10.8451
840000 10.1064
841000 10.9613
842000 8.65009
843000 7.95176
844000 9.69585
845000 8.41728
846000 11.0399
847000 9.75044
848000 11.5914
849000 9.58688
850000 8.35772
851000 7.97672
852000 9.04401
853000 6.64482
854000 12.4038
855000 11.1283
856000 10.2251
857000 8.03255
858000 9.11426
859000 9.79029
860000 10.465
861000 9.01431
862000 9.72881
863000 9.16349
864000 11.0043
865000 9.88988
866000 8.53425
867000 6.75456
868000 5.8901
869000 5.38609
870000 8.35607
871000 9.13248
872000 6.85655
873000 6.94148
874000 1.23248
875000 -0.0771063
876000 0.749505
877000 0.425855
878000 1.8862
879000 4.54902
880000 5.60364
881000 3.51956
882000 6.52061
883000 5.86351
884000 0.979059
885000 0.927024
886000 0.117518
887000 4.95781
888000 5.81919
889000 2.22383
890000 2.94784
891000 6.96096
892000 4.97841
893000 4.79044
894000 6.69371
895000 6.88819
896000 8.34606
897000 8.62234
898000 5.52484
899000 8.53869
900000 11.0476
901000 14.4669
902000 13.9459
903000 13.0671
904000 10.6674
905000 12.4315
906000 14.5051
907000 18.4394
908000 11.7824
909000 15.89
910000 12.3043
911000 12.2833
912000 13.1594
913000 13.6157
914000 9.76153
915000 6.33285
916000 8.28793
917000 9.67973
918000 11.2834
919000 10.8926
920000 13.2537
921000 13.6103
922000 12.3118
923000 14.1499
924000 12.9417
925000 12.7867
926000 16.6364
927000 15.5959
928000 18.3018
929000 15.5672
930000 16.2816
931000 13.968
932000 8.71077
933000 9.00312
934000 4.21076
935000 13.6948
936000 12.8274
937000 13.2894
938000 13.4621
939000 7.73545
940000 12.8606
941000 9.55085
942000 9.75902
943000 11.2025
944000 10.1466
945000 10.9401
946000 11.7167
947000 10.2357
948000 7.79502
949000 11.0203
950000 10.0665
951000 10.5386
952000 10.7348
953000 10.574
954000 11.9071
955000 10.8618
956000 13.7957
957000 8.14007
958000 6.01952
959000 4.31365
960000 7.34923
961000 11.1932
962000 7.8801
963000 7.77165
964000 8.02661
965000 8.66078
966000 8.5072
967000 11.1874
968000 10.1304
969000 8.32505
970000 9.99267
971000 8.51283
972000 10.548
973000 7.52074
974000 7.03918
975000 7.59347
976000 7.99113
977000 3.82269
978000 9.01847
979000 10.8798
980000 11.1095
981000 14.3169
982000 7.4614
983000 11.9872
984000 15.1324
985000 9.84475
986000 10.4681
987000 8.98909
988000 11.0169
989000 8.96684
990000 9.84892
991000 8.56119
992000 7.76107
993000 7.23821
994000 8.14704
995000 8.42147
996000 11.6756
997000 5.3737
998000 7.49566
999000 8.92309
1000000 9.43231
1001000 11.5419
1002000 14.9148
1003000 11.6311
1004000 11.6924
1005000 11.1156
1006000 9.9553
1007000 12.0759
1008000 8.86758
1009000 8.42181
1010000 9.26973
1011000 11.2776
1012000 7.19841
1013000 6.31843
1014000 6.88365
1015000 7.88955
1016000 5.20091
1017000 3.55384
1018000 4.48076
1019000 2.81616
1020000 2.68932
1021000 8.52589
1022000 7.32617
1023000 5.47412
1024000 7.34092
1025000 6.9646
1026000 5.53529
1027000 4.80913
1028000 5.19899
1029000 4.40511
1030000 4.03626
1031000 8.47413
1032000 4.86373
1033000 0.772607
1034000 0.560184
1035000 2.29839
1036000 -0.284274
1037000 -1.68205
1038000 1.94823
1039000 2.28585
1040000 7.88252
1041000 11.0077
1042000 7.49478
1043000 5.16625
1044000 1.23024
1045000 3.42661
1046000 1.02853
1047000 0.761374
1048000 1.04661
1049000 1.87414
1050000 5.33393
1051000 7.13788
1052000 4.95902
1053000 5.44536
1054000 5.68922
1055000 1.02899
1056000 1.9832
1057000 -0.441479
1058000 0.77483
1059000 2.32976
1060000 -0.439161
1061000 -1.95732
1062000 7.11663
1063000 6.16927
1064000 6.21239
1065000 1.65852
1066000 -1.1052
1067000 -0.258228
1068000 -0.350552
1069000 -1.04849
1070000 1.49558
1071000 2.93644
1072000 -0.792565
1073000 2.82101
1074000 7.90091
1075000 3.90349
1076000 3.7575
1077000 1.04775
1078000 1.81781
1079000 2.93106
1080000 7.30888
1081000 7.24398
1082000 1.33644
1083000 3.26378
1084000 3.83242
1085000 9.33068
1086000 1.92708
1087000 7.47636
1088000 5.32312
1089000 5.44548
1090000 4.48962
1091000 6.46511
1092000 5.62674
1093000 6.85095
1094000 9.54717
1095000 8.44257
1096000 3.72924
1097000 4.1644
1098000 3.11273
1099000 5.83596
1100000 5.59356
1101000 9.3446
1102000 6.75054
1103000 6.70159
1104000 2.87915
1105000 1.17702
1106000 -0.175249
1107000 0.323767
1108000 4.19666
1109000 6.8296
1110000 4.77546
1111000 8.94181
1112000 8.17216
1113000 4.11112
1114000 5.68623
1115000 4.04135
1116000 1.9737
1117000 0.0482429
1118000 4.14475
1119000 4.18819
1120000 4.22023
1121000 5.53198
1122000 5.40485
1123000 3.2298
1124000 7.95948
1125000 5.36102
1126000 6.16898
1127000 5.07894
1128000 3.96519
1129000 1.11527
1130000 -0.652828
1131000 1.39184
1132000 0.217089
1133000 5.30951
1134000 4.87221
1135000 3.74401
1136000 3.37135
1137000 3.77563
1138000 4.51461
1139000 3.14375
1140000 4.42612
1141000 4.15413
1142000 3.74165
1143000 5.42541
1144000 3.99789
1145000 5.2942
1146000 4.51862
1147000 4.91712
1148000 5.14494
1149000 8.28984
1150000 9.28877
1151000 4.52146
1152000 7.3301
1153000 8.41915
1154000 7.04378
1155000 5.85759
1156000 5.26364
1157000 5.37863
1158000 2.87475
1159000 6.12983
1160000 3.93192
1161000 2.24773
1162000 -1.80818
1163000 -0.45168
1164000 -2.78596
1165000 3.46928
1166000 5.2149
1167000 6.04878
1168000 9.04646
1169000 8.17641
1170000 5.99454
1171000 1.96582
1172000 3.03712
1173000 4.52948
1174000 0.739978
1175000 4.63391
1176000 3.30296
1177000 2.47204
1178000 2.71559
1179000 9.6029
1180000 6.38442
1181000 4.65822
1182000 7.52397
1183000 12.1454
1184000 6.555
1185000 7.20465
1186000 9.77342
1187000 9.00877
1188000 7.78449
1189000 9.55661
1190000 11.3325
1191000 9.03317
1192000 4.93087
1193000 8.88643
1194000 8.94446
1195000 9.99541
1196000 12.0499
1197000 12.0883
1198000 10.4974
1199000 10.9683
1200000 9.76004
1201000 8.68391
1202000 10.2354
1203000 6.45016
1204000 2.43203
1205000 5.61849
