# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
349000 -6.72893
350000 -6.69349
351000 -6.80619
352000 -7.2656
353000 -8.12132
354000 -7.02631
355000 -4.75035
356000 -6.67868
357000 -4.97137
358000 -3.20406
359000 -5.4964
360000 -5.60944
361000 -4.93998
362000 -7.27571
363000 -6.61894
364000 -6.72266
365000 -5.89977
366000 -5.2326
367000 -5.36676
368000 -5.15277
369000 -6.3051
370000 -6.93231
371000 -5.5125
372000 -6.45475
373000 -3.61865
374000 -4.36052
375000 -6.69387
376000 -6.1052
377000 -5.42067
378000 -7.05175
379000 -6.73415
380000 -5.26947
381000 -4.62743
382000 -5.37269
383000 -5.4024
384000 -3.22215
385000 -4.0455
386000 -3.59151
387000 -6.46292
388000 -6.08095
389000 -4.07387
390000 -6.29092
391000 -6.98012
392000 -6.79872
393000 -5.71251
394000 -5.4209
395000 -5.77586
396000 -5.79424
397000 -6.6239
398000 -6.47138
399000 -5.35608
400000 -5.34545
401000 -6.13356
402000 -6.11759
403000 -7.93952
404000 -5.00728
405000 -3.79202
406000 -5.62126
407000 -5.71422
408000 -6.74566
409000 -5.96431
410000 -6.81325
411000 -5.79688
412000 -5.91576
413000 -6.84132
414000 -4.01355
415000 -3.77763
416000 -4.97247
417000 -4.21728
418000 -4.64275
419000 -4.23457
420000 -4.27495
421000 -3.67284
422000 -4.15929
423000 -5.2588
424000 -2.88044
425000 -3.34978
426000 -3.79904
427000 -4.88698
428000 -2.60943
429000 -4.6655
430000 -4.64243
431000 -3.19531
432000 -4.56651
433000 -4.63163
434000 -3.30775
435000 -5.62525
436000 -4.80795
437000 -4.58973
438000 -5.14949
439000 -4.62394
440000 -4.95372
441000 -4.55644
442000 -4.0946
443000 -5.68537
444000 -5.76343
445000 -5.48708
446000 -5.12078
447000 -4.92894
448000 -5.6451
449000 -5.39441
450000 -6.01098
451000 -5.163
452000 -4.86527
453000 -4.2287
454000 -5.81235
455000 -4.97458
456000 -3.68747
457000 -4.02692
458000 -4.7923
459000 -2.95894
460000 -1.79065
461000 -3.39247
462000 -2.93351
463000 -3.49218
464000 -1.77793
465000 -1.25574
466000 -2.4233
467000 -3.13979
468000 -3.73062
469000 -4.2086
470000 -3.81326
471000 -6.06485
472000 -6.09241
473000 -6.34656
474000 -6.24806
475000 -3.95134
476000 -4.15849
477000 -5.0137
478000 -5.02468
479000 -4.90996
480000 -5.15889
481000 -3.69879
482000 -3.67418
483000 -3.38613
484000 -3.87528
485000 -2.89687
486000 -4.32475
487000 -3.09284
488000 -2.97128
489000 -2.02322
490000 -3.50874
491000 -2.62445
492000 -1.50185
493000 -0.631697
494000 -2.01788
495000 -1.58563
496000 -3.70416
497000 -4.05623
498000 -3.78458
499000 -2.83279
500000 -2.89672
501000 -1.18213
502000 -1.44632
503000 -2.29514
504000 -3.53046
505000 -2.28685
506000 -2.14127
507000 -1.864
508000 -2.29279
509000 -1.7273
510000 -0.426308
511000 -0.443158
512000 0.112532
513000 -0.977796
514000 -0.77161
515000 0.928832
516000 -0.285938
517000 -0.941505
518000 -1.21156
519000 -1.29051
520000 -0.0609985
521000 -1.50843
522000 -2.0779
523000 -2.22576
524000 -1.46213
525000 -3.13027
526000 -2.90121
527000 -1.60219
528000 -2.14036
529000 -2.03029
530000 -0.902322
531000 -1.22866
532000 -1.85725
533000 -1.07652
534000 -1.59226
535000 -0.352064
536000 -1.24114
537000 -2.68284
538000 -3.102
539000 -1.8192
540000 -1.71738
541000 -1.78137
542000 -1.93395
543000 -1.89317
544000 -2.08591
545000 -0.602332
546000 -1.17013
547000 -1.66766
548000 -1.59967
549000 -2.1666
550000 -2.34157
551000 -2.33193
552000 -2.0489
553000 -1.95601
554000 -2.29149
555000 -3.03909
556000 -3.34616
557000 -3.18702
558000 -2.43676
559000 -2.71324
560000 -3.51071
561000 -3.0235
562000 -2.15793
563000 -1.88606
564000 -4.78301
565000 -3.47816
566000 -3.61774
567000 -2.46645
568000 -3.33076
569000 -3.34972
570000 -4.68019
571000 -1.02795
572000 -3.70985
573000 -3.47176
574000 -3.29744
575000 -4.6332
576000 -3.16243
577000 -4.66319
578000 -4.87293
579000 -5.14912
580000 -5.3725
581000 -4.66786
582000 -4.5876
583000 -5.32202
584000 -4.3273
585000 -6.75471
586000 -6.47166
587000 -5.92551
588000 -5.30051
589000 -6.2958
590000 -7.07832
591000 -7.8171
592000 -7.42836
593000 -4.19007
594000 -5.16026
595000 -5.15727
596000 -3.78958
597000 -7.12526
598000 -7.14717
599000 -6.72452
600000 -5.95588
601000 -7.2093
602000 -6.32214
603000 -6.05647
604000 -6.11739
605000 -5.16951
606000 -6.23344
607000 -7.87376
608000 -7.03279
609000 -7.42912
610000 -7.40469
611000 -5.77395
612000 -6.8645
613000 -5.92978
614000 -5.60671
615000 -7.63703
616000 -7.90814
617000 -7.68585
618000 -7.42144
619000 -7.36957
620000 -6.12718
621000 -6.02541
622000 -7.15806
623000 -6.99207
624000 -7.71132
625000 -8.8264
626000 -8.6332
627000 -9.7397
628000 -7.72572
629000 -8.82149
630000 -7.87457
631000 -9.47201
632000 -7.43644
633000 -7.43609
634000 -6.72915
635000 -5.07624
636000 -4.70994
637000 -4.28196
638000 -6.74943
639000 -6.43563
640000 -7.45524
641000 -8.8183
642000 -7.49985
643000 -8.40151
644000 -8.30646
645000 -9.51322
646000 -9.99966
647000 -9.71509
648000 -11.4884
649000 -11.1402
650000 -9.17255
651000 -9.0646
652000 -7.85442
653000 -7.35252
654000 -8.16021
655000 -9.17579
656000 -9.11222
657000 -9.0568
658000 -9.16166
659000 -8.50157
660000 -8.74509
661000 -7.2863
662000 -7.47397
663000 -7.06676
664000 -8.26433
665000 -7.09823
666000 -8.25403
667000 -7.71781
668000 -7.57232
669000 -7.01242
670000 -7.28308
671000 -6.53604
672000 -7.86086
673000 -7.75898
674000 -8.55874
675000 -7.97364
676000 -7.27301
677000 -7.67608
678000 -7.46464
679000 -7.42981
680000 -7.60453
681000 -7.15843
682000 -7.74708
683000 -8.63858
684000 -7.46296
685000 -8.03683
686000 -9.17358
687000 -8.93873
688000 -8.48308
689000 -6.99282
690000 -8.21098
691000 -8.94499
692000 -9.06767
693000 -10.2978
694000 -10.3049
695000 -11.3565
696000 -11.945
697000 -10.481
698000 -10.1283
699000 -11.0077
700000 -10.6986
701000 -8.45313
702000 -8.9863
703000 -8.83334
704000 -7.34869
705000 -7.97593
706000 -8.18717
707000 -9.14652
708000 -8.03841
709000 -8.28766
710000 -8.51927
711000 -7.83849
712000 -6.84093
713000 -7.72757
714000 -8.00918
715000 -9.9261
716000 -9.62155
717000 -10.382
718000 -10.7549
719000 -8.99847
720000 -10.0874
721000 -7.88099
722000 -7.98079
723000 -7.3429
724000 -9.0275
725000 -10.4079
726000 -9.34331
727000 -11.8825
728000 -12.761
729000 -10.6072
730000 -8.60894
731000 -9.30707
732000 -8.8712
733000 -10.0103
734000 -10.9402
735000 -12.2671
736000 -11.5331
737000 -11.734
738000 -11.8624
739000 -10.0808
740000 -11.8558
741000 -11.6933
742000 -10.1845
743000 -8.33951
744000 -9.01573
745000 -8.85337
746000 -9.62801
747000 -8.25449
748000 -8.64924
749000 -8.93289
750000 -9.84293
751000 -11.6644
752000 -11.3453
753000 -12.495
754000 -12.8994
755000 -11.4417
756000 -12.0425
757000 -12.3576
758000 -11.9554
759000 -11.4608
760000 -12.605
761000 -14.2508
762000 -14.5033
763000 -14.3221
764000 -14.998
765000 -15.9207
766000 -14.0165
767000 -13.466
768000 -13.1036
769000 -14.1875
770000 -14.0577
771000 -13.6041
772000 -12.4628
773000 -10.9623
774000 -10.33
775000 -8.23471
776000 -6.34316
777000 -7.38632
778000 -8.54936
779000 -9.47159
780000 -10.099
781000 -8.94341
782000 -10.0575
783000 -10.3098
784000 -9.55792
785000 -7.98315
786000 -9.40641
787000 -9.29356
788000 -9.47126
789000 -8.7566
790000 -7.40823
791000 -7.77285
792000 -8.36248
793000 -8.68068
794000 -10.3754
795000 -8.69596
796000 -9.39339
797000 -7.89673
798000 -7.65666
799000 -6.37303
800000 -7.08595
801000 -5.11013
802000 -5.81097
803000 -6.67261
804000 -5.34511
805000 -5.54352
806000 -7.30881
807000 -6.73177
808000 -7.35649
809000 -8.32476
810000 -9.5934
811000 -10.243
812000 -10.2327
813000 -9.77368
814000 -10.0906
815000 -8.47556
816000 -7.71401
817000 -8.50595
818000 -7.97022
819000 -7.87621
820000 -6.47715
821000 -5.72198
822000 -4.99079
823000 -4.93129
824000 -6.84636
825000 -6.51385
826000 -6.2786
827000 -6.56443
828000 -7.41363
829000 -6.38579
830000 -7.64208
831000 -6.32718
832000 -6.84484
833000 -6.37539
834000 -7.38294
835000 -8.17052
836000 -8.1184
837000 -5.68005
838000 -5.87769
839000 -5.7705
840000 -4.98611
841000 -5.75147
842000 -5.03105
843000 -5.68795
844000 -5.7101
845000 -6.71275
846000 -7.52443
847000 -6.24117
848000 -5.75941
849000 -5.03382
850000 -4.99179
851000 -6.21767
852000 -7.43215
853000 -8.20706
854000 -8.06896
855000 -7.42226
856000 -8.23028
857000 -8.21385
858000 -8.83656
859000 -6.82429
860000 -6.64398
861000 -8.22705
862000 -7.42766
863000 -7.53044
864000 -6.54779
865000 -7.0099
866000 -7.56469
867000 -7.07077
868000 -8.80336
869000 -7.35205
870000 -5.89791
871000 -7.34933
872000 -6.52725
873000 -7.30371
874000 -6.65783
875000 -7.4921
876000 -7.99451
877000 -7.77787
878000 -8.5851
879000 -8.83394
880000 -7.28514
881000 -7.11491
882000 -7.67103
883000 -8.68041
884000 -8.96315
885000 -7.66094
886000 -8.38816
887000 -8.76721
888000 -9.69828
889000 -9.0807
890000 -6.81663
891000 -7.5789
892000 -7.50406
893000 -9.4668
894000 -6.62617
895000 -7.47028
896000 -4.7325
897000 -5.12845
898000 -6.06825
899000 -6.784
900000 -9.26912
901000 -7.3503
902000 -9.74115
903000 -10.4646
904000 -8.64219
905000 -9.81253
906000 -9.23779
907000 -9.40726
908000 -8.1275
909000 -8.14963
910000 -8.97936
911000 -10.0027
912000 -9.41102
913000 -9.26015
914000 -8.51389
915000 -10.5669
916000 -9.2891
917000 -10.6706
918000 -9.46926
919000 -8.41958
920000 -7.22135
921000 -7.18952
922000 -7.51595
923000 -6.72702
924000 -5.67589
925000 -7.14978
926000 -6.18767
927000 -5.39117
928000 -6.35619
929000 -5.51169
930000 -4.37815
931000 -6.4157
932000 -5.6733
933000 -6.10001
934000 -6.7331
935000 -5.43635
936000 -6.19137
937000 -5.66766
938000 -5.82882
939000 -4.86931
940000 -4.59298
941000 -4.58864
942000 -4.35378
943000 -4.4872
944000 -5.01643
945000 -6.72538
946000 -6.56139
947000 -6.54925
948000 -7.29128
949000 -6.45029
950000 -6.18464
951000 -6.52014
952000 -6.12975
953000 -8.42245
954000 -8.04113
955000 -7.12337
956000 -7.26747
957000 -7.76495
958000 -9.22617
959000 -8.50265
960000 -6.94467
961000 -5.42651
962000 -4.75771
963000 -6.09966
964000 -6.08224
965000 -9.40382
966000 -9.54611
967000 -9.27182
968000 -8.12169
969000 -7.72903
970000 -6.24478
971000 -7.67496
972000 -8.24646
973000 -8.4283
974000 -6.23366
975000 -5.75827
976000 -5.41005
977000 -5.69685
978000 -7.93041
979000 -7.81568
980000 -9.03102
981000 -7.26602
982000 -7.71374
983000 -9.93276
984000 -10.3727
985000 -9.84146
986000 -10.0732
987000 -10.5473
988000 -11.9422
989000 -9.65897
990000 -10.3258
991000 -9.86393
992000 -10.5053
993000 -11.7912
994000 -9.81392
995000 -10.193
996000 -9.15885
997000 -8.02397
998000 -8.86193
999000 -9.14622
1000000 -9.52065
1001000 -8.134
1002000 -10.2647
1003000 -11.6014
1004000 -10.9193
1005000 -11.3967
1006000 -11.4454
1007000 -10.5771
1008000 -9.62214
1009000 -11.28
1010000 -11.9773
1011000 -11.6037
1012000 -10.3568
1013000 -11.1481
1014000 -12.9652
1015000 -10.3758
1016000 -10.5085
1017000 -12.2382
1018000 -13.3433
1019000 -11.4748
1020000 -10.8269
1021000 -9.63634
1022000 -9.45763
1023000 -10.525
1024000 -11.438
1025000 -11.6881
1026000 -10.7632
1027000 -11.5319
1028000 -10.0716
1029000 -12.3895
1030000 -12.8009
1031000 -11.0599
1032000 -10.8632
1033000 -9.64912
1034000 -11.3088
1035000 -11.6126
1036000 -9.65886
1037000 -8.97611
1038000 -7.96462
1039000 -9.68763
1040000 -9.30168
1041000 -9.85731
1042000 -11.1335
1043000 -12.2153
1044000 -12.2566
1045000 -9.78776
1046000 -7.71004
1047000 -9.34195
1048000 -9.42283
1049000 -10.7211
1050000 -12.1649
1051000 -11.2507
1052000 -9.32263
1053000 -9.02904
1054000 -9.01836
1055000 -9.84996
1056000 -10.1705
1057000 -11.0251
1058000 -11.6231
1059000 -10.5703
1060000 -10.8917
1061000 -10.9681
1062000 -9.09508
1063000 -9.69337
1064000 -7.49799
1065000 -8.85239
1066000 -7.98565
1067000 -8.09824
1068000 -7.89776
1069000 -7.9314
1070000 -9.31575
1071000 -8.9176
1072000 -10.9358
1073000 -8.912
1074000 -8.84627
1075000 -8.08042
1076000 -8.23293
1077000 -8.85016
1078000 -10.5
1079000 -10.9351
1080000 -10.0493
1081000 -11.3182
1082000 -13.2402
1083000 -12.9193
1084000 -13.0588
1085000 -10.5983
1086000 -9.99875
1087000 -8.98175
1088000 -8.0668
1089000 -6.47603
1090000 -6.31335
1091000 -9.15507
1092000 -11.4455
1093000 -12.0069
1094000 -11.2259
1095000 -12.7368
1096000 -11.8469
1097000 -12.1254
1098000 -12.0098
1099000 -12.9328
1100000 -13.1432
1101000 -10.9684
1102000 -10.1468
1103000 -10.9081
1104000 -11.4999
1105000 -11.9577
1106000 -11.9013
1107000 -11.5223
1108000 -12.8458
1109000 -10.3493
1110000 -11.2168
1111000 -9.01979
1112000 -7.26824
1113000 -7.46333
1114000 -8.52786
1115000 -9.11223
1116000 -8.61074
1117000 -9.35571
1118000 -7.8485
1119000 -7.15634
1120000 -8.08303
1121000 -9.75706
1122000 -8.01701
1123000 -9.27835
1124000 -7.31113
1125000 -5.83956
1126000 -4.39593
1127000 -5.56178
1128000 -7.86301
1129000 -8.57948
1130000 -9.62374
1131000 -9.29444
1132000 -11.332
1133000 -9.11543
1134000 -8.42892
1135000 -7.298
1136000 -6.12311
1137000 -7.31789
1138000 -8.11998
1139000 -10.3094
1140000 -12.915
1141000 -12.5668
1142000 -11.0888
1143000 -9.66199
1144000 -10.1911
1145000 -11.458
1146000 -10.4108
1147000 -8.94551
1148000 -6.90314
1149000 -6.89824
1150000 -8.25821
1151000 -9.81572
1152000 -7.64723
1153000 -9.3891
1154000 -10.5737
1155000 -10.5047
1156000 -10.1883
1157000 -10.5095
1158000 -8.29151
1159000 -9.74688
1160000 -9.86081
1161000 -8.52277
1162000 -9.13191
1163000 -9.14279
1164000 -11.1
1165000 -11.1615
1166000 -11.1165
1167000 -11.5678
1168000 -12.2044
1169000 -9.80233
1170000 -12.5928
1171000 -11.5305
1172000 -11.1061
1173000 -11.6229
1174000 -10.8398
1175000 -11.594
1176000 -10.3022
1177000 -10.8571
1178000 -9.94884
1179000 -8.61938
1180000 -8.31725
1181000 -7.28743
1182000 -8.04864
1183000 -7.98062
1184000 -8.81752
1185000 -8.58215
1186000 -7.89762
1187000 -8.67008
1188000 -8.20679
1189000 -8.89669
1190000 -9.62354
1191000 -8.43473
1192000 -9.37066
1193000 -9.60776
1194000 -8.31373
1195000 -8.6074
1196000 -6.7139
1197000 -4.9941
1198000 -6.62206
1199000 -4.82988
1200000 -6.82691
1201000 -6.19271
1202000 -6.9458
1203000 -5.92727
1204000 -5.71551
1205000 -5.07743
