# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
1190000 8.56564
1191000 5.55835
1192000 6.93667
1193000 6.31717
1194000 5.33925
1195000 7.90321
1196000 7.28497
1197000 8.4693
1198000 8.63862
1199000 6.17669
1200000 8.00766
1201000 6.94462
1202000 7.5184
1203000 7.54017
1204000 6.24269
1205000 7.70337
