# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
451000 9.20602
452000 8.45388
453000 10.405
454000 11.2981
455000 11.0812
456000 11.4833
457000 12.9898
458000 13.5797
459000 14.7534
460000 15.3629
461000 18.0916
462000 18.7937
463000 18.1127
464000 18.8577
465000 18.7888
466000 19.8387
467000 20.8613
468000 20.0088
469000 20.4143
470000 21.574
471000 22.0645
472000 19.3061
473000 18.3319
474000 17.9425
475000 17.2539
476000 16.2249
477000 14.3401
478000 14.2621
479000 8.9638
480000 8.51382
481000 6.73539
482000 2.23945
483000 1.9291
484000 0.970992
485000 -0.0608743
486000 -1.41386
487000 -0.600617
488000 1.21525
489000 3.66538
490000 2.26899
491000 -0.330762
492000 -1.30938
493000 -0.947207
494000 -0.932658
495000 -3.00718
496000 -1.75658
497000 -0.221477
498000 -1.79946
499000 -1.8561
500000 -2.09227
501000 -2.3946
502000 -4.66926
503000 -1.54654
504000 -4.62801
505000 -6.29546
506000 -6.16988
507000 -6.57621
508000 -4.10171
509000 -1.87581
510000 -0.396465
511000 -2.75947
512000 -2.77287
513000 -4.09127
514000 -3.16772
515000 -2.21714
516000 -1.11022
517000 -1.41127
518000 -3.47255
519000 -4.02375
520000 -5.16909
521000 -2.4794
522000 -2.01494
523000 0.524132
524000 0.62745
525000 2.32073
526000 1.03946
527000 1.29779
528000 3.12236
529000 2.17
530000 3.11107
531000 6.1113
532000 4.73223
533000 7.60939
534000 7.26595
535000 7.81212
536000 9.29252
537000 9.94462
538000 9.24309
539000 6.81763
540000 8.4531
541000 10.6945
542000 12.5618
543000 14.8081
544000 16.5702
545000 12.347
546000 14.6325
547000 14.0598
548000 14.4619
549000 11.807
550000 10.3301
551000 10.9403
552000 10.5733
553000 11.1135
554000 12.126
555000 10.705
556000 7.20037
557000 7.21212
558000 6.68562
559000 3.33386
560000 3.41038
561000 4.1407
562000 2.63283
563000 4.51736
564000 4.5584
565000 4.11578
566000 4.68989
567000 5.28606
568000 2.30269
569000 2.77877
570000 3.0918
571000 1.81309
572000 2.67382
573000 0.09324
574000 0.583481
575000 -0.349739
576000 0.06862
577000 -1.50615
578000 -3.14215
579000 -1.45253
580000 -1.55839
581000 -0.884804
582000 -2.44161
583000 0.154835
584000 4.07048
585000 -0.929587
586000 -0.513514
587000 -1.1725
588000 -4.04595
589000 -5.00597
590000 -5.48416
591000 -4.46556
592000 -5.29889
593000 -1.86879
594000 -3.15848
595000 -5.98847
596000 -4.80655
597000 -2.71691
598000 -3.03959
599000 -2.5197
600000 -1.42471
601000 -1.50684
602000 1.50768
603000 1.23531
604000 -1.67921
605000 2.23883
606000 6.00655
607000 5.93448
608000 4.5829
609000 5.64487
610000 8.83473
611000 7.61149
612000 1.23491
613000 1.02092
614000 -0.332105
615000 1.37013
616000 -0.660168
617000 -1.75046
618000 -0.629456
619000 -1.32166
620000 -3.52093
621000 -2.50649
622000 -2.4761
623000 -2.32823
624000 -1.94906
625000 -2.23035
626000 -1.20805
627000 -1.36714
628000 -0.794224
629000 -0.29874
630000 -1.471
631000 -1.41239
632000 -1.94001
633000 -3.67673
634000 -3.36528
635000 -0.232156
636000 -3.44715
637000 -4.89324
638000 -3.28402
639000 -3.22632
640000 -1.51362
641000 -1.61766
642000 -1.33437
643000 -1.80877
644000 -3.71349
645000 -2.33814
646000 -1.51156
647000 -0.374398
648000 -2.06464
649000 -2.93523
650000 -4.07671
651000 -6.60411
652000 -6.55436
653000 -9.76861
654000 -8.95798
655000 -10.2379
656000 -10.7737
657000 -11.3242
658000 -10.7107
659000 -10.4903
660000 -10.2576
661000 -9.01395
662000 -9.40528
663000 -8.76429
664000 -9.04755
665000 -8.57527
666000 -8.87084
667000 -10.142
668000 -7.20985
669000 -4.96217
670000 -4.41787
671000 -2.78246
672000 -1.05155
673000 -0.684999
674000 1.17398
675000 -1.42221
676000 -1.94393
677000 0.597171
678000 1.90042
679000 2.63651
680000 -0.212206
681000 0.482249
682000 0.39516
683000 1.36198
684000 1.39381
685000 -0.259904
686000 -0.51316
687000 -0.155569
688000 0.567758
689000 2.21678
690000 1.60384
691000 1.26308
692000 1.88416
693000 2.62181
694000 0.795543
695000 0.857184
696000 0.236433
697000 0.280712
698000 -1.60327
699000 -0.479522
700000 -1.00847
701000 -1.42344
702000 -1.43982
703000 -2.73782
704000 -2.85973
705000 -0.651903
706000 -0.992813
707000 -1.39662
708000 -0.96634
709000 -1.67424
710000 -1.73432
711000 -1.85876
712000 -2.76681
713000 -2.60847
714000 -6.14455
715000 -4.11676
716000 -2.65151
717000 -4.20996
718000 -4.32825
719000 -3.45163
720000 -4.71551
721000 -5.59288
722000 -5.29436
723000 -6.71775
724000 -5.83066
725000 -6.21262
726000 -8.00261
727000 -6.24943
728000 -5.927
729000 -6.18933
730000 -5.26009
731000 -4.67887
732000 -4.45123
733000 -2.25069
734000 -2.96515
735000 -5.14602
736000 -5.27027
737000 -2.96944
738000 -1.93931
739000 -1.60558
740000 -0.11732
741000 1.06957
742000 2.85565
743000 2.38822
744000 -1.23621
745000 -1.80746
746000 -0.899401
747000 1.14452
748000 1.81139
749000 -1.98217
750000 -4.38228
751000 -2.08215
752000 -1.73965
753000 0.533155
754000 -1.37073
755000 1.77169
756000 4.02821
757000 4.89498
758000 6.38202
759000 7.60646
760000 7.23107
761000 8.09964
762000 8.32057
763000 8.50187
764000 9.85997
765000 9.08241
766000 8.97714
767000 7.43322
768000 7.58498
769000 6.49915
770000 6.29499
771000 4.63141
772000 5.54297
773000 5.98477
774000 5.09528
775000 4.7636
776000 3.53161
777000 1.44623
778000 0.234787
779000 0.0382251
780000 0.204136
781000 -1.9091
782000 -3.40542
783000 -6.12756
784000 -5.94582
785000 -6.19754
786000 -5.29149
787000 -3.18612
788000 -4.97691
789000 -6.67321
790000 -5.6821
791000 -5.14662
792000 -2.46069
793000 -3.97335
794000 -3.01315
795000 -3.57639
796000 -3.59438
797000 -5.62484
798000 -4.93591
799000 -3.49147
800000 -3.24002
801000 -1.12481
802000 1.06869
803000 -1.50033
804000 -1.72577
805000 2.80976
806000 0.666697
807000 -0.0545466
808000 0.469413
809000 0.344128
810000 4.58123
811000 4.6582
812000 3.95557
813000 3.24842
814000 0.435957
815000 4.51368
816000 6.50084
817000 5.8857
818000 2.27391
819000 3.58178
820000 5.27556
821000 8.12773
822000 7.17655
823000 11.2861
824000 11.3904
825000 11.1803
826000 9.0141
827000 10.767
828000 8.98454
829000 9.94693
830000 8.78753
831000 8.55174
832000 8.29524
833000 8.59296
834000 10.7347
835000 9.30655
836000 10.0977
837000 11.4759
838000 10.0328
839000 9.51587
840000 6.49451
841000 4.64752
842000 1.97747
843000 1.29213
844000 0.402411
845000 -1.75068
846000 -0.649007
847000 -0.508364
848000 -1.88751
849000 -3.26779
850000 -3.85556
851000 -4.80223
852000 -3.98979
853000 -2.43049
854000 -1.20637
855000 -1.92577
856000 -0.784821
857000 -1.5531
858000 1.20721
859000 0.833732
860000 1.8355
861000 1.88026
862000 3.52483
863000 3.35568
864000 1.105
865000 1.45084
866000 2.56867
867000 0.614634
868000 4.31056
869000 3.54081
870000 4.20769
871000 6.36007
872000 7.21728
873000 6.18826
874000 5.9095
875000 5.38635
876000 5.78128
877000 7.04388
878000 6.60557
879000 6.99452
880000 8.9164
881000 10.5364
882000 9.90759
883000 9.47637
884000 9.18112
885000 9.12343
886000 11.983
887000 10.7502
888000 8.01987
889000 12.3779
890000 13.8186
891000 15.1943
892000 15.3646
893000 13.2806
894000 15.4469
895000 15.0433
896000 18.7123
897000 18.1687
898000 17.7449
899000 17.7834
900000 16.9531
901000 18.5482
902000 17.9989
903000 15.6728
904000 14.0725
905000 12.7376
906000 10.0563
907000 6.72446
908000 6.50545
909000 7.93947
910000 6.29631
911000 6.66601
912000 7.47555
913000 3.8981
914000 4.06776
915000 6.06066
916000 4.58848
917000 6.04711
918000 3.66728
919000 3.94434
920000 3.33273
921000 4.22128
922000 3.66812
923000 5.41257
924000 5.74737
925000 5.1347
926000 5.48355
927000 4.6567
928000 5.08597
929000 5.52564
930000 2.38309
931000 3.51156
932000 4.00191
933000 3.03129
934000 3.82564
935000 4.87274
936000 4.95381
937000 6.1256
938000 3.68337
939000 3.54195
940000 4.59308
941000 2.73304
942000 2.478
943000 -0.374594
944000 1.31467
945000 1.30325
946000 1.67557
947000 1.92135
948000 1.34177
949000 0.446663
950000 0.407648
951000 -0.134355
952000 1.67752
953000 -0.144711
954000 0.13638
955000 5.96075
956000 5.61019
957000 4.34827
958000 6.18959
959000 3.28919
960000 4.72549
961000 7.92352
962000 7.54894
963000 7.96311
964000 7.06778
965000 7.4925
966000 11.4521
967000 6.62659
968000 9.91383
969000 8.61872
970000 8.92726
971000 10.1537
972000 10.5124
973000 9.98152
974000 10.8644
975000 10.4727
976000 14.0514
977000 17.0176
978000 13.5792
979000 14.8027
980000 14.0432
981000 11.9244
982000 10.0313
983000 6.94979
984000 8.23811
985000 8.83239
986000 6.89654
987000 4.77717
988000 5.98888
989000 6.9628
990000 6.86695
991000 5.81035
992000 4.85297
993000 5.79023
994000 8.64453
995000 7.83654
996000 8.87218
997000 9.83064
998000 10.0014
999000 8.89107
1000000 7.60739
1001000 5.78547
1002000 9.34386
1003000 10.3962
1004000 6.97636
1005000 4.96985
1006000 5.74134
1007000 5.52454
1008000 5.57136
1009000 6.39984
1010000 5.25321
1011000 5.40755
1012000 5.7746
1013000 4.10972
1014000 4.32641
1015000 4.03113
1016000 3.09165
1017000 5.11715
1018000 2.69208
1019000 1.86713
1020000 1.37081
1021000 0.905748
1022000 1.48792
1023000 1.2057
1024000 1.4678
1025000 0.987899
1026000 0.772217
1027000 -0.747224
1028000 -2.05866
1029000 -0.5854
1030000 -0.259018
1031000 1.15774
1032000 0.979767
1033000 2.49849
1034000 0.991954
1035000 1.89287
1036000 2.47872
1037000 2.47363
1038000 2.33455
1039000 3.22662
1040000 0.907302
1041000 3.60764
1042000 4.21516
1043000 5.21573
1044000 5.63853
1045000 5.98957
1046000 7.33424
1047000 9.54692
1048000 7.97935
1049000 9.57116
1050000 8.95703
1051000 6.67634
1052000 9.08966
1053000 7.91555
1054000 8.26063
1055000 10.0903
1056000 10.7546
1057000 9.89839
1058000 7.30711
1059000 6.76717
1060000 5.14923
1061000 2.20012
1062000 2.37444
1063000 2.77358
1064000 5.37441
1065000 3.18296
1066000 4.27196
1067000 2.42121
1068000 1.80075
1069000 -1.4621
1070000 -1.16764
1071000 -0.0197399
1072000 0.731539
1073000 -0.0781552
1074000 -0.334501
1075000 -3.55015
1076000 -1.30899
1077000 -1.51982
1078000 -0.269153
1079000 0.420619
1080000 0.736064
1081000 -2.39879
1082000 -0.806986
1083000 -1.78921
1084000 -2.26248
1085000 -0.999301
1086000 1.29749
1087000 0.464406
1088000 1.52576
1089000 3.72773
1090000 2.22591
1091000 3.12518
1092000 3.21524
1093000 6.00837
1094000 4.44301
1095000 6.1408
1096000 4.51663
1097000 4.5964
1098000 7.63716
1099000 5.55184
1100000 6.06674
1101000 6.16235
1102000 4.16887
1103000 2.93499
1104000 4.30075
1105000 5.91343
1106000 2.28212
1107000 4.08611
1108000 6.42373
1109000 7.21585
1110000 6.51755
1111000 6.57858
1112000 8.54643
1113000 8.44033
1114000 8.94483
1115000 8.21382
1116000 8.32311
1117000 8.00911
1118000 7.23174
1119000 4.54975
1120000 1.81117
1121000 4.15056
1122000 1.17341
1123000 2.44397
1124000 3.21669
1125000 2.03159
1126000 3.34377
1127000 3.04268
1128000 2.93648
1129000 4.30634
1130000 5.38712
1131000 3.69774
1132000 2.00557
1133000 4.63103
1134000 5.72092
1135000 6.7481
1136000 6.40637
1137000 6.61453
1138000 5.71089
1139000 5.61449
1140000 7.61508
1141000 7.55541
1142000 7.84399
1143000 6.55307
1144000 5.66082
1145000 6.03199
1146000 7.79231
1147000 7.67325
1148000 7.70757
1149000 8.13049
1150000 7.43685
1151000 9.48702
1152000 8.78252
1153000 6.91446
1154000 5.55662
1155000 6.44285
1156000 6.25888
1157000 4.31872
1158000 6.10837
1159000 7.26183
1160000 4.55785
1161000 4.39742
1162000 4.59814
1163000 4.56168
1164000 2.91044
1165000 0.370124
1166000 0.668276
1167000 -1.00406
1168000 -0.200727
1169000 -1.56961
1170000 0.684197
1171000 0.448643
1172000 3.54712
1173000 0.687143
1174000 -0.568894
1175000 -3.29182
1176000 -0.180781
1177000 0.322191
1178000 1.30583
1179000 -0.0858727
1180000 -0.517945
1181000 0.516561
1182000 0.948586
1183000 -3.1031
1184000 -3.57071
1185000 -3.76363
1186000 0.439791
1187000 2.61166
1188000 1.41189
1189000 -1.50189
1190000 -4.71156
1191000 -2.33114
1192000 -1.84389
1193000 -1.69648
1194000 -1.80031
1195000 -0.487539
1196000 -2.29271
1197000 -1.34071
1198000 -3.95835
1199000 -5.49696
1200000 -4.69524
1201000 -4.67989
1202000 -3.3413
1203000 -3.58562
1204000 -3.60365
1205000 -2.87679
