# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
939000 1.37229
940000 -4.06022
941000 -3.62056
942000 -3.07865
943000 -4.304
944000 -5.17649
945000 -4.29464
946000 -7.71478
947000 -8.8363
948000 -4.40043
949000 -8.20058
950000 -1.48253
951000 -1.05422
952000 -4.0029
953000 -9.52236
954000 -8.18654
955000 -14.6304
956000 -10.4949
957000 -7.37645
958000 -10.2811
959000 -9.44442
960000 -10.0741
961000 -8.88012
962000 -7.56259
963000 -5.45839
964000 -5.10881
965000 -4.0319
966000 -0.956013
967000 -4.85748
968000 -2.53341
969000 -3.04527
970000 -5.09896
971000 -2.06489
972000 -3.22073
973000 -4.61228
974000 -3.60754
975000 -3.37375
976000 -4.97574
977000 -5.36345
978000 -1.36653
979000 -4.32126
980000 -2.7327
981000 0.148285
982000 -4.52232
983000 -3.7696
984000 -4.90628
985000 -6.26591
986000 -8.01853
987000 -0.805366
988000 -4.44214
989000 -3.8665
990000 -4.5022
991000 -2.26406
992000 -4.05764
993000 -3.43652
994000 -4.96475
995000 -1.96225
996000 -4.27868
997000 -4.43947
998000 -4.10208
999000 -4.108
1000000 -5.03515
1001000 -5.13153
1002000 -6.147
1003000 -3.72596
1004000 -6.54035
1005000 -10.4261
1006000 -7.23203
1007000 -4.36658
1008000 -4.84604
1009000 -8.35799
1010000 -3.10501
1011000 -1.74278
1012000 -1.67108
1013000 -5.42127
1014000 0.802821
1015000 0.715247
1016000 0.654631
1017000 -1.52091
1018000 -1.95805
1019000 -1.02601
1020000 -3.68358
1021000 -9.27517
1022000 -6.69255
1023000 -0.429438
1024000 -2.52328
1025000 -3.99552
1026000 -1.25927
1027000 1.51272
1028000 1.95224
1029000 1.18415
1030000 -1.44439
1031000 -2.08435
1032000 1.98967
1033000 -4.26048
1034000 -1.91945
1035000 -4.66809
1036000 -0.301487
1037000 2.46882
1038000 -0.561014
1039000 -0.408233
1040000 0.511834
1041000 0.756736
1042000 -1.3789
1043000 0.846948
1044000 3.18205
1045000 1.97337
1046000 1.68024
1047000 0.141425
1048000 -1.37344
1049000 0.581491
1050000 1.64775
1051000 2.71217
1052000 0.200223
1053000 0.485917
1054000 -0.980635
1055000 -2.54148
1056000 1.71836
1057000 4.7703
1058000 1.42885
1059000 2.51046
1060000 6.22775
1061000 1.90429
1062000 0.415987
1063000 0.671814
1064000 1.88901
1065000 4.48801
1066000 4.63968
1067000 -0.852936
1068000 2.20461
1069000 1.16163
1070000 4.85315
1071000 2.28492
1072000 1.87235
1073000 0.938378
1074000 -0.0437557
1075000 -5.50609
1076000 -4.64639
1077000 -4.80048
1078000 -5.23765
1079000 -6.14345
1080000 -5.14136
1081000 -1.55501
1082000 -2.16889
1083000 -1.45731
1084000 -1.72542
1085000 -4.35887
1086000 -5.23793
1087000 -1.40497
1088000 1.09667
1089000 -1.48067
1090000 -1.57333
1091000 -1.5173
1092000 -2.83906
1093000 -2.68221
1094000 -4.21176
1095000 -4.80895
1096000 -7.17973
1097000 -6.17153
1098000 -6.93116
1099000 -9.04141
1100000 -7.15122
1101000 -6.0259
1102000 -2.08214
1103000 -7.52749
1104000 -7.32996
1105000 -8.75791
1106000 -8.62882
1107000 -6.88208
1108000 -6.97135
1109000 -7.08283
1110000 -6.21645
1111000 -5.76311
1112000 -7.27312
1113000 -7.14093
1114000 -8.51986
1115000 -2.57308
1116000 -8.56155
1117000 -8.38946
1118000 -7.1337
1119000 -6.11574
1120000 -7.21641
1121000 -4.7238
1122000 -7.60312
1123000 -7.55852
1124000 -7.3136
1125000 -7.40815
1126000 -7.60807
1127000 -10.1064
1128000 -8.63648
1129000 -6.24243
1130000 -9.51082
1131000 -9.79297
1132000 -8.82886
1133000 -3.92405
1134000 -9.19567
1135000 -8.86202
1136000 -9.92497
1137000 -14.3719
1138000 -13.0184
1139000 -12.2987
1140000 -14.7167
1141000 -8.08601
1142000 -8.41454
1143000 -2.96045
1144000 -7.00211
1145000 -7.05001
1146000 -6.70403
1147000 -11.7325
1148000 -13.1234
1149000 -10.1593
1150000 -9.45904
1151000 -6.91529
1152000 -10.7968
1153000 -4.68384
1154000 -6.11084
1155000 -8.57521
1156000 -8.16936
1157000 -9.25419
1158000 -7.86424
1159000 -8.34237
1160000 -8.50392
1161000 -11.6025
1162000 -8.09574
1163000 -9.58989
1164000 -4.11105
1165000 -7.61627
1166000 -8.91962
1167000 -7.10163
1168000 -8.80554
1169000 -11.5612
1170000 -6.52878
1171000 -9.08778
1172000 -8.98425
1173000 -10.2344
1174000 -6.35833
1175000 -3.70001
1176000 -4.48916
1177000 -4.1663
1178000 -4.5892
1179000 -7.3476
1180000 -5.74412
1181000 -3.6981
1182000 -9.3199
1183000 -7.12003
1184000 -1.14285
1185000 -4.61322
1186000 -6.10221
1187000 -4.56996
1188000 -3.55352
1189000 -5.84845
1190000 -2.31027
1191000 -1.37356
1192000 0.529475
1193000 1.80176
1194000 -4.58779
1195000 -3.94903
1196000 -4.26301
1197000 -6.94621
1198000 -6.81552
1199000 -5.86246
1200000 -2.19197
1201000 -2.19005
1202000 -5.24618
1203000 -2.2895
1204000 -4.673
1205000 -2.1482
