# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
538000 3.62597
539000 5.22045
540000 0.378757
541000 2.06676
542000 4.50668
543000 4.34808
544000 4.34629
545000 3.58504
546000 2.38413
547000 0.22738
548000 0.434566
549000 -0.558169
550000 6.62588
551000 4.36993
552000 4.83416
553000 5.00005
554000 2.90289
555000 1.87435
556000 5.56759
557000 2.41541
558000 -3.88187
559000 1.45076
560000 0.955092
561000 2.61148
562000 2.74628
563000 2.05095
564000 2.40445
565000 2.29636
566000 -2.09238
567000 0.705963
568000 2.73791
569000 -1.83756
570000 2.60133
571000 2.13624
572000 3.01388
573000 -2.12233
574000 2.78175
575000 1.59885
576000 3.84051
577000 -0.343673
578000 -0.223734
579000 0.0569641
580000 0.0142822
581000 -0.169746
582000 -2.92416
583000 0.62566
584000 -0.0333122
585000 -3.13884
586000 -4.61553
587000 -2.70285
588000 -1.99605
589000 0.51506
590000 2.57883
591000 3.80157
592000 1.53397
593000 5.7088
594000 3.64337
595000 6.88041
596000 2.38863
597000 2.93788
598000 -1.15042
599000 0.316657
600000 2.08038
601000 2.05044
602000 1.8534
603000 0.62556
604000 -1.05422
605000 0.41119
606000 -0.751976
607000 3.69404
608000 -0.156918
609000 -1.63689
610000 1.68776
611000 0.90523
612000 -1.25478
613000 -2.33982
614000 -1.34901
615000 -3.92972
616000 1.2071
617000 -0.668042
618000 2.39476
619000 -0.571959
620000 -1.88073
621000 -3.01076
622000 0.565334
623000 2.06027
624000 1.77458
625000 2.2705
626000 3.06553
627000 1.69592
628000 0.657301
629000 -0.846524
630000 0.508141
631000 1.22401
632000 -1.59956
633000 1.79284
634000 -0.127331
635000 -3.40508
636000 -1.35163
637000 -3.80824
638000 -1.67239
639000 -5.01519
640000 0.94059
641000 -2.82811
642000 -0.951944
643000 3.63757
644000 4.57261
645000 -0.758082
646000 1.75365
647000 1.1774
648000 0.310041
649000 0.722714
650000 -2.93417
651000 -3.46404
652000 -0.452707
653000 1.45524
654000 -0.541378
655000 0.0810886
656000 0.270305
657000 -3.19549
658000 -0.989042
659000 -3.19464
660000 -3.25944
661000 -2.38927
662000 -2.7073
663000 -3.41105
664000 -2.61086
665000 -1.5001
666000 -6.082
667000 -4.58779
668000 -6.05328
669000 -3.9086
670000 -1.72297
671000 -1.23616
672000 -0.958453
673000 -1.92558
674000 -0.2664
675000 -3.67331
676000 2.67674
677000 2.2017
678000 1.93767
679000 -4.77174
680000 1.3366
681000 2.05298
682000 2.71525
683000 0.639957
684000 -2.43558
685000 1.36574
686000 1.74196
687000 -2.043
688000 2.12248
689000 -2.71507
690000 1.46787
691000 -1.94724
692000 -2.6401
693000 -0.850421
694000 -5.86103
695000 -5.1839
696000 -4.66686
697000 -5.62538
698000 -3.64939
699000 -0.912715
700000 1.30693
701000 -1.57017
702000 -4.57189
703000 -2.80936
704000 1.38715
705000 -1.83958
706000 -5.56709
707000 -3.33189
708000 -0.648379
709000 -2.34316
710000 -2.49058
711000 4.26494
712000 0.31817
713000 -0.0666105
714000 -0.4319
715000 1.24672
716000 1.85098
717000 1.3562
718000 4.68353
719000 1.24785
720000 -1.67906
721000 7.17658
722000 0.959065
723000 3.60197
724000 6.3945
725000 4.44963
726000 0.338294
727000 1.23874
728000 2.3896
729000 0.420629
730000 -0.194608
731000 -3.69114
732000 2.63116
733000 -2.62692
734000 2.70196
735000 1.0627
736000 -1.32347
737000 1.2478
738000 2.60699
739000 -1.33966
740000 -2.31619
741000 -0.998715
742000 -1.78368
743000 -2.20863
744000 -3.2803
745000 -5.55884
746000 -1.58559
747000 -1.61115
748000 -1.15889
749000 -3.44314
750000 -2.49589
751000 -3.10916
752000 -7.1744
753000 -5.98404
754000 -0.628085
755000 -7.47217
756000 -4.97508
757000 -4.9172
758000 -3.1965
759000 -2.31656
760000 -0.0990851
761000 0.970575
762000 -1.28246
763000 2.32903
764000 0.673572
765000 -2.49466
766000 0.288604
767000 2.68831
768000 3.05691
769000 -5.39944
770000 -3.50429
771000 -2.69981
772000 -1.94941
773000 -0.942931
774000 -3.63896
775000 1.70371
776000 1.859
777000 1.57249
778000 3.39299
779000 0.808564
780000 -1.3749
781000 -1.42273
782000 3.86126
783000 4.89233
784000 1.53674
785000 7.52606
786000 0.900856
787000 2.4063
788000 1.09773
789000 -1.38079
790000 -0.970792
791000 -3.48863
792000 -0.866689
793000 -0.856941
794000 -5.6525
795000 0.551776
796000 -2.61405
797000 -3.47496
798000 -0.565101
799000 -2.34103
800000 -5.17897
801000 1.97513
802000 0.580606
803000 3.36192
804000 -0.835602
805000 2.78773
806000 -3.9549
807000 -1.87355
808000 -2.44102
809000 -5.24002
810000 -0.144641
811000 -1.87028
812000 0.550362
813000 -2.74184
814000 -4.0525
815000 1.64212
816000 -3.96069
817000 -3.48281
818000 -4.49536
819000 -1.26966
820000 -1.62578
821000 -1.09325
822000 -2.2311
823000 1.50538
824000 -4.87445
825000 3.61159
826000 -1.2385
827000 0.45225
828000 0.449982
829000 -1.21505
830000 -2.13157
831000 -0.512614
832000 0.262913
833000 0.397281
834000 1.10643
835000 0.0515432
836000 0.131074
837000 0.777846
838000 -2.78474
839000 -0.519195
840000 -0.181305
841000 -2.81739
842000 -2.63455
843000 -2.64679
844000 1.87806
845000 0.30964
846000 3.57991
847000 -0.775005
848000 -2.27557
849000 -0.622809
850000 -0.709227
851000 -2.09518
852000 -7.2505
853000 -5.45915
854000 -4.61034
855000 -1.84502
856000 -4.33537
857000 -4.6474
858000 -1.66004
859000 -4.16756
860000 -2.76131
861000 -3.91628
862000 -6.85572
863000 -5.81521
864000 -5.859
865000 -4.93975
866000 -2.09638
867000 -6.84136
868000 -7.36928
869000 -5.15317
870000 -5.62811
871000 -8.61707
872000 -6.73717
873000 -5.04992
874000 -6.7948
875000 2.42477
876000 -3.94816
877000 -8.85122
878000 -4.556
879000 -2.74265
880000 -7.74817
881000 -2.70982
882000 -7.82759
883000 -2.92972
884000 -5.39993
885000 -5.98639
886000 -9.75678
887000 -9.75562
888000 -5.41626
889000 -4.45145
890000 -0.446045
891000 -6.32372
892000 -4.39961
893000 -6.37676
894000 0.664023
895000 -6.86976
896000 -4.98237
897000 -3.72396
898000 -4.05069
899000 0.388784
900000 -1.39887
901000 1.25768
902000 -6.79431
903000 -5.06449
904000 -2.81669
905000 -6.45312
906000 -6.29415
907000 -5.57183
908000 -4.38333
909000 -4.00751
910000 -4.88958
911000 -9.59643
912000 -5.51191
913000 -1.43402
914000 -7.85198
915000 -7.48633
916000 -2.8607
917000 -3.85037
918000 -0.366858
919000 -5.80267
920000 -4.29279
921000 -3.08669
922000 -0.238684
923000 -0.773735
924000 -2.79089
925000 -2.45193
926000 -5.34439
927000 -5.41236
928000 -7.53861
929000 -4.45342
930000 -6.13541
931000 -5.8158
932000 -2.68477
933000 -5.16043
934000 -1.74699
935000 -1.77731
936000 -1.51344
937000 -0.576619
938000 -2.48333
939000 -0.864793
940000 -3.53247
941000 -4.17593
942000 -2.36987
943000 -0.0101948
944000 -0.722004
945000 -2.87009
946000 2.42961
947000 -1.56036
948000 -2.51235
949000 -2.49585
950000 -4.74012
951000 -6.01915
952000 -4.24947
953000 -8.62012
954000 -1.45051
955000 -1.51242
956000 -2.16732
957000 -3.40704
958000 -0.373282
959000 1.12848
960000 -1.95564
961000 5.11414
962000 5.44688
963000 -0.787764
964000 1.24515
965000 1.88885
966000 -0.161601
967000 1.52948
968000 0.020038
969000 -1.04877
970000 0.459377
971000 -5.03568
972000 -5.76082
973000 -5.12132
974000 -3.1066
975000 -2.11565
976000 -2.39637
977000 -3.71519
978000 -3.92192
979000 -3.8653
980000 -4.62558
981000 -1.51069
982000 -2.89509
983000 -5.06651
984000 -6.58459
985000 -1.44581
986000 -3.68845
987000 -2.22768
988000 1.90189
989000 -2.05543
990000 -0.959323
991000 -1.89908
992000 -4.22975
993000 -3.40836
994000 4.07202
995000 0.0794862
996000 1.25253
997000 2.12987
998000 0.445937
999000 -1.01032
1000000 -0.313895
1001000 4.75031
1002000 -1.10263
1003000 1.34538
1004000 0.805933
1005000 -0.126619
1006000 -3.91042
1007000 -2.3803
1008000 -4.95375
1009000 -5.74841
1010000 -1.93511
1011000 1.76784
1012000 -1.49579
1013000 -0.39171
1014000 1.08329
1015000 -3.37177
1016000 -0.36718
1017000 -1.42405
1018000 2.62597
1019000 -3.80898
1020000 -0.243058
1021000 -2.30041
1022000 -5.04658
1023000 -3.42928
1024000 -2.4335
1025000 -2.87343
1026000 -2.35264
1027000 0.712956
1028000 -2.36245
1029000 -6.18636
1030000 -7.21599
1031000 -3.17576
1032000 -6.06267
1033000 -0.395507
1034000 -0.056077
1035000 -2.44894
1036000 -2.55313
1037000 -4.67612
1038000 -1.91015
1039000 -6.11249
1040000 -7.50621
1041000 -1.4797
1042000 -2.59754
1043000 -4.27434
1044000 -4.69887
1045000 -5.7594
1046000 -3.49254
1047000 -4.94065
1048000 -2.2026
1049000 -1.06384
1050000 -2.23533
1051000 -0.275126
1052000 -0.683917
1053000 1.27941
1054000 0.328533
1055000 1.73388
1056000 -2.5643
1057000 4.52797
1058000 1.83294
1059000 -0.994808
1060000 -1.52958
1061000 -1.39199
1062000 0.0911697
1063000 -2.43459
1064000 -1.69577
1065000 -2.62718
1066000 -4.3663
1067000 -1.08698
1068000 -2.24433
1069000 0.677371
1070000 -2.01461
1071000 -0.208203
1072000 1.43846
1073000 1.88743
1074000 4.77285
1075000 1.27945
1076000 -1.74493
1077000 -2.85973
1078000 -2.08964
1079000 -2.03091
1080000 1.23618
1081000 -2.17718
1082000 -1.28747
1083000 -1.15082
1084000 -3.78283
1085000 -0.254035
1086000 -1.8216
1087000 -0.00187628
1088000 0.923223
1089000 -2.33963
1090000 -2.65084
1091000 -1.91226
1092000 2.00741
1093000 -4.93114
1094000 -1.14
1095000 0.830193
1096000 -4.47393
1097000 -1.6113
1098000 -0.927738
1099000 -4.21394
1100000 1.49976
1101000 -0.943205
1102000 -1.39474
1103000 -2.11444
1104000 -2.06767
1105000 -2.64485
1106000 -5.4637
1107000 -1.9769
1108000 -2.69783
1109000 -2.21421
1110000 -6.87599
1111000 -1.58224
1112000 0.811207
1113000 2.2232
1114000 -0.637736
1115000 -2.58955
1116000 -1.40107
1117000 0.386918
1118000 -2.4459
1119000 -2.85367
1120000 -5.10594
1121000 -4.54647
1122000 -5.99738
1123000 -3.8243
1124000 -2.75247
1125000 -4.59906
1126000 -1.2086
1127000 -2.85094
1128000 -4.86024
1129000 -1.67281
1130000 2.26981
1131000 2.70313
1132000 -1.35039
1133000 -2.44054
1134000 -0.623872
1135000 -6.09638
1136000 -0.830381
1137000 -2.37383
1138000 -2.99608
1139000 -4.17961
1140000 -3.02
1141000 -3.56442
1142000 -4.9845
1143000 2.77559
1144000 1.7411
1145000 1.29611
1146000 -0.221886
1147000 -1.22749
1148000 1.84672
1149000 2.92577
1150000 0.98942
1151000 -1.37226
1152000 0.444871
1153000 -0.72985
1154000 -5.20223
1155000 -5.31969
1156000 -2.81932
1157000 -1.21547
1158000 -0.0730969
1159000 -2.19622
1160000 -0.613325
1161000 1.25352
1162000 2.12231
1163000 -2.04024
1164000 -1.06072
1165000 -0.940762
1166000 0.337204
1167000 -1.81289
1168000 -0.952687
1169000 1.7446
1170000 -0.0274982
1171000 -2.39432
1172000 -1.42112
1173000 -1.11481
1174000 0.457883
1175000 0.0270615
1176000 0.339489
1177000 -0.211094
1178000 1.04798
1179000 3.06282
1180000 2.94738
1181000 3.95708
1182000 2.91072
1183000 2.37482
1184000 -1.73904
1185000 2.15767
1186000 4.19086
1187000 5.4005
1188000 2.29756
1189000 -0.750242
1190000 3.82435
1191000 5.67671
1192000 1.78226
1193000 2.03912
1194000 1.95815
1195000 -2.77249
1196000 -4.87939
1197000 0.0538579
1198000 -0.326475
1199000 -0.429061
1200000 0.589322
1201000 0.844017
1202000 1.20903
1203000 -2.93997
1204000 0.36492
1205000 2.24708
