# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
482000 1.1819
483000 -0.0121842
484000 5.27353
485000 3.53851
486000 1.83931
487000 4.44777
488000 4.51652
489000 2.60195
490000 0.905256
491000 2.56074
492000 5.27261
493000 3.85453
494000 3.72724
495000 3.42897
496000 4.47606
497000 3.66743
498000 4.24004
499000 5.00664
500000 2.6695
501000 3.11875
502000 4.89791
503000 5.11796
504000 7.02583
505000 6.51794
506000 5.19047
507000 7.52644
508000 7.28964
509000 4.55997
510000 6.10641
511000 4.86278
512000 5.29245
513000 4.48211
514000 6.10864
515000 5.45755
516000 2.60404
517000 3.48913
518000 5.21281
519000 5.35303
520000 4.02145
521000 4.69464
522000 6.36609
523000 6.7616
524000 5.58992
525000 4.84766
526000 3.20001
527000 3.12702
528000 5.71152
529000 4.51439
530000 4.71125
531000 1.81991
532000 1.76442
533000 3.79181
534000 5.40931
535000 4.89315
536000 6.73203
537000 6.58531
538000 4.88517
539000 5.16025
540000 5.77511
541000 3.62117
542000 4.5154
543000 4.64424
544000 5.31444
545000 3.07034
546000 3.03383
547000 0.969505
548000 4.11967
549000 5.00972
550000 5.27871
551000 4.84221
552000 6.6432
553000 7.6667
554000 5.51272
555000 6.14802
556000 6.23455
557000 5.76319
558000 5.09741
559000 5.02731
560000 4.5665
561000 1.4557
562000 1.89532
563000 2.29905
564000 3.29566
565000 4.88436
566000 5.14153
567000 3.21224
568000 3.53474
569000 2.82451
570000 2.46291
571000 2.77612
572000 2.32678
573000 5.72983
574000 4.19462
575000 5.82879
576000 4.75918
577000 6.85246
578000 6.99327
579000 6.60742
580000 5.62299
581000 6.87772
582000 6.61413
583000 6.46636
584000 7.65195
585000 5.18215
586000 5.58267
587000 5.67412
588000 7.10915
589000 5.33935
590000 3.62878
591000 3.79569
592000 5.32313
593000 6.58218
594000 5.20711
595000 5.56441
596000 3.72666
597000 6.9049
598000 6.01112
599000 3.74548
600000 5.16858
601000 6.32547
602000 5.67542
603000 5.6955
604000 5.61344
605000 4.07608
606000 7.60485
607000 6.23449
608000 6.22976
609000 6.88382
610000 6.21656
611000 3.93975
612000 6.80432
613000 9.38344
614000 9.31982
615000 6.22963
616000 6.45302
617000 8.77026
618000 6.14736
619000 7.44564
620000 7.10014
621000 7.78734
622000 6.55841
623000 10.1844
624000 7.38831
625000 6.23858
626000 7.96805
627000 6.02687
628000 4.14213
629000 6.8006
630000 8.4225
631000 7.88157
632000 5.1248
633000 5.55752
634000 8.00315
635000 6.47688
636000 5.98436
637000 8.8604
638000 7.53189
639000 6.96674
640000 7.29573
641000 9.13088
642000 8.26064
643000 7.91532
644000 7.57746
645000 6.70947
646000 8.19289
647000 6.95345
648000 7.03086
649000 6.98438
650000 7.44996
651000 6.4888
652000 7.24581
653000 6.45909
654000 5.61052
655000 5.09808
656000 4.87316
657000 7.51596
658000 6.91377
659000 5.02072
660000 7.07208
661000 5.0139
662000 4.58126
663000 4.02842
664000 6.64471
665000 3.09682
666000 3.07897
667000 4.40721
668000 4.27012
669000 4.0512
670000 4.90227
671000 6.98845
672000 3.67301
673000 6.15966
674000 3.2447
675000 8.12176
676000 5.03196
677000 6.29517
678000 5.77145
679000 2.68239
680000 4.34666
681000 4.83237
682000 3.8061
683000 3.69335
684000 4.28562
685000 4.33699
686000 3.4852
687000 2.17877
688000 2.28793
689000 3.93597
690000 2.40272
691000 2.64371
692000 1.19508
693000 3.19808
694000 1.967
695000 0.163536
696000 -1.22929
697000 1.20861
698000 2.52466
699000 2.62344
700000 -0.534353
701000 0.464902
702000 0.789753
703000 -0.0849739
704000 2.34872
705000 2.07121
706000 0.586407
707000 0.611158
708000 1.97284
709000 2.32993
710000 -0.113477
711000 0.761089
712000 0.299416
713000 1.05589
714000 1.3156
715000 0.160845
716000 4.62425
717000 -0.00122421
718000 -0.243123
719000 0.990809
720000 -0.218386
721000 0.738774
722000 0.970581
723000 2.00622
724000 2.69003
725000 -1.00686
726000 -0.121436
727000 2.23587
728000 1.24118
729000 1.98645
730000 -1.47694
731000 -3.05868
732000 -1.28171
733000 0.0185935
734000 -0.552689
735000 -0.611625
736000 -0.960455
737000 -1.62627
738000 -3.17252
739000 -0.727988
740000 -0.46073
741000 -1.96382
742000 -1.5158
743000 -0.0864595
744000 0.7771
745000 -1.93334
746000 -2.27991
747000 -0.210083
748000 -1.36319
749000 -0.677262
750000 -1.08646
751000 1.55301
752000 0.978241
753000 1.06351
754000 -0.127951
755000 -0.804923
756000 -1.3945
757000 0.0499898
758000 -2.79562
759000 -2.22096
760000 -1.4258
761000 0.0745885
762000 -0.634672
763000 -2.52439
764000 -3.79881
765000 -1.04117
766000 0.587497
767000 -0.931771
768000 -0.369821
769000 -0.771799
770000 1.57614
771000 -0.574743
772000 -2.1918
773000 -3.40237
774000 -3.41853
775000 -3.40455
776000 -0.58706
777000 -3.8472
778000 -2.57551
779000 -1.98131
780000 -1.53775
781000 -0.980959
782000 0.625757
783000 -2.37237
784000 1.08194
785000 -1.91796
786000 -2.01797
787000 -3.0726
788000 -2.47996
789000 -1.95431
790000 0.176279
791000 -1.26025
792000 -2.80445
793000 0.941703
794000 -2.47381
795000 -0.941195
796000 -1.89368
797000 -2.00704
798000 -1.13535
799000 2.46493
800000 -0.0346947
801000 0.862179
802000 0.554334
803000 -0.60504
804000 -0.723552
805000 0.126286
806000 -3.60843
807000 -2.01218
808000 -0.763199
809000 1.5352
810000 -2.65691
811000 -0.267358
812000 1.90337
813000 2.05799
814000 -0.332894
815000 1.4035
816000 1.25801
817000 1.02647
818000 1.58809
819000 0.120344
820000 -1.73295
821000 -0.475124
822000 0.0169621
823000 -0.522442
824000 1.84979
825000 -3.39987
826000 -0.146315
827000 1.91296
828000 1.43843
829000 -2.80501
830000 0.85543
831000 2.558
832000 -0.120422
833000 0.409074
834000 -0.355139
835000 1.21149
836000 2.77788
837000 0.2555
838000 1.13243
839000 -0.10081
840000 0.677694
841000 -1.77107
842000 -2.14235
843000 -2.62302
844000 -1.38654
845000 -0.00283807
846000 -1.5445
847000 0.0904328
848000 0.0185284
849000 0.336552
850000 -3.53557
851000 -2.6821
852000 1.332
853000 1.24032
854000 -0.102332
855000 -1.65946
856000 0.0622404
857000 -3.16201
858000 -0.266299
859000 0.601687
860000 -2.40298
861000 -0.813152
862000 -3.14646
863000 -1.33156
864000 -0.464594
865000 -2.65186
866000 -0.888039
867000 -2.68482
868000 -2.97875
869000 -3.96693
870000 -2.44639
871000 -2.0817
872000 -2.3132
873000 -2.59183
874000 -1.33278
875000 -0.994588
876000 -1.24125
877000 -1.65005
878000 -0.148477
879000 -0.463181
880000 -1.84296
881000 -0.638577
882000 -0.733429
883000 -1.70052
884000 -0.149021
885000 -2.04583
886000 -1.92431
887000 -1.12631
888000 -0.390037
889000 1.5823
890000 -1.31147
891000 -0.539313
892000 -1.45932
893000 -1.09305
894000 -0.77433
895000 -2.99142
896000 -0.885766
897000 -2.39721
898000 1.57755
899000 1.74588
900000 1.08456
901000 -0.884134
902000 -2.72445
903000 -2.4939
904000 -0.308514
905000 -1.82247
906000 -1.88024
907000 -1.0443
908000 -1.3605
909000 0.614665
910000 1.18407
911000 1.14556
912000 -1.08704
913000 0.79038
914000 -0.51697
915000 2.94864
916000 1.20307
917000 1.38469
918000 1.69229
919000 -0.0104123
920000 0.499626
921000 -1.44749
922000 -1.61227
923000 -0.900372
924000 -0.537831
925000 0.160489
926000 -0.663651
927000 2.32431
928000 3.39368
929000 1.89995
930000 0.435101
931000 1.64101
932000 -1.50623
933000 -1.77949
934000 -0.422566
935000 -0.845915
936000 -2.49415
937000 -2.04925
938000 1.00266
939000 -0.640984
940000 -0.979716
941000 -2.33933
942000 -0.210754
943000 -1.81343
944000 -2.41598
945000 -2.38974
946000 0.467528
947000 0.100064
948000 1.00909
949000 0.00760177
950000 -0.194422
951000 -2.05693
952000 0.0250104
953000 -0.283135
954000 0.356539
955000 0.541687
956000 -1.38694
957000 0.157103
958000 1.27018
959000 -0.962331
960000 -0.664869
961000 0.627811
962000 2.17159
963000 0.272882
964000 0.594838
965000 -1.00628
966000 0.0216323
967000 -1.61052
968000 0.709825
969000 1.5148
970000 -0.901083
971000 -1.05756
972000 1.03305
973000 -0.199801
974000 1.07376
975000 1.50049
976000 -1.56184
977000 0.950311
978000 -0.843778
979000 -0.105162
980000 -1.0316
981000 -1.11276
982000 -0.542311
983000 -3.83257
984000 -0.699218
985000 0.754176
986000 1.60099
987000 0.562954
988000 1.8055
989000 -0.111871
990000 -1.62781
991000 0.731912
992000 0.247911
993000 -0.332462
994000 0.740679
995000 0.753673
996000 -1.57781
997000 -1.32919
998000 1.69704
999000 -0.947063
1000000 0.558106
1001000 0.35582
1002000 -1.22168
1003000 0.242569
1004000 -1.5479
1005000 0.95969
1006000 -0.701153
1007000 -0.645004
1008000 -3.02224
1009000 -1.7822
1010000 1.70303
1011000 -1.68852
1012000 0.555185
1013000 -3.14884
1014000 -0.781
1015000 -3.09924
1016000 -2.70048
1017000 -4.40953
1018000 -0.596574
1019000 -3.13481
1020000 -2.0721
1021000 -3.36241
1022000 -1.42993
1023000 0.472826
1024000 -0.722514
1025000 -0.470073
1026000 -1.17507
1027000 0.912037
1028000 -2.86291
1029000 0.0714425
1030000 -0.0991844
1031000 0.231874
1032000 -1.10848
1033000 -1.50227
1034000 -2.22411
1035000 -2.55204
1036000 -3.06815
1037000 -2.01877
1038000 -1.54526
1039000 -1.73695
1040000 -2.69772
1041000 -1.36969
1042000 -1.78882
1043000 1.15435
1044000 0.647259
1045000 1.77991
1046000 0.450467
1047000 -0.657458
1048000 -0.960067
1049000 -1.00703
1050000 -0.119908
1051000 0.0195734
1052000 -2.02854
1053000 -1.62666
1054000 -1.55149
1055000 0.163945
1056000 0.46153
1057000 -0.531995
1058000 -0.480646
1059000 -2.04841
1060000 -1.22188
1061000 -0.45492
1062000 -2.29319
1063000 -1.03499
1064000 -0.408141
1065000 0.940085
1066000 -0.0820409
1067000 -1.69191
1068000 0.161181
1069000 -1.05231
1070000 -1.04242
1071000 -1.48972
1072000 -1.73311
1073000 -5.07636
1074000 -3.66479
1075000 -2.90468
1076000 1.10405
1077000 0.0873768
1078000 -1.46513
1079000 -2.78949
1080000 -3.15391
1081000 -2.45253
1082000 -2.92517
1083000 -3.6932
1084000 -0.558056
1085000 -2.87002
1086000 -0.925044
1087000 -3.93457
1088000 -3.70394
1089000 -2.3787
1090000 -2.72605
1091000 -3.67385
1092000 -4.65017
1093000 -2.35627
1094000 -2.90257
1095000 -3.94856
1096000 -4.16283
1097000 -3.64269
1098000 -2.21697
1099000 -5.03531
1100000 -3.25829
1101000 -5.75287
1102000 -2.3802
1103000 -5.19161
1104000 -4.98561
1105000 -4.13427
1106000 -3.9002
1107000 -4.17563
1108000 -0.291534
1109000 -2.48637
1110000 -3.11889
1111000 -4.28741
1112000 -5.11436
1113000 -3.75985
1114000 -3.26532
1115000 -2.62951
1116000 -3.32103
1117000 -4.87518
1118000 -5.06471
1119000 -5.16196
1120000 -4.23072
1121000 -1.66692
1122000 -4.59577
1123000 -4.78036
1124000 -3.83716
1125000 -3.67142
1126000 -2.82253
1127000 -4.36107
1128000 -5.84352
1129000 -4.94652
1130000 -7.43403
1131000 -8.31292
1132000 -5.26975
1133000 -7.60733
1134000 -4.49721
1135000 -6.89309
1136000 -6.73629
1137000 -4.9964
1138000 -3.21393
1139000 -4.11104
1140000 -4.31462
1141000 -3.49201
1142000 -2.64138
1143000 -4.61121
1144000 -3.83488
1145000 -3.23009
1146000 -2.32535
1147000 -5.91029
1148000 -3.38895
1149000 -4.19087
1150000 -4.2774
1151000 -3.97292
1152000 -4.65354
1153000 -2.83672
1154000 -1.33252
1155000 -1.53544
1156000 -3.63523
1157000 -2.68958
1158000 -1.44103
1159000 -2.8402
1160000 -4.29155
1161000 -3.52428
1162000 -2.98075
1163000 -3.07245
1164000 -5.6003
1165000 -3.975
1166000 -7.26395
1167000 -4.66101
1168000 -7.24922
1169000 -4.03641
1170000 -5.49728
1171000 -5.56962
1172000 -5.75727
1173000 -3.23817
1174000 -5.08739
1175000 -7.15947
1176000 -4.86496
1177000 -2.03785
1178000 -2.82863
1179000 -3.17496
1180000 -4.46741
1181000 -5.00896
1182000 -5.05812
1183000 -5.35308
1184000 -4.80119
1185000 -4.84991
1186000 -4.95167
1187000 -6.10901
1188000 -4.05829
1189000 -2.97457
1190000 -3.46168
1191000 -1.35247
1192000 -1.69607
1193000 -4.99211
1194000 -3.33727
1195000 -4.40745
1196000 -3.15607
1197000 -1.10807
1198000 -0.686145
1199000 -1.38579
1200000 -2.70991
1201000 -0.814727
1202000 -2.75131
1203000 -2.78151
1204000 -3.06176
1205000 -4.32639
