# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
366000 -2.48473
367000 -1.20974
368000 -0.0638198
369000 0.909959
370000 2.54405
371000 1.96924
372000 2.46755
373000 1.76405
374000 5.44662
375000 0.0529302
376000 1.8018
377000 -1.8174
378000 1.06184
379000 0.630693
380000 1.02595
381000 0.815183
382000 -0.981663
383000 1.9888
384000 3.11254
385000 4.15399
386000 -0.539646
387000 2.02857
388000 3.72126
389000 4.77065
390000 5.05718
391000 2.6419
392000 0.828659
393000 2.61821
394000 -2.15079
395000 -3.91932
396000 -3.88984
397000 -1.06312
398000 -1.43385
399000 -1.82766
400000 -0.388677
401000 -1.13736
402000 -1.6581
403000 -1.53384
404000 -1.25078
405000 -2.37204
406000 -0.958161
407000 -0.0387749
408000 -4.93077
409000 -2.2886
410000 -3.06012
411000 -0.0684035
412000 -0.659756
413000 0.0314063
414000 -0.346037
415000 -0.0884707
416000 0.78119
417000 -0.0408274
418000 -2.78593
419000 -4.28393
420000 -2.19206
421000 -2.88306
422000 -0.424247
423000 -0.319901
424000 -0.992138
425000 -2.00342
426000 1.43268
427000 2.08594
428000 0.950555
429000 -1.53264
430000 -2.91696
431000 -3.08923
432000 -4.00941
433000 -0.605079
434000 -0.0291633
435000 -1.46774
436000 -0.855027
437000 -0.512142
438000 -0.58552
439000 -1.33254
440000 -0.812219
441000 -1.58205
442000 -3.63243
443000 -1.25129
444000 1.5507
445000 -0.204982
446000 -0.8779
447000 -2.43433
448000 -5.64267
449000 -2.57028
450000 -2.62655
451000 -4.33188
452000 -1.88828
453000 -2.38837
454000 -2.21904
455000 -4.08625
456000 -5.60614
457000 -5.67931
458000 -0.89046
459000 -3.04596
460000 -5.24044
461000 -3.54009
462000 -3.60427
463000 -1.03631
464000 -0.916606
465000 -3.35449
466000 -1.12642
467000 -1.77191
468000 -0.765327
469000 -0.0284589
470000 -1.03588
471000 -0.228097
472000 0.454732
473000 0.653946
474000 -0.0586907
475000 0.846436
476000 0.0680771
477000 -2.08557
478000 0.682223
479000 -3.4629
480000 -1.57855
481000 -2.53427
482000 -4.60408
483000 -2.38429
484000 -2.93071
485000 -3.77657
486000 -2.14351
487000 -3.72039
488000 -4.40072
489000 -1.97411
490000 1.00636
491000 0.486391
492000 0.776995
493000 -0.203813
494000 1.2194
495000 -0.956682
496000 -1.87877
497000 0.225433
498000 -1.52492
499000 -2.06287
500000 -4.15461
501000 -3.28171
502000 -5.10765
503000 -5.13937
504000 -5.68808
505000 -1.65028
506000 -5.19127
507000 -6.59291
508000 -9.13322
509000 -7.57404
510000 -3.98554
511000 -3.87517
512000 -1.90686
513000 -2.38594
514000 -2.64307
515000 -1.98106
516000 -2.74381
517000 -0.429144
518000 -1.27431
519000 -2.0205
520000 -5.72349
521000 -1.52843
522000 -2.0487
523000 -1.64208
524000 0.286641
525000 -4.55845
526000 -6.17214
527000 -5.94398
528000 -7.38228
529000 -6.36381
530000 -4.31011
531000 -5.25721
532000 -5.36175
533000 -4.09939
534000 -2.2479
535000 -2.31549
536000 -3.56696
537000 -2.07242
538000 -3.68616
539000 -3.48071
540000 -3.32557
541000 -4.90481
542000 -5.63286
543000 -4.80298
544000 -3.72737
545000 -4.30959
546000 -5.3378
547000 -3.76307
548000 -3.50973
549000 -2.18907
550000 -2.48159
551000 -5.02603
552000 -2.90111
553000 -2.40148
554000 -2.04014
555000 -1.52002
556000 -0.763151
557000 -3.38598
558000 -3.96915
559000 -4.75334
560000 -2.94367
561000 -2.29385
562000 -2.36564
563000 -3.13121
564000 -7.76559
565000 -6.02248
566000 -3.13008
567000 -3.81251
568000 -4.0707
569000 -3.90517
570000 -0.847456
571000 -0.980911
572000 0.992955
573000 -1.50352
574000 -0.137564
575000 -3.52999
576000 -2.7031
577000 -0.712431
578000 -1.85879
579000 -0.679801
580000 1.33398
581000 -0.241252
582000 -0.428613
583000 0.227364
584000 -2.77965
585000 1.15585
586000 -0.0677651
587000 -0.483895
588000 -2.97775
589000 -0.186025
590000 -2.61476
591000 -2.59598
592000 -1.90748
593000 -0.516522
594000 0.611845
595000 -1.11653
596000 -1.75418
597000 0.977859
598000 1.031
599000 -0.563995
600000 -0.0271812
601000 1.38648
602000 0.141808
603000 3.0321
604000 -0.177126
605000 0.0759481
606000 -1.42417
607000 0.330436
608000 1.96855
609000 2.49025
610000 1.5063
611000 1.35812
612000 0.28623
613000 1.93965
614000 -1.07342
615000 0.782047
616000 0.911329
617000 0.96895
618000 0.232334
619000 2.38325
620000 3.01587
621000 -1.28776
622000 1.37037
623000 -3.201
624000 -1.36825
625000 -0.00026719
626000 0.334941
627000 -2.47996
628000 0.149021
629000 1.17964
630000 0.522085
631000 -2.5826
632000 -2.22205
633000 -1.56681
634000 2.36964
635000 1.05849
636000 1.09868
637000 0.764048
638000 1.55113
639000 1.36655
640000 0.794245
641000 -2.00329
642000 -2.00377
643000 1.32573
644000 1.03434
645000 -0.870211
646000 1.28811
647000 0.425996
648000 -0.473653
649000 -0.2562
650000 0.10551
651000 2.42607
652000 5.15114
653000 4.88159
654000 2.75781
655000 2.02852
656000 1.30775
657000 3.38712
658000 0.747949
659000 1.22808
660000 3.8938
661000 1.62358
662000 1.70298
663000 4.01333
664000 4.65437
665000 4.06889
666000 2.71076
667000 3.90241
668000 1.95191
669000 3.24881
670000 2.06923
671000 3.1263
672000 1.43463
673000 0.437886
674000 2.7142
675000 2.75568
676000 3.08253
677000 0.168145
678000 -0.774533
679000 1.30036
680000 2.40019
681000 1.9273
682000 4.17696
683000 1.80481
684000 3.58599
685000 1.56424
686000 0.00671497
687000 -0.677226
688000 1.63268
689000 0.269764
690000 0.886777
691000 -0.283276
692000 1.02099
693000 -0.866829
694000 1.05581
695000 2.71892
696000 2.62771
697000 2.06512
698000 1.61304
699000 3.56569
700000 2.02384
701000 0.528849
702000 1.49282
703000 0.726092
704000 2.43566
705000 3.14359
706000 4.64572
707000 4.44129
708000 2.3151
709000 3.14021
710000 3.46291
711000 3.94768
712000 5.10868
713000 4.61224
714000 4.36273
715000 2.71351
716000 1.89391
717000 1.7432
718000 2.91684
719000 2.80549
720000 4.4693
721000 4.09433
722000 3.6167
723000 2.26548
724000 1.35198
725000 3.49644
726000 2.06189
727000 2.55543
728000 3.76835
729000 1.29766
730000 2.67438
731000 3.95706
732000 4.64948
733000 1.62347
734000 2.38424
735000 0.575844
736000 0.985803
737000 3.57706
738000 5.19964
739000 2.20362
740000 1.35806
741000 2.79079
742000 1.65213
743000 2.45619
744000 3.42116
745000 2.99307
746000 3.83275
747000 3.18219
748000 4.04945
749000 2.26052
750000 -0.37118
751000 0.164253
752000 2.98827
753000 3.22224
754000 3.46094
755000 2.35631
756000 2.22482
757000 4.46425
758000 5.75377
759000 6.09235
760000 5.20619
761000 6.43805
762000 6.17361
763000 5.57768
764000 5.03948
765000 4.46768
766000 2.24449
767000 0.599697
768000 2.87169
769000 1.33546
770000 3.44388
771000 2.63731
772000 3.44639
773000 3.88685
774000 1.61828
775000 1.01335
776000 -0.400514
777000 3.26193
778000 2.64676
779000 3.81914
780000 3.99836
781000 2.42792
782000 2.342
783000 2.86108
784000 4.11821
785000 3.30816
786000 4.30986
787000 1.56602
788000 -1.07808
789000 2.87182
790000 -0.0281128
791000 -1.01191
792000 -0.383868
793000 0.93608
794000 1.27316
795000 2.32779
796000 1.1895
797000 0.239269
798000 1.15649
799000 4.2136
800000 4.1919
801000 4.39298
802000 2.52251
803000 1.94189
804000 2.9998
805000 3.06588
806000 2.01601
807000 2.99926
808000 4.47263
809000 6.14208
810000 4.48635
811000 4.05442
812000 4.26624
813000 4.94842
814000 3.80246
815000 7.07721
816000 4.67982
817000 2.42725
818000 2.16695
819000 4.85224
820000 2.35844
821000 1.90231
822000 1.1114
823000 -0.550837
824000 -1.25652
825000 -0.105343
826000 -0.377276
827000 1.65151
828000 3.42804
829000 0.459611
830000 0.444614
831000 4.45837
832000 3.32598
833000 2.63689
834000 0.990522
835000 3.07415
836000 5.75019
837000 1.05381
838000 -0.0895362
839000 1.53607
840000 0.196205
841000 -0.770589
842000 2.82074
843000 3.1558
844000 3.34972
845000 2.1813
846000 1.65138
847000 2.96169
848000 3.36347
849000 2.69706
850000 5.65824
851000 2.37422
852000 2.14116
853000 0.27491
854000 2.8152
855000 1.50634
856000 3.11724
857000 1.09363
858000 2.58016
859000 3.23758
860000 0.963172
861000 1.14421
862000 2.18072
863000 4.61765
864000 5.29105
865000 0.443556
866000 1.97194
867000 3.20092
868000 3.52544
869000 1.89499
870000 1.49796
871000 1.95736
872000 3.37872
873000 3.24544
874000 3.98313
875000 0.735744
876000 0.72458
877000 0.0763489
878000 1.35098
879000 1.54451
880000 -0.0781439
881000 2.11053
882000 1.45752
883000 2.1558
884000 1.69025
885000 4.01302
886000 0.0959929
887000 0.547008
888000 0.0888699
889000 0.914309
890000 0.968884
891000 -0.0689362
892000 3.91457
893000 0.476971
894000 4.02162
895000 2.84361
896000 2.89935
897000 2.28716
898000 2.76018
899000 -0.287082
900000 1.44843
901000 -0.0361315
902000 0.462526
903000 -1.01935
904000 1.9467
905000 4.12525
906000 4.05334
907000 3.87974
908000 4.63533
909000 5.86636
910000 3.5153
911000 5.9707
912000 5.22875
913000 5.44376
914000 6.05118
915000 7.42145
916000 5.90006
917000 8.92449
918000 8.09952
919000 4.5647
920000 4.30529
921000 6.00286
922000 5.28032
923000 4.71802
924000 4.19266
925000 5.67012
926000 4.77418
927000 4.27936
928000 6.06304
929000 6.97641
930000 3.57943
931000 5.55683
932000 2.60017
933000 2.30614
934000 4.53647
935000 4.73567
936000 3.52225
937000 4.5528
938000 3.86032
939000 4.38076
940000 4.74963
941000 3.25815
942000 4.84653
943000 2.11968
944000 2.77607
945000 3.82777
946000 3.74694
947000 5.88912
948000 5.37098
949000 5.40149
950000 4.76494
951000 4.37194
952000 6.61607
953000 5.22906
954000 3.73788
955000 7.62863
956000 4.02005
957000 3.70835
958000 1.95654
959000 3.27843
960000 4.84395
961000 5.51814
962000 0.124922
963000 2.09562
964000 4.5758
965000 2.97489
966000 4.57131
967000 2.37812
968000 3.69121
969000 2.98011
970000 0.0737153
971000 2.34129
972000 5.20425
973000 3.02048
974000 1.00016
975000 1.03687
976000 1.97463
977000 1.83843
978000 -0.14233
979000 2.80821
980000 2.04673
981000 4.97324
982000 1.21407
983000 2.59408
984000 0.704731
985000 2.46412
986000 1.32941
987000 2.28505
988000 -0.0963299
989000 1.9162
990000 3.61931
991000 0.73341
992000 1.64202
993000 0.140048
994000 0.377799
995000 -0.343411
996000 -1.16475
997000 -1.81991
998000 2.46547
999000 1.17685
1000000 3.33062
1001000 2.27612
1002000 0.908613
1003000 0.815089
1004000 2.27945
1005000 3.35595
1006000 2.6385
1007000 2.61459
1008000 1.39199
1009000 2.48905
1010000 0.382097
1011000 1.51185
1012000 3.04896
1013000 2.1985
1014000 0.846587
1015000 2.73597
1016000 1.09177
1017000 4.39642
1018000 2.12289
1019000 1.92055
1020000 -1.31343
1021000 0.0453743
1022000 0.826502
1023000 0.086045
1024000 4.47147
1025000 3.02015
1026000 2.9204
1027000 1.11831
1028000 3.03762
1029000 1.83115
1030000 0.240777
1031000 -3.07654
1032000 -1.51244
1033000 -3.17421
1034000 -2.79954
1035000 -2.95353
1036000 -1.38048
1037000 0.80151
1038000 0.0622965
1039000 -1.06453
1040000 -1.64031
1041000 -0.557017
1042000 -0.76164
1043000 -2.09777
1044000 -5.21438
1045000 -2.40458
1046000 -2.0712
1047000 -1.27355
1048000 -3.30403
1049000 -0.932778
1050000 -2.61654
1051000 -2.15173
1052000 -1.72257
1053000 0.961667
1054000 1.88503
1055000 4.96063
1056000 3.38194
1057000 -0.718566
1058000 -0.0739531
1059000 1.4715
1060000 0.455036
1061000 0.563859
1062000 -1.53393
1063000 0.235449
1064000 -1.9821
1065000 1.93415
1066000 -1.59059
1067000 -1.50431
1068000 -0.564399
1069000 -0.729948
1070000 -0.158485
1071000 -0.942453
1072000 -3.22017
1073000 -1.40812
1074000 -2.40354
1075000 0.913019
1076000 3.94729
1077000 0.923983
1078000 2.13376
1079000 2.63827
1080000 3.86517
1081000 2.77689
1082000 0.353654
1083000 0.572069
1084000 2.99466
1085000 3.2859
1086000 -0.98558
1087000 1.89052
1088000 0.280369
1089000 0.420516
1090000 -2.10367
1091000 -4.15828
1092000 0.23137
1093000 0.301154
1094000 2.75154
1095000 2.92638
1096000 0.200223
1097000 0.252576
1098000 -0.146832
1099000 0.317302
1100000 0.0851652
1101000 1.10127
1102000 -0.0060423
1103000 0.746263
1104000 -2.4153
1105000 -0.823844
1106000 0.201669
1107000 0.952812
1108000 1.78057
1109000 1.30454
1110000 -0.0698201
1111000 0.629417
1112000 2.85107
1113000 0.946348
1114000 0.808129
1115000 3.88497
1116000 -1.42721
1117000 0.720296
1118000 0.981751
1119000 2.56815
1120000 1.91473
1121000 2.43891
1122000 0.667032
1123000 -0.161432
1124000 1.81524
1125000 3.73672
1126000 1.24406
1127000 3.13279
1128000 1.76218
1129000 3.39943
1130000 2.26551
1131000 3.44945
1132000 -0.325118
1133000 1.47636
1134000 -0.0475483
1135000 -1.58746
1136000 -0.502466
1137000 3.4599
1138000 0.884909
1139000 0.228199
1140000 3.03984
1141000 1.43883
1142000 1.75477
1143000 -0.399446
1144000 1.53301
1145000 0.258058
1146000 2.97312
1147000 2.52912
1148000 0.694183
1149000 0.765076
1150000 0.865656
1151000 1.15435
1152000 -0.242963
1153000 -0.455481
1154000 1.17321
1155000 -0.179688
1156000 1.84046
1157000 -0.885323
1158000 -0.914295
1159000 -0.495891
1160000 -2.04174
1161000 -3.2123
1162000 0.023835
1163000 -2.84764
1164000 -0.197039
1165000 0.960115
1166000 1.53454
1167000 0.691746
1168000 3.49574
1169000 0.984586
1170000 -0.691096
1171000 4.03321
1172000 1.01303
1173000 1.32702
1174000 -1.37985
1175000 0.339193
1176000 3.78227
1177000 2.69029
1178000 1.88788
1179000 1.4349
1180000 2.31122
1181000 -0.0302934
1182000 1.00191
1183000 2.31024
1184000 3.96645
1185000 3.05049
1186000 1.92962
1187000 1.28559
1188000 1.19714
1189000 2.08669
1190000 -0.595279
1191000 1.19931
1192000 1.13335
1193000 1.08123
1194000 2.57819
1195000 3.48346
1196000 0.873663
1197000 1.69674
1198000 0.904611
1199000 4.54602
1200000 -1.71281
1201000 0.137733
1202000 -0.875072
1203000 -1.15376
1204000 0.783515
1205000 -0.433224
