# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
387000 -0.586787
388000 -1.60271
389000 -1.27637
390000 0.833647
391000 1.93838
392000 1.37757
393000 -1.79678
394000 -2.03691
395000 0.168574
396000 -2.07157
397000 0.0699524
398000 2.00529
399000 -1.56959
400000 -1.62739
401000 1.3148
402000 0.658947
403000 0.614948
404000 -3.79767
405000 -0.66367
406000 -3.82367
407000 -0.333037
408000 -0.38291
409000 -4.02955
410000 -4.25361
411000 -3.14862
412000 2.02846
413000 -2.40795
414000 -2.98209
415000 -3.38761
416000 -3.5696
417000 -6.05259
418000 -1.89526
419000 1.37069
420000 3.68726
421000 -5.10875
422000 -3.20037
423000 2.28439
424000 -1.89239
425000 0.91704
426000 2.98809
427000 0.0665202
428000 3.33406
429000 2.21719
430000 0.565754
431000 -2.3853
432000 -1.34287
433000 1.68264
434000 1.91996
435000 3.15583
436000 3.95881
437000 1.41245
438000 0.283187
439000 -4.42425
440000 -1.66709
441000 -2.55659
442000 -1.27385
443000 -4.32084
444000 -0.94058
445000 3.63917
446000 -0.559051
447000 -7.38037
448000 -1.44283
449000 -2.07619
450000 -4.18606
451000 -2.99887
452000 1.04531
453000 -0.846066
454000 -4.21959
455000 -3.70539
456000 1.13271
457000 -1.69553
458000 -6.0307
459000 -4.53502
460000 3.34114
461000 -0.774808
462000 3.49487
463000 0.819048
464000 1.66573
465000 3.34466
466000 -0.377992
467000 0.245045
468000 -1.95877
469000 -1.21573
470000 -2.02978
471000 -0.613933
472000 -1.29357
473000 -2.64232
474000 -5.5413
475000 -6.1501
476000 0.540549
477000 2.96955
478000 -2.17593
479000 1.56367
480000 0.633103
481000 2.97512
482000 2.76332
483000 3.46283
484000 1.85522
485000 4.06918
486000 3.00554
487000 5.53242
488000 6.93605
489000 3.27823
490000 2.34932
491000 1.67333
492000 -0.159788
493000 2.939
494000 0.640588
495000 1.56715
496000 -0.921289
497000 1.76566
498000 -1.21134
499000 -3.66327
500000 2.29337
501000 -0.111354
502000 3.35807
503000 4.9484
504000 4.05689
505000 0.390871
506000 -0.806982
507000 -3.24642
508000 0.42289
509000 0.209429
510000 -3.15928
511000 -5.12203
512000 -3.56982
513000 1.84293
514000 1.49378
515000 0.303956
516000 -0.924324
517000 -4.51971
518000 -1.1586
519000 -3.35258
520000 -6.18684
521000 6.33782
522000 1.02057
523000 0.366788
524000 -2.86292
525000 -3.23727
526000 0.286673
527000 -0.616653
528000 -0.0883449
529000 1.96419
530000 1.57163
531000 -0.515488
532000 -0.223271
533000 -1.80892
534000 1.22494
535000 0.947897
536000 2.22258
537000 5.10907
538000 -1.78491
539000 2.79434
540000 4.61862
541000 2.97125
542000 1.17356
543000 4.21183
544000 0.943912
545000 5.58757
546000 -0.362105
547000 -1.81953
548000 -0.374076
549000 1.75282
550000 0.788871
551000 4.36938
552000 4.86025
553000 3.72947
554000 3.33036
555000 0.771979
556000 -1.32039
557000 0.115726
558000 -1.86266
559000 -0.624883
560000 -0.672978
561000 -4.27956
562000 -2.17515
563000 -0.47298
564000 -3.26319
565000 1.65085
566000 1.36428
567000 -2.71362
568000 -3.57802
569000 3.70894
570000 0.252411
571000 -2.40049
572000 4.92928
573000 5.4451
574000 0.311944
575000 5.44888
576000 2.59321
577000 4.02341
578000 1.56905
579000 1.49979
580000 0.702651
581000 2.73679
582000 -0.396099
583000 0.320854
584000 -1.13871
585000 1.46327
586000 -0.774513
587000 -0.423889
588000 1.40694
589000 -1.87853
590000 1.78273
591000 -1.60164
592000 -4.93698
593000 0.651035
594000 -2.60143
595000 -2.97389
596000 -2.1136
597000 1.6203
598000 -1.02992
599000 -2.99983
600000 1.40476
601000 3.92897
602000 -0.529039
603000 -3.93747
604000 -4.50793
605000 -2.96215
606000 -4.51602
607000 2.65239
608000 -1.16263
609000 -3.7968
610000 -2.0011
611000 0.903375
612000 2.57538
613000 -0.247106
614000 0.923359
615000 -2.96096
616000 -0.101613
617000 -3.22935
618000 -0.652256
619000 -5.65736
620000 -3.7957
621000 -0.717405
622000 -0.575612
623000 -7.74457
624000 -6.3726
625000 -8.41642
626000 -5.16912
627000 -2.73962
628000 -0.619306
629000 -1.79567
630000 -2.05732
631000 -0.849445
632000 0.802075
633000 -0.644967
634000 1.04818
635000 2.82242
636000 0.296762
637000 -0.209669
638000 -0.197121
639000 2.24799
640000 2.74291
641000 8.01504
642000 2.51133
643000 1.40724
644000 -1.53331
645000 -1.56245
646000 -1.2027
647000 -5.36055
648000 1.08421
649000 -1.85964
650000 -0.732551
651000 -3.51197
652000 -5.53071
653000 -0.880874
654000 -2.7515
655000 -2.92238
656000 -2.31896
657000 -5.6061
658000 -2.07746
659000 -1.21205
660000 -5.3942
661000 -5.80232
662000 -3.63487
663000 -7.21101
664000 -9.47573
665000 -0.0425373
666000 -0.591208
667000 0.00261629
668000 0.542026
669000 1.58198
670000 1.56335
671000 2.61506
672000 0.0670988
673000 0.139896
674000 1.63618
675000 2.27379
676000 3.13352
677000 -0.909696
678000 -0.143419
679000 2.71232
680000 1.44813
681000 2.50473
682000 0.226856
683000 0.419616
684000 -0.954168
685000 -2.54302
686000 -2.72014
687000 0.0607031
688000 -1.48032
689000 -2.78069
690000 -3.77679
691000 -0.756812
692000 -0.931258
693000 -2.62831
694000 2.405
695000 -8.62498
696000 -3.6274
697000 -6.57353
698000 -3.73373
699000 0.482882
700000 2.52992
701000 -2.86447
702000 -5.50901
703000 -5.71371
704000 -5.07638
705000 -1.27102
706000 -3.92583
707000 -4.7529
708000 -3.71861
709000 -3.4428
710000 3.85939
711000 -0.62559
712000 -0.266286
713000 0.323829
714000 0.150832
715000 -1.7603
716000 0.499959
717000 -4.09403
718000 -4.12332
719000 -4.22765
720000 -5.10266
721000 -5.05948
722000 3.37404
723000 2.65493
724000 0.889331
725000 3.88975
726000 1.86879
727000 -2.9265
728000 -3.70955
729000 -0.133817
730000 -3.93724
731000 -0.540672
732000 -1.74315
733000 -2.1972
734000 0.419369
735000 0.422747
736000 3.22092
737000 3.50187
738000 -0.92672
739000 -1.2772
740000 -3.92595
741000 -3.69725
742000 -0.284116
743000 1.49609
744000 3.17122
745000 0.925015
746000 -3.29063
747000 0.2025
748000 1.39902
749000 0.0929109
750000 -1.81311
751000 -0.346494
752000 -2.50983
753000 -4.12279
754000 -1.07289
755000 -8.4501
756000 -5.30458
757000 -1.05264
758000 -7.49171
759000 0.349444
760000 -3.10806
761000 -9.49928
762000 -1.50558
763000 0.215288
764000 -2.53066
765000 1.05169
766000 -1.44525
767000 -1.60997
768000 -3.17278
769000 -0.483859
770000 1.53304
771000 1.56198
772000 6.96902
773000 4.63133
774000 -0.433839
775000 0.0591274
776000 5.24101
777000 6.76398
778000 4.96615
779000 -0.103403
780000 -0.467101
781000 -1.98354
782000 -2.9151
783000 1.68537
784000 1.37741
785000 0.239882
786000 -0.213503
787000 0.945871
788000 0.73084
789000 -4.20268
790000 3.39531
791000 0.103511
792000 -5.56774
793000 -1.61691
794000 -1.83729
795000 -3.36075
796000 -2.85747
797000 -0.425127
798000 -0.466712
799000 -0.318024
800000 0.960915
801000 2.68403
802000 1.43166
803000 -0.0895578
804000 8.83528
805000 2.73458
806000 7.47602
807000 6.30105
808000 -2.05448
809000 1.84826
810000 1.45776
811000 -0.498126
812000 0.598012
813000 -1.87898
814000 -0.947123
815000 -2.04062
816000 -1.65963
817000 0.372295
818000 -2.22247
819000 -0.482544
820000 -2.17809
821000 -0.384577
822000 -1.65429
823000 -2.39203
824000 -3.72906
825000 -0.159055
826000 0.607996
827000 0.612438
828000 2.5053
829000 -1.89164
830000 1.20093
831000 -2.3224
832000 3.21773
833000 3.22728
834000 6.55128
835000 -0.0535044
836000 2.86495
837000 -2.7152
838000 3.63038
839000 0.77532
840000 -7.79047
841000 -4.78482
842000 -1.86513
843000 -2.97962
844000 -3.09461
845000 0.488289
846000 -5.19351
847000 0.984176
848000 -3.35282
849000 0.567901
850000 0.453636
851000 -3.50024
852000 -0.681224
853000 -6.42152
854000 -5.58536
855000 -3.35208
856000 -4.35954
857000 -1.00963
858000 -1.88279
859000 -6.06248
860000 -2.17683
861000 -3.6841
862000 -0.173667
863000 -1.04069
864000 -2.14138
865000 -0.288396
866000 -1.46318
867000 2.74257
868000 1.6209
869000 0.401833
870000 -0.730901
871000 -1.24074
872000 1.39358
873000 4.26879
874000 1.5538
875000 0.615046
876000 4.73732
877000 2.92437
878000 6.6628
879000 7.04292
880000 6.66729
881000 7.42944
882000 7.85517
883000 8.37139
884000 9.85982
885000 4.49788
886000 3.06369
887000 0.94477
888000 0.765411
889000 1.81371
890000 5.03704
891000 -0.846992
892000 -2.60888
893000 -2.22819
894000 -3.33217
895000 -5.64225
896000 -5.03354
897000 -4.18922
898000 -1.31505
899000 -1.05636
900000 -1.25447
901000 -2.39058
902000 -3.44994
903000 -3.07849
904000 -2.37824
905000 -7.46197
906000 -5.15293
907000 -3.24632
908000 -4.12138
909000 -3.27927
910000 -0.367343
911000 -2.12696
912000 -0.830078
913000 0.570843
914000 1.95112
915000 1.27067
916000 2.56428
917000 2.87077
918000 1.49509
919000 4.1442
920000 0.837701
921000 -0.637211
922000 0.542529
923000 0.640915
924000 4.69061
925000 6.4253
926000 3.00095
927000 -0.712634
928000 0.445658
929000 -1.69998
930000 4.70768
931000 -1.06191
932000 -2.00844
933000 0.23015
934000 -1.4253
935000 0.799505
936000 1.53451
937000 1.51326
938000 2.01297
939000 -1.66246
940000 0.744767
941000 1.12684
942000 4.61065
943000 -0.379981
944000 5.69086
945000 4.13703
946000 6.18928
947000 5.15087
948000 0.446457
949000 2.11988
950000 2.58001
951000 -2.57013
952000 0.535827
953000 -1.77801
954000 -3.83256
955000 -1.9455
956000 -4.89603
957000 -4.48357
958000 -3.16073
959000 -1.39799
960000 -2.28611
961000 -0.711358
962000 -0.767669
963000 2.52731
964000 1.01394
965000 -1.67262
966000 -1.57753
967000 -2.7271
968000 -2.35292
969000 -0.60479
970000 -3.87917
971000 -0.316763
972000 1.37668
973000 -2.66394
974000 -0.808584
975000 -1.03498
976000 -2.3764
977000 -6.81957
978000 -2.81751
979000 -1.72929
980000 -2.10479
981000 -5.38017
982000 1.05732
983000 3.10464
984000 -1.18736
985000 -0.32937
986000 1.54058
987000 0.6843
988000 1.00808
989000 0.965002
990000 2.37397
991000 0.761039
992000 -2.94116
993000 1.99516
994000 4.24735
995000 3.20853
996000 -1.23923
997000 -1.49923
998000 -3.69173
999000 0.111726
1000000 0.712635
1001000 -1.56792
1002000 -1.54135
1003000 -3.66936
1004000 -3.55436
1005000 -3.16335
1006000 -3.66332
1007000 -1.84863
1008000 -5.57122
1009000 -2.19754
1010000 -4.53191
1011000 -3.9657
1012000 -2.60182
1013000 -0.588488
1014000 -4.64951
1015000 1.69987
1016000 3.5728
1017000 2.06215
1018000 -0.246336
1019000 -1.66472
1020000 -1.29464
1021000 -0.654683
1022000 0.473318
1023000 -4.86276
1024000 -3.32738
1025000 2.47265
1026000 0.244131
1027000 -3.69977
1028000 -1.01967
1029000 -1.63177
1030000 0.716916
1031000 -3.3184
1032000 -1.8396
1033000 0.348194
1034000 -0.854743
1035000 0.70395
1036000 1.42129
1037000 2.26076
1038000 -3.14083
1039000 -3.35921
1040000 -2.65984
1041000 -2.91556
1042000 5.05409
1043000 1.05332
1044000 1.1893
1045000 0.166267
1046000 0.44687
1047000 2.20666
1048000 1.24336
1049000 3.75429
1050000 1.1665
1051000 2.5683
1052000 1.89234
1053000 -3.88059
1054000 -1.86856
1055000 2.97698
1056000 -0.0614624
1057000 -0.0591175
1058000 1.51261
1059000 2.08015
1060000 0.47664
1061000 0.843752
1062000 -0.968922
1063000 3.03604
1064000 1.60879
1065000 2.50909
1066000 2.23259
1067000 2.07548
1068000 2.53405
1069000 1.92185
1070000 1.72686
1071000 -2.45694
1072000 0.315213
1073000 3.54169
1074000 2.03946
1075000 -1.18344
1076000 0.355969
1077000 2.28068
1078000 1.78616
1079000 2.69657
1080000 -2.58628
1081000 3.45661
1082000 0.938739
1083000 4.08749
1084000 2.29276
1085000 1.69346
1086000 4.87302
1087000 0.942911
1088000 1.66761
1089000 -0.149664
1090000 0.180109
1091000 -1.26918
1092000 -0.089801
1093000 -0.976113
1094000 -4.82602
1095000 -3.29261
1096000 -1.83991
1097000 -4.06508
1098000 -0.685213
1099000 -0.461094
1100000 1.91706
1101000 4.66091
1102000 2.34434
1103000 -5.53321
1104000 1.68074
1105000 4.12271
1106000 -0.418321
1107000 -2.59529
1108000 -2.10658
1109000 -4.03978
1110000 1.2536
1111000 -3.24731
1112000 6.34846
1113000 5.64862
1114000 7.97584
1115000 -0.337837
1116000 2.64132
1117000 2.44137
1118000 2.53439
1119000 3.15318
1120000 1.36527
1121000 5.74019
1122000 1.30562
1123000 4.51967
1124000 4.38781
1125000 2.00922
1126000 1.14006
1127000 0.503615
1128000 0.747867
1129000 -1.99329
1130000 -0.0363389
1131000 -2.29861
1132000 -2.20743
1133000 -6.61124
1134000 0.880811
1135000 -3.65432
1136000 1.64577
1137000 2.88667
1138000 0.735289
1139000 2.88643
1140000 0.842514
1141000 7.21085
1142000 2.16113
1143000 6.37906
1144000 2.3326
1145000 -0.779829
1146000 -1.17948
1147000 -2.26178
1148000 -3.03141
1149000 -8.73244
1150000 -9.34587
1151000 -3.64486
1152000 -1.40965
1153000 -1.01636
1154000 0.146161
1155000 -5.40371
1156000 -7.83659
1157000 -5.42175
1158000 -3.92842
1159000 -2.50174
1160000 2.21099
1161000 -0.735912
1162000 -0.478588
1163000 2.61473
1164000 -2.84346
1165000 2.42161
1166000 4.05819
1167000 3.50956
1168000 1.46193
1169000 -0.719819
1170000 5.01035
1171000 5.34121
1172000 1.22946
1173000 1.95989
1174000 -0.600492
1175000 0.641778
1176000 4.54376
1177000 1.11395
1178000 -3.14114
1179000 -4.35762
1180000 -6.40177
1181000 -4.32356
1182000 -4.76898
1183000 -9.0026
1184000 -3.26172
1185000 -6.49036
1186000 -5.8093
1187000 -5.96936
1188000 -3.33265
1189000 -4.06192
1190000 -3.59099
1191000 -3.88298
1192000 -1.98706
1193000 1.543
1194000 -2.06639
1195000 -0.848062
1196000 0.202334
1197000 3.48668
1198000 -0.16885
1199000 -6.27878
1200000 -1.65425
1201000 -3.80376
1202000 -4.94366
1203000 1.61858
1204000 3.29835
1205000 1.7059
