# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
1039000 -6.76607
1040000 -5.72866
1041000 -5.81035
1042000 -5.91887
1043000 -1.04916
1044000 -4.01844
1045000 -4.20724
1046000 -1.47563
1047000 -2.88042
1048000 -4.54087
1049000 -5.45898
1050000 -1.54232
1051000 -0.914252
1052000 -2.36813
1053000 0.0114565
1054000 -3.36666
1055000 -3.77747
1056000 0.268177
1057000 3.0836
1058000 4.62545
1059000 1.05631
1060000 1.85929
1061000 0.901148
1062000 -1.52892
1063000 -2.06633
1064000 -2.56896
1065000 -6.08031
1066000 -8.36512
1067000 -7.56683
1068000 -6.16148
1069000 -3.47553
1070000 -4.04919
1071000 -5.88036
1072000 -5.84858
1073000 -12.8388
1074000 -13.5508
1075000 -11.2267
1076000 -6.52326
1077000 -6.23488
1078000 -5.16515
1079000 -6.67101
1080000 -5.15384
1081000 -4.78372
1082000 -0.157746
1083000 -2.29998
1084000 -0.825356
1085000 -3.30106
1086000 -5.16951
1087000 -4.72022
1088000 -5.72707
1089000 -8.47836
1090000 -7.58077
1091000 -5.86465
1092000 -7.99355
1093000 -3.05434
1094000 -6.47906
1095000 -6.46036
1096000 -5.82441
1097000 -7.99455
1098000 -11.0057
1099000 -9.01849
1100000 -5.93153
1101000 -6.11409
1102000 -1.93033
1103000 -2.02014
1104000 -3.23114
1105000 -5.47869
1106000 -6.43694
1107000 -3.91634
1108000 -4.34748
1109000 -5.68317
1110000 -3.16759
1111000 -4.53142
1112000 -2.33214
1113000 -2.88488
1114000 -0.379308
1115000 2.17081
1116000 0.0675897
1117000 -1.49758
1118000 -0.658282
1119000 0.286895
1120000 -4.16456
1121000 -3.4465
1122000 -4.4609
1123000 -1.95125
1124000 -4.04341
1125000 -3.41605
1126000 -2.65196
1127000 -4.45799
1128000 -8.36846
1129000 -2.84348
1130000 -3.86633
1131000 -5.40132
1132000 -4.80536
1133000 -3.49122
1134000 -3.15395
1135000 -4.41856
1136000 -5.14773
1137000 -7.43991
1138000 -7.54392
1139000 -8.58055
1140000 -9.33145
1141000 -8.49218
1142000 -10.1806
1143000 -6.47191
1144000 -9.54468
1145000 -6.78615
1146000 -6.94663
1147000 -3.14931
1148000 -7.7181
1149000 -4.5104
1150000 -9.61435
1151000 -6.71363
1152000 -7.84558
1153000 -10.5968
1154000 -10.7146
1155000 -7.51809
1156000 -5.37703
1157000 -6.77554
1158000 -5.30908
1159000 -4.40961
1160000 -4.52355
1161000 -4.56398
1162000 -4.28828
1163000 -4.5778
1164000 -8.03993
1165000 -6.44275
1166000 -7.87724
1167000 -5.99047
1168000 -7.22621
1169000 -5.91122
1170000 -2.32599
1171000 -5.75349
1172000 -3.76275
1173000 -4.81722
1174000 -4.33914
1175000 -3.73259
1176000 -5.36631
1177000 -5.43236
1178000 -5.78742
1179000 -6.65221
1180000 -10.3759
1181000 -7.92792
1182000 -6.13035
1183000 -7.87917
1184000 -8.32436
1185000 -7.08458
1186000 -8.72369
1187000 -10.1482
1188000 -11.6145
1189000 -6.36548
1190000 -3.93637
1191000 -6.55908
1192000 -9.45044
1193000 -7.63355
1194000 -8.83398
1195000 -7.5208
1196000 -7.48654
1197000 -6.04581
1198000 -9.39287
1199000 -9.97168
1200000 -10.7805
1201000 -7.88069
1202000 -7.17311
1203000 -8.82349
1204000 -7.97074
1205000 -9.99264
