# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
393000 12.6192
394000 11.3966
395000 12.3174
396000 16.6349
397000 8.4829
398000 9.72786
399000 7.93439
400000 9.27349
401000 11.2409
402000 13.0343
403000 9.86606
404000 8.32695
405000 6.69739
406000 10.9207
407000 7.3683
408000 6.00828
409000 6.77376
410000 8.68224
411000 12.6078
412000 15.1886
413000 15.3639
414000 15.0606
415000 18.1196
416000 20.6497
417000 26.0747
418000 28.8934
419000 24.6483
420000 19.8693
421000 24.3082
422000 24.1474
423000 23.1163
424000 22.4676
425000 20.2677
426000 19.0278
427000 22.2373
428000 24.4505
429000 26.2631
430000 24.3189
431000 23.34
432000 23.1693
433000 20.2969
434000 21.6038
435000 21.5046
436000 20.8107
437000 22.0409
438000 22.0927
439000 19.8223
440000 22.2388
441000 19.5507
442000 16.9507
443000 17.5719
444000 19.8016
445000 21.4005
446000 23.4739
447000 26.5372
448000 27.4396
449000 26.5153
450000 25.6781
451000 24.9186
452000 25.1178
453000 27.1567
454000 25.0602
455000 23.7851
456000 23.7366
457000 23.7433
458000 26.8008
459000 22.5603
460000 24.5608
461000 26.1314
462000 20.9017
463000 22.8825
464000 21.3005
465000 18.8463
466000 21.5689
467000 21.9323
468000 24.1488
469000 19.2579
470000 22.5626
471000 19.744
472000 15.4179
473000 16.7479
474000 16.2394
475000 14.6825
476000 15.7218
477000 19.5268
478000 12.4306
479000 6.91684
480000 4.13292
481000 2.39902
482000 2.59843
483000 -1.57834
484000 -1.16685
485000 -1.03373
486000 -0.894838
487000 -4.6082
488000 -1.56127
489000 -1.60421
490000 -1.16774
491000 -1.89244
492000 -4.1102
493000 -1.85892
494000 -0.777453
495000 0.828842
496000 0.515796
497000 -0.889345
498000 -0.147119
499000 5.18012
500000 7.81967
501000 5.53302
502000 2.44191
503000 4.75305
504000 4.33027
505000 3.65254
506000 7.53692
507000 8.28806
508000 5.15606
509000 -0.0254085
510000 2.92812
511000 3.15652
512000 7.97224
513000 9.44492
514000 12.7435
515000 11.6901
516000 15.3076
517000 10.811
518000 13.1187
519000 13.8354
520000 17.1477
521000 21.6944
522000 14.3858
523000 15.8437
524000 20.495
525000 16.8643
526000 15.8109
527000 15.8667
528000 13.9171
529000 14.2365
530000 17.3305
531000 15.6914
532000 15.4531
533000 18.8212
534000 17.4791
535000 16.8396
536000 18.205
537000 15.6063
538000 12.9514
539000 9.7977
540000 15.0484
541000 12.681
542000 12.0499
543000 11.0097
544000 5.27936
545000 5.64043
546000 4.82756
547000 5.55868
548000 7.66903
549000 1.91537
550000 1.41604
551000 1.8708
552000 -3.23418
553000 -1.42489
554000 0.199092
555000 -3.60681
556000 -3.53362
557000 -0.796318
558000 0.296482
559000 -4.2359
560000 -9.67387
561000 -8.15641
562000 -6.18588
563000 -10.4326
564000 -14.7911
565000 -12.6866
566000 -12.7598
567000 -12.0771
568000 -11.2061
569000 -12.6938
570000 -10.1401
571000 -6.60424
572000 -7.96034
573000 -9.65101
574000 -7.29451
575000 -4.39489
576000 -2.88934
577000 -3.11075
578000 -0.553021
579000 2.85558
580000 1.36769
581000 4.61901
582000 6.54095
583000 5.49969
584000 9.48089
585000 11.4194
586000 10.9571
587000 7.87605
588000 6.00704
589000 3.89307
590000 7.55165
591000 5.95404
592000 9.00929
593000 10.8439
594000 11.6862
595000 15.9609
596000 12.2458
597000 6.77389
598000 12.3324
599000 15.6607
600000 7.87014
601000 8.43327
602000 11.0875
603000 6.64721
604000 1.81172
605000 -0.394093
606000 2.33193
607000 4.52575
608000 1.17705
609000 1.08364
610000 2.87745
611000 3.50885
612000 3.73708
613000 -2.5368
614000 -5.87798
615000 0.494503
616000 -0.506976
617000 -1.89213
618000 -4.10793
619000 2.22743
620000 6.57047
621000 9.66567
622000 8.94051
623000 12.5743
624000 4.76336
625000 5.30054
626000 3.67035
627000 7.92897
628000 4.80727
629000 -0.615687
630000 -3.8807
631000 -6.40855
632000 -7.76232
633000 -1.48655
634000 -5.80882
635000 -6.39699
636000 -4.95815
637000 -1.61382
638000 -2.5392
639000 -6.56724
640000 -6.16108
641000 -5.48708
642000 -6.83248
643000 -4.03161
644000 -7.04495
645000 -5.59189
646000 1.79245
647000 4.36309
648000 3.59498
649000 0.498613
650000 -1.32914
651000 0.972419
652000 2.29125
653000 4.18132
654000 13.8886
655000 16.5047
656000 9.32584
657000 10.3496
658000 9.15143
659000 14.5678
660000 12.4967
661000 6.82621
662000 7.57101
663000 9.10248
664000 7.84132
665000 5.36753
666000 2.00531
667000 -1.49203
668000 -0.992169
669000 0.99852
670000 0.324622
671000 5.45417
672000 6.26096
673000 4.44694
674000 -1.40944
675000 -2.98592
676000 -0.992563
677000 -7.7956
678000 -6.77009
679000 -6.52452
680000 -5.87497
681000 -6.52457
682000 -2.95574
683000 -2.65842
684000 -4.89189
685000 -2.86442
686000 -4.01584
687000 -0.645379
688000 -4.74124
689000 -0.196636
690000 -2.08473
691000 -3.50222
692000 -4.32407
693000 0.93815
694000 -1.04065
695000 -1.95805
696000 -1.95167
697000 -1.26416
698000 0.515428
699000 -0.60911
700000 3.19692
701000 2.99346
702000 3.24459
703000 3.7599
704000 3.24638
705000 5.9121
706000 3.66587
707000 6.97288
708000 4.81383
709000 7.3823
710000 12.1574
711000 11.798
712000 10.3203
713000 6.09571
714000 7.98491
715000 7.08982
716000 3.46686
717000 8.73588
718000 10.0349
719000 8.41353
720000 7.64986
721000 9.72297
722000 7.64852
723000 12.6444
724000 11.4845
725000 6.4215
726000 10.0659
727000 9.20723
728000 11.3094
729000 4.49067
730000 2.32168
731000 3.53688
732000 4.27682
733000 6.18195
734000 7.65699
735000 7.41185
736000 6.34784
737000 6.22522
738000 7.49086
739000 9.86927
740000 12.1878
741000 13.8458
742000 9.16455
743000 8.66613
744000 10.1658
745000 12.9128
746000 14.1183
747000 13.611
748000 8.04812
749000 10.2952
750000 14.9952
751000 16.0082
752000 18.4116
753000 18.7113
754000 18.2517
755000 16.512
756000 14.1714
757000 14.5529
758000 17.6257
759000 16.5321
760000 13.5994
761000 8.24347
762000 11.1786
763000 10.847
764000 11.6394
765000 11.9278
766000 9.35039
767000 8.44565
768000 12.0582
769000 4.63323
770000 -0.386273
771000 2.89902
772000 3.65606
773000 4.6003
774000 5.29856
775000 6.52336
776000 7.32029
777000 5.62283
778000 2.43758
779000 8.69619
780000 8.12221
781000 8.55258
782000 7.93517
783000 9.42237
784000 10.4305
785000 12.1582
786000 10.3306
787000 11.4054
788000 7.23835
789000 2.03302
790000 4.56381
791000 7.01097
792000 7.92013
793000 4.68862
794000 11.4627
795000 11.1455
796000 10.447
797000 5.59461
798000 8.82967
799000 12.389
800000 12.8325
801000 12.9123
802000 11.1678
803000 13.747
804000 17.5356
805000 11.5074
806000 8.29103
807000 15.465
808000 16.2605
809000 17.7285
810000 14.7917
811000 14.6062
812000 13.7389
813000 14.446
814000 12.692
815000 9.86901
816000 11.5842
817000 11.4136
818000 13.5151
819000 12.5687
820000 7.67127
821000 8.71189
822000 11.5318
823000 16.9718
824000 16.9777
825000 15.4099
826000 13.092
827000 9.08872
828000 12.3239
829000 15.1887
830000 10.8194
831000 8.86908
832000 4.36512
833000 1.74694
834000 2.51293
835000 6.25279
836000 6.58775
837000 3.28471
838000 2.60106
839000 5.86752
840000 2.89798
841000 4.61998
842000 4.58242
843000 6.23247
844000 10.9402
845000 5.24178
846000 8.11907
847000 10.5887
848000 6.57333
849000 7.27843
850000 12.0827
851000 10.6189
852000 8.00583
853000 14.984
854000 12.3119
855000 9.94319
856000 10.2392
857000 14.4479
858000 20.0023
859000 14.8377
860000 14.2246
861000 16.2848
862000 16.5844
863000 16.0267
864000 11.177
865000 15.7066
866000 17.125
867000 18.5866
868000 19.859
869000 17.9406
870000 19.7709
871000 16.6353
872000 16.2609
873000 16.5364
874000 16.3288
875000 17.8138
876000 13.9505
877000 11.7922
878000 14.0912
879000 13.7765
880000 12.9854
881000 11.3533
882000 13.0574
883000 13.5322
884000 16.137
885000 14.2148
886000 14.6664
887000 15.4095
888000 16.079
889000 16.3335
890000 19.9579
891000 16.4217
892000 20.2512
893000 24.1398
894000 21.3471
895000 20.6409
896000 23.4247
897000 23.1882
898000 24.1819
899000 23.4122
900000 22.3289
901000 20.119
902000 18.7129
903000 21.3832
904000 20.1227
905000 19.2962
906000 19.0205
907000 16.9209
908000 15.8701
909000 15.6062
910000 11.7717
911000 12.9594
912000 16.0698
913000 11.9291
914000 15.6481
915000 11.3603
916000 9.71671
917000 10.3032
918000 9.36381
919000 10.3353
920000 10.4503
921000 8.20336
922000 10.0273
923000 8.04603
924000 8.64649
925000 11.7303
926000 9.02054
927000 4.60982
928000 8.39275
929000 8.41698
930000 11.4412
931000 9.8257
932000 11.5948
933000 12.3106
934000 11.0886
935000 12.6722
936000 10.3133
937000 11.0711
938000 14.8757
939000 15.6554
940000 14.7359
941000 13.7729
942000 12.0212
943000 8.16338
944000 8.86114
945000 15.0202
946000 13.7272
947000 14.7102
948000 16.0746
949000 18.3495
950000 18.1471
951000 19.0512
952000 23.4327
953000 24.6352
954000 21.5418
955000 19.1423
956000 18.7618
957000 15.9941
958000 14.9339
959000 16.2309
960000 18.392
961000 16.8485
962000 20.5409
963000 24.9645
964000 20.1637
965000 22.3612
966000 22.6595
967000 20.1044
968000 17.5234
969000 14.9643
970000 13.9313
971000 13.8034
972000 15.0394
973000 14.988
974000 11.4582
975000 7.61845
976000 8.65703
977000 11.6084
978000 8.6016
979000 11.872
980000 12.1263
981000 8.02046
982000 11.0256
983000 10.6715
984000 13.1052
985000 14.3447
986000 12.2705
987000 13.5979
988000 16.8549
989000 19.4975
990000 20.0862
991000 18.8778
992000 12.1247
993000 11.5879
994000 12.9843
995000 13.7945
996000 16.0773
997000 12.5905
998000 14.2531
999000 16.5935
1000000 15.6266
1001000 13.0947
1002000 17.2715
1003000 13.9135
1004000 11.2562
1005000 14.4761
1006000 14.1568
1007000 12.0978
1008000 8.47197
1009000 11.1058
1010000 13.0223
1011000 10.6039
1012000 11.2593
1013000 12.9568
1014000 10.2501
1015000 8.86302
1016000 9.90372
1017000 11.0081
1018000 8.27755
1019000 12.2989
1020000 12.6835
1021000 12.196
1022000 13.2011
1023000 13.159
1024000 11.8931
1025000 11.2108
1026000 9.93708
1027000 13.767
1028000 12.2132
1029000 14.3553
1030000 18.9987
1031000 16.0257
1032000 17.0998
1033000 16.2591
1034000 17.0091
1035000 17.9206
1036000 19.5076
1037000 17.3317
1038000 16.7407
1039000 15.033
1040000 11.2242
1041000 11.4451
1042000 10.5537
1043000 13.9429
1044000 15.1176
1045000 16.7645
1046000 17.0535
1047000 19.5247
1048000 20.7294
1049000 16.8743
1050000 20.5732
1051000 23.0689
1052000 20.7145
1053000 21.4612
1054000 19.2821
1055000 22.4359
1056000 27.1204
1057000 28.8003
1058000 25.08
1059000 23.0713
1060000 27.2546
1061000 26.7376
1062000 22.8629
1063000 20.896
1064000 18.2532
1065000 21.5091
1066000 19.2933
1067000 21.3794
1068000 24.1232
1069000 24.0303
1070000 24.0589
1071000 23.1761
1072000 22.2925
1073000 22.2852
1074000 24.1418
1075000 23.4881
1076000 22.4135
1077000 21.7392
1078000 19.339
1079000 18.4897
1080000 18.5227
1081000 19.6228
1082000 21.925
1083000 26.0876
1084000 26.5306
1085000 25.1468
1086000 24.6755
1087000 24.3661
1088000 25.9027
1089000 23.2514
1090000 23.8048
1091000 21.6723
1092000 22.3427
1093000 25.1575
1094000 29.1002
1095000 26.0384
1096000 24.7307
1097000 25.8314
1098000 22.2678
1099000 25.0376
1100000 24.7932
1101000 19.083
1102000 20.2327
1103000 14.5517
1104000 21.2528
1105000 19.7033
1106000 19.2715
1107000 17.2211
1108000 14.8557
1109000 15.4776
1110000 14.1281
1111000 17.405
1112000 14.0061
1113000 18.4349
1114000 20.2321
1115000 20.6328
1116000 21.1803
1117000 21.4106
1118000 16.9375
1119000 19.0538
1120000 15.598
1121000 20.6553
1122000 19.4541
1123000 16.0231
1124000 19.1136
1125000 23.7084
1126000 20.2116
1127000 18.9455
1128000 15.6161
1129000 19.0206
1130000 20.0133
1131000 21.8021
1132000 19.6133
1133000 21.6072
1134000 23.7688
1135000 22.0416
1136000 19.0591
1137000 18.5879
1138000 19.5366
1139000 22.745
1140000 21.2743
1141000 22.7596
1142000 18.6432
1143000 19.4355
1144000 20.5413
1145000 27.2392
1146000 25.7543
1147000 28.489
1148000 27.4336
1149000 32.8463
1150000 33.3415
1151000 28.0733
1152000 28.2915
1153000 29.9863
1154000 26.8417
1155000 26.4063
1156000 24.417
1157000 25.7419
1158000 30.4826
1159000 26.686
1160000 30.5879
1161000 29.8377
1162000 29.6245
1163000 31.3929
1164000 30.7851
1165000 28.6207
1166000 30.0647
1167000 23.7863
1168000 21.4843
1169000 21.9742
1170000 27.2343
1171000 28.2538
1172000 23.2995
1173000 25.0858
1174000 23.8899
1175000 23.7828
1176000 27.2176
1177000 22.4707
1178000 21.829
1179000 20.9576
1180000 22.3065
1181000 19.2254
1182000 20.6182
1183000 22.6574
1184000 25.9736
1185000 24.6652
1186000 21.9807
1187000 22.5675
1188000 20.1522
1189000 18.8491
1190000 16.5309
1191000 13.3433
1192000 17.816
1193000 16.9355
1194000 15.5728
1195000 15.565
1196000 16.8539
1197000 17.1474
1198000 16.5521
1199000 18.9345
1200000 20.9034
1201000 18.2566
1202000 16.3878
1203000 17.5974
1204000 16.2085
1205000 19.7506
