# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
399000 -7.5952
400000 -6.71356
401000 -6.96997
402000 -5.06063
403000 -2.88815
404000 -2.8528
405000 -1.27111
406000 -1.79979
407000 -2.78319
408000 -3.26919
409000 -2.76081
410000 -2.24852
411000 0.834346
412000 2.48463
413000 2.68931
414000 3.02259
415000 3.82059
416000 2.06
417000 2.89638
418000 3.55501
419000 4.89873
420000 4.20911
421000 3.56856
422000 2.80858
423000 2.9586
424000 3.02328
425000 6.00351
426000 7.13688
427000 6.8077
428000 5.03226
429000 6.05633
430000 5.67229
431000 4.64922
432000 4.67761
433000 2.11203
434000 1.78409
435000 2.72336
436000 4.60384
437000 4.549
438000 3.04296
439000 1.62589
440000 0.984866
441000 1.75313
442000 0.137497
443000 0.328062
444000 1.24188
445000 1.99431
446000 2.04896
447000 1.57541
448000 2.59094
449000 3.84845
450000 2.93609
451000 2.39892
452000 2.53545
453000 1.93469
454000 2.60915
455000 1.14241
456000 0.756447
457000 1.70012
458000 3.21001
459000 2.66913
460000 2.06613
461000 2.11548
462000 1.73381
463000 1.46976
464000 2.45152
465000 3.39011
466000 4.43298
467000 5.44705
468000 5.86089
469000 4.23629
470000 4.22965
471000 2.6115
472000 3.63124
473000 3.75537
474000 1.70039
475000 2.92953
476000 4.84626
477000 5.38742
478000 2.26773
479000 1.26563
480000 1.67941
481000 2.29393
482000 1.2782
483000 0.467262
484000 1.63514
485000 1.76077
486000 0.0226531
487000 -0.131193
488000 2.22163
489000 0.732882
490000 -0.606543
491000 0.601939
492000 0.057583
493000 -1.16496
494000 0.465054
495000 0.661948
496000 -0.105696
497000 0.259604
498000 2.99029
499000 2.87376
500000 0.0513703
501000 -0.719744
502000 -0.143937
503000 1.1373
504000 -0.408639
505000 0.112979
506000 0.251646
507000 0.29859
508000 -0.052536
509000 0.509403
510000 0.917721
511000 1.64962
512000 4.68662
513000 4.3695
514000 3.19064
515000 3.10333
516000 6.30143
517000 6.13934
518000 4.89742
519000 4.63925
520000 4.86219
521000 5.32696
522000 5.04513
523000 3.81209
524000 4.3758
525000 4.2229
526000 5.4016
527000 3.45816
528000 2.28413
529000 2.64548
530000 2.80441
531000 0.862465
532000 -0.483182
533000 0.73746
534000 4.80469
535000 4.36049
536000 8.05073
537000 9.72144
538000 6.21583
539000 4.31303
540000 3.37904
541000 3.50479
542000 2.80288
543000 6.35559
544000 4.81173
545000 3.64834
546000 2.53763
547000 -0.2135
548000 -5.18773
549000 -6.10316
550000 -7.17045
551000 -7.93611
552000 -9.58203
553000 -9.77454
554000 -10.893
555000 -7.33346
556000 -11.0633
557000 -12.7303
558000 -11.6503
559000 -5.22384
560000 -6.38787
561000 -12.3513
562000 -21.0711
563000 -24.9771
564000 -22.8357
565000 -23.3373
566000 -29.2851
567000 -30.7896
568000 -28.2563
569000 -17.4551
570000 -16.1261
571000 -23.544
572000 -31.1162
573000 -31.6103
574000 -31.4257
575000 -34.3601
576000 -33.9421
577000 -32.8348
578000 -29.4361
579000 -29.4592
580000 -29.2597
581000 -30.9025
582000 -29.1323
583000 -25.5497
584000 -24.2565
585000 -21.6042
586000 -23.669
587000 -28.3266
588000 -25.843
589000 -24.9207
590000 -23.0539
591000 -21.4333
592000 -17.4993
593000 -16.1132
594000 -16.1502
595000 -16.3839
596000 -16.275
597000 -18.1573
598000 -16.9218
599000 -16.5047
600000 -16.3023
601000 -13.909
602000 -14.0723
603000 -14.7497
604000 -15.4449
605000 -12.7655
606000 -12.129
607000 -13.5232
608000 -13.2973
609000 -13.6118
610000 -10.8636
611000 -12.6971
612000 -10.9455
613000 -8.78859
614000 -12.6122
615000 -13.7684
616000 -11.3265
617000 -13.3585
618000 -15.2536
619000 -14.0378
620000 -10.5746
621000 -10.4639
622000 -10.1019
623000 -10.0886
624000 -9.45359
625000 -8.28094
626000 -11.8252
627000 -12.0072
628000 -10.0463
629000 -8.91567
630000 -7.76069
631000 -6.1005
632000 -6.26428
633000 -6.71447
634000 -9.10245
635000 -10.6762
636000 -11.3433
637000 -9.8748
638000 -11.3996
639000 -12.483
640000 -11.7326
641000 -9.94435
642000 -10.0018
643000 -10.5076
644000 -10.9032
645000 -8.7973
646000 -9.79133
647000 -8.57124
648000 -7.10518
649000 -7.57227
650000 -8.78479
651000 -7.96539
652000 -8.80881
653000 -7.81219
654000 -8.0683
655000 -11.893
656000 -9.97004
657000 -10.3906
658000 -12.6063
659000 -11.9988
660000 -10.0483
661000 -8.30315
662000 -6.11436
663000 -5.83726
664000 -6.31821
665000 -7.01394
666000 -8.37908
667000 -7.33304
668000 -7.61185
669000 -7.56393
670000 -8.94178
671000 -6.81744
672000 -3.31148
673000 -4.76461
674000 -3.2533
675000 -3.27087
676000 -2.05468
677000 -3.90793
678000 -3.64679
679000 -1.87472
680000 -3.29008
681000 -1.6384
682000 -1.96858
683000 -0.910482
684000 -2.03373
685000 -1.00174
686000 -3.35678
687000 -2.63333
688000 -2.48187
689000 -3.07158
690000 -5.44573
691000 -7.83758
692000 -7.60385
693000 -9.15634
694000 -7.3918
695000 -7.98507
696000 -6.68075
697000 -9.3514
698000 -11.9387
699000 -16.2303
700000 -13.8706
701000 -14.5686
702000 -16.3382
703000 -13.2378
704000 -12.3132
705000 -14.9867
706000 -14.3154
707000 -16.0335
708000 -15.8132
709000 -19.6442
710000 -20.4531
711000 -20.7654
712000 -17.3778
713000 -16.6202
714000 -16.9407
715000 -16.9035
716000 -18.1743
717000 -13.433
718000 -12.5886
719000 -14.4731
720000 -13.5034
721000 -14.4201
722000 -12.4988
723000 -13.6277
724000 -12.0191
725000 -13.7975
726000 -13.7635
727000 -14.044
728000 -14.2157
729000 -11.2965
730000 -11.0737
731000 -9.6493
732000 -10.5208
733000 -9.94564
734000 -11.0951
735000 -11.5317
736000 -10.5624
737000 -9.16615
738000 -5.67586
739000 -6.0328
740000 -5.27233
741000 -5.4698
742000 -7.22522
743000 -6.50122
744000 -3.4228
745000 -5.15851
746000 -4.53874
747000 -4.23855
748000 -2.55395
749000 -2.45694
750000 -2.21555
751000 -0.647464
752000 -1.26673
753000 -3.1491
754000 -2.97763
755000 -1.69035
756000 -1.45197
757000 -1.28789
758000 -0.584184
759000 -0.939797
760000 -0.255302
761000 0.931632
762000 3.28831
763000 2.55442
764000 4.38382
765000 3.76154
766000 2.74487
767000 4.01524
768000 2.82481
769000 1.75953
770000 -0.777774
771000 -0.572145
772000 -1.58918
773000 1.02898
774000 0.228327
775000 0.0509977
776000 2.38786
777000 1.04254
778000 -0.143635
779000 0.473535
780000 -0.098404
781000 -3.71271
782000 -4.83981
783000 -3.32071
784000 -0.877392
785000 1.43284
786000 -3.73021
787000 -4.15818
788000 -4.20344
789000 -5.86734
790000 -3.41477
791000 -3.68088
792000 -4.74956
793000 -7.97946
794000 -8.83855
795000 -10.8631
796000 -9.59985
797000 -9.819
798000 -12.1669
799000 -12.4175
800000 -11.8092
801000 -13.1504
802000 -16.7826
803000 -17.1483
804000 -14.5649
805000 -13.4875
806000 -10.8837
807000 -12.1385
808000 -10.8695
809000 -9.82714
810000 -7.64335
811000 -9.47198
812000 -5.69458
813000 -4.92806
814000 -8.01166
815000 -8.93201
816000 -10.5925
817000 -10.2401
818000 -5.71813
819000 -8.77953
820000 -8.62379
821000 -8.36632
822000 -9.14488
823000 -8.85212
824000 -8.774
825000 -11.0081
826000 -8.31987
827000 -10.0982
828000 -8.81167
829000 -9.43361
830000 -8.83908
831000 -10.2494
832000 -12.3879
833000 -10.9708
834000 -9.64191
835000 -12.0729
836000 -11.7153
837000 -11.5218
838000 -10.1482
839000 -8.24832
840000 -6.82478
841000 -6.92613
842000 -7.57337
843000 -7.20386
844000 -4.68019
845000 -6.74219
846000 -5.32847
847000 -4.63314
848000 -3.97192
849000 -3.33082
850000 -2.29766
851000 -3.26574
852000 -3.90405
853000 -3.9407
854000 -4.13802
855000 -7.16152
856000 -6.62041
857000 -5.07414
858000 -8.56481
859000 -8.01167
860000 -5.56297
861000 -6.9724
862000 -6.46349
863000 -5.54547
864000 -9.18873
865000 -9.30921
866000 -6.74091
867000 -7.31389
868000 -9.122
869000 -10.4311
870000 -11.0506
871000 -7.89157
872000 -3.70479
873000 -1.66528
874000 -4.56293
875000 -5.08234
876000 -6.28554
877000 -6.15876
878000 -5.36123
879000 -4.18711
880000 -4.96326
881000 -5.36925
882000 -7.02613
883000 -7.93216
884000 -6.10766
885000 -6.0409
886000 -4.29971
887000 -3.24302
888000 -3.41077
889000 -3.90025
890000 -4.92769
891000 -11.3515
892000 -9.23275
893000 -7.04828
894000 -8.90798
895000 -10.2216
896000 -8.8899
897000 -6.89455
898000 -9.21989
899000 -11.2156
900000 -11.2371
901000 -11.6157
902000 -8.96968
903000 -9.07113
904000 -6.3701
905000 -5.84467
906000 -5.88777
907000 -7.49842
908000 -5.14863
909000 -6.80869
910000 -8.67861
911000 -8.34389
912000 -7.80984
913000 -5.82258
914000 -4.14699
915000 -4.51965
916000 -3.38941
917000 -2.44799
918000 -2.90424
919000 -0.902703
920000 0.798703
921000 -2.13517
922000 -1.59979
923000 -1.58597
924000 -1.50369
925000 -3.1048
926000 -1.91803
927000 -3.1706
928000 -3.0516
929000 -2.2034
930000 -5.8042
931000 -6.89447
932000 -3.42938
933000 -5.69617
934000 -4.63697
935000 -5.51005
936000 -4.36715
937000 -5.01434
938000 -1.91956
939000 -5.21345
940000 -5.04893
941000 -1.89289
942000 -2.89596
943000 -2.77136
944000 -3.22163
945000 -2.73789
946000 -1.69561
947000 -0.980679
948000 -2.76894
949000 -1.06373
950000 -2.42775
951000 -4.42734
952000 -6.83081
953000 -10.377
954000 -9.58979
955000 -7.36836
956000 -8.29568
957000 -9.22187
958000 -6.58839
959000 -7.16385
960000 -9.0555
961000 -11.7934
962000 -10.8256
963000 -10.8176
964000 -11.0314
965000 -11.6389
966000 -10.1207
967000 -10.1863
968000 -11.4684
969000 -9.87458
970000 -7.70581
971000 -9.10414
972000 -7.23233
973000 -6.25975
974000 -9.28086
975000 -8.03796
976000 -6.4986
977000 -9.35218
978000 -12.4682
979000 -14.0725
980000 -14.2374
981000 -13.0857
982000 -13.1373
983000 -14.5269
984000 -12.4753
985000 -11.7739
986000 -13.7912
987000 -12.3773
988000 -11.7364
989000 -11.1806
990000 -9.50195
991000 -9.7415
992000 -6.08238
993000 -5.4311
994000 -2.61782
995000 -0.481955
996000 -0.421465
997000 0.508939
998000 1.72769
999000 2.40007
1000000 -2.35257
1001000 -2.4002
1002000 -2.60308
1003000 -3.77511
1004000 -2.96252
1005000 -2.82479
1006000 -4.82682
1007000 -3.95403
1008000 -5.75533
1009000 -5.43078
1010000 -4.21301
1011000 -6.57087
1012000 -7.97687
1013000 -8.27282
1014000 -6.03053
1015000 -5.99354
1016000 -5.88721
1017000 -8.06501
1018000 -8.16382
1019000 -6.37716
1020000 -11.7792
1021000 -12.366
1022000 -14.4991
1023000 -13.117
1024000 -10.867
1025000 -11.7777
1026000 -12.1469
1027000 -9.09743
1028000 -8.326
1029000 -9.99831
1030000 -7.5058
1031000 -10.1521
1032000 -12.5916
1033000 -12.0711
1034000 -15.0135
1035000 -13.5983
1036000 -9.76182
1037000 -12.2992
1038000 -11.6431
1039000 -12.7203
1040000 -11.2579
1041000 -11.2024
1042000 -8.75375
1043000 -7.20151
1044000 -6.87357
1045000 -6.11779
1046000 -9.94627
1047000 -8.5464
1048000 -8.23497
1049000 -6.93037
1050000 -3.86
1051000 -5.50128
1052000 -5.04914
1053000 -3.30808
1054000 -3.19314
1055000 -1.86416
1056000 -1.78988
1057000 -3.79727
1058000 -4.76718
1059000 -3.9381
1060000 -2.07998
1061000 -3.64213
1062000 -4.88074
1063000 -3.84324
1064000 -3.32319
1065000 -4.00029
1066000 -3.25713
1067000 -3.90653
1068000 -3.63845
1069000 -3.22126
1070000 -4.57598
1071000 -2.01602
1072000 -1.72185
1073000 -2.96343
1074000 -1.18941
1075000 -1.12686
1076000 -1.83162
1077000 -4.30567
1078000 -5.84675
1079000 -6.29256
1080000 -6.53575
1081000 -4.76272
1082000 -5.16965
1083000 -6.00116
1084000 -3.64406
1085000 -4.7687
1086000 -5.33722
1087000 -5.86842
1088000 -7.75493
1089000 -9.58336
1090000 -6.94446
1091000 -6.94303
1092000 -8.14205
1093000 -7.10158
1094000 -7.07918
1095000 -5.86272
1096000 -4.02718
1097000 -4.77393
1098000 -5.18828
1099000 -4.87826
1100000 -6.11131
1101000 -3.74011
1102000 -2.36805
1103000 -2.70101
1104000 -3.23543
1105000 -3.32066
1106000 -6.90701
1107000 -6.01147
1108000 -5.85414
1109000 -6.93881
1110000 -9.46188
1111000 -6.64754
1112000 -9.38573
1113000 -11.7549
1114000 -11.7418
1115000 -11.6012
1116000 -11.8965
1117000 -11.3748
1118000 -10.8956
1119000 -9.70281
1120000 -10.6587
1121000 -9.31051
1122000 -9.19327
1123000 -8.65717
1124000 -5.48998
1125000 -8.081
1126000 -6.5836
1127000 -8.63664
1128000 -9.5706
1129000 -8.38979
1130000 -9.35581
1131000 -8.44167
1132000 -12.0657
1133000 -13.6901
1134000 -13.0414
1135000 -12.0638
1136000 -12.4683
1137000 -10.1484
1138000 -8.54716
1139000 -5.71605
1140000 -8.24328
1141000 -12.5587
1142000 -10.7827
1143000 -9.15725
1144000 -9.91445
1145000 -9.15219
1146000 -8.39141
1147000 -7.36549
1148000 -8.30996
1149000 -8.14105
1150000 -4.4193
1151000 -4.02684
1152000 -4.76822
1153000 -3.15595
1154000 -3.20801
1155000 -2.42277
1156000 -3.42326
1157000 -2.76518
1158000 -2.89405
1159000 -4.09697
1160000 -2.52809
1161000 -4.54917
1162000 -3.59463
1163000 -4.59649
1164000 -5.9956
1165000 -3.48686
1166000 -4.76165
1167000 -5.14891
1168000 -5.4189
1169000 -5.4986
1170000 -7.46712
1171000 -5.95413
1172000 -3.46149
1173000 -2.57418
1174000 -3.33163
1175000 -4.03827
1176000 -4.32093
1177000 -2.58936
1178000 -2.46774
1179000 -3.07173
1180000 -1.47423
1181000 -0.950244
1182000 -0.446722
1183000 -0.218158
1184000 3.41149
1185000 2.23734
1186000 4.64738
1187000 5.34818
1188000 4.50622
1189000 4.86983
1190000 4.42182
1191000 5.34279
1192000 5.75457
1193000 5.74188
1194000 0.494031
1195000 1.82758
1196000 4.29519
1197000 4.72869
1198000 2.30098
1199000 2.02071
1200000 0.0807045
1201000 0.755668
1202000 1.5631
1203000 3.98979
1204000 2.39207
1205000 5.00164
