# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
410000 -4.4602
411000 -3.43244
412000 -5.09828
413000 -1.24325
414000 -0.277088
415000 -3.1741
416000 -2.69297
417000 -7.3881
418000 -1.78041
419000 0.319446
420000 0.450271
421000 -4.41292
422000 -1.90677
423000 -0.249192
424000 0.340648
425000 -3.93391
426000 -3.34418
427000 -1.53999
428000 0.941541
429000 -0.851374
430000 -1.42369
431000 -3.10599
432000 0.39189
433000 -1.39841
434000 -0.845469
435000 -2.49561
436000 -2.43888
437000 1.81072
438000 -1.84866
439000 3.349
440000 0.352223
441000 -1.34618
442000 2.51947
443000 2.08261
444000 2.137
445000 0.85958
446000 1.08304
447000 -4.29376
448000 3.15814
449000 -4.03903
450000 0.114701
451000 -1.66448
452000 -2.23573
453000 -3.89366
454000 -1.09982
455000 1.0552
456000 -2.48401
457000 0.563264
458000 1.33901
459000 -2.02472
460000 1.10328
461000 1.52701
462000 -4.14408
463000 -4.97327
464000 -5.80526
465000 -1.5268
466000 0.96812
467000 -6.43141
468000 2.52802
469000 -7.4906
470000 -1.2265
471000 -2.67124
472000 3.73057
473000 -5.04024
474000 -1.99917
475000 -7.24609
476000 -3.68481
477000 -1.72406
478000 -3.31424
479000 -0.230272
480000 -0.536957
481000 -4.72449
482000 -2.12975
483000 -8.50605
484000 -0.505393
485000 3.58482
486000 -3.41206
487000 4.03886
488000 -1.68576
489000 -4.78273
490000 0.357968
491000 2.05157
492000 6.53197
493000 -1.11148
494000 0.927675
495000 5.2422
496000 2.92728
497000 2.36186
498000 -1.1256
499000 -1.50469
500000 -1.27299
501000 6.48634
502000 1.56442
503000 2.50963
504000 2.71085
505000 -0.378887
506000 3.08494
507000 -0.265253
508000 2.71834
509000 -0.366481
510000 4.14123
511000 7.50887
512000 2.64546
513000 0.446502
514000 3.11414
515000 4.00659
516000 1.99814
517000 -0.165551
518000 4.10997
519000 3.1225
520000 3.11517
521000 3.26093
522000 1.13648
523000 2.37732
524000 1.10974
525000 -2.34939
526000 4.9103
527000 0.728217
528000 4.16213
529000 -2.12866
530000 0.182077
531000 0.259779
532000 -0.885228
533000 -3.2103
534000 -1.40675
535000 0.395642
536000 -0.976959
537000 -2.07197
538000 0.534449
539000 1.07118
540000 -2.24614
541000 -1.10603
542000 2.15247
543000 1.08799
544000 4.2501
545000 1.85116
546000 1.49341
547000 4.79807
548000 1.98645
549000 3.71134
550000 -1.3563
551000 2.13857
552000 0.452923
553000 0.584725
554000 -0.130362
555000 3.33033
556000 3.24615
557000 1.31848
558000 0.963252
559000 4.11684
560000 5.10625
561000 4.00291
562000 2.74004
563000 1.96707
564000 3.82437
565000 -2.92493
566000 0.810078
567000 4.44692
568000 3.72222
569000 -4.26947
570000 0.813608
571000 -2.97678
572000 -0.372327
573000 0.0441549
574000 1.85551
575000 0.365201
576000 -4.61509
577000 1.0862
578000 -3.36777
579000 -3.88427
580000 -3.63022
581000 -5.78509
582000 -3.69846
583000 -3.77716
584000 -7.39445
585000 -2.41188
586000 3.43466
587000 -6.69944
588000 -1.74925
589000 -1.25714
590000 -0.1139
591000 2.08901
592000 1.54037
593000 -0.100758
594000 -0.48583
595000 -2.85226
596000 -1.39914
597000 -3.71569
598000 -0.893458
599000 2.7123
600000 5.73619
601000 7.47508
602000 2.36595
603000 1.26616
604000 -0.218605
605000 1.07399
606000 2.59808
607000 -5.47542
608000 -2.28864
609000 0.759282
610000 -5.09188
611000 -8.70162
612000 -2.28252
613000 -3.79021
614000 -4.83203
615000 -0.969509
616000 -0.0329053
617000 -2.58371
618000 1.1677
619000 2.52629
620000 -4.2557
621000 0.185266
622000 -6.46312
623000 1.83826
624000 0.718499
625000 -7.57894
626000 -2.25025
627000 -0.960183
628000 -2.17491
629000 -2.39617
630000 -1.33492
631000 1.72587
632000 -0.430182
633000 -6.41184
634000 1.19014
635000 1.02503
636000 -2.87311
637000 -4.80318
638000 -4.90287
639000 2.3875
640000 -1.27408
641000 -2.87243
642000 -7.28875
643000 -8.70248
644000 -4.01839
645000 -0.486765
646000 0.400483
647000 -7.87932
648000 -4.87468
649000 -3.60312
650000 1.02841
651000 -3.42925
652000 -3.58392
653000 -7.0988
654000 -0.505958
655000 1.81539
656000 -0.809927
657000 5.81586
658000 0.853488
659000 1.53364
660000 -1.22848
661000 -0.74038
662000 3.36473
663000 -0.969924
664000 -4.41672
665000 -2.02496
666000 -1.85896
667000 -6.45892
668000 -1.89134
669000 -1.00403
670000 -2.52967
671000 -5.07938
672000 -6.19702
673000 0.0152607
674000 -1.83262
675000 -4.40671
676000 1.35156
677000 4.80981
678000 -1.09145
679000 3.24823
680000 -2.41014
681000 0.10498
682000 -3.66105
683000 -2.91285
684000 -5.48293
685000 -1.45029
686000 -2.47632
687000 -1.14944
688000 -2.51422
689000 -3.18857
690000 -2.68273
691000 1.83051
692000 -0.847556
693000 -0.577767
694000 -3.32482
695000 -1.62195
696000 -4.25804
697000 -1.23893
698000 0.140131
699000 -1.34595
700000 0.796271
701000 2.68334
702000 -0.234277
703000 -3.38695
704000 3.5153
705000 -1.88995
706000 5.25088
707000 3.9233
708000 0.120177
709000 1.83688
710000 3.42768
711000 -1.46831
712000 4.13052
713000 0.54847
714000 -0.655152
715000 4.98118
716000 2.23769
717000 4.15092
718000 3.68104
719000 -2.94988
720000 2.72121
721000 6.90548
722000 -1.2216
723000 1.87219
724000 6.51559
725000 -0.0878024
726000 1.07148
727000 2.14934
728000 -1.53307
729000 2.38043
730000 3.78687
731000 1.07918
732000 -2.30971
733000 -3.09803
734000 0.89097
735000 5.44695
736000 0.946412
737000 6.50986
738000 -0.532668
739000 3.85357
740000 2.31939
741000 -0.0550822
742000 3.42499
743000 3.58435
744000 6.25508
745000 6.64877
746000 4.94862
747000 3.21272
748000 7.70575
749000 5.23528
750000 6.02141
751000 -1.31308
752000 5.01152
753000 3.7185
754000 2.12685
755000 6.27409
756000 2.08738
757000 1.95432
758000 2.86022
759000 6.31841
760000 5.17312
761000 5.7253
762000 3.07439
763000 3.99126
764000 4.71491
765000 5.77683
766000 7.49345
767000 -0.297329
768000 1.24937
769000 5.17179
770000 6.26478
771000 5.30942
772000 4.43362
773000 3.61407
774000 0.149471
775000 1.62619
776000 1.476
777000 9.13475
778000 -1.90884
779000 3.02312
780000 4.62205
781000 1.54761
782000 0.531856
783000 0.698193
784000 5.93932
785000 1.69376
786000 4.51285
787000 4.5926
788000 2.62734
789000 2.95671
790000 -0.0683396
791000 -1.93505
792000 1.59482
793000 -3.30606
794000 1.31843
795000 -1.06618
796000 3.9869
797000 -0.475044
798000 -3.66905
799000 0.673414
800000 -1.82427
801000 0.824538
802000 1.01475
803000 2.14004
804000 -4.38454
805000 3.85737
806000 -1.63119
807000 -2.65023
808000 -2.58366
809000 -1.0146
810000 2.01309
811000 0.770802
812000 -1.38565
813000 1.49219
814000 2.40527
815000 -0.207519
816000 -0.795504
817000 0.358482
818000 -5.19397
819000 -0.86608
820000 -0.00615375
821000 -5.07538
822000 3.04699
823000 1.1476
824000 2.19965
825000 1.98146
826000 2.70315
827000 -0.284826
828000 2.14933
829000 -2.2398
830000 1.27374
831000 6.42153
832000 3.9278
833000 7.60813
834000 3.6572
835000 0.138591
836000 3.96493
837000 4.56235
838000 2.28319
839000 1.61538
840000 0.952982
841000 6.64569
842000 1.46178
843000 2.75054
844000 -2.86716
845000 -0.829594
846000 2.38718
847000 0.195024
848000 -0.0817043
849000 2.60136
850000 2.64319
851000 1.74865
852000 0.156547
853000 0.00268855
854000 -2.10409
855000 -1.95951
856000 -3.25856
857000 -1.21133
858000 -5.80636
859000 -5.5825
860000 -5.27831
861000 -3.73666
862000 0.989186
863000 1.34254
864000 1.46929
865000 -1.64767
866000 3.0236
867000 1.44688
868000 1.65079
869000 4.43436
870000 -0.414669
871000 0.801948
872000 2.47112
873000 -0.511187
874000 2.94616
875000 1.09304
876000 4.12018
877000 2.56022
878000 4.30526
879000 3.03639
880000 3.92179
881000 6.00657
882000 0.53879
883000 1.7241
884000 0.33145
885000 6.56449
886000 3.04446
887000 5.9142
888000 9.39921
889000 5.19431
890000 4.14145
891000 5.97228
892000 5.97274
893000 3.44373
894000 6.45206
895000 4.90272
896000 6.59941
897000 4.13554
898000 3.02527
899000 4.37231
900000 0.0315954
901000 2.45849
902000 6.1523
903000 6.23349
904000 3.86034
905000 9.24891
906000 9.17379
907000 4.61487
908000 7.1002
909000 4.80036
910000 11.0907
911000 6.84708
912000 11.4791
913000 7.31585
914000 2.643
915000 -0.536371
916000 1.38001
917000 2.55783
918000 5.59635
919000 6.7844
920000 4.41682
921000 0.635618
922000 3.61776
923000 3.92257
924000 1.94386
925000 5.40569
926000 1.99242
927000 1.2944
928000 0.791889
929000 -1.24888
930000 -0.322063
931000 6.55587
932000 3.74835
933000 -3.02672
934000 7.16987
935000 8.70823
936000 7.93553
937000 4.84661
938000 10.1547
939000 3.04358
940000 3.64438
941000 5.81371
942000 3.14208
943000 5.8409
944000 3.98941
945000 0.575449
946000 4.0201
947000 1.28956
948000 4.13996
949000 4.52297
950000 7.92715
951000 6.15142
952000 2.58555
953000 -3.02224
954000 3.4829
955000 3.23051
956000 5.8872
957000 7.26081
958000 2.65359
959000 2.26404
960000 9.01649
961000 4.65003
962000 2.63197
963000 4.59986
964000 6.21714
965000 3.43892
966000 6.77956
967000 2.91979
968000 11.0632
969000 4.89064
970000 6.05274
971000 12.648
972000 2.2758
973000 6.18082
974000 5.13724
975000 2.82514
976000 3.24296
977000 7.39911
978000 8.05986
979000 3.7065
980000 -0.194191
981000 5.63502
982000 7.89479
983000 2.72548
984000 6.27497
985000 1.03365
986000 5.63261
987000 6.91891
988000 2.14466
989000 5.53766
990000 -0.390191
991000 4.66548
992000 1.94203
993000 4.37671
994000 -2.57215
995000 2.28061
996000 2.24103
997000 -0.592485
998000 2.94823
999000 4.32732
1000000 7.10773
1001000 7.00389
1002000 2.40693
1003000 4.60426
1004000 5.31676
1005000 5.3001
1006000 6.01691
1007000 2.74207
1008000 1.34981
1009000 0.982686
1010000 0.214263
1011000 3.28806
1012000 3.59803
1013000 1.71011
1014000 1.92531
1015000 -1.49224
1016000 -0.881147
1017000 4.51475
1018000 1.65384
1019000 -0.495172
1020000 0.759341
1021000 3.73707
1022000 1.71949
1023000 -0.626141
1024000 6.16328
1025000 3.67841
1026000 5.62845
1027000 5.84938
1028000 9.41541
1029000 6.62707
1030000 1.06937
1031000 1.46999
1032000 -4.00024
1033000 1.21659
1034000 3.33285
1035000 0.83475
1036000 5.26384
1037000 2.55435
1038000 1.58005
1039000 8.48593
1040000 0.307317
1041000 1.62068
1042000 2.04009
1043000 0.416513
1044000 6.60963
1045000 2.232
1046000 0.283796
1047000 2.13598
1048000 5.23365
1049000 4.29708
1050000 -2.70395
1051000 0.0562809
1052000 3.71744
1053000 3.08021
1054000 -0.681592
1055000 -0.315301
1056000 -3.38093
1057000 -5.80845
1058000 0.442878
1059000 -7.28644
1060000 -1.08756
1061000 -3.70661
1062000 1.33062
1063000 -4.80684
1064000 0.759396
1065000 -0.921831
1066000 -2.50937
1067000 0.218726
1068000 1.08479
1069000 -3.91753
1070000 -6.21235
1071000 -1.87548
1072000 -0.991211
1073000 1.63072
1074000 -1.51552
1075000 -1.69566
1076000 -4.28435
1077000 -6.1935
1078000 -4.62653
1079000 -2.51721
1080000 -2.29151
1081000 -4.77766
1082000 0.62119
1083000 -0.473036
1084000 1.29434
1085000 -1.67968
1086000 0.972394
1087000 3.08081
1088000 0.83639
1089000 -0.712201
1090000 -3.62145
1091000 0.659748
1092000 -0.0165097
1093000 -1.73549
1094000 -0.168899
1095000 2.93723
1096000 0.185371
1097000 2.06479
1098000 4.20315
1099000 0.907716
1100000 -0.608147
1101000 5.71982
1102000 -0.0779714
1103000 3.60649
1104000 4.06416
1105000 4.09705
1106000 6.06643
1107000 9.16383
1108000 0.223934
1109000 4.2343
1110000 0.775041
1111000 1.90558
1112000 0.858329
1113000 4.49052
1114000 4.70052
1115000 2.2312
1116000 2.94898
1117000 0.394685
1118000 -1.45038
1119000 4.59869
1120000 0.134374
1121000 2.71791
1122000 4.38732
1123000 1.85039
1124000 3.11104
1125000 -0.00401252
1126000 -1.22047
1127000 -5.27616
1128000 -1.23252
1129000 -0.127569
1130000 -0.46728
1131000 0.722159
1132000 -0.137702
1133000 0.161432
1134000 -0.660493
1135000 1.79101
1136000 -0.558533
1137000 2.5624
1138000 -1.07407
1139000 1.80765
1140000 -2.8413
1141000 -1.27756
1142000 1.93527
1143000 -2.77828
1144000 1.36017
1145000 1.38545
1146000 -2.74805
1147000 -2.30874
1148000 2.48787
1149000 -5.1754
1150000 -1.44305
1151000 4.81141
1152000 -3.01304
1153000 1.38797
1154000 -0.589586
1155000 -3.54683
1156000 7.28325
1157000 0.408321
1158000 -1.64071
1159000 2.94117
1160000 0.798175
1161000 -2.56601
1162000 -1.37246
1163000 -0.715931
1164000 1.17837
1165000 4.70184
1166000 -0.417991
1167000 -6.93388
1168000 -0.43823
1169000 0.249336
1170000 3.50893
1171000 2.50946
1172000 -1.77172
1173000 2.04624
1174000 2.62748
1175000 -1.57322
1176000 -1.45046
1177000 -0.249737
1178000 -1.81546
1179000 -2.78515
1180000 -6.38315
1181000 -0.565605
1182000 -3.88148
1183000 -4.39498
1184000 -4.12127
1185000 -2.40812
1186000 -1.23053
1187000 -1.12522
1188000 2.15853
1189000 -2.14099
1190000 -1.37419
1191000 2.63583
1192000 -0.232107
1193000 -0.372515
1194000 0.623393
1195000 1.21666
1196000 -0.290461
1197000 -0.453247
1198000 0.109968
1199000 -0.97995
1200000 -0.78344
1201000 0.861196
1202000 -0.473889
1203000 -3.52321
1204000 -3.83958
1205000 6.74086
