# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
604000 -2.8335
605000 -3.42232
606000 -3.12565
607000 -4.97905
608000 -7.48824
609000 -8.2643
610000 -7.827
611000 -7.89328
612000 -8.22955
613000 -7.67007
614000 -9.51541
615000 -8.73489
616000 -7.30097
617000 -5.25493
618000 -2.70275
619000 -2.60021
620000 -2.33231
621000 -3.2693
622000 -3.42281
623000 -3.19473
624000 -2.31941
625000 -1.18572
626000 -0.91214
627000 -2.88626
628000 -3.87633
629000 -4.3387
630000 -4.72671
631000 -4.66702
632000 -4.60828
633000 -3.11187
634000 -3.63937
635000 -2.75066
636000 -1.61703
637000 0.319537
638000 0.64652
639000 2.07336
640000 0.965194
641000 0.104663
642000 -0.659952
643000 -1.34909
644000 -1.57324
645000 -0.195735
646000 0.512984
647000 -0.0965436
648000 -1.24491
649000 -2.1505
650000 -2.46697
651000 -2.06124
652000 -1.56699
653000 -1.45772
654000 -0.800673
655000 0.520955
656000 0.871587
657000 2.03454
658000 0.78229
659000 1.37345
660000 2.22854
661000 3.02613
662000 3.51988
663000 4.19519
664000 5.88807
665000 6.52693
666000 3.82152
667000 0.799962
668000 3.14733
669000 5.16849
670000 5.67396
671000 4.51151
672000 1.88189
673000 2.12466
674000 2.25079
675000 1.7449
676000 3.81492
677000 5.2303
678000 4.15536
679000 3.39013
680000 4.85846
681000 6.2965
682000 6.78483
683000 3.37764
684000 2.24454
685000 2.10256
686000 2.58832
687000 2.2881
688000 0.372189
689000 0.626017
690000 -0.785309
691000 -1.22054
692000 -1.78035
693000 -0.204613
694000 -0.532511
695000 -1.96945
696000 -1.9641
697000 -1.40627
698000 -1.43389
699000 -0.603268
700000 -1.08817
701000 -1.43292
702000 -2.07816
703000 -1.66718
704000 -3.7179
705000 -2.55433
706000 -1.4258
707000 -1.51545
708000 -1.29305
709000 -0.516641
710000 1.2021
711000 0.635791
712000 0.462955
713000 1.11133
714000 1.9255
715000 0.0358897
716000 0.690134
717000 0.858196
718000 2.37325
719000 1.87808
720000 2.34894
721000 1.77115
722000 3.46293
723000 3.91387
724000 3.11555
725000 2.86571
726000 1.01502
727000 -0.554898
728000 -2.36073
729000 -2.49399
730000 -0.664784
731000 -1.46538
732000 -1.31084
733000 -4.75431
734000 -4.90315
735000 -4.79869
736000 -6.08369
737000 -5.25495
738000 -4.61767
739000 -3.26382
740000 -5.71947
741000 -6.8432
742000 -7.70113
743000 -9.14428
744000 -9.24672
745000 -6.95346
746000 -6.20537
747000 -7.78642
748000 -7.23982
749000 -6.12646
750000 -6.70823
751000 -7.36137
752000 -7.99109
753000 -8.98011
754000 -8.82248
755000 -7.37432
756000 -9.21312
757000 -9.12615
758000 -8.39488
759000 -8.14955
760000 -5.42887
761000 -2.91732
762000 -4.28561
763000 -4.52014
764000 -4.67074
765000 -7.15543
766000 -7.92273
767000 -8.43384
768000 -9.41763
769000 -8.98566
770000 -6.23413
771000 -7.79097
772000 -8.70535
773000 -6.69961
774000 -4.49898
775000 -3.71893
776000 -5.00809
777000 -5.50177
778000 -5.88996
779000 -4.93006
780000 -4.60302
781000 -3.31565
782000 -1.71611
783000 -1.00163
784000 0.0340698
785000 -1.09619
786000 -1.91209
787000 -1.61469
788000 -1.33611
789000 -1.49525
790000 -1.67246
791000 -1.29268
792000 -0.968617
793000 -0.817049
794000 -0.810342
795000 -0.464572
796000 -0.213079
797000 0.474143
798000 0.758482
799000 2.09365
800000 0.397007
801000 0.672142
802000 1.02936
803000 2.08477
804000 3.05343
805000 2.36571
806000 2.81054
807000 4.61831
808000 3.12292
809000 1.79492
810000 2.6843
811000 1.83876
812000 1.80047
813000 1.24836
814000 0.229426
815000 -0.242
816000 0.00820008
817000 -0.498177
818000 -1.1296
819000 -1.18066
820000 -1.76796
821000 -2.51273
822000 -2.357
823000 -1.85639
824000 -2.88919
825000 -3.11789
826000 -1.86072
827000 0.310826
828000 0.753518
829000 0.107883
830000 0.361791
831000 0.158649
832000 -0.751622
833000 0.78599
834000 1.07013
835000 0.846405
836000 0.446772
837000 1.55561
838000 1.56642
839000 0.938878
840000 1.03252
841000 1.01207
842000 1.93993
843000 1.00102
844000 0.338268
845000 -0.30001
846000 0.832424
847000 0.581386
848000 0.440495
849000 -0.965172
850000 -1.31588
851000 -0.113303
852000 -0.138039
853000 -0.564616
854000 -0.247085
855000 -0.521115
856000 -0.553922
857000 -0.195868
858000 -0.405068
859000 0.166266
860000 -0.240003
861000 -2.00613
862000 -2.82721
863000 -2.88637
864000 -3.68087
865000 -3.32019
866000 -3.49651
867000 -2.48494
868000 -3.59949
869000 -2.27658
870000 -2.7847
871000 -2.48372
872000 -2.35265
873000 -2.46522
874000 -2.70388
875000 -2.20201
876000 -1.97158
877000 -2.03442
878000 -4.2114
879000 -4.04534
880000 -3.16515
881000 -4.31248
882000 -5.48185
883000 -5.97582
884000 -6.10114
885000 -5.52412
886000 -5.45323
887000 -6.41556
888000 -6.91914
889000 -7.78445
890000 -7.61529
891000 -8.07206
892000 -7.76587
893000 -8.43969
894000 -9.47843
895000 -9.50469
896000 -8.64308
897000 -9.09485
898000 -9.10883
899000 -11.202
900000 -11.0494
901000 -12.2669
902000 -11.1951
903000 -10.3198
904000 -10.2647
905000 -10.0768
906000 -10.3474
907000 -8.97126
908000 -8.8399
909000 -7.85451
910000 -6.93352
911000 -8.51845
912000 -8.40182
913000 -8.42339
914000 -7.27713
915000 -6.78528
916000 -7.56134
917000 -6.99846
918000 -8.29756
919000 -7.1888
920000 -5.58305
921000 -4.66474
922000 -6.44179
923000 -6.46687
924000 -5.63052
925000 -4.14068
926000 -5.05262
927000 -6.19878
928000 -6.12953
929000 -6.04061
930000 -5.60253
931000 -6.51366
932000 -6.57423
933000 -6.93608
934000 -7.0059
935000 -8.69109
936000 -9.80586
937000 -8.08392
938000 -7.30173
939000 -7.8438
940000 -8.00965
941000 -7.50552
942000 -7.1197
943000 -5.85795
944000 -6.63291
945000 -8.21013
946000 -8.28209
947000 -7.01111
948000 -7.55246
949000 -8.03204
950000 -8.83016
951000 -8.80835
952000 -8.89457
953000 -9.60417
954000 -9.98738
955000 -10.1524
956000 -9.72351
957000 -10.0354
958000 -9.87046
959000 -8.99289
960000 -9.99168
961000 -9.76677
962000 -8.56673
963000 -6.09403
964000 -5.72226
965000 -4.26567
966000 -4.9097
967000 -5.75842
968000 -6.42337
969000 -5.57542
970000 -5.97586
971000 -6.34786
972000 -5.59061
973000 -6.38501
974000 -6.05431
975000 -5.4945
976000 -6.52305
977000 -6.39694
978000 -7.21002
979000 -6.24994
980000 -4.86425
981000 -3.45587
982000 -1.93558
983000 -0.627016
984000 0.0465589
985000 -0.344806
986000 -1.5736
987000 -2.68341
988000 -2.30046
989000 0.63979
990000 0.99563
991000 -0.15275
992000 -0.0161295
993000 -1.05175
994000 -1.277
995000 -1.98491
996000 -2.43205
997000 -3.84033
998000 -3.73586
999000 -3.79621
1000000 -4.04751
1001000 -5.42022
1002000 -5.28015
1003000 -5.54647
1004000 -5.97124
1005000 -5.83538
1006000 -3.72258
1007000 -1.77886
1008000 -1.63766
1009000 -2.34955
1010000 -1.27679
1011000 -0.0641481
1012000 0.227628
1013000 -1.06414
1014000 0.238632
1015000 0.336157
1016000 -0.459518
1017000 -1.23385
1018000 -3.12146
1019000 -3.71552
1020000 -3.28934
1021000 -3.3642
1022000 -1.14559
1023000 -0.605761
1024000 -1.47973
1025000 -0.700095
1026000 -2.16086
1027000 -2.42527
1028000 -0.169387
1029000 1.10226
1030000 0.974728
1031000 2.35874
1032000 2.48033
1033000 2.74042
1034000 1.61027
1035000 0.655884
1036000 -0.0489336
1037000 -0.851619
1038000 -1.07875
1039000 -1.89949
1040000 -1.6673
1041000 -0.715873
1042000 -1.01229
1043000 -0.938059
1044000 -1.35008
1045000 -2.25512
1046000 -1.95766
1047000 -2.10319
1048000 -2.81958
1049000 -2.29941
1050000 -2.33653
1051000 -3.09407
1052000 -3.4302
1053000 -4.6069
1054000 -4.38337
1055000 -3.32237
1056000 -3.29927
1057000 -4.12983
1058000 -3.86673
1059000 -4.32541
1060000 -3.80084
1061000 -3.13759
1062000 -3.40859
1063000 -3.27057
1064000 -3.55844
1065000 -3.98149
1066000 -2.63618
1067000 -2.04256
1068000 -2.56503
1069000 -1.71656
1070000 -1.88944
1071000 -1.93786
1072000 -2.86276
1073000 -2.34561
1074000 -3.10485
1075000 -3.65973
1076000 -3.88696
1077000 -3.75883
1078000 -3.27442
1079000 -3.82323
1080000 -4.69312
1081000 -4.18863
1082000 -2.41696
1083000 -2.52486
1084000 -3.47941
1085000 -4.1
1086000 -3.71298
1087000 -3.58576
1088000 -3.14836
1089000 -1.81315
1090000 -2.34664
1091000 -2.72482
1092000 -2.47693
1093000 -0.846257
1094000 -1.31892
1095000 -1.62071
1096000 -1.75623
1097000 -2.92903
1098000 -3.39348
1099000 -2.09822
1100000 -2.16926
1101000 -2.77381
1102000 -2.13207
1103000 -1.72465
1104000 -1.75152
1105000 -2.24595
1106000 -2.06771
1107000 -3.04896
1108000 -2.87074
1109000 -2.21609
1110000 -2.41569
1111000 -2.89481
1112000 -1.3173
1113000 -0.751743
1114000 -1.07156
1115000 -1.13093
1116000 -1.03336
1117000 -2.47008
1118000 -1.63723
1119000 -0.692397
1120000 -2.23297
1121000 -1.88399
1122000 -0.813704
1123000 -0.270549
1124000 1.21766
1125000 2.33766
1126000 2.68214
1127000 1.58821
1128000 1.69965
1129000 1.2265
1130000 0.507674
1131000 -0.454733
1132000 -0.277997
1133000 0.31736
1134000 0.485103
1135000 1.57374
1136000 1.28494
1137000 0.740443
1138000 0.868934
1139000 1.24037
1140000 1.34714
1141000 1.84044
1142000 2.49225
1143000 3.3103
1144000 3.10543
1145000 3.22272
1146000 3.48442
1147000 3.44623
1148000 3.16329
1149000 3.65505
1150000 3.43165
1151000 4.19424
1152000 6.11974
1153000 6.53473
1154000 5.61767
1155000 4.85453
1156000 4.00726
1157000 4.46921
1158000 4.03069
1159000 4.96367
1160000 5.0355
1161000 4.65917
1162000 3.12847
1163000 3.602
1164000 3.67631
1165000 2.94118
1166000 2.34123
1167000 3.80817
1168000 5.56777
1169000 6.32539
1170000 6.96279
1171000 7.01362
1172000 7.24368
1173000 6.33721
1174000 5.64149
1175000 6.84043
1176000 8.88071
1177000 9.6213
1178000 9.1952
1179000 9.49327
1180000 6.90445
1181000 6.88212
1182000 5.63732
1183000 5.43673
1184000 4.79905
1185000 2.82433
1186000 3.7012
1187000 5.44392
1188000 3.48998
1189000 3.15611
1190000 2.77092
1191000 0.912765
1192000 -1.81014
1193000 -0.55937
1194000 0.926444
1195000 0.236802
1196000 0.150267
1197000 0.186656
1198000 0.309016
1199000 -3.61059
1200000 -3.65865
1201000 -2.04371
1202000 -0.418473
1203000 0.05134
1204000 -1.55967
1205000 -4.46162
