# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
532000 -0.922589
533000 -5.80673
534000 -3.0295
535000 1.91061
536000 0.742389
537000 -1.87148
538000 -0.988049
539000 -4.02435
540000 0.432834
541000 -3.84736
542000 -1.75316
543000 -5.88198
544000 -7.74116
545000 -3.47346
546000 -4.12185
547000 -2.23195
548000 -3.19372
549000 2.39667
550000 -6.52863
551000 -1.8621
552000 -2.09565
553000 -5.44263
554000 -3.83056
555000 -8.1745
556000 -5.19131
557000 -4.61718
558000 -1.41917
559000 -5.78176
560000 -1.38812
561000 -6.78244
562000 -3.72884
563000 1.16232
564000 0.0753179
565000 -2.42277
566000 -1.42534
567000 -3.19037
568000 -5.77056
569000 -2.26213
570000 -4.98994
571000 -4.68696
572000 -2.51795
573000 -0.344798
574000 -1.37603
575000 -3.176
576000 -1.04621
577000 -8.36926
578000 0.910928
579000 1.33414
580000 0.625212
581000 0.219604
582000 1.71891
583000 2.30305
584000 -0.0334598
585000 4.31142
586000 4.62466
587000 3.10268
588000 6.98001
589000 3.42376
590000 0.292061
591000 6.02577
592000 5.31886
593000 3.88165
594000 6.69317
595000 4.5506
596000 2.46471
597000 3.19629
598000 4.02236
599000 7.91944
600000 4.55005
601000 5.97093
602000 7.3043
603000 4.64679
604000 1.46218
605000 3.21246
606000 5.57702
607000 6.40834
608000 6.79663
609000 3.09505
610000 8.89994
611000 7.58735
612000 6.77981
613000 5.00773
614000 5.01919
615000 8.53428
616000 3.921
617000 5.93602
618000 1.99992
619000 0.0688346
620000 4.79662
621000 3.48544
622000 6.45119
623000 3.19812
624000 -2.34131
625000 -4.11441
626000 -2.70692
627000 3.36226
628000 3.57419
629000 1.05311
630000 -2.20407
631000 -2.39823
632000 -1.93322
633000 3.45251
634000 3.95404
635000 0.957246
636000 -2.22807
637000 -4.14367
638000 -4.1273
639000 4.14484
640000 -3.14315
641000 -0.711326
642000 2.29913
643000 -1.40224
644000 -1.8609
645000 -0.645063
646000 -2.45167
647000 -3.08823
648000 1.64316
649000 -0.358963
650000 -1.58141
651000 0.70175
652000 -2.6748
653000 -4.68836
654000 0.230233
655000 -8.60712
656000 0.136423
657000 -3.39143
658000 1.2215
659000 -5.47168
660000 -3.6489
661000 3.9127
662000 -1.41256
663000 0.98441
664000 0.864597
665000 0.59406
666000 1.5234
667000 -1.04602
668000 -5.50188
669000 -0.931322
670000 -4.89771
671000 2.17672
672000 2.95216
673000 8.29444
674000 -0.0479633
675000 -2.9186
676000 -1.35802
677000 5.63784
678000 -0.324717
679000 1.00427
680000 2.0997
681000 -0.449092
682000 -3.17397
683000 -0.466113
684000 0.0942486
685000 2.21653
686000 7.2802
687000 5.32988
688000 2.65467
689000 3.83383
690000 0.378408
691000 -2.03885
692000 4.91031
693000 4.79377
694000 -2.97772
695000 0.0538429
696000 -1.95719
697000 1.69581
698000 5.00246
699000 3.83356
700000 2.78365
701000 -0.577282
702000 1.51001
703000 3.02265
704000 4.47354
705000 5.97663
706000 9.78543
707000 10.1493
708000 5.36502
709000 4.51607
710000 2.40672
711000 7.68601
712000 5.26267
713000 5.37348
714000 5.16252
715000 2.24023
716000 -0.38486
717000 -0.199036
718000 0.0186923
719000 -2.64161
720000 3.84415
721000 2.60917
722000 2.26074
723000 3.08773
724000 2.79814
725000 4.53785
726000 4.45963
727000 0.838345
728000 -0.663642
729000 -3.24749
730000 -2.81323
731000 -1.68132
732000 -1.74408
733000 0.35318
734000 -2.38437
735000 2.37774
736000 -6.01562
737000 -0.262206
738000 2.42118
739000 2.92612
740000 -4.10644
741000 3.31734
742000 -2.42032
743000 -2.03864
744000 -3.12547
745000 -2.68558
746000 -1.7172
747000 -0.534879
748000 -4.75816
749000 -1.05641
750000 -4.61908
751000 -2.71873
752000 -5.87619
753000 2.11659
754000 1.0711
755000 0.590126
756000 -1.12145
757000 -0.846017
758000 -0.713166
759000 3.86568
760000 -2.10017
761000 -4.14748
762000 -3.81196
763000 -0.381473
764000 -0.186777
765000 -3.52889
766000 -0.592597
767000 -3.85049
768000 0.63148
769000 4.9543
770000 3.59615
771000 -3.49213
772000 -1.87587
773000 2.94552
774000 -2.581
775000 -0.636327
776000 -2.25652
777000 0.495174
778000 -2.28399
779000 1.64159
780000 -6.11492
781000 0.825689
782000 -3.78201
783000 -4.96348
784000 -4.265
785000 -0.981584
786000 -2.50855
787000 0.288931
788000 -6.19
789000 -4.52357
790000 -2.98991
791000 -6.4042
792000 -1.81597
793000 -3.63456
794000 -4.12026
795000 -9.24354
796000 -10.6164
797000 -5.76456
798000 -3.11823
799000 -4.57165
800000 -3.07487
801000 -3.2759
802000 -8.01638
803000 -9.14836
804000 -1.49938
805000 -6.1037
806000 -2.8947
807000 -4.47338
808000 -0.182813
809000 -1.40918
810000 1.56259
811000 -0.599285
812000 4.60727
813000 1.9872
814000 1.35115
815000 4.63884
816000 3.93985
817000 7.05862
818000 10.2559
819000 4.35247
820000 9.05895
821000 7.60069
822000 3.76665
823000 6.71805
824000 11.7991
825000 9.02678
826000 9.29055
827000 8.03605
828000 6.43832
829000 9.21701
830000 4.63723
831000 9.36531
832000 10.1716
833000 6.66078
834000 4.12779
835000 -1.30584
836000 2.1291
837000 4.73742
838000 4.61414
839000 2.1668
840000 0.605003
841000 -0.511017
842000 4.80254
843000 4.45966
844000 3.1406
845000 6.30343
846000 1.62378
847000 4.15679
848000 6.54544
849000 5.65659
850000 5.54107
851000 3.84871
852000 4.62308
853000 4.33219
854000 1.75013
855000 6.80526
856000 3.41215
857000 1.39489
858000 2.28094
859000 3.43004
860000 1.88419
861000 -0.431016
862000 0.992337
863000 -3.88081
864000 -1.9358
865000 0.692406
866000 4.62524
867000 1.42035
868000 1.02977
869000 5.90396
870000 5.16944
871000 2.15025
872000 1.48074
873000 3.34182
874000 2.83629
875000 3.24249
876000 4.30067
877000 5.54116
878000 1.30109
879000 4.84713
880000 -2.40207
881000 -0.894684
882000 -3.54925
883000 -5.24033
884000 -4.15662
885000 -3.92811
886000 -0.47982
887000 -5.60291
888000 -0.866592
889000 -0.893277
890000 -0.0473018
891000 -1.90642
892000 -6.86163
893000 -4.63033
894000 -6.03215
895000 -2.35208
896000 -8.02178
897000 -4.54265
898000 -1.23821
899000 -6.49595
900000 -4.40716
901000 -3.63627
902000 -0.749617
903000 -4.57845
904000 -3.6351
905000 -6.0365
906000 -2.47921
907000 -5.7838
908000 -5.62789
909000 -8.36069
910000 -8.35286
911000 -5.50997
912000 -5.3041
913000 -3.62973
914000 -5.46971
915000 -0.601016
916000 -7.28143
917000 -1.92239
918000 -4.20495
919000 1.61228
920000 -6.22146
921000 -0.897681
922000 -3.21333
923000 0.438004
924000 -6.29047
925000 -3.2899
926000 -6.07312
927000 -4.55656
928000 -3.64077
929000 -2.37688
930000 5.77841
931000 -2.80824
932000 5.20904
933000 4.47602
934000 3.13309
935000 4.26937
936000 3.0027
937000 2.96604
938000 0.786492
939000 2.44469
940000 -1.90457
941000 0.191954
942000 0.322924
943000 0.282696
944000 2.15376
945000 -2.55386
946000 0.869871
947000 -0.928434
948000 -0.331275
949000 3.30589
950000 0.113462
951000 4.19007
952000 -6.06272
953000 0.419435
954000 -6.22578
955000 -1.83408
956000 2.05303
957000 0.603383
958000 -3.17373
959000 -1.69608
960000 3.80257
961000 2.37861
962000 3.14948
963000 5.80205
964000 4.11227
965000 4.9932
966000 6.17188
967000 4.28525
968000 6.45297
969000 10.4807
970000 5.355
971000 -0.0818664
972000 3.40511
973000 -4.148
974000 9.39332
975000 1.98089
976000 5.63796
977000 4.75359
978000 2.09068
979000 6.22807
980000 4.07043
981000 3.6194
982000 1.09063
983000 6.61293
984000 3.10239
985000 4.32555
986000 2.9268
987000 2.1339
988000 2.53649
989000 -1.92509
990000 3.03982
991000 2.72499
992000 3.44485
993000 -5.52363
994000 0.545014
995000 -3.61568
996000 1.39203
997000 2.42788
998000 1.31461
999000 3.49158
1000000 1.5148
1001000 2.23495
1002000 0.648251
1003000 -3.39558
1004000 -1.40066
1005000 -1.31076
1006000 -4.28148
1007000 2.84351
1008000 -5.30971
1009000 2.62324
1010000 1.21061
1011000 5.14162
1012000 -1.46041
1013000 0.443477
1014000 0.591402
1015000 0.393265
1016000 0.202662
1017000 1.55024
1018000 -0.918251
1019000 0.972371
1020000 4.92334
1021000 -3.65323
1022000 0.937158
1023000 -2.78019
1024000 -0.387713
1025000 -2.74668
1026000 1.15699
1027000 -4.24876
1028000 2.01427
1029000 -2.05853
1030000 -8.22185
1031000 -2.42454
1032000 -3.50019
1033000 -1.4457
1034000 1.45947
1035000 -3.47935
1036000 -6.36427
1037000 -2.84765
1038000 -2.99653
1039000 -4.50995
1040000 -6.72107
1041000 -3.73723
1042000 0.0620475
1043000 -0.10526
1044000 -2.5026
1045000 -3.83465
1046000 2.04047
1047000 -0.660057
1048000 -2.52648
1049000 -5.40216
1050000 -6.36408
1051000 -1.77419
1052000 0.0835966
1053000 -5.80474
1054000 -8.1965
1055000 -6.26049
1056000 -5.39061
1057000 0.6199
1058000 -8.28097
1059000 -2.89802
1060000 -4.7756
1061000 -2.48959
1062000 0.544316
1063000 -7.74328
1064000 -4.45046
1065000 -7.93499
1066000 -4.4018
1067000 -1.35083
1068000 -5.80815
1069000 -5.24415
1070000 -6.69542
1071000 -1.10704
1072000 -2.47679
1073000 -2.94818
1074000 -5.0616
1075000 -2.21403
1076000 -5.80527
1077000 -6.81968
1078000 -0.216731
1079000 -2.47603
1080000 -1.29394
1081000 -4.60883
1082000 2.23562
1083000 1.17718
1084000 -1.17718
1085000 0.953904
1086000 0.760767
1087000 0.111025
1088000 1.89898
1089000 -0.570389
1090000 -1.18587
1091000 0.888921
1092000 2.05113
1093000 1.38045
1094000 -0.11615
1095000 3.19791
1096000 -1.31489
1097000 4.47022
1098000 2.42466
1099000 4.91387
1100000 5.51267
1101000 7.01543
1102000 5.99893
1103000 2.62707
1104000 3.32632
1105000 -1.28955
1106000 -3.03757
1107000 0.0486966
1108000 0.668407
1109000 1.62352
1110000 2.32194
1111000 1.40794
1112000 4.07851
1113000 2.38869
1114000 1.91657
1115000 -1.65362
1116000 3.6036
1117000 2.52143
1118000 4.12922
1119000 5.25739
1120000 1.70659
1121000 -1.5296
1122000 2.75773
1123000 4.97205
1124000 3.93315
1125000 4.59536
1126000 7.27958
1127000 3.40057
1128000 3.29014
1129000 1.52158
1130000 2.18625
1131000 4.97266
1132000 4.04684
1133000 4.7308
1134000 9.9169
1135000 7.17788
1136000 -0.0623651
1137000 7.96824
1138000 7.26895
1139000 2.60969
1140000 -2.59961
1141000 8.89741
1142000 2.13036
1143000 1.39875
1144000 4.87822
1145000 4.09398
1146000 3.93228
1147000 3.18565
1148000 4.70803
1149000 0.627929
1150000 -1.27488
1151000 -3.64036
1152000 -0.874533
1153000 -0.733115
1154000 1.04485
1155000 -3.51881
1156000 -0.389868
1157000 4.49767
1158000 0.942301
1159000 -0.364308
1160000 -3.00913
1161000 -0.46021
1162000 -0.0726176
1163000 -0.268459
1164000 3.17409
1165000 -0.718365
1166000 -0.780796
1167000 -0.375196
1168000 -0.771601
1169000 6.56327
1170000 4.76549
1171000 1.60026
1172000 1.47743
1173000 2.92227
1174000 2.00108
1175000 1.0573
1176000 2.47746
1177000 3.99823
1178000 4.01714
1179000 -0.0309232
1180000 -1.01926
1181000 -6.29865
1182000 -0.194277
1183000 3.49975
1184000 -4.51204
1185000 0.876987
1186000 2.11493
1187000 1.76416
1188000 3.34618
1189000 -0.738436
1190000 -0.211439
1191000 0.0404975
1192000 2.81771
1193000 3.26772
1194000 5.60031
1195000 4.06678
1196000 -1.2011
1197000 4.19399
1198000 7.99206
1199000 2.15858
1200000 0.826681
1201000 1.70799
1202000 2.4945
1203000 6.57373
1204000 0.135862
1205000 2.68865
