# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
420000 3.20825
421000 2.69302
422000 2.72384
423000 2.73253
424000 2.11429
425000 -1.70785
426000 -0.410573
427000 -1.04055
428000 -1.21285
429000 1.46755
430000 0.658126
431000 1.68261
432000 0.345224
433000 -0.409724
434000 1.48048
435000 0.702225
436000 0.539097
437000 2.66046
438000 1.29927
439000 1.66218
440000 0.602664
441000 1.13008
442000 -2.01781
443000 -1.86991
444000 -1.33412
445000 -2.27918
446000 -1.80863
447000 -0.748185
448000 -1.86103
449000 -3.61577
450000 -3.24364
451000 -1.12988
452000 -1.61101
453000 -1.82759
454000 -1.69505
455000 -0.589223
456000 2.85958
457000 0.941692
458000 1.68876
459000 2.69817
460000 0.59728
461000 -0.92587
462000 -0.688704
463000 1.50256
464000 2.10573
465000 0.575272
466000 1.42354
467000 2.48868
468000 2.63711
469000 2.24556
470000 4.98576
471000 2.9207
472000 1.58105
473000 2.2732
474000 2.76326
475000 1.44613
476000 3.54679
477000 3.23965
478000 5.59517
479000 7.43508
480000 6.11392
481000 6.82065
482000 4.19487
483000 4.83501
484000 4.29897
485000 5.03353
486000 4.02873
487000 3.82435
488000 4.65157
489000 5.19365
490000 3.91225
491000 3.16995
492000 4.29486
493000 2.0725
494000 2.35115
495000 3.09963
496000 0.517637
497000 1.19687
498000 1.55325
499000 4.21848
500000 4.56741
501000 5.43097
502000 4.13808
503000 4.27166
504000 3.89441
505000 3.42119
506000 4.35994
507000 3.66448
508000 3.22051
509000 3.25921
510000 2.80486
511000 0.798974
512000 2.41397
513000 1.64136
514000 2.68394
515000 0.733032
516000 0.319722
517000 -1.07978
518000 -1.97981
519000 -0.0717864
520000 -0.612008
521000 0.490609
522000 -0.624806
523000 -2.35182
524000 -4.10316
525000 -3.43994
526000 -3.19839
527000 -2.96089
528000 -2.77416
529000 -2.56546
530000 -3.08047
531000 -6.42292
532000 -4.55832
533000 -4.40306
534000 -1.60478
535000 -4.54528
536000 -5.72244
537000 -5.2325
538000 -4.14036
539000 -5.89701
540000 -5.48061
541000 -5.67378
542000 -6.59263
543000 -5.43063
544000 -5.69003
545000 -4.64119
546000 -3.35316
547000 -4.16877
548000 -4.03151
549000 -3.48357
550000 -4.43658
551000 -7.66114
552000 -6.94645
553000 -6.51601
554000 -7.01909
555000 -6.90841
556000 -8.08385
557000 -9.70751
558000 -10.0469
559000 -8.41857
560000 -5.04792
561000 -7.28897
562000 -5.5911
563000 -4.68651
564000 -5.13833
565000 -4.96689
566000 -7.00463
567000 -5.09254
568000 -6.0867
569000 -5.97314
570000 -5.95743
571000 -7.03177
572000 -8.33813
573000 -6.9734
574000 -6.74027
575000 -6.75491
576000 -7.9764
577000 -7.04225
578000 -6.70569
579000 -5.55283
580000 -6.5189
581000 -7.71784
582000 -6.41888
583000 -3.97635
584000 -5.13488
585000 -4.49768
586000 -4.16793
587000 -4.61912
588000 -5.55106
589000 -5.55867
590000 -6.12449
591000 -7.71704
592000 -5.80115
593000 -6.30438
594000 -4.35124
595000 -5.7139
596000 -7.10042
597000 -6.40505
598000 -7.04478
599000 -8.11853
600000 -5.50529
601000 -3.37165
602000 -4.34322
603000 -3.33701
604000 -4.12971
605000 -5.83726
606000 -6.30613
607000 -5.99307
608000 -4.75894
609000 -7.30776
610000 -6.53079
611000 -5.35223
612000 -5.51855
613000 -4.02594
614000 -4.84043
615000 -4.20562
616000 -2.9174
617000 -4.21605
618000 -5.15529
619000 -4.84695
620000 -5.33954
621000 -4.49732
622000 -4.20093
623000 -3.94095
624000 -3.32255
625000 -3.98587
626000 -2.63782
627000 -2.11122
628000 -3.52286
629000 -4.25875
630000 -3.69403
631000 -3.80286
632000 -5.75595
633000 -4.78974
634000 -4.5642
635000 -3.8673
636000 -2.42117
637000 -2.39515
638000 -4.55098
639000 -4.06913
640000 -2.47777
641000 -2.87012
642000 -2.02462
643000 -3.6134
644000 -1.65351
645000 -0.973355
646000 -0.846515
647000 0.417899
648000 -1.38681
649000 -0.516455
650000 -0.104689
651000 -1.31425
652000 -1.29151
653000 -1.95523
654000 -1.73126
655000 -3.6603
656000 -3.62201
657000 -2.89983
658000 -4.70447
659000 -5.91777
660000 -4.48418
661000 -4.07368
662000 -3.14477
663000 -3.61363
664000 -5.34938
665000 -5.1464
666000 -4.54093
667000 -2.63755
668000 -2.08486
669000 -1.48583
670000 -1.31805
671000 -2.62974
672000 -2.48073
673000 -2.24066
674000 -2.86497
675000 -3.16175
676000 -2.70272
677000 -2.8023
678000 -4.60702
679000 -4.26765
680000 -1.8196
681000 -2.70579
682000 -2.48617
683000 -3.7618
684000 -3.04609
685000 -0.48367
686000 0.117865
687000 -0.554985
688000 0.0358335
689000 -2.07819
690000 -2.61559
691000 -1.88591
692000 -4.05114
693000 -3.97405
694000 -6.1531
695000 -6.08083
696000 -4.68661
697000 -4.31177
698000 -4.96462
699000 -5.53075
700000 -4.69722
701000 -5.46773
702000 -3.55324
703000 -4.04514
704000 -3.35718
705000 -1.49755
706000 0.196801
707000 -0.929083
708000 -2.71723
709000 -0.593513
710000 -2.04397
711000 -2.34413
712000 -2.70291
713000 -0.645879
714000 -3.06514
715000 -2.86807
716000 -2.35942
717000 -0.0165721
718000 1.12909
719000 1.36964
720000 5.10537
721000 2.31595
722000 3.45157
723000 3.41336
724000 2.59692
725000 1.49472
726000 2.34824
727000 2.09319
728000 3.0033
729000 0.776461
730000 1.91158
731000 2.23811
732000 1.76884
733000 2.10409
734000 2.75864
735000 0.785107
736000 2.3298
737000 2.37408
738000 0.666778
739000 1.53026
740000 3.05938
741000 2.43945
742000 1.51514
743000 1.19788
744000 0.685956
745000 -0.196083
746000 0.157275
747000 0.273001
748000 0.728689
749000 0.648533
750000 0.929087
751000 -0.179026
752000 -1.4267
753000 -1.25129
754000 -1.29499
755000 -2.99655
756000 -1.24219
757000 0.279449
758000 0.108311
759000 0.691516
760000 0.693953
761000 0.156835
762000 0.978863
763000 0.548842
764000 0.628035
765000 0.983723
766000 0.398006
767000 0.913885
768000 0.328711
769000 -0.474769
770000 1.33105
771000 2.08316
772000 2.13742
773000 2.7268
774000 2.54399
775000 0.385138
776000 0.73476
777000 1.11543
778000 1.66712
779000 1.68236
780000 3.31731
781000 3.50172
782000 3.09503
783000 1.62085
784000 3.5816
785000 5.20065
786000 3.90739
787000 2.72205
788000 2.39655
789000 -0.541856
790000 1.42294
791000 1.9344
792000 0.190809
793000 0.929989
794000 0.773403
795000 -0.186179
796000 -1.28775
797000 -0.0414525
798000 -1.15108
799000 -0.875589
800000 -0.448018
801000 -3.79754
802000 -1.78964
803000 -1.67444
804000 -2.29506
805000 -0.414589
806000 -1.25562
807000 1.05811
808000 1.28652
809000 -1.44123
810000 -0.81516
811000 -0.847308
812000 -2.03661
813000 -2.21058
814000 -2.1029
815000 -2.29516
816000 -2.53725
817000 -3.59384
818000 -3.41054
819000 -2.44867
820000 -2.91222
821000 -2.46016
822000 -3.01251
823000 -3.86929
824000 -4.39662
825000 -3.79974
826000 -4.81405
827000 -3.81845
828000 -2.30155
829000 -3.90844
830000 -2.97992
831000 -3.51837
832000 -3.29593
833000 -3.17296
834000 -4.29769
835000 -5.50694
836000 -3.46814
837000 -2.46545
838000 -2.87741
839000 -4.4258
840000 -3.04709
841000 -2.71487
842000 -3.64082
843000 -4.71574
844000 -3.74377
845000 -3.00001
846000 -2.49346
847000 -2.20198
848000 -1.11119
849000 0.478294
850000 2.1242
851000 1.75392
852000 2.24072
853000 2.11366
854000 1.95603
855000 1.41377
856000 0.558944
857000 2.03507
858000 0.36393
859000 -0.0460402
860000 -1.17502
861000 -1.9131
862000 -2.62229
863000 -3.04951
864000 -1.20032
865000 -2.64686
866000 -1.9991
867000 -0.961701
868000 -0.772108
869000 -0.30107
870000 -0.813294
871000 0.735901
872000 0.805891
873000 -0.0644719
874000 -1.09135
875000 0.708515
876000 -0.942526
877000 -0.0511876
878000 0.0182522
879000 -0.661077
880000 -1.72184
881000 -3.75654
882000 -3.11671
883000 -2.28062
884000 -2.83948
885000 -2.40111
886000 -1.27275
887000 -0.695903
888000 -1.95188
889000 -1.68942
890000 -1.47731
891000 -1.49135
892000 -1.95407
893000 -2.80019
894000 -3.27613
895000 -2.41734
896000 -2.5106
897000 -0.815544
898000 -1.01046
899000 -3.21846
900000 -2.32805
901000 -2.0638
902000 -1.95719
903000 -2.2461
904000 -2.83857
905000 -2.59479
906000 -1.35416
907000 -0.793676
908000 -1.20382
909000 -0.0409848
910000 -2.29468
911000 -2.64606
912000 -3.57778
913000 -3.97062
914000 -3.96353
915000 -1.32184
916000 -2.35898
917000 -3.96632
918000 -2.63748
919000 -2.40852
920000 -1.52693
921000 -2.46118
922000 -1.0551
923000 -1.09174
924000 -1.10376
925000 -1.50225
926000 -0.480644
927000 -1.46071
928000 -0.00990952
929000 -1.71953
930000 -1.72188
931000 -0.515572
932000 -1.05868
933000 -4.67919
934000 -5.09985
935000 -4.24407
936000 -3.7172
937000 -3.73879
938000 -3.76833
939000 -3.64345
940000 -3.05778
941000 -1.25936
942000 -2.98561
943000 -1.91492
944000 -0.521125
945000 -1.92573
946000 -1.19352
947000 0.443467
948000 -0.802025
949000 -0.549869
950000 -1.6416
951000 -3.28923
952000 -2.56789
953000 -3.47904
954000 -3.30576
955000 -4.26327
956000 -5.4934
957000 -3.87811
958000 -4.60956
959000 -2.57801
960000 -2.00953
961000 -2.30336
962000 -2.63086
963000 -3.74176
964000 -4.82391
965000 -4.87575
966000 -6.6706
967000 -4.42163
968000 -5.31844
969000 -5.40534
970000 -5.43245
971000 -3.51921
972000 -3.40714
973000 -4.0954
974000 -3.34116
975000 -1.66021
976000 -2.52067
977000 -1.48013
978000 -0.724826
979000 -0.703274
980000 -0.270242
981000 -1.07478
982000 -0.564153
983000 -1.34966
984000 -2.23521
985000 -3.54805
986000 -1.96724
987000 -1.54884
988000 -1.94869
989000 -0.196539
990000 -3.42114
991000 -4.36998
992000 -2.61196
993000 -1.6638
994000 -1.42904
995000 -1.83903
996000 0.276827
997000 -1.3365
998000 -1.71615
999000 -0.0167439
1000000 -2.41936
1001000 -0.416514
1002000 -1.58217
1003000 -2.60949
1004000 -1.85631
1005000 -0.906524
1006000 -2.02104
1007000 -0.992662
1008000 -1.85365
1009000 -1.18573
1010000 -0.753946
1011000 -0.535944
1012000 -0.0953476
1013000 1.27607
1014000 3.06093
1015000 1.64661
1016000 2.30231
1017000 2.7469
1018000 1.69385
1019000 -0.493769
1020000 -0.502133
1021000 -0.401083
1022000 -2.86407
1023000 -2.21352
1024000 -2.18382
1025000 -1.76337
1026000 -0.334473
1027000 0.370247
1028000 -0.385522
1029000 -1.40013
1030000 -1.37585
1031000 0.0607174
1032000 0.911787
1033000 1.39017
1034000 -0.564813
1035000 1.72786
1036000 0.689913
1037000 -0.962537
1038000 -1.13242
1039000 -1.15343
1040000 -0.265175
1041000 -1.70709
1042000 -0.419498
1043000 1.26447
1044000 3.11397
1045000 1.62562
1046000 2.52734
1047000 -0.157212
1048000 1.62008
1049000 1.53476
1050000 0.227713
1051000 1.79542
1052000 1.32422
1053000 1.18096
1054000 0.668042
1055000 -0.684823
1056000 1.52858
1057000 2.91042
1058000 2.61286
1059000 3.4671
1060000 0.645691
1061000 0.940882
1062000 1.48558
1063000 1.80724
1064000 -0.581072
1065000 -0.202033
1066000 0.597698
1067000 1.22314
1068000 1.60267
1069000 2.30134
1070000 -0.817255
1071000 -0.156173
1072000 -0.115024
1073000 -0.383683
1074000 2.29013
1075000 2.17169
1076000 3.21252
1077000 2.12169
1078000 2.32346
1079000 3.46191
1080000 2.765
1081000 3.4734
1082000 3.28608
1083000 3.3147
1084000 2.30405
1085000 2.99722
1086000 1.53522
1087000 1.40963
1088000 0.865667
1089000 1.10479
1090000 0.829134
1091000 0.280224
1092000 1.54918
1093000 1.51561
1094000 1.80261
1095000 1.66972
1096000 -0.0331559
1097000 -0.966014
1098000 -0.97633
1099000 -1.66443
1100000 -0.977621
1101000 -0.280998
1102000 -1.14578
1103000 -1.47497
1104000 -2.56647
1105000 -2.62424
1106000 -2.87419
1107000 -3.12097
1108000 -4.1279
1109000 -3.37013
1110000 -1.25647
1111000 -1.21709
1112000 -1.7939
1113000 -1.22214
1114000 -1.9039
1115000 -1.92169
1116000 -2.36657
1117000 -2.05687
1118000 -0.53838
1119000 -0.941644
1120000 1.41422
1121000 1.20565
1122000 2.90604
1123000 1.28037
1124000 2.30815
1125000 2.98276
1126000 3.20315
1127000 1.32821
1128000 1.9557
1129000 2.35162
1130000 3.10558
1131000 3.26865
1132000 2.55698
1133000 2.61476
1134000 2.73993
1135000 3.20867
1136000 3.83767
1137000 4.34004
1138000 2.708
1139000 2.58331
1140000 2.85005
1141000 2.42045
1142000 1.36763
1143000 3.55636
1144000 1.54616
1145000 2.49101
1146000 2.97113
1147000 4.59435
1148000 2.71222
1149000 2.70122
1150000 2.0828
1151000 1.35146
1152000 -0.0762927
1153000 -1.50913
1154000 -0.299873
1155000 -0.786695
1156000 -0.516328
1157000 -1.52443
1158000 0.726376
1159000 1.68496
1160000 1.2168
1161000 1.22556
1162000 3.31456
1163000 0.654045
1164000 0.380928
1165000 2.50506
1166000 1.08549
1167000 2.17353
1168000 2.1053
1169000 1.60921
1170000 0.818996
1171000 1.93047
1172000 1.50362
1173000 1.17236
1174000 0.658284
1175000 2.47108
1176000 0.781847
1177000 0.986702
1178000 1.75819
1179000 2.63256
1180000 1.75488
1181000 1.3187
1182000 1.88177
1183000 0.948001
1184000 -1.25961
1185000 -3.56443
1186000 -1.81958
1187000 -2.93464
1188000 -3.5454
1189000 -2.27526
1190000 -1.19881
1191000 -1.40266
1192000 -2.29155
1193000 -0.313811
1194000 0.269531
1195000 -2.46843
1196000 -3.0842
1197000 -3.42356
1198000 -4.30921
1199000 -4.49609
1200000 -5.08252
1201000 -4.58226
1202000 -5.24857
1203000 -4.52925
1204000 -5.50183
1205000 -2.66787
