# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
402000 2.32744
403000 2.81251
404000 7.26545
405000 4.45293
406000 3.63297
407000 0.133688
408000 -0.915539
409000 1.90992
410000 0.740245
411000 -1.81958
412000 3.32254
413000 0.522603
414000 -0.367908
415000 3.62955
416000 6.66129
417000 3.51849
418000 1.60336
419000 1.42936
420000 2.36448
421000 2.71268
422000 3.79643
423000 0.00632133
424000 4.35012
425000 2.94706
426000 4.951
427000 -0.129574
428000 0.642888
429000 -1.32496
430000 -1.82578
431000 -0.0734028
432000 -2.00843
433000 -1.14004
434000 -0.598556
435000 2.65406
436000 3.74953
437000 2.70597
438000 1.21979
439000 2.41939
440000 -0.500232
441000 1.22488
442000 0.577697
443000 0.563049
444000 -1.17198
445000 0.141853
446000 1.3986
447000 1.69468
448000 3.71209
449000 -0.585896
450000 -0.269653
451000 -1.40088
452000 -0.253167
453000 0.767143
454000 -1.13541
455000 0.0482749
456000 1.33459
457000 1.35243
458000 1.20925
459000 -2.57758
460000 -0.239358
461000 4.86146
462000 2.57334
463000 3.10283
464000 -0.55424
465000 4.17791
466000 1.97437
467000 0.958325
468000 1.76203
469000 -0.0304339
470000 1.99198
471000 1.73568
472000 0.748498
473000 -2.03458
474000 -1.51254
475000 -0.954892
476000 0.346263
477000 -2.03485
478000 1.80849
479000 -1.23234
480000 1.04885
481000 -4.51913
482000 -1.7427
483000 -0.510061
484000 -0.291781
485000 0.256271
486000 -2.56678
487000 -5.67955
488000 -5.59091
489000 -4.99207
490000 -3.62333
491000 1.17606
492000 -1.10744
493000 -0.111077
494000 -0.904056
495000 -3.44474
496000 -0.411112
497000 -0.331566
498000 0.391662
499000 -3.79696
500000 -1.55629
501000 -1.39195
502000 -1.13289
503000 -2.83157
504000 -3.72541
505000 -1.97036
506000 -4.41819
507000 -0.198101
508000 -4.2573
509000 -3.82677
510000 -2.84816
511000 -3.72323
512000 -3.01528
513000 -0.90777
514000 -0.523572
515000 -3.4228
516000 -6.57234
517000 -5.08109
518000 -0.901752
519000 -2.39286
520000 -2.54157
521000 1.56707
522000 -2.03786
523000 -0.0535498
524000 -4.30298
525000 -3.01969
526000 -3.2765
527000 -1.67935
528000 -2.55902
529000 -2.34342
530000 3.28607
531000 -1.47191
532000 -2.44792
533000 -2.26882
534000 -1.61428
535000 -0.521832
536000 -1.83873
537000 0.0624306
538000 0.897189
539000 -1.50039
540000 2.075
541000 5.61958
542000 2.94038
543000 1.05571
544000 -1.04031
545000 -1.69607
546000 2.20532
547000 -0.132719
548000 -6.36535
549000 1.73309
550000 -1.87754
551000 0.794016
552000 1.34701
553000 3.59415
554000 2.53449
555000 3.21513
556000 1.77546
557000 1.23286
558000 2.95454
559000 -0.376378
560000 2.56057
561000 2.31143
562000 1.86976
563000 -0.598479
564000 -1.42714
565000 -1.05817
566000 0.00155249
567000 2.35586
568000 2.2289
569000 0.852703
570000 1.49412
571000 1.53957
572000 3.36781
573000 6.4923
574000 2.38876
575000 -1.87974
576000 0.65682
577000 2.32916
578000 1.75806
579000 1.75233
580000 1.83431
581000 0.796434
582000 3.19649
583000 -0.915685
584000 -3.15196
585000 0.189625
586000 3.11784
587000 0.427039
588000 1.43829
589000 -4.23997
590000 -0.0520269
591000 -3.40737
592000 1.94682
593000 1.67923
594000 -2.13751
595000 -4.09534
596000 -1.72147
597000 0.809655
598000 1.21056
599000 1.93577
600000 1.78005
601000 -3.28612
602000 2.9519
603000 -0.00491779
604000 -1.38446
605000 -3.90691
606000 -0.281954
607000 -2.1696
608000 0.61435
609000 -1.03988
610000 -1.8594
611000 3.78256
612000 4.41298
613000 -1.21402
614000 2.83564
615000 0.279857
616000 -0.274892
617000 0.321665
618000 3.874
619000 4.0194
620000 -0.348646
621000 2.23103
622000 3.84623
623000 -0.0151213
624000 5.05688
625000 6.44421
626000 1.17943
627000 4.6498
628000 5.01093
629000 2.86632
630000 6.80267
631000 1.65524
632000 0.142696
633000 6.87887
634000 6.39696
635000 5.48367
636000 1.83185
637000 0.690935
638000 1.81056
639000 5.33957
640000 6.25799
641000 3.20388
642000 5.82902
643000 8.703
644000 6.59711
645000 4.41229
646000 6.34293
647000 4.64764
648000 5.33436
649000 0.196438
650000 3.13527
651000 5.39789
652000 5.88102
653000 5.02254
654000 2.54911
655000 2.88255
656000 5.01498
657000 5.62407
658000 6.03319
659000 6.00579
660000 2.66254
661000 0.580928
662000 6.43873
663000 5.81039
664000 7.95177
665000 7.07355
666000 4.00315
667000 5.93371
668000 6.42651
669000 5.64789
670000 5.49483
671000 3.26321
672000 4.2157
673000 6.9853
674000 5.75319
675000 8.76162
676000 5.91367
677000 4.52394
678000 5.81493
679000 5.29084
680000 7.32472
681000 2.03806
682000 0.94863
683000 4.80975
684000 2.65882
685000 5.87246
686000 2.02347
687000 6.77528
688000 9.05844
689000 6.98885
690000 6.03427
691000 7.89789
692000 4.25278
693000 4.35585
694000 2.85298
695000 8.80871
696000 6.42366
697000 2.66305
698000 3.4523
699000 3.65023
700000 9.49302
701000 3.13426
702000 4.29378
703000 7.49618
704000 8.76023
705000 8.60755
706000 5.73654
707000 4.12493
708000 0.479703
709000 4.36144
710000 7.33802
711000 5.74779
712000 9.64226
713000 6.12638
714000 6.95318
715000 2.27379
716000 3.07273
717000 7.23631
718000 6.27956
719000 2.55504
720000 4.74096
721000 4.84199
722000 4.84944
723000 7.3543
724000 4.98034
725000 3.49555
726000 2.10642
727000 6.36935
728000 1.41686
729000 1.58387
730000 4.64875
731000 2.80943
732000 4.45288
733000 1.9799
734000 1.28375
735000 -3.243
736000 3.86297
737000 2.92039
738000 1.35481
739000 1.64814
740000 4.47369
741000 0.812081
742000 4.33131
743000 3.04171
744000 0.32722
745000 5.59513
746000 -0.439308
747000 0.774008
748000 -1.26348
749000 0.528238
750000 -0.456556
751000 -1.74237
752000 -2.7067
753000 -2.44152
754000 0.272431
755000 -0.0789619
756000 2.31829
757000 -0.602365
758000 -0.924041
759000 -1.91579
760000 0.598989
761000 0.0319837
762000 0.785742
763000 2.12307
764000 3.52773
765000 4.2011
766000 2.82158
767000 1.32012
768000 3.03017
769000 3.90257
770000 4.84946
771000 0.530654
772000 -0.793843
773000 2.35285
774000 1.50349
775000 2.93149
776000 5.08557
777000 5.20213
778000 4.31133
779000 0.215805
780000 1.34267
781000 3.59219
782000 5.19515
783000 1.29559
784000 4.10433
785000 2.74207
786000 -2.41396
787000 0.263101
788000 2.76027
789000 1.27222
790000 1.94899
791000 -2.5906
792000 -0.448401
793000 1.73205
794000 1.21956
795000 1.7851
796000 0.566757
797000 -0.139474
798000 -2.01682
799000 4.01031
800000 0.332898
801000 -2.38438
802000 -3.82978
803000 3.48167
804000 2.83313
805000 4.29428
806000 0.249892
807000 0.357678
808000 -1.10085
809000 -3.87756
810000 -3.07926
811000 -5.28247
812000 -0.905211
813000 -0.672123
814000 -3.14756
815000 -1.91664
816000 3.66704
817000 -0.674846
818000 -0.868886
819000 -2.33101
820000 -2.11688
821000 -2.70187
822000 3.22791
823000 0.859466
824000 -1.43924
825000 -2.12389
826000 -3.29059
827000 -1.62118
828000 -5.0932
829000 -4.56485
830000 -1.51777
831000 -0.239545
832000 -5.9804
833000 -6.1642
834000 -4.47932
835000 -1.90301
836000 -0.511508
837000 -1.66567
838000 0.332182
839000 -1.2128
840000 -3.01657
841000 1.09724
842000 -0.601635
843000 -2.41291
844000 -0.136007
845000 -4.33372
846000 -3.64939
847000 -0.56395
848000 3.02339
849000 2.42904
850000 -1.60888
851000 5.31852
852000 2.22994
853000 -1.2418
854000 -3.7098
855000 -1.42492
856000 -0.819349
857000 -4.24692
858000 -1.41833
859000 -0.644881
860000 -1.10095
861000 -2.56237
862000 -2.32411
863000 0.751757
864000 1.71205
865000 -2.52399
866000 -4.90683
867000 -1.35226
868000 1.1606
869000 0.265605
870000 0.695406
871000 -4.36332
872000 -1.80135
873000 -1.88757
874000 -3.8435
875000 -3.5024
876000 -1.39734
877000 -3.5691
878000 -1.16712
879000 -4.92604
880000 -4.05253
881000 -3.32286
882000 -0.989792
883000 0.40453
884000 -3.81084
885000 -2.43615
886000 -0.258641
887000 1.48154
888000 1.59908
889000 0.249198
890000 5.809
891000 5.14955
892000 8.83372
893000 6.64797
894000 2.92445
895000 3.53083
896000 9.05986
897000 5.21118
898000 4.39654
899000 3.15797
900000 -0.369148
901000 1.36025
902000 6.68018
903000 2.96056
904000 4.67062
905000 2.45666
906000 1.38444
907000 -1.45907
908000 -3.69523
909000 0.258625
910000 1.70866
911000 0.0167532
912000 0.226993
913000 0.0769616
914000 4.05522
915000 3.91309
916000 -0.860631
917000 -0.950911
918000 2.99759
919000 -0.773778
920000 4.33107
921000 1.07905
922000 0.033617
923000 2.07598
924000 2.47331
925000 3.71455
926000 -0.229596
927000 0.531156
928000 0.498424
929000 4.9228
930000 3.21062
931000 4.76052
932000 2.36377
933000 2.53961
934000 2.4689
935000 1.69721
936000 1.59245
937000 1.35066
938000 1.86395
939000 1.5404
940000 3.38523
941000 5.86776
942000 1.48982
943000 2.67008
944000 0.417489
945000 1.04671
946000 -2.33452
947000 1.50626
948000 -0.339211
949000 0.872908
950000 1.40395
951000 -0.0608844
952000 1.42509
953000 1.9608
954000 3.33193
955000 1.3652
956000 1.26425
957000 1.42026
958000 0.0959324
959000 0.0849735
960000 5.32697
961000 0.714523
962000 3.72452
963000 -0.862187
964000 -1.68015
965000 1.35406
966000 4.35818
967000 1.66618
968000 -1.20022
969000 -0.263181
970000 0.887698
971000 2.92742
972000 1.81609
973000 -0.495441
974000 5.67844
975000 1.59418
976000 0.0587895
977000 -0.12002
978000 3.82844
979000 2.23517
980000 2.74565
981000 3.06422
982000 -2.87018
983000 -2.51302
984000 -3.27155
985000 6.62855
986000 2.99427
987000 0.728595
988000 -0.91953
989000 -2.17722
990000 0.894475
991000 -0.314961
992000 2.33721
993000 3.41116
994000 -1.76562
995000 4.79112
996000 -0.122845
997000 0.000186813
998000 4.4269
999000 5.3686
1000000 2.88321
1001000 3.88091
1002000 2.50054
1003000 2.38174
1004000 -1.12447
1005000 3.08134
1006000 2.5813
1007000 3.19878
1008000 0.256607
1009000 -1.48126
1010000 0.367883
1011000 1.57409
1012000 2.96518
1013000 2.52353
1014000 5.42681
1015000 5.70421
1016000 5.92397
1017000 3.76128
1018000 5.79997
1019000 -1.07459
1020000 3.82928
1021000 2.10005
1022000 0.112108
1023000 1.48516
1024000 1.89132
1025000 0.977798
1026000 1.9072
1027000 3.00756
1028000 3.36703
1029000 2.86541
1030000 -1.22519
1031000 -1.79638
1032000 1.76375
1033000 5.04693
1034000 2.94932
1035000 -1.51654
1036000 -0.632959
1037000 0.287782
1038000 -1.1933
1039000 0.0367495
1040000 -0.322022
1041000 0.451289
1042000 1.54843
1043000 -0.0892587
1044000 0.12977
1045000 0.0115908
1046000 -0.102967
1047000 -0.254784
1048000 -2.29524
1049000 1.35723
1050000 0.627048
1051000 1.51589
1052000 0.902923
1053000 -2.03027
1054000 3.22511
1055000 2.01395
1056000 1.68704
1057000 -0.13942
1058000 1.17444
1059000 0.589547
1060000 2.89181
1061000 2.1956
1062000 -0.111089
1063000 1.85792
1064000 4.6887
1065000 0.981539
1066000 -1.51284
1067000 1.00994
1068000 2.41228
1069000 0.494217
1070000 -2.22834
1071000 1.71183
1072000 -3.09629
1073000 1.22444
1074000 -1.84349
1075000 -3.1091
1076000 0.485576
1077000 -2.60735
1078000 -0.96672
1079000 -0.58745
1080000 -1.02117
1081000 -1.05055
1082000 0.750003
1083000 1.73896
1084000 -1.4655
1085000 -1.13869
1086000 -1.56256
1087000 -0.591207
1088000 0.852272
1089000 0.570021
1090000 0.616018
1091000 -0.775562
1092000 -1.82752
1093000 -0.363449
1094000 -0.0558677
1095000 -0.876567
1096000 1.16491
1097000 1.96699
1098000 -1.50377
1099000 0.824499
1100000 -0.530569
1101000 -4.40789
1102000 -2.83976
1103000 -3.16682
1104000 -0.307079
1105000 -1.43896
1106000 -0.438396
1107000 -2.58869
1108000 -5.93953
1109000 0.280052
1110000 -3.33276
1111000 -2.72028
1112000 -1.93442
1113000 -2.54175
1114000 -0.390846
1115000 2.9455
1116000 2.69098
1117000 -2.34064
1118000 -2.91815
1119000 -1.42393
1120000 -0.297292
1121000 3.99389
1122000 1.54245
1123000 1.87615
1124000 2.0654
1125000 -0.479886
1126000 0.211371
1127000 2.56051
1128000 0.184655
1129000 1.101
1130000 0.320378
1131000 1.24033
1132000 1.72729
1133000 -0.773073
1134000 -0.133497
1135000 0.725202
1136000 2.19726
1137000 1.51462
1138000 -2.66826
1139000 -3.42428
1140000 -1.00096
1141000 -0.431964
1142000 0.446601
1143000 -0.0308287
1144000 -0.494918
1145000 -1.98627
1146000 0.731748
1147000 0.560313
1148000 -5.09061
1149000 -5.33861
1150000 -7.64597
1151000 -5.77557
1152000 -1.72414
1153000 -0.650284
1154000 -4.04845
1155000 -1.77169
1156000 -1.55325
1157000 -5.8474
1158000 -3.86696
1159000 -4.09919
1160000 -6.33185
1161000 -2.00624
1162000 -1.92401
1163000 -0.109206
1164000 3.23781
1165000 -5.22039
1166000 -3.87319
1167000 3.47302
1168000 2.02543
1169000 -0.497814
1170000 2.92578
1171000 -0.973833
1172000 2.59214
1173000 -0.819157
1174000 2.0343
1175000 -0.56351
1176000 2.40886
1177000 2.24315
1178000 2.20541
1179000 -5.66121
1180000 -0.607799
1181000 8.70998
1182000 4.99982
1183000 -0.0623046
1184000 2.33286
1185000 4.45307
1186000 5.00319
1187000 1.97818
1188000 3.16331
1189000 3.26998
1190000 0.302307
1191000 3.96075
1192000 2.83317
1193000 5.21783
1194000 2.35163
1195000 4.91882
1196000 7.21812
1197000 7.26078
1198000 0.306305
1199000 2.1221
1200000 1.35049
1201000 1.8436
1202000 1.21163
1203000 0.931736
1204000 3.26353
1205000 0.632699
