# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
504000 2.66781
505000 1.06505
506000 3.44079
507000 2.54193
508000 3.1688
509000 2.86384
510000 3.24273
511000 4.84905
512000 4.16632
513000 4.01971
514000 4.25905
515000 4.28214
516000 3.95526
517000 4.34029
518000 3.9965
519000 6.06562
520000 5.56157
521000 5.32998
522000 4.34074
523000 4.36965
524000 6.05599
525000 5.15773
526000 6.43273
527000 6.43418
528000 6.46761
529000 4.68932
530000 6.18833
531000 4.59577
532000 2.78674
533000 5.3299
534000 5.23297
535000 6.56182
536000 6.20293
537000 5.36938
538000 5.5303
539000 3.83266
540000 3.0649
541000 5.65232
542000 4.08339
543000 4.16039
544000 4.41397
545000 5.63408
546000 3.91431
547000 3.13067
548000 4.00899
549000 7.16654
550000 5.1733
551000 6.76654
552000 5.10351
553000 5.05317
554000 5.59428
555000 6.14353
556000 4.21598
557000 3.03112
558000 5.71761
559000 6.0881
560000 8.2482
561000 8.35443
562000 9.04166
563000 7.7603
564000 8.68967
565000 8.68412
566000 9.58048
567000 8.45208
568000 8.51405
569000 11.8962
570000 10.609
571000 10.5663
572000 9.75814
573000 10.3901
574000 7.63471
575000 8.00022
576000 8.01055
577000 9.16654
578000 8.03538
579000 8.39551
580000 9.68859
581000 11.9684
582000 12.1908
583000 12.711
584000 12.9036
585000 10.8904
586000 11.4265
587000 10.8804
588000 9.07627
589000 7.78497
590000 8.29896
591000 10.7257
592000 12.4251
593000 13.3816
594000 12.4174
595000 9.50392
596000 8.36137
597000 9.07136
598000 8.08924
599000 8.28971
600000 7.92583
601000 8.2253
602000 7.39161
603000 7.69094
604000 8.78754
605000 7.43143
606000 8.15032
607000 9.77525
608000 8.13497
609000 9.08184
610000 11.368
611000 10.6273
612000 9.80924
613000 7.26084
614000 8.08126
615000 6.3526
616000 6.2132
617000 7.44595
618000 7.66443
619000 11.0822
620000 9.94282
621000 11.099
622000 8.97636
623000 9.82008
624000 8.50751
625000 8.15366
626000 10.0434
627000 11.0591
628000 12.2025
629000 13.3458
630000 13.7579
631000 11.251
632000 10.8744
633000 10.3244
634000 9.59459
635000 10.077
636000 10.6285
637000 11.8273
638000 11.3754
639000 11.9034
640000 9.82994
641000 11.4429
642000 10.3457
643000 10.6074
644000 10.2053
645000 10.4211
646000 10.7273
647000 10.6985
648000 12.4449
649000 11.7149
650000 8.99879
651000 10.716
652000 9.8385
653000 10.3353
654000 10.2417
655000 9.27209
656000 7.22622
657000 7.63828
658000 8.48845
659000 8.69783
660000 9.64254
661000 10.3314
662000 10.0877
663000 11.1893
664000 10.8565
665000 12.1104
666000 13.077
667000 11.8493
668000 13.1791
669000 12.9587
670000 12.4781
671000 11.9296
672000 12.4194
673000 12.202
674000 12.7206
675000 11.1185
676000 13.127
677000 12.6634
678000 12.8492
679000 14.6053
680000 13.5916
681000 14.2485
682000 13.1867
683000 11.4794
684000 13.5777
685000 14.3891
686000 13.5657
687000 11.787
688000 12.8004
689000 13.3167
690000 12.8199
691000 13.8079
692000 14.507
693000 13.4761
694000 12.4248
695000 12.1262
696000 10.152
697000 12.2192
698000 10.3377
699000 9.31703
700000 10.1452
701000 10.2703
702000 9.63651
703000 10.2306
704000 10.9206
705000 11.5925
706000 11.1274
707000 11.762
708000 12.0169
709000 11.3664
710000 11.9477
711000 11.5423
712000 10.2376
713000 10.4191
714000 10.4086
715000 11.7976
716000 11.5145
717000 11.2692
718000 12.4837
719000 13.1446
720000 13.0367
721000 9.49388
722000 9.68943
723000 10.8184
724000 8.93722
725000 8.71386
726000 10.6164
727000 10.4166
728000 10.8718
729000 12.0736
730000 11.8912
731000 12.0475
732000 12.0161
733000 12.1586
734000 10.7935
735000 10.1165
736000 10.4358
737000 10.7434
738000 11.128
739000 11.4948
740000 11.2846
741000 9.92327
742000 9.44675
743000 9.67732
744000 9.81009
745000 11.1828
746000 12.093
747000 11.6586
748000 13.532
749000 10.6729
750000 10.29
751000 9.82631
752000 10.7225
753000 10.9115
754000 10.2726
755000 10.0153
756000 12.0799
757000 12.8539
758000 11.5087
759000 11.3268
760000 10.4478
761000 10.9751
762000 10.4272
763000 11.586
764000 11.7705
765000 12.4073
766000 11.4789
767000 11.019
768000 11.1859
769000 9.81615
770000 9.15122
771000 8.71962
772000 10.7842
773000 10.4386
774000 8.72476
775000 9.15647
776000 9.64813
777000 9.9839
778000 8.94379
779000 8.69232
780000 10.1641
781000 10.1403
782000 9.67105
783000 9.89836
784000 9.05183
785000 7.98041
786000 8.48171
787000 9.68999
788000 9.87495
789000 10.4074
790000 10.8738
791000 11.1101
792000 11.3905
793000 12.4871
794000 11.2569
795000 11.9964
796000 13.2739
797000 14.674
798000 13.1658
799000 14.3226
800000 12.7748
801000 10.3804
802000 10.097
803000 11.1535
804000 10.3848
805000 13.0782
806000 15.5547
807000 15.349
808000 13.986
809000 13.7089
810000 13.2798
811000 10.9545
812000 10.307
813000 8.78174
814000 9.81694
815000 9.51504
816000 9.90061
817000 11.4772
818000 10.9066
819000 10.9337
820000 13.1965
821000 12.3844
822000 13.6487
823000 15.5319
824000 14.879
825000 11.9698
826000 12.1242
827000 13.3264
828000 11.3776
829000 9.68473
830000 10.5345
831000 12.2381
832000 10.5054
833000 9.15012
834000 9.99658
835000 11.373
836000 10.021
837000 11.3774
838000 13.0355
839000 13.1309
840000 10.6003
841000 11.8504
842000 9.95871
843000 8.78841
844000 10.9651
845000 9.16498
846000 9.4244
847000 10.1632
848000 10.2531
849000 12.2268
850000 13.4028
851000 13.7308
852000 12.5912
853000 13.5719
854000 12.432
855000 10.4392
856000 10.3491
857000 9.24105
858000 11.0638
859000 11.7283
860000 10.4956
861000 10.8913
862000 11.5596
863000 11.2991
864000 10.4786
865000 9.31578
866000 11.4138
867000 12.0169
868000 8.8518
869000 9.45237
870000 6.89144
871000 7.28486
872000 8.59603
873000 8.32799
874000 9.22456
875000 8.27715
876000 7.19754
877000 6.49682
878000 7.83947
879000 10.7268
880000 9.05677
881000 7.10786
882000 10.9786
883000 11.8283
884000 11.8817
885000 6.82428
886000 5.65096
887000 9.14967
888000 10.0139
889000 8.00597
890000 7.46273
891000 6.55323
892000 5.20668
893000 2.35831
894000 1.65275
895000 3.41176
896000 1.3359
897000 1.91593
898000 2.51822
899000 2.24277
900000 3.73751
901000 1.86401
902000 0.509835
903000 4.01213
904000 4.08177
905000 4.95529
906000 5.34964
907000 8.31207
908000 5.65577
909000 5.81155
910000 7.8144
911000 7.1909
912000 6.46533
913000 4.08883
914000 4.6008
915000 4.84987
916000 3.96338
917000 7.17175
918000 4.09699
919000 4.16086
920000 4.62445
921000 4.92785
922000 5.68233
923000 6.60122
924000 6.8565
925000 4.99157
926000 4.20214
927000 4.11189
928000 2.47654
929000 3.95334
930000 0.818486
931000 3.80294
932000 5.98757
933000 4.36289
934000 6.14453
935000 7.65434
936000 7.95316
937000 9.39235
938000 9.00099
939000 8.23561
940000 6.21803
941000 5.37476
942000 6.0252
943000 4.99333
944000 5.97278
945000 7.3131
946000 8.75939
947000 5.50625
948000 4.68699
949000 5.25914
950000 2.41116
951000 4.87189
952000 6.4689
953000 7.80492
954000 6.59678
955000 7.6856
956000 5.75508
957000 3.94749
958000 4.84621
959000 5.22767
960000 5.49931
961000 6.38614
962000 7.83563
963000 5.96804
964000 7.361
965000 8.18285
966000 8.51416
967000 8.9068
968000 7.03131
969000 6.19602
970000 7.99181
971000 9.50586
972000 10.2438
973000 9.40357
974000 8.09275
975000 8.34738
976000 8.64583
977000 6.45166
978000 4.6994
979000 6.31382
980000 5.19827
981000 4.49643
982000 2.96949
983000 6.54005
984000 8.98073
985000 9.85745
986000 10.3358
987000 11.92
988000 11.9218
989000 11.9582
990000 8.70247
991000 6.80547
992000 5.30822
993000 7.33154
994000 9.52759
995000 11.7101
996000 10.2183
997000 8.38457
998000 9.25616
999000 9.74381
1000000 9.16495
1001000 10.4512
1002000 9.95004
1003000 9.72778
1004000 11.1337
1005000 11.5705
1006000 10.4943
1007000 9.29564
1008000 7.43096
1009000 8.68284
1010000 8.07994
1011000 7.03134
1012000 5.55567
1013000 4.17129
1014000 6.95441
1015000 9.72276
1016000 9.79872
1017000 8.43223
1018000 9.94118
1019000 10.0529
1020000 8.27565
1021000 9.65243
1022000 8.47911
1023000 6.82687
1024000 7.73563
1025000 8.26469
1026000 7.06119
1027000 8.3643
1028000 7.46007
1029000 9.20878
1030000 7.12112
1031000 8.92171
1032000 10.469
1033000 7.78635
1034000 7.40756
1035000 8.86285
1036000 8.94813
1037000 10.7348
1038000 10.116
1039000 6.98437
1040000 7.77797
1041000 6.06964
1042000 6.42688
1043000 3.95623
1044000 4.58382
1045000 8.18002
1046000 9.25825
1047000 8.70955
1048000 8.42532
1049000 10.231
1050000 8.03331
1051000 5.47669
1052000 2.68194
1053000 3.32618
1054000 2.87755
1055000 5.46577
1056000 4.60426
1057000 3.96997
1058000 5.16788
1059000 6.10547
1060000 7.13409
1061000 8.27373
1062000 4.9573
1063000 5.2756
1064000 5.76881
1065000 8.60762
1066000 9.77829
1067000 10.0217
1068000 6.18365
1069000 6.25501
1070000 6.35959
1071000 8.25242
1072000 7.58411
1073000 5.68942
1074000 5.85405
1075000 6.13349
1076000 4.37749
1077000 3.47768
1078000 2.50127
1079000 3.84015
1080000 4.50241
1081000 3.82887
1082000 6.06012
1083000 6.70332
1084000 5.64218
1085000 5.79833
1086000 4.73144
1087000 3.34095
1088000 1.76354
1089000 1.3947
1090000 3.2527
1091000 2.88842
1092000 3.64742
1093000 2.139
1094000 0.715484
1095000 0.471785
1096000 0.715151
1097000 0.109227
1098000 -0.613509
1099000 -0.415339
1100000 -2.1297
1101000 -3.16588
1102000 -1.43129
1103000 -1.05526
1104000 -0.760255
1105000 -0.625149
1106000 -1.81917
1107000 -1.0395
1108000 -2.62291
1109000 -4.11265
1110000 -5.59746
1111000 -5.77374
1112000 -2.68871
1113000 -0.872378
1114000 -1.84227
1115000 -4.08785
1116000 -2.89178
1117000 -4.13484
1118000 -7.19462
1119000 -6.55439
1120000 -7.78191
1121000 -6.15783
1122000 -8.65313
1123000 -8.63217
1124000 -6.49796
1125000 -6.9421
1126000 -7.15591
1127000 -6.84653
1128000 -5.5438
1129000 -3.45824
1130000 -4.62173
1131000 -7.83532
1132000 -9.61779
1133000 -9.40763
1134000 -6.86968
1135000 -6.32866
1136000 -8.10899
1137000 -6.91434
1138000 -6.74009
1139000 -5.04781
1140000 -3.2248
1141000 -5.67766
1142000 -4.92267
1143000 -5.202
1144000 -6.69843
1145000 -4.9743
1146000 -5.23103
1147000 -4.66333
1148000 -4.43177
1149000 -5.72802
1150000 -7.04012
1151000 -5.18984
1152000 -5.95475
1153000 -4.94458
1154000 -4.74402
1155000 -6.33068
1156000 -3.21731
1157000 0.0714595
1158000 0.0166973
1159000 0.456515
1160000 -1.69263
1161000 -2.07568
1162000 -0.694283
1163000 -1.86982
1164000 -3.74629
1165000 -3.66704
1166000 -2.8331
1167000 -0.513417
1168000 -0.352138
1169000 -1.31972
1170000 -1.9529
1171000 -1.77747
1172000 -0.774924
1173000 -1.02936
1174000 -0.413138
1175000 -0.770335
1176000 -1.41263
1177000 -0.731467
1178000 0.694262
1179000 1.84798
1180000 1.57378
1181000 2.72429
1182000 4.36293
1183000 3.77408
1184000 2.31442
1185000 0.706668
1186000 4.04121
1187000 0.739053
1188000 -0.11511
1189000 1.19536
1190000 -1.40924
1191000 0.226889
1192000 3.16147
1193000 4.39236
1194000 4.99055
1195000 4.05335
1196000 1.89945
1197000 2.29457
1198000 3.57785
1199000 4.60402
1200000 1.28003
1201000 1.78597
1202000 3.33343
1203000 3.844
1204000 4.26355
1205000 4.28631
