# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
652000 1.17202
653000 3.33969
654000 4.61664
655000 -0.317708
656000 1.17843
657000 1.67635
658000 2.43259
659000 2.56778
660000 0.415072
661000 0.454425
662000 1.9502
663000 0.580284
664000 2.66448
665000 4.34737
666000 3.31929
667000 3.14354
668000 1.36719
669000 1.41748
670000 0.262949
671000 0.732285
672000 2.51887
673000 -0.40006
674000 0.697523
675000 1.95143
676000 -2.05396
677000 -0.148374
678000 2.50086
679000 1.61572
680000 0.305315
681000 2.14686
682000 0.964731
683000 -1.13933
684000 1.76503
685000 4.06634
686000 0.301353
687000 2.53144
688000 -0.691871
689000 -1.47335
690000 -2.58386
691000 1.79519
692000 2.78569
693000 -0.361366
694000 0.832368
695000 2.07438
696000 0.850951
697000 2.44037
698000 0.216279
699000 -3.26809
700000 1.61603
701000 1.49081
702000 0.630232
703000 1.19928
704000 3.1536
705000 -0.821647
706000 1.09823
707000 -2.09833
708000 0.634898
709000 0.408463
710000 2.26333
711000 4.71905
712000 4.06419
713000 1.67731
714000 2.59841
715000 0.604098
716000 -0.851403
717000 -0.0910064
718000 1.36697
719000 1.81123
720000 1.3693
721000 1.63833
722000 2.26661
723000 0.390335
724000 0.148523
725000 0.38036
726000 2.65398
727000 2.7486
728000 1.8527
729000 -1.42066
730000 1.01263
731000 0.1767
732000 -0.864901
733000 -0.0535412
734000 -1.52044
735000 -0.0517847
736000 -0.569003
737000 -0.96614
738000 -0.586807
739000 3.66516
740000 -0.0840965
741000 2.78502
742000 1.95107
743000 1.33183
744000 -2.12035
745000 0.865911
746000 -1.61371
747000 1.00134
748000 1.29691
749000 -0.313453
750000 1.03975
751000 3.4057
752000 3.77588
753000 2.84583
754000 1.80334
755000 2.80929
756000 2.04399
757000 2.65415
758000 3.89019
759000 4.3882
760000 -2.67811
761000 0.656731
762000 1.31829
763000 -0.675193
764000 3.67839
765000 0.0104513
766000 -1.41104
767000 1.70609
768000 -1.85684
769000 1.53641
770000 1.63483
771000 4.14631
772000 1.30938
773000 1.29507
774000 2.82867
775000 0.84071
776000 3.17335
777000 3.52136
778000 1.19896
779000 0.475648
780000 -1.01452
781000 2.21271
782000 -0.849946
783000 1.20028
784000 -1.62973
785000 0.443625
786000 0.930308
787000 1.25856
788000 -0.279902
789000 5.17689
790000 4.36562
791000 1.19062
792000 -0.99397
793000 1.282
794000 -1.1493
795000 -2.27025
796000 2.33896
797000 3.00574
798000 0.770147
799000 -1.29543
800000 -0.973587
801000 0.928742
802000 2.58043
803000 2.36302
804000 2.01944
805000 1.42777
806000 2.01549
807000 0.767678
808000 0.48203
809000 -2.24385
810000 1.85966
811000 0.203873
812000 0.408227
813000 0.908279
814000 2.7321
815000 4.64998
816000 1.51512
817000 0.077604
818000 0.465822
819000 0.631601
820000 3.30892
821000 3.82906
822000 2.45796
823000 1.73784
824000 1.38084
825000 1.33346
826000 3.04694
827000 2.52243
828000 2.62684
829000 1.74604
830000 0.859333
831000 1.65989
832000 1.01622
833000 2.63945
834000 2.78974
835000 3.02475
836000 4.89298
837000 2.0113
838000 2.23892
839000 2.24421
840000 2.52745
841000 -0.935912
842000 2.81734
843000 0.730459
844000 2.23671
845000 -1.52539
846000 2.70152
847000 2.88684
848000 0.976582
849000 2.84906
850000 2.57503
851000 3.30301
852000 5.95914
853000 4.58529
854000 3.43859
855000 -1.81903
856000 2.508
857000 2.53552
858000 2.83877
859000 1.32901
860000 2.13128
861000 1.95185
862000 3.19307
863000 -0.159974
864000 1.2876
865000 3.60848
866000 2.14761
867000 0.199209
868000 1.69166
869000 2.38108
870000 1.69197
871000 3.83469
872000 1.30343
873000 3.06759
874000 1.92035
875000 3.159
876000 -1.44037
877000 -1.96804
878000 -0.0731027
879000 0.667108
880000 1.85192
881000 2.04299
882000 0.634884
883000 3.21678
884000 2.98933
885000 0.113011
886000 1.31597
887000 2.33737
888000 4.21899
889000 2.58816
890000 0.397558
891000 0.555231
892000 2.15277
893000 -1.67289
894000 0.954488
895000 4.95154
896000 2.97861
897000 3.39376
898000 -0.219138
899000 1.40072
900000 -2.18424
901000 -2.47451
902000 0.765894
903000 -0.460843
904000 -0.0282511
905000 0.761871
906000 2.39758
907000 3.43208
908000 0.891957
909000 1.0081
910000 0.325375
911000 0.789356
912000 1.73637
913000 -2.04887
914000 1.49293
915000 0.602024
916000 -1.21995
917000 0.531676
918000 0.296188
919000 -0.0417178
920000 1.51714
921000 -1.51805
922000 -3.50524
923000 -1.59056
924000 3.5663
925000 0.850352
926000 1.30243
927000 1.81925
928000 2.97982
929000 1.57275
930000 1.67957
931000 -2.31024
932000 -2.00993
933000 -0.119864
934000 -0.15366
935000 1.5793
936000 -0.94571
937000 0.769846
938000 0.562562
939000 0.44934
940000 3.42778
941000 0.262883
942000 -0.91559
943000 1.05891
944000 -0.181738
945000 -1.21744
946000 0.588167
947000 1.67865
948000 0.988444
949000 -1.74216
950000 3.49815
951000 3.00169
952000 0.906259
953000 -1.30011
954000 1.37646
955000 -0.742783
956000 0.884532
957000 -0.930576
958000 -0.309432
959000 1.83587
960000 0.784218
961000 0.966487
962000 0.688935
963000 2.2357
964000 0.0270234
965000 -1.29031
966000 0.764833
967000 -2.80119
968000 2.41617
969000 3.45027
970000 3.20307
971000 4.04893
972000 0.0959983
973000 3.24468
974000 1.00056
975000 0.563971
976000 2.61608
977000 -0.93076
978000 0.455602
979000 -2.67764
980000 -1.39588
981000 -0.968249
982000 -2.2111
983000 1.05391
984000 2.55822
985000 2.94776
986000 -0.821652
987000 -0.0181095
988000 -1.32646
989000 -0.4863
990000 -0.0908024
991000 1.65636
992000 2.06417
993000 1.51014
994000 0.153478
995000 -0.517429
996000 -1.29718
997000 2.08473
998000 -0.575379
999000 -1.11104
1000000 -2.10969
1001000 -0.264904
1002000 1.51204
1003000 2.84628
1004000 0.777623
1005000 0.0629038
1006000 0.955194
1007000 -0.90378
1008000 1.04541
1009000 2.15344
1010000 3.06538
1011000 0.863108
1012000 2.52369
1013000 0.950845
1014000 -0.603925
1015000 0.17576
1016000 1.32659
1017000 -3.11326
1018000 1.27152
1019000 0.919116
1020000 1.94639
1021000 1.46685
1022000 1.04129
1023000 0.87917
1024000 3.09552
1025000 3.46409
1026000 2.87997
1027000 5.26076
1028000 1.54936
1029000 1.66485
1030000 2.01308
1031000 3.81469
1032000 1.45822
1033000 2.16666
1034000 0.528529
1035000 0.317275
1036000 1.02594
1037000 0.296005
1038000 0.105485
1039000 -1.8892
1040000 1.91081
1041000 -0.411177
1042000 0.0989553
1043000 2.02683
1044000 -0.973796
1045000 -0.358469
1046000 0.147583
1047000 -0.0353658
1048000 -2.17933
1049000 -3.02409
1050000 -3.3624
1051000 -1.40172
1052000 -0.672617
1053000 0.263987
1054000 -1.55598
1055000 -2.77808
1056000 -2.11296
1057000 3.61886
1058000 0.559316
1059000 -0.338716
1060000 1.5539
1061000 -1.0722
1062000 0.315455
1063000 -1.51785
1064000 -1.1043
1065000 -1.34837
1066000 -3.05389
1067000 -3.0096
1068000 -0.562099
1069000 1.26638
1070000 0.925755
1071000 0.855885
1072000 -0.713347
1073000 0.165444
1074000 -1.12663
1075000 -2.91168
1076000 -0.812101
1077000 -0.219953
1078000 1.69677
1079000 0.279569
1080000 -0.436801
1081000 0.569104
1082000 1.14906
1083000 2.71558
1084000 0.534042
1085000 2.22693
1086000 2.13594
1087000 1.62607
1088000 -0.646293
1089000 3.27737
1090000 0.770096
1091000 0.0260511
1092000 -2.10555
1093000 1.19934
1094000 -0.674048
1095000 0.445503
1096000 2.70524
1097000 0.646996
1098000 -0.967569
1099000 -1.56361
1100000 1.37832
1101000 0.19222
1102000 1.4581
1103000 0.458557
1104000 -1.78783
1105000 0.13551
1106000 -2.61056
1107000 -0.835213
1108000 2.22138
1109000 1.56358
1110000 -1.33913
1111000 -2.7694
1112000 -0.671735
1113000 -0.768099
1114000 -0.891627
1115000 0.00801726
1116000 0.28722
1117000 -0.627686
1118000 0.270715
1119000 -1.02443
1120000 -0.310455
1121000 -0.603431
1122000 -1.72497
1123000 -0.653162
1124000 -2.82587
1125000 -0.412398
1126000 2.30484
1127000 2.59476
1128000 0.645733
1129000 0.330424
1130000 -0.535117
1131000 1.08193
1132000 0.0663829
1133000 1.22777
1134000 2.9374
1135000 4.74803
1136000 2.50626
1137000 2.32615
1138000 0.19917
1139000 0.304107
1140000 0.859185
1141000 0.56248
1142000 1.42447
1143000 5.61062
1144000 5.30436
1145000 1.23199
1146000 -0.66918
1147000 -3.20296
1148000 -0.442891
1149000 -1.40238
1150000 2.76954
1151000 4.09005
1152000 2.88188
1153000 3.11522
1154000 4.19187
1155000 -1.5459
1156000 1.28727
1157000 1.47777
1158000 1.86608
1159000 1.07282
1160000 -0.312637
1161000 1.16585
1162000 0.293267
1163000 0.571259
1164000 2.48002
1165000 3.89227
1166000 2.17613
1167000 -1.14222
1168000 0.606803
1169000 1.29929
1170000 2.29038
1171000 0.423547
1172000 0.990699
1173000 1.59715
1174000 2.02054
1175000 2.08988
1176000 -0.829325
1177000 1.76649
1178000 2.95724
1179000 4.47289
1180000 0.0965616
1181000 0.0386905
1182000 2.34037
1183000 5.82512
1184000 3.53808
1185000 -2.70681
1186000 -2.35809
1187000 0.339685
1188000 1.94882
1189000 -0.185537
1190000 2.83328
1191000 0.168036
1192000 4.23709
1193000 -0.46642
1194000 0.105739
1195000 0.0489161
1196000 0.512537
1197000 2.51861
1198000 2.63029
1199000 3.38888
1200000 2.3037
1201000 1.26591
1202000 0.46682
1203000 2.14706
1204000 0.944995
1205000 1.89841
