# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
516000 -4.11
517000 -2.49304
518000 -1.36397
519000 0.657097
520000 1.14913
521000 0.53107
522000 1.37104
523000 -3.30647
524000 0.832473
525000 1.08969
526000 -0.694881
527000 -2.9214
528000 -2.77609
529000 -1.10843
530000 -1.85323
531000 -1.21542
532000 -1.05634
533000 -3.76198
534000 -4.63575
535000 -4.5492
536000 -3.17646
537000 -3.66438
538000 -3.84364
539000 -0.429723
540000 1.70046
541000 -1.01491
542000 0.564914
543000 4.02624
544000 1.05542
545000 3.15807
546000 1.5558
547000 0.60591
548000 1.82741
549000 -1.52199
550000 5.4368
551000 2.70707
552000 1.92016
553000 1.20876
554000 2.91992
555000 1.27218
556000 -0.731739
557000 0.450369
558000 -0.346022
559000 -0.553237
560000 0.920516
561000 -0.541449
562000 -1.67651
563000 -1.28971
564000 2.77736
565000 2.56061
566000 0.906312
567000 3.74734
568000 2.33999
569000 0.0319712
570000 1.1852
571000 2.46038
572000 0.498131
573000 3.3725
574000 2.17144
575000 4.3658
576000 5.03115
577000 4.72594
578000 7.80446
579000 3.77367
580000 7.41864
581000 4.65176
582000 5.11834
583000 5.2127
584000 4.25565
585000 2.81339
586000 5.83331
587000 1.01457
588000 1.98129
589000 4.46688
590000 3.98273
591000 3.92232
592000 1.35145
593000 2.78101
594000 4.4137
595000 1.52132
596000 1.70229
597000 4.20577
598000 5.76296
599000 5.01622
600000 4.48378
601000 4.32272
602000 0.796516
603000 1.87706
604000 0.660739
605000 1.8873
606000 0.414522
607000 2.30884
608000 1.6715
609000 1.95455
610000 6.47701
611000 1.8431
612000 -0.257482
613000 1.00962
614000 0.771196
615000 0.218956
616000 0.6744
617000 3.59996
618000 3.5725
619000 0.0229982
620000 0.751917
621000 1.06786
622000 0.393572
623000 -2.42043
624000 3.87103
625000 2.94542
626000 3.66682
627000 1.83148
628000 4.842
629000 2.79936
630000 7.75785
631000 6.40788
632000 2.54139
633000 5.91308
634000 5.76405
635000 5.27107
636000 1.6164
637000 5.04854
638000 6.92947
639000 4.30694
640000 3.82359
641000 2.89369
642000 2.00694
643000 -0.322495
644000 2.4485
645000 6.57691
646000 3.61477
647000 3.73808
648000 4.25269
649000 4.02505
650000 -0.674555
651000 1.48106
652000 0.508823
653000 4.15992
654000 1.94804
655000 3.15038
656000 0.776558
657000 3.16864
658000 -1.78536
659000 1.42409
660000 1.38058
661000 -0.0804636
662000 0.0421338
663000 3.13515
664000 2.32104
665000 4.45327
666000 4.28468
667000 0.74056
668000 4.23006
669000 3.84203
670000 -0.548351
671000 4.28497
672000 2.52565
673000 2.80248
674000 2.13195
675000 5.43032
676000 1.65876
677000 0.0168053
678000 2.03516
679000 1.11487
680000 3.62542
681000 2.9741
682000 3.05621
683000 1.43492
684000 0.175606
685000 3.32953
686000 1.77192
687000 0.381919
688000 1.96369
689000 -0.248066
690000 0.913938
691000 2.25191
692000 -0.621713
693000 -0.0101532
694000 0.606849
695000 2.55397
696000 5.34072
697000 -1.49934
698000 3.24661
699000 0.96638
700000 2.10452
701000 5.75593
702000 3.89782
703000 5.8315
704000 1.8516
705000 5.74503
706000 4.35521
707000 4.15132
708000 4.76954
709000 0.729172
710000 2.03003
711000 3.34927
712000 4.22969
713000 2.509
714000 1.40048
715000 2.38564
716000 3.08419
717000 2.88015
718000 0.0928865
719000 0.857555
720000 1.94589
721000 2.68525
722000 3.01113
723000 4.44539
724000 2.59982
725000 -1.51985
726000 1.53962
727000 5.22355
728000 2.52802
729000 1.7493
730000 2.94235
731000 3.45856
732000 1.49121
733000 0.0515442
734000 2.45721
735000 3.72051
736000 1.20116
737000 1.1817
738000 1.57253
739000 -0.63186
740000 2.64156
741000 5.71832
742000 3.74934
743000 4.08569
744000 6.2673
745000 2.14961
746000 6.81391
747000 5.16297
748000 7.7447
749000 6.46051
750000 5.01979
751000 5.60899
752000 0.675872
753000 4.20796
754000 1.88419
755000 1.13982
756000 4.17936
757000 6.9701
758000 7.32852
759000 4.23097
760000 3.80329
761000 6.56671
762000 2.0789
763000 6.28172
764000 3.30229
765000 2.34297
766000 7.11105
767000 5.50434
768000 7.69357
769000 7.71808
770000 7.90832
771000 2.44626
772000 1.06461
773000 5.20052
774000 5.01533
775000 4.90073
776000 3.03944
777000 5.19858
778000 6.00158
779000 3.81811
780000 3.9681
781000 5.86167
782000 5.44774
783000 3.10628
784000 5.79155
785000 3.90258
786000 6.09467
787000 3.24585
788000 4.2792
789000 3.01173
790000 4.21762
791000 3.83078
792000 2.59222
793000 7.17514
794000 2.4079
795000 -0.86136
796000 1.76913
797000 2.97043
798000 0.232586
799000 2.5272
800000 -0.471996
801000 1.70638
802000 3.56909
803000 2.29423
804000 2.59643
805000 1.37873
806000 4.53388
807000 -2.55173
808000 -1.63969
809000 -1.6451
810000 2.32684
811000 0.149381
812000 4.21152
813000 1.3305
814000 2.09299
815000 2.13714
816000 2.31031
817000 3.97881
818000 4.39754
819000 3.59276
820000 4.91086
821000 3.65439
822000 2.58229
823000 1.56489
824000 2.65141
825000 4.70762
826000 4.09256
827000 -1.15751
828000 3.22282
829000 2.47163
830000 6.09033
831000 2.31565
832000 3.32436
833000 4.49822
834000 3.16491
835000 5.48235
836000 7.8481
837000 0.0415468
838000 0.0492725
839000 -1.56209
840000 0.407758
841000 4.41026
842000 3.76374
843000 1.12729
844000 -1.31074
845000 -0.508125
846000 1.39707
847000 1.44746
848000 -0.147692
849000 2.9164
850000 2.35603
851000 2.57198
852000 1.01175
853000 2.90688
854000 5.54708
855000 4.81615
856000 3.73182
857000 4.20064
858000 6.54815
859000 2.96267
860000 5.2042
861000 3.56643
862000 1.95685
863000 4.91598
864000 6.59086
865000 3.12961
866000 2.72888
867000 -0.947517
868000 2.58768
869000 1.08356
870000 3.2881
871000 6.65776
872000 2.65824
873000 -1.03302
874000 3.59313
875000 0.867076
876000 4.51084
877000 1.31606
878000 1.88597
879000 0.907668
880000 1.02642
881000 0.222503
882000 5.2193
883000 3.50352
884000 4.74718
885000 4.96464
886000 7.36232
887000 7.18104
888000 10.0478
889000 4.17794
890000 3.20349
891000 4.71939
892000 8.18777
893000 4.93182
894000 4.24723
895000 4.63105
896000 2.44135
897000 5.14656
898000 4.16222
899000 3.70212
900000 3.18024
901000 2.664
902000 3.95015
903000 1.1135
904000 1.61402
905000 2.28463
906000 6.28978
907000 1.7869
908000 6.57964
909000 4.04586
910000 8.958
911000 10.2919
912000 6.7941
913000 6.77088
914000 4.05571
915000 1.018
916000 4.99299
917000 4.10052
918000 7.05949
919000 4.17346
920000 2.06674
921000 8.48285
922000 4.07519
923000 5.70471
924000 1.30577
925000 1.14505
926000 3.55434
927000 4.57225
928000 5.55918
929000 7.31718
930000 2.28402
931000 4.75151
932000 6.06213
933000 7.03862
934000 8.47498
935000 6.64001
936000 7.22427
937000 5.53761
938000 5.69125
939000 5.53293
940000 5.33415
941000 5.93959
942000 2.96901
943000 6.75812
944000 6.67405
945000 6.88546
946000 6.43243
947000 8.72222
948000 5.49886
949000 5.7134
950000 5.62177
951000 6.2682
952000 2.23791
953000 2.22202
954000 4.02704
955000 2.43238
956000 3.72209
957000 1.22938
958000 2.73143
959000 5.10847
960000 6.26939
961000 4.15435
962000 3.71108
963000 0.0113681
964000 5.5914
965000 7.86724
966000 7.69076
967000 7.67562
968000 4.59405
969000 9.92669
970000 6.70954
971000 4.37772
972000 7.98207
973000 11.7179
974000 6.78699
975000 10.4251
976000 7.68132
977000 12.4941
978000 10.8696
979000 10.1503
980000 10.6036
981000 7.0712
982000 6.51963
983000 7.33951
984000 5.68293
985000 3.99967
986000 6.40482
987000 6.00733
988000 6.20906
989000 3.32742
990000 4.15603
991000 4.62821
992000 6.76919
993000 9.50049
994000 7.61432
995000 9.43818
996000 6.87592
997000 6.27591
998000 10.7994
999000 8.81283
1000000 6.14731
1001000 5.13619
1002000 4.84064
1003000 4.78951
1004000 7.5111
1005000 11.4389
1006000 7.67498
1007000 9.6528
1008000 5.87832
1009000 5.37645
1010000 6.71236
1011000 9.46274
1012000 6.61671
1013000 9.51277
1014000 10.8487
1015000 7.78002
1016000 11.2401
1017000 15.2792
1018000 7.5865
1019000 8.24356
1020000 12.5633
1021000 12.5278
1022000 13.4556
1023000 11.1011
1024000 13.6723
1025000 11.4804
1026000 13.7585
1027000 15.3422
1028000 17.3908
1029000 11.6983
1030000 12.2563
1031000 12.9564
1032000 12.3579
1033000 14.8697
1034000 14.5623
1035000 14.261
1036000 11.8642
1037000 12.0061
1038000 16.7481
1039000 12.1593
1040000 13.4639
1041000 13.1628
1042000 11.0152
1043000 10.9229
1044000 13.4069
1045000 13.2514
1046000 8.10505
1047000 11.9206
1048000 9.55459
1049000 5.88537
1050000 12.1989
1051000 11.8458
1052000 13.8195
1053000 12.7919
1054000 12.2918
1055000 11.4965
1056000 12.2767
1057000 13.9984
1058000 14.0276
1059000 13.9839
1060000 13.371
1061000 10.6481
1062000 11.5685
1063000 17.2849
1064000 12.2952
1065000 13.1228
1066000 10.7179
1067000 10.2478
1068000 10.9582
1069000 10.3852
1070000 7.9504
1071000 10.9704
1072000 10.7669
1073000 7.22214
1074000 6.64639
1075000 7.05936
1076000 7.49607
1077000 6.22364
1078000 7.05484
1079000 6.52435
1080000 10.3236
1081000 8.01404
1082000 6.04575
1083000 5.70426
1084000 4.08551
1085000 10.0646
1086000 11.8013
1087000 8.09074
1088000 9.92657
1089000 10.662
1090000 6.36988
1091000 6.80589
1092000 6.43332
1093000 10.4308
1094000 11.307
1095000 13.9033
1096000 9.9277
1097000 7.92858
1098000 12.6377
1099000 15.1845
1100000 8.20961
1101000 8.77522
1102000 12.4391
1103000 9.62154
1104000 10.3398
1105000 12.0089
1106000 12.6572
1107000 9.999
1108000 10.3314
1109000 8.52948
1110000 8.92008
1111000 7.02391
1112000 4.58853
1113000 8.18876
1114000 8.81334
1115000 7.44843
1116000 12.4191
1117000 7.67925
1118000 9.13265
1119000 8.53535
1120000 5.54909
1121000 11.0573
1122000 7.28211
1123000 9.45635
1124000 2.7769
1125000 4.43269
1126000 7.33656
1127000 8.21986
1128000 6.86092
1129000 4.18985
1130000 6.11762
1131000 8.85879
1132000 5.51271
1133000 6.0458
1134000 6.53866
1135000 6.55772
1136000 5.01393
1137000 10.0134
1138000 9.79904
1139000 6.60037
1140000 11.3542
1141000 7.41058
1142000 6.82878
1143000 7.38351
1144000 8.21995
1145000 6.20518
1146000 7.65252
1147000 8.76314
1148000 7.36656
1149000 5.39721
1150000 6.06293
1151000 7.29031
1152000 8.2158
1153000 6.51844
1154000 6.41532
1155000 5.09338
1156000 8.31553
1157000 6.9503
1158000 3.07365
1159000 4.45688
1160000 8.70156
1161000 8.19577
1162000 7.91975
1163000 5.99393
1164000 5.01647
1165000 4.57619
1166000 7.7497
1167000 9.01263
1168000 6.57964
1169000 5.92202
1170000 3.52119
1171000 6.93154
1172000 8.39001
1173000 6.63247
1174000 9.80109
1175000 4.80129
1176000 8.28947
1177000 10.204
1178000 9.69775
1179000 7.96702
1180000 6.35967
1181000 9.81413
1182000 9.19641
1183000 5.08482
1184000 5.1323
1185000 4.62347
1186000 3.27176
1187000 5.78298
1188000 5.47136
1189000 5.16551
1190000 5.56966
1191000 6.23759
1192000 7.69469
1193000 8.87971
1194000 10.6836
1195000 10.8077
1196000 7.38949
1197000 6.93322
1198000 7.72049
1199000 9.40209
1200000 7.05138
1201000 6.4471
1202000 9.09566
1203000 4.84338
1204000 5.92105
1205000 6.26517
