# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
442000 2.30379
443000 1.7437
444000 0.3717
445000 -0.836874
446000 -2.39111
447000 -2.65557
448000 -1.37554
449000 -0.16058
450000 0.0990849
451000 -2.3686
452000 -2.65519
453000 -2.22081
454000 0.924063
455000 -0.543681
456000 2.00342
457000 1.25858
458000 -0.872381
459000 -2.18361
460000 -1.73891
461000 -0.0204335
462000 -2.07888
463000 1.2107
464000 -0.405286
465000 1.69455
466000 0.176071
467000 0.192635
468000 0.279886
469000 0.533562
470000 -0.453731
471000 1.70029
472000 0.940373
473000 -0.11692
474000 -3.27977
475000 2.06773
476000 0.107473
477000 2.94343
478000 1.45814
479000 1.80744
480000 -1.39252
481000 -0.0992983
482000 2.39104
483000 -0.310376
484000 -0.978179
485000 1.77471
486000 -1.65538
487000 1.57047
488000 1.55593
489000 -0.733913
490000 0.205832
491000 0.415394
492000 -0.54445
493000 -0.00149502
494000 1.13796
495000 -1.13549
496000 -1.34371
497000 -0.863075
498000 -0.161277
499000 -0.498394
500000 -3.79095
501000 -1.58238
502000 -2.13263
503000 -0.269028
504000 -1.17965
505000 -0.754794
506000 0.0138798
507000 -0.324192
508000 -0.142931
509000 1.4923
510000 2.49354
511000 1.74065
512000 -1.36416
513000 1.85751
514000 4.74106
515000 -0.24771
516000 -0.00350414
517000 -0.161156
518000 -1.96431
519000 1.13574
520000 -0.828391
521000 -0.265942
522000 -4.15953
523000 -1.67842
524000 0.59571
525000 0.134779
526000 -3.95235
527000 -1.99985
528000 1.70883
529000 1.80218
530000 -0.7215
531000 -2.76442
532000 -0.00585816
533000 0.666971
534000 3.33911
535000 1.93033
536000 1.44884
537000 -0.961017
538000 3.1871
539000 2.19635
540000 2.12523
541000 2.30082
542000 7.13162
543000 -0.695038
544000 1.36066
545000 2.14223
546000 -1.61453
547000 -0.699664
548000 0.587253
549000 -0.535084
550000 -2.10325
551000 1.7083
552000 -1.93159
553000 -0.631785
554000 -1.99425
555000 -0.31351
556000 -1.34668
557000 -0.86516
558000 -0.211551
559000 0.632239
560000 1.01765
561000 0.354286
562000 0.0187682
563000 2.32243
564000 0.665441
565000 0.237075
566000 1.73799
567000 0.898932
568000 1.21871
569000 -0.776986
570000 -0.615423
571000 0.716836
572000 -1.23406
573000 -0.95661
574000 -1.54828
575000 -2.77144
576000 0.715424
577000 1.22346
578000 1.83264
579000 0.313222
580000 0.468192
581000 1.04725
582000 -1.41239
583000 -1.25223
584000 0.579701
585000 -2.47103
586000 -0.702398
587000 -0.463088
588000 4.43602
589000 1.06456
590000 -1.20988
591000 0.0872066
592000 -0.244035
593000 -0.737548
594000 -2.77158
595000 0.629286
596000 -0.662561
597000 1.04008
598000 0.228332
599000 -2.20608
600000 -2.17747
601000 -1.29997
602000 4.76175
603000 2.6033
604000 0.13327
605000 3.61593
606000 -0.18795
607000 -1.56178
608000 0.0275243
609000 0.216702
610000 2.39677
611000 5.46241
612000 3.95804
613000 -0.70734
614000 -0.486586
615000 -2.73524
616000 0.893606
617000 0.861283
618000 2.5504
619000 2.60062
620000 1.2689
621000 -0.85753
622000 1.1387
623000 0.895072
624000 -0.869427
625000 -3.4677
626000 -2.24161
627000 -0.348582
628000 3.03352
629000 1.9758
630000 1.07633
631000 -0.0193254
632000 0.68162
633000 3.34639
634000 2.87664
635000 -1.39862
636000 -2.93486
637000 1.09413
638000 -1.55912
639000 0.370777
640000 3.82858
641000 -0.0420875
642000 -1.51424
643000 1.38632
644000 -0.773422
645000 0.549038
646000 -0.746388
647000 0.459733
648000 -2.21539
649000 -1.80237
650000 -2.91447
651000 -3.36865
652000 1.16193
653000 1.09824
654000 0.0542839
655000 -1.7915
656000 -1.90037
657000 1.14847
658000 -0.374549
659000 0.853629
660000 -3.00408
661000 1.4051
662000 3.44608
663000 2.99901
664000 1.22195
665000 3.95851
666000 0.0100395
667000 1.64002
668000 2.34057
669000 0.0773769
670000 1.1176
671000 2.82433
672000 4.47318
673000 3.19731
674000 -0.307199
675000 -0.898111
676000 -1.42168
677000 1.12955
678000 -0.17616
679000 1.56468
680000 -1.34295
681000 1.16624
682000 1.55551
683000 0.191488
684000 3.09333
685000 2.46997
686000 2.94419
687000 -1.23027
688000 4.15512
689000 3.53816
690000 0.148453
691000 2.32192
692000 1.89446
693000 3.11077
694000 2.42527
695000 0.095595
696000 -1.08077
697000 1.04426
698000 0.849041
699000 1.65865
700000 0.620054
701000 -0.64992
702000 -1.5366
703000 -4.82225
704000 -2.23045
705000 -2.14039
706000 0.755984
707000 -1.0552
708000 -1.75512
709000 -0.5779
710000 -0.705593
711000 0.659799
712000 1.96073
713000 2.98256
714000 -0.0108828
715000 1.93385
716000 0.478514
717000 -0.290377
718000 2.16052
719000 6.8717
720000 0.700735
721000 0.783074
722000 1.96346
723000 0.876578
724000 6.77105
725000 4.93706
726000 0.349742
727000 0.198735
728000 3.71154
729000 3.43443
730000 0.653082
731000 4.66289
732000 2.68258
733000 1.52684
734000 7.00956
735000 5.14789
736000 3.07202
737000 2.61091
738000 2.48987
739000 0.836786
740000 3.18583
741000 0.566495
742000 1.3054
743000 0.789731
744000 0.647263
745000 -0.633632
746000 -0.0675923
747000 1.17008
748000 -0.955197
749000 -2.02901
750000 1.92812
751000 -1.56776
752000 0.452122
753000 0.773294
754000 -0.641761
755000 -0.650061
756000 -1.19142
757000 -1.27281
758000 0.707248
759000 3.77329
760000 0.956343
761000 2.03547
762000 2.53082
763000 0.931232
764000 1.39113
765000 -1.75921
766000 0.668794
767000 0.084765
768000 -0.324531
769000 0.226664
770000 -0.0841978
771000 -0.0366031
772000 -1.40632
773000 -1.84236
774000 0.297873
775000 3.63866
776000 -0.296594
777000 -1.72175
778000 -1.39714
779000 0.880325
780000 0.402776
781000 0.0875003
782000 0.410455
783000 2.59809
784000 2.48491
785000 -1.78773
786000 0.723778
787000 0.397487
788000 -3.24691
789000 -2.38228
790000 -0.102854
791000 -1.32624
792000 0.0327221
793000 -1.33021
794000 -3.11407
795000 -3.12191
796000 -3.19053
797000 -2.98038
798000 0.0790937
799000 0.0975941
800000 -0.188092
801000 -3.22802
802000 -0.522801
803000 1.56471
804000 0.597035
805000 2.05605
806000 4.56186
807000 2.91997
808000 -0.0384406
809000 -3.55325
810000 -5.32538
811000 -5.54259
812000 -1.57528
813000 -6.24867
814000 -0.122188
815000 -0.308897
816000 0.0595428
817000 -0.199587
818000 1.91687
819000 0.51176
820000 -1.0204
821000 -0.111606
822000 0.88718
823000 -0.27611
824000 -0.723506
825000 -2.0493
826000 -0.197535
827000 -3.56917
828000 0.644275
829000 1.47307
830000 0.782226
831000 -0.0684525
832000 -0.0471131
833000 2.31382
834000 -0.596317
835000 -1.81529
836000 3.08264
837000 3.4427
838000 6.32773
839000 1.22837
840000 1.11036
841000 3.76346
842000 0.272553
843000 0.91576
844000 4.48351
845000 -0.407449
846000 -2.10857
847000 -2.98846
848000 0.14426
849000 3.38325
850000 4.83875
851000 -0.109754
852000 2.01778
853000 0.433196
854000 1.49651
855000 4.43382
856000 2.00288
857000 0.221302
858000 1.20159
859000 -0.76385
860000 1.20751
861000 -0.928692
862000 1.35968
863000 -1.84125
864000 1.84503
865000 -0.402506
866000 2.46354
867000 2.68121
868000 4.26172
869000 2.90254
870000 4.30132
871000 1.48456
872000 1.63587
873000 1.73145
874000 1.09866
875000 0.310439
876000 -0.0488299
877000 -0.350567
878000 1.77237
879000 5.6634
880000 1.93224
881000 -0.0526178
882000 3.94562
883000 1.24837
884000 1.93965
885000 0.243342
886000 0.223847
887000 -1.35894
888000 0.462046
889000 1.64806
890000 2.22113
891000 2.98242
892000 0.152732
893000 1.30053
894000 4.38712
895000 4.40347
896000 8.47567
897000 3.50796
898000 2.13568
899000 2.05153
900000 3.52125
901000 2.57844
902000 2.64122
903000 2.43597
904000 3.38896
905000 1.73822
906000 -0.124396
907000 -0.0701088
908000 -0.608797
909000 0.957861
910000 0.773818
911000 1.19855
912000 0.392935
913000 0.374952
914000 0.925405
915000 1.73808
916000 4.11287
917000 6.17824
918000 5.59272
919000 4.68676
920000 5.20542
921000 5.28721
922000 0.439683
923000 4.84746
924000 8.06326
925000 5.53542
926000 4.26989
927000 3.6025
928000 7.14686
929000 2.74385
930000 -0.136521
931000 3.57304
932000 3.39631
933000 1.97924
934000 -0.226467
935000 1.46701
936000 1.08798
937000 1.67125
938000 3.10974
939000 3.57283
940000 4.78266
941000 2.15559
942000 2.17582
943000 1.95326
944000 4.57638
945000 2.05151
946000 0.448221
947000 -0.915204
948000 1.62261
949000 1.48518
950000 2.39882
951000 3.80883
952000 3.18041
953000 -0.073598
954000 0.873042
955000 2.07297
956000 5.61065
957000 3.49955
958000 4.03212
959000 2.02669
960000 0.31866
961000 1.74255
962000 -1.70626
963000 0.919583
964000 -3.07435
965000 0.356469
966000 -0.0679563
967000 -3.41408
968000 1.28417
969000 3.1199
970000 1.67685
971000 -0.694358
972000 0.118061
973000 1.41665
974000 5.10639
975000 2.76786
976000 2.86802
977000 1.58235
978000 3.9742
979000 2.18711
980000 0.12167
981000 1.28107
982000 1.07336
983000 1.03766
984000 3.18638
985000 0.448523
986000 3.16986
987000 4.36408
988000 2.0777
989000 4.0966
990000 2.85417
991000 5.42022
992000 2.50271
993000 3.74261
994000 2.90394
995000 -0.059525
996000 0.377897
997000 4.38951
998000 2.19334
999000 6.73027
1000000 7.69938
1001000 3.36484
1002000 3.50702
1003000 5.44425
1004000 1.84464
1005000 2.8391
1006000 -1.43255
1007000 1.19885
1008000 4.59985
1009000 1.47326
1010000 1.66571
1011000 3.01758
1012000 1.37218
1013000 5.13034
1014000 3.13013
1015000 0.688367
1016000 2.12423
1017000 5.16721
1018000 8.08858
1019000 5.13805
1020000 1.06196
1021000 3.2983
1022000 0.330212
1023000 2.22374
1024000 1.30175
1025000 -1.6441
1026000 0.0693094
1027000 1.06627
1028000 3.60594
1029000 2.59639
1030000 3.09266
1031000 0.152091
1032000 1.90035
1033000 3.97425
1034000 1.7427
1035000 1.68129
1036000 2.05599
1037000 0.333476
1038000 2.66792
1039000 5.83706
1040000 5.26688
1041000 4.16506
1042000 3.16494
1043000 3.18259
1044000 4.87216
1045000 5.37566
1046000 3.39196
1047000 3.23083
1048000 2.11765
1049000 -1.3777
1050000 5.36528
1051000 2.40703
1052000 0.873131
1053000 0.459611
1054000 1.96751
1055000 0.616533
1056000 1.39223
1057000 3.15619
1058000 7.02831
1059000 4.06501
1060000 0.517546
1061000 1.36773
1062000 4.10159
1063000 3.96632
1064000 -1.3542
1065000 -0.881388
1066000 2.46728
1067000 3.76736
1068000 2.76094
1069000 2.96289
1070000 3.22214
1071000 4.35943
1072000 0.762338
1073000 3.09817
1074000 1.39033
1075000 -0.263864
1076000 0.588916
1077000 1.09966
1078000 4.23596
1079000 6.36335
1080000 3.81963
1081000 5.02196
1082000 4.56458
1083000 3.32884
1084000 2.72064
1085000 2.52696
1086000 0.8251
1087000 -1.21263
1088000 1.97218
1089000 2.26469
1090000 2.49205
1091000 4.57537
1092000 3.30941
1093000 5.24736
1094000 3.53077
1095000 1.56377
1096000 4.8509
1097000 3.58688
1098000 5.01304
1099000 4.98472
1100000 2.50627
1101000 1.22869
1102000 -1.32903
1103000 -0.0199479
1104000 2.99908
1105000 -0.713039
1106000 2.36525
1107000 3.64353
1108000 7.20283
1109000 4.31422
1110000 3.34313
1111000 4.79687
1112000 3.87629
1113000 2.35862
1114000 1.50033
1115000 2.9171
1116000 2.46622
1117000 -1.38974
1118000 0.418972
1119000 3.73261
1120000 0.477472
1121000 4.04109
1122000 3.93785
1123000 1.78543
1124000 0.992925
1125000 4.29527
1126000 1.13828
1127000 0.239617
1128000 2.45562
1129000 3.91884
1130000 2.73629
1131000 2.59917
1132000 5.27037
1133000 1.73526
1134000 1.81316
1135000 2.52286
1136000 4.19464
1137000 4.36601
1138000 0.566656
1139000 2.87674
1140000 3.39489
1141000 3.63304
1142000 1.11637
1143000 5.18027
1144000 4.02214
1145000 0.930466
1146000 2.7623
1147000 3.01723
1148000 3.03039
1149000 2.97187
1150000 3.35731
1151000 -0.858156
1152000 1.3649
1153000 3.15163
1154000 2.12958
1155000 4.67016
1156000 -0.674127
1157000 1.99529
1158000 0.193635
1159000 0.291886
1160000 0.166639
1161000 0.322708
1162000 0.0597796
1163000 -0.914819
1164000 -1.45042
1165000 0.981275
1166000 3.61846
1167000 1.85878
1168000 -0.141364
1169000 2.34849
1170000 4.98621
1171000 1.33399
1172000 4.28133
1173000 3.6981
1174000 1.73003
1175000 0.880573
1176000 0.287849
1177000 0.038373
1178000 1.94698
1179000 2.62971
1180000 3.08673
1181000 1.96856
1182000 2.50692
1183000 1.61017
1184000 0.261159
1185000 -0.736559
1186000 3.94194
1187000 2.56986
1188000 3.55267
1189000 1.02925
1190000 3.50864
1191000 1.81708
1192000 1.69765
1193000 -2.06108
1194000 1.61884
1195000 0.519762
1196000 0.953218
1197000 -2.31525
1198000 3.93927
1199000 4.18664
1200000 -0.910688
1201000 1.96737
1202000 0.466066
1203000 -2.81176
1204000 3.48937
1205000 2.59169
