# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
387000 -0.080112
388000 -1.33348
389000 0.46824
390000 -0.339861
391000 1.94244
392000 3.55119
393000 2.04516
394000 4.67769
395000 3.03015
396000 2.65322
397000 0.81944
398000 0.532116
399000 -0.581653
400000 0.899671
401000 2.35039
402000 2.2672
403000 -1.33319
404000 -0.22705
405000 -1.31357
406000 -0.144791
407000 2.79987
408000 1.11227
409000 -1.76464
410000 -2.18832
411000 -0.907679
412000 -0.254389
413000 4.35915
414000 -0.673406
415000 -0.105684
416000 -2.94373
417000 0.930544
418000 2.09062
419000 -3.11656
420000 -1.71792
421000 -1.54468
422000 -3.4902
423000 -1.62684
424000 -1.91202
425000 0.290471
426000 0.649824
427000 1.25976
428000 -3.53449
429000 -4.32731
430000 -1.47589
431000 -1.50356
432000 -2.28382
433000 1.33193
434000 2.08859
435000 -1.56292
436000 -0.455793
437000 -0.727621
438000 3.04127
439000 2.84545
440000 1.39259
441000 -2.18439
442000 0.431813
443000 -1.41937
444000 -3.94286
445000 -2.48418
446000 -3.10274
447000 -2.47091
448000 -1.08226
449000 2.13241
450000 1.07006
451000 0.836976
452000 -2.23561
453000 -1.01704
454000 -0.405899
455000 1.79778
456000 0.00790361
457000 -2.01402
458000 0.491217
459000 -0.262227
460000 0.924722
461000 2.64228
462000 0.949915
463000 2.63077
464000 2.14847
465000 5.02809
466000 3.14473
467000 -0.442132
468000 6.26474
469000 2.87149
470000 -2.15368
471000 -1.53609
472000 -2.08826
473000 1.52341
474000 2.13649
475000 0.509765
476000 2.44211
477000 0.342032
478000 -0.453549
479000 -0.571657
480000 -0.825853
481000 1.45127
482000 -1.02936
483000 0.506569
484000 0.146435
485000 -0.908899
486000 -0.348157
487000 -1.0635
488000 -1.11214
489000 0.450601
490000 -0.116002
491000 1.10735
492000 1.97721
493000 -0.352942
494000 -1.11005
495000 -1.37165
496000 1.32949
497000 -2.16029
498000 1.52098
499000 0.507547
500000 -0.123421
501000 1.95222
502000 -0.0855329
503000 0.278359
504000 2.10078
505000 1.41877
506000 -1.13204
507000 -1.67062
508000 -2.02278
509000 -3.78116
510000 -1.36286
511000 -1.06474
512000 -1.34747
513000 -0.766303
514000 1.89888
515000 1.79346
516000 -0.70257
517000 -4.01485
518000 -1.33731
519000 -1.80167
520000 0.326014
521000 -1.67052
522000 -1.83973
523000 -3.56405
524000 -2.97517
525000 -0.953728
526000 1.08412
527000 -0.633127
528000 -0.394681
529000 -0.68394
530000 -1.00118
531000 -3.00522
532000 -1.36524
533000 -2.21668
534000 -1.02476
535000 -1.76563
536000 -3.21141
537000 0.548854
538000 -2.59348
539000 -2.38171
540000 -4.18012
541000 -4.69667
542000 -3.23462
543000 -1.76296
544000 -4.13209
545000 -2.50792
546000 -4.00349
547000 -2.17468
548000 1.36744
549000 -1.22039
550000 -1.60304
551000 -4.03084
552000 -5.74104
553000 -7.85079
554000 -3.50274
555000 -4.51011
556000 -3.01615
557000 -4.79894
558000 -3.03887
559000 -2.83906
560000 -1.94684
561000 -3.03807
562000 0.113223
563000 -0.990027
564000 -0.868372
565000 -1.12041
566000 0.278628
567000 -3.55134
568000 -3.42999
569000 -5.56197
570000 -0.621775
571000 -2.68266
572000 -3.08021
573000 -0.626232
574000 -4.77902
575000 -6.80016
576000 -4.30909
577000 -5.28565
578000 -5.10977
579000 -5.10685
580000 -5.1702
581000 -5.70714
582000 -4.36504
583000 -8.34223
584000 -6.5998
585000 -8.61573
586000 -2.9684
587000 -4.05854
588000 -3.49229
589000 -2.78572
590000 -6.82822
591000 -7.40813
592000 -2.03222
593000 -3.59744
594000 -5.89054
595000 -2.67804
596000 -4.45895
597000 -5.785
598000 -6.65225
599000 -4.6413
600000 -5.13956
601000 -6.18612
602000 -4.63272
603000 -8.56746
604000 -3.47115
605000 -3.43065
606000 -5.50682
607000 -5.25886
608000 -6.07661
609000 -3.45176
610000 -5.82879
611000 -4.82456
612000 -3.19233
613000 -2.8523
614000 -5.92714
615000 -5.94189
616000 -3.56459
617000 -3.69813
618000 -3.34354
619000 -4.06915
620000 -4.44981
621000 -6.26186
622000 -5.52307
623000 -6.29715
624000 -4.70472
625000 -4.57868
626000 -1.4286
627000 -2.83588
628000 -5.69419
629000 -5.53465
630000 -5.824
631000 -5.64669
632000 -7.2114
633000 -6.72817
634000 -4.21307
635000 -5.88974
636000 -7.49255
637000 -6.54077
638000 -8.28626
639000 -4.98553
640000 -0.592565
641000 -2.33401
642000 -2.25887
643000 -2.55687
644000 -4.35183
645000 -6.1438
646000 -3.16168
647000 -1.08126
648000 -3.74088
649000 -5.14011
650000 -5.24364
651000 -4.79952
652000 -3.70615
653000 -3.48524
654000 -3.09572
655000 -3.42142
656000 -5.78142
657000 -1.47197
658000 -2.23506
659000 -5.37385
660000 -5.43548
661000 -7.67615
662000 -6.80795
663000 -3.92705
664000 -2.64155
665000 0.086738
666000 -1.67623
667000 -4.89864
668000 -3.62573
669000 -2.70058
670000 -3.05331
671000 -0.416944
672000 -1.19936
673000 1.59297
674000 -2.5127
675000 -2.01258
676000 -4.08381
677000 -3.47504
678000 -4.86432
679000 -2.21432
680000 -3.08622
681000 -2.76503
682000 -4.77253
683000 -0.87324
684000 -2.47247
685000 -3.22829
686000 -4.58741
687000 -2.82568
688000 -1.24468
689000 -1.00338
690000 -2.30493
691000 -0.907801
692000 -5.42151
693000 -4.14228
694000 -3.7668
695000 -0.804477
696000 -1.00373
697000 -1.92635
698000 -2.45899
699000 -4.3567
700000 -0.499055
701000 -3.90407
702000 -5.78187
703000 -5.42339
704000 -2.94719
705000 -3.90487
706000 -7.98909
707000 -5.90785
708000 -3.86503
709000 -6.69173
710000 -4.47269
711000 -4.04958
712000 -2.95679
713000 0.142786
714000 -3.85912
715000 -0.950094
716000 -5.29505
717000 -7.29334
718000 -4.48761
719000 -2.07734
720000 -2.26225
721000 -0.342068
722000 -1.2624
723000 -0.597313
724000 -2.70752
725000 -4.07099
726000 -3.57143
727000 -2.81777
728000 -0.990849
729000 0.891301
730000 -1.51686
731000 2.99974
732000 0.0644649
733000 -1.27479
734000 0.59359
735000 -0.199855
736000 -0.219682
737000 -2.40296
738000 -1.85076
739000 -2.6682
740000 -0.418961
741000 0.283179
742000 2.49353
743000 -1.99903
744000 1.28192
745000 -1.28695
746000 0.0563123
747000 -1.26634
748000 -1.89006
749000 -0.0116372
750000 -2.4298
751000 -3.37774
752000 -4.17613
753000 -0.588981
754000 -0.784119
755000 1.15523
756000 -1.85377
757000 -2.40694
758000 -3.14012
759000 0.0222714
760000 -1.70797
761000 -0.0243708
762000 -0.941559
763000 -1.59407
764000 -4.30772
765000 -3.94311
766000 4.29278
767000 0.311434
768000 -3.62526
769000 -3.36442
770000 -4.11747
771000 -2.83281
772000 -5.78372
773000 -2.49569
774000 -1.12783
775000 -2.00785
776000 1.18758
777000 -1.25473
778000 0.812544
779000 0.43864
780000 0.559203
781000 3.97202
782000 1.89111
783000 -2.33841
784000 -4.31339
785000 -3.27539
786000 -1.15286
787000 -4.61657
788000 -6.52359
789000 -3.50965
790000 -8.96673
791000 -3.53785
792000 -1.00287
793000 -6.20955
794000 -4.95319
795000 1.18135
796000 -2.21894
797000 -2.74036
798000 0.193806
799000 -2.4218
800000 -4.54666
801000 -3.97186
802000 -1.7394
803000 -3.29361
804000 -4.18512
805000 -0.501068
806000 1.25948
807000 -2.08929
808000 -5.24414
809000 -3.10108
810000 -3.74392
811000 -3.32359
812000 -3.05366
813000 -4.01963
814000 -1.15673
815000 -3.18312
816000 -1.71646
817000 -0.18568
818000 -1.93639
819000 -2.58415
820000 -1.54882
821000 -2.69362
822000 -3.64899
823000 -4.39014
824000 -1.64019
825000 -4.35892
826000 -0.504883
827000 1.63486
828000 0.921215
829000 -4.03591
830000 0.280095
831000 -1.38002
832000 0.668061
833000 -0.658117
834000 -1.54749
835000 -1.05181
836000 -1.36545
837000 -2.52598
838000 -2.25096
839000 -2.39243
840000 -0.200646
841000 -3.67865
842000 -1.77958
843000 -1.88371
844000 -5.03911
845000 -0.613408
846000 0.947485
847000 0.814446
848000 -0.0468583
849000 -2.03076
850000 -1.57687
851000 -4.21357
852000 -3.32927
853000 -0.748513
854000 -4.256
855000 0.369877
856000 -0.415389
857000 -2.88756
858000 -3.21885
859000 -3.94197
860000 -1.23598
861000 -1.54125
862000 -6.11302
863000 -1.86661
864000 -2.45421
865000 -2.96271
866000 -2.55112
867000 -2.73161
868000 -4.12755
869000 -4.90181
870000 -3.521
871000 -0.932654
872000 -0.636938
873000 -1.33197
874000 0.00213161
875000 0.619342
876000 1.04918
877000 -0.149791
878000 -1.59625
879000 -5.02296
880000 -4.47792
881000 -5.08344
882000 -3.45685
883000 -2.71095
884000 -3.61205
885000 -7.65752
886000 -4.54264
887000 -4.86224
888000 -3.25228
889000 -1.82479
890000 -5.68419
891000 -3.65778
892000 -6.90049
893000 -4.08961
894000 -2.70797
895000 -2.10677
896000 -4.14965
897000 -3.52951
898000 -4.17102
899000 -5.12383
900000 -7.0229
901000 -7.94891
902000 -6.57848
903000 -6.4337
904000 -3.32705
905000 -4.11084
906000 -3.51099
907000 -5.96463
908000 -3.09557
909000 -2.04286
910000 -2.30247
911000 -3.69966
912000 -5.41239
913000 -5.79953
914000 -8.09219
915000 -6.57592
916000 -9.34278
917000 -6.50134
918000 -3.44223
919000 -4.75737
920000 -5.42819
921000 -4.58014
922000 -2.61944
923000 -4.35375
924000 -9.11475
925000 -8.48328
926000 -4.74494
927000 -6.15577
928000 -5.74962
929000 -7.74788
930000 -6.62912
931000 -7.83324
932000 -5.84921
933000 -3.35555
934000 -3.41025
935000 -7.95108
936000 -6.04686
937000 -8.72759
938000 -8.033
939000 -6.13852
940000 -8.68923
941000 -6.96831
942000 -6.92333
943000 -3.14018
944000 -6.3041
945000 -2.6757
946000 -4.74171
947000 -8.89883
948000 -7.58338
949000 -7.11789
950000 -3.46237
951000 -9.45737
952000 -9.76809
953000 -8.27441
954000 -6.08766
955000 -7.10164
956000 -7.34648
957000 -3.70046
958000 -4.09912
959000 -3.50558
960000 -7.45054
961000 -4.31787
962000 -5.01222
963000 -5.51329
964000 -9.90952
965000 -6.27449
966000 -9.11485
967000 -8.22305
968000 -6.03154
969000 -3.45138
970000 -3.82363
971000 -5.77112
972000 -4.53509
973000 -5.53551
974000 -6.61516
975000 -3.76611
976000 -6.96315
977000 -6.7864
978000 -7.00351
979000 -3.97791
980000 -9.05298
981000 -3.84647
982000 -8.00447
983000 -4.5421
984000 -7.992
985000 -7.55985
986000 -8.72993
987000 -8.47222
988000 -5.30394
989000 -5.74357
990000 -3.89711
991000 -7.2121
992000 -6.24947
993000 -5.87866
994000 -2.78873
995000 -3.64754
996000 -5.06146
997000 -5.93851
998000 -4.32834
999000 -4.88568
1000000 -4.76481
1001000 -2.95631
1002000 -6.75377
1003000 -7.80417
1004000 -4.19745
1005000 -5.46549
1006000 -5.51976
1007000 -9.06954
1008000 -11.7279
1009000 -5.51172
1010000 -6.38797
1011000 -6.49281
1012000 -3.66877
1013000 -6.34698
1014000 -4.84426
1015000 -3.85151
1016000 -7.89405
1017000 -2.99252
1018000 -2.19997
1019000 -7.56253
1020000 -7.02719
1021000 -10.1928
1022000 -9.56497
1023000 -8.28079
1024000 -5.74939
1025000 -6.99472
1026000 -5.34182
1027000 -6.64761
1028000 -4.50811
1029000 -6.09681
1030000 -4.45588
1031000 -6.76403
1032000 -2.93109
1033000 -4.40731
1034000 -6.78776
1035000 -9.65782
1036000 -8.26815
1037000 -8.84348
1038000 -9.56016
1039000 -6.45582
1040000 -9.2817
1041000 -12.3715
1042000 -7.32905
1043000 -7.76808
1044000 -6.08193
1045000 -4.47152
1046000 -5.53341
1047000 -2.42287
1048000 -7.29831
1049000 -8.1474
1050000 -7.77431
1051000 -6.38016
1052000 -3.68096
1053000 -2.9708
1054000 -4.60065
1055000 -7.55942
1056000 -6.43747
1057000 -9.57271
1058000 -5.24012
1059000 -6.14357
1060000 -5.99924
1061000 -4.57014
1062000 -6.93416
1063000 -6.0237
1064000 -9.43309
1065000 -6.99878
1066000 -6.20595
1067000 -7.96003
1068000 -6.22177
1069000 -5.33803
1070000 -8.79913
1071000 -7.35943
1072000 -8.65763
1073000 -8.47286
1074000 -7.86197
1075000 -9.25997
1076000 -4.55339
1077000 -7.12754
1078000 -2.39347
1079000 -5.08273
1080000 -3.96174
1081000 -7.22459
1082000 -10.365
1083000 -8.72181
1084000 -10.9321
1085000 -5.7769
1086000 -5.3912
1087000 -6.92467
1088000 -6.8831
1089000 -8.48062
1090000 -6.90006
1091000 -8.57259
1092000 -6.99988
1093000 -6.6813
1094000 -5.32312
1095000 -10.9569
1096000 -8.11122
1097000 -8.54903
1098000 -4.77605
1099000 -8.57885
1100000 -7.90034
1101000 -3.87141
1102000 -4.61166
1103000 -4.18798
1104000 -4.83232
1105000 -5.673
1106000 -8.19841
1107000 -5.99578
1108000 -3.93725
1109000 -4.90991
1110000 -6.22385
1111000 -6.37446
1112000 -5.73589
1113000 -7.61474
1114000 -3.70704
1115000 -3.77547
1116000 -2.58934
1117000 -4.49892
1118000 -4.38828
1119000 -3.51287
1120000 -3.76744
1121000 -4.91416
1122000 -3.26187
1123000 -4.56778
1124000 0.341994
1125000 -1.39318
1126000 -5.29984
1127000 -3.06868
1128000 -6.376
1129000 -7.55378
1130000 -4.82358
1131000 -6.17268
1132000 -4.86073
1133000 -2.0402
1134000 -3.91957
1135000 -5.84113
1136000 -4.637
1137000 -0.700692
1138000 -1.36523
1139000 -5.1345
1140000 -5.11921
1141000 -3.08746
1142000 -2.45217
1143000 -0.976516
1144000 -2.36075
1145000 -7.22708
1146000 -3.4392
1147000 -3.10939
1148000 -2.75207
1149000 -4.34746
1150000 -5.74366
1151000 -5.64824
1152000 -4.35861
1153000 -1.60594
1154000 -2.57259
1155000 -2.16453
1156000 -4.86804
1157000 -3.87769
1158000 -6.1308
1159000 -5.2465
1160000 -4.16285
1161000 -4.94618
1162000 -4.23863
1163000 -3.23375
1164000 -4.38056
1165000 -4.24783
1166000 -5.5543
1167000 -6.55361
1168000 -8.81961
1169000 -5.19607
1170000 -4.68223
1171000 -5.79678
1172000 -6.86588
1173000 -5.19572
1174000 -4.31668
1175000 -1.81808
1176000 -4.38726
1177000 -5.2862
1178000 -7.87307
1179000 -5.42681
1180000 -6.83235
1181000 -9.13928
1182000 -4.89122
1183000 -5.55372
1184000 -2.61504
1185000 -4.86314
1186000 -6.17005
1187000 -4.4994
1188000 -0.911507
1189000 -2.93745
1190000 -5.17402
1191000 -4.44218
1192000 -6.68851
1193000 -6.74582
1194000 -3.44589
1195000 -6.32498
1196000 -5.51329
1197000 -5.48479
1198000 -7.42802
1199000 -7.47779
1200000 -7.79988
1201000 -5.87661
1202000 -2.11563
1203000 -5.68493
1204000 -8.36354
1205000 -0.315108
