# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
688000 -0.763622
689000 -2.18085
690000 -2.0603
691000 -3.52427
692000 0.272157
693000 -0.510201
694000 0.322841
695000 0.139087
696000 -3.75864
697000 -2.97756
698000 -3.55901
699000 -2.66947
700000 -1.71303
701000 -4.23297
702000 -3.02611
703000 -3.67301
704000 -6.46829
705000 -5.05736
706000 0.688315
707000 0.415523
708000 -0.382675
709000 0.958724
710000 1.37437
711000 2.51184
712000 4.79778
713000 3.78008
714000 5.6114
715000 5.50386
716000 6.04955
717000 5.47175
718000 7.09434
719000 9.74013
720000 11.8061
721000 11.2278
722000 13.0856
723000 12.1647
724000 15.5818
725000 14.0422
726000 15.1074
727000 13.558
728000 12.0288
729000 11.6149
730000 13.198
731000 14.3062
732000 11.7571
733000 11.4246
734000 10.7887
735000 10.3951
736000 8.98336
737000 5.80549
738000 5.20261
739000 1.58159
740000 1.55669
741000 0.286542
742000 1.67725
743000 3.34478
744000 3.67387
745000 3.7318
746000 2.86825
747000 1.58738
748000 2.51434
749000 0.363896
750000 -0.489
751000 -1.02467
752000 2.39186
753000 3.33109
754000 2.34205
755000 1.10372
756000 -1.19702
757000 2.18301
758000 1.58955
759000 2.06746
760000 2.34215
761000 2.66146
762000 4.59698
763000 3.83039
764000 3.30468
765000 3.22193
766000 1.84705
767000 1.01141
768000 0.11632
769000 -2.21576
770000 -3.63289
771000 -2.80172
772000 -3.37617
773000 -5.61665
774000 -5.64683
775000 -6.9731
776000 -6.64362
777000 -4.04303
778000 -5.5268
779000 -5.4731
780000 -3.98618
781000 -4.43436
782000 -0.142217
783000 0.242883
784000 -2.95753
785000 -4.59969
786000 -3.59754
787000 -4.79423
788000 -2.6111
789000 0.63439
790000 -0.231275
791000 -0.769641
792000 -1.87943
793000 -1.78607
794000 -0.922422
795000 -1.60781
796000 -1.05885
797000 -3.89477
798000 -0.368648
799000 -0.75874
800000 1.85937
801000 4.4276
802000 5.41019
803000 4.34204
804000 8.7507
805000 9.65281
806000 9.68411
807000 12.8691
808000 11.7171
809000 12.8154
810000 7.35548
811000 7.56542
812000 10.0673
813000 11.8832
814000 8.21835
815000 3.78389
816000 -0.0804848
817000 1.79574
818000 1.96589
819000 1.69797
820000 4.01898
821000 -0.494396
822000 0.0820455
823000 -2.51631
824000 -5.87514
825000 -7.52746
826000 -6.02184
827000 -6.29949
828000 -3.53818
829000 -2.35122
830000 -7.32185
831000 -6.14751
832000 -4.68657
833000 -5.85555
834000 -3.01173
835000 0.0889058
836000 -0.994054
837000 1.20435
838000 -0.834139
839000 -1.21707
840000 -0.560935
841000 -1.48515
842000 -0.815524
843000 -3.78813
844000 -2.32615
845000 -2.50764
846000 -2.70222
847000 -3.48404
848000 -2.97413
849000 -4.38917
850000 -4.02556
851000 -5.72011
852000 -6.20061
853000 -7.63158
854000 -7.36659
855000 -9.85569
856000 -12.7798
857000 -11.2698
858000 -10.5956
859000 -9.9091
860000 -9.4937
861000 -11.2578
862000 -6.72775
863000 -6.35931
864000 -9.77814
865000 -7.36662
866000 -6.12964
867000 -9.26683
868000 -8.49521
869000 -8.16929
870000 -6.86128
871000 -7.0822
872000 -8.35734
873000 -8.882
874000 -5.03193
875000 -4.72283
876000 -6.64822
877000 -6.33556
878000 -8.33633
879000 -8.80734
880000 -8.73798
881000 -11.1879
882000 -12.5023
883000 -7.66765
884000 -6.96486
885000 -8.6578
886000 -7.85086
887000 -4.06687
888000 -3.13483
889000 -2.00002
890000 -1.86707
891000 -3.6135
892000 -4.54617
893000 -6.22393
894000 -3.17251
895000 -1.37147
896000 -4.79222
897000 -3.17275
898000 -2.30624
899000 -1.91096
900000 -0.473075
901000 0.0358783
902000 1.31782
903000 2.16564
904000 1.38793
905000 -0.701815
906000 -1.24486
907000 -0.328069
908000 -3.80375
909000 -4.03062
910000 2.68226
911000 4.54385
912000 4.06025
913000 1.58944
914000 -0.16977
915000 -0.847851
916000 -1.77423
917000 -3.58322
918000 -6.39512
919000 -3.93378
920000 -3.37522
921000 -0.507815
922000 -4.04551
923000 -6.51417
924000 -2.17576
925000 -4.50207
926000 -1.93583
927000 -5.69927
928000 -5.49149
929000 -6.12089
930000 -4.03436
931000 -4.71776
932000 -6.07301
933000 -1.32334
934000 -4.41731
935000 -6.83708
936000 -2.28582
937000 -1.26556
938000 -0.362572
939000 0.328576
940000 -1.31204
941000 -1.27068
942000 -2.45324
943000 -5.66626
944000 -5.47575
945000 -2.60348
946000 -1.03059
947000 -2.85128
948000 -4.98524
949000 -4.96036
950000 -5.43135
951000 -8.19101
952000 -7.67013
953000 -10.9208
954000 -9.84769
955000 -8.9153
956000 -8.56544
957000 -10.7204
958000 -11.426
959000 -11.005
960000 -8.6422
961000 -8.48936
962000 -8.00898
963000 -4.83677
964000 -3.34743
965000 -2.66891
966000 -2.42401
967000 -6.65348
968000 -6.60801
969000 -7.03679
970000 -9.41829
971000 -9.11325
972000 -5.50548
973000 -5.01849
974000 -5.18368
975000 -5.30039
976000 -3.94147
977000 -4.52971
978000 -4.20686
979000 -0.118666
980000 1.30895
981000 0.58111
982000 3.3097
983000 1.90508
984000 4.06946
985000 4.17186
986000 3.92488
987000 4.93081
988000 2.42208
989000 4.40884
990000 5.21415
991000 7.30505
992000 2.65254
993000 0.853298
994000 3.82422
995000 2.91303
996000 4.18077
997000 -0.377674
998000 -0.813759
999000 0.726287
1000000 1.14284
1001000 -2.75429
1002000 -0.232237
1003000 2.4178
1004000 2.76043
1005000 0.665982
1006000 0.359409
1007000 0.00857842
1008000 -3.13199
1009000 -5.15036
1010000 -4.50694
1011000 -5.50795
1012000 -4.40632
1013000 -1.50684
1014000 -1.96035
1015000 1.03446
1016000 1.22076
1017000 4.74119
1018000 1.37624
1019000 3.3024
1020000 2.46929
1021000 -0.194995
1022000 1.58349
1023000 4.66582
1024000 4.07355
1025000 0.700651
1026000 2.23922
1027000 2.6606
1028000 0.854912
1029000 0.859305
1030000 2.79665
1031000 0.194526
1032000 0.419787
1033000 6.67216
1034000 4.96603
1035000 3.5576
1036000 1.50119
1037000 3.06676
1038000 3.29489
1039000 5.48497
1040000 4.20453
1041000 2.77318
1042000 5.8887
1043000 3.47907
1044000 2.43231
1045000 4.84157
1046000 4.56375
1047000 3.09516
1048000 2.35774
1049000 3.45302
1050000 1.72655
1051000 2.26193
1052000 1.48039
1053000 2.43681
1054000 4.7818
1055000 5.39628
1056000 7.15749
1057000 7.21683
1058000 6.44448
1059000 10.3952
1060000 9.21889
1061000 7.95622
1062000 5.05301
1063000 4.04284
1064000 4.17089
1065000 3.34748
1066000 3.3976
1067000 4.96169
1068000 3.56321
1069000 5.06017
1070000 4.79405
1071000 5.99081
1072000 6.02144
1073000 5.13904
1074000 2.82757
1075000 1.2086
1076000 1.72271
1077000 -0.567394
1078000 1.26993
1079000 1.82162
1080000 0.729157
1081000 1.92245
1082000 1.10633
1083000 5.31798
1084000 8.80539
1085000 5.01883
1086000 6.819
1087000 7.13668
1088000 6.27754
1089000 5.28981
1090000 5.09836
1091000 8.31376
1092000 9.33807
1093000 8.53105
1094000 8.1501
1095000 8.42381
1096000 6.30771
1097000 6.28006
1098000 5.72268
1099000 6.53874
1100000 6.16666
1101000 4.67778
1102000 2.19744
1103000 -0.611195
1104000 2.15536
1105000 -0.177638
1106000 -1.78899
1107000 -3.7409
1108000 -3.0777
1109000 -1.23574
1110000 -1.24951
1111000 -1.61696
1112000 1.1563
1113000 0.387166
1114000 -1.40359
1115000 -2.02906
1116000 1.13632
1117000 2.84635
1118000 7.31801
1119000 6.20084
1120000 4.89789
1121000 2.98227
1122000 2.43166
1123000 7.1249
1124000 5.8189
1125000 6.9678
1126000 7.56678
1127000 5.93847
1128000 6.2095
1129000 4.68079
1130000 4.45708
1131000 1.46069
1132000 2.37277
1133000 1.20208
1134000 1.30057
1135000 0.34826
1136000 1.58247
1137000 1.35602
1138000 -0.347872
1139000 -2.57776
1140000 -0.398131
1141000 0.320461
1142000 0.414056
1143000 -1.23792
1144000 -1.52919
1145000 -1.54629
1146000 -0.255645
1147000 -1.91577
1148000 1.24114
1149000 5.44767
1150000 0.616544
1151000 4.53113
1152000 1.02612
1153000 3.39975
1154000 6.33372
1155000 3.04118
1156000 4.42613
1157000 5.64989
1158000 5.19461
1159000 4.46667
1160000 5.89145
1161000 5.06119
1162000 4.568
1163000 3.40066
1164000 1.10426
1165000 0.824779
1166000 2.80538
1167000 3.00288
1168000 3.60631
1169000 3.38587
1170000 3.26475
1171000 4.31348
1172000 5.10299
1173000 5.68572
1174000 5.33824
1175000 3.33237
1176000 3.91631
1177000 5.77577
1178000 6.35992
1179000 4.28879
1180000 4.58528
1181000 4.64793
1182000 4.4132
1183000 5.63937
1184000 3.82227
1185000 3.07358
1186000 2.0972
1187000 0.624581
1188000 1.45291
1189000 -3.12799
1190000 -6.26353
1191000 -5.38309
1192000 -6.55239
1193000 -9.80636
1194000 -5.87153
1195000 -5.99878
1196000 -5.32611
1197000 -7.75462
1198000 -6.35256
1199000 -3.22938
1200000 -1.14055
1201000 -0.610166
1202000 -0.889343
1203000 -1.02643
1204000 2.86783
1205000 0.980852
