# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
547000 0.742207
548000 -1.6193
549000 -1.24742
550000 -1.36574
551000 -0.758926
552000 -1.6656
553000 -0.41625
554000 -1.48657
555000 0.120301
556000 1.68352
557000 0.708084
558000 -0.985447
559000 -1.122
560000 -1.70132
561000 -1.71695
562000 -1.45927
563000 -1.57459
564000 -2.65381
565000 -1.51036
566000 -0.931182
567000 -0.493423
568000 -1.8018
569000 -1.15391
570000 -0.808098
571000 -0.80621
572000 -1.36842
573000 -0.455761
574000 0.110069
575000 -1.04925
576000 -0.257576
577000 1.33235
578000 1.52474
579000 0.0091583
580000 0.956506
581000 -1.08258
582000 -0.394125
583000 -1.15245
584000 -1.46453
585000 -1.03422
586000 -1.59903
587000 -1.07498
588000 -0.779198
589000 -0.312427
590000 -2.02489
591000 -1.09239
592000 -1.2437
593000 -2.85554
594000 -1.20736
595000 -2.17128
596000 -1.03774
597000 -1.43031
598000 -2.54967
599000 -2.21767
600000 -1.10776
601000 -1.34596
602000 -0.939884
603000 -0.932448
604000 -1.31598
605000 -1.20734
606000 -0.316989
607000 -0.482448
608000 0.0869391
609000 -0.351093
610000 0.229683
611000 0.605107
612000 -0.36049
613000 0.298878
614000 1.47341
615000 -0.261822
616000 -0.464268
617000 -0.101749
618000 -0.0234713
619000 0.0271001
620000 0.528372
621000 0.539398
622000 0.78926
623000 0.561915
624000 1.68016
625000 2.53435
626000 3.59246
627000 2.8943
628000 2.75418
629000 2.19001
630000 2.98416
631000 2.45353
632000 2.64876
633000 3.5107
634000 4.53321
635000 4.97993
636000 4.83483
637000 2.78962
638000 2.99192
639000 2.90772
640000 3.81118
641000 2.5814
642000 3.34988
643000 3.58
644000 3.80834
645000 4.39298
646000 4.91997
647000 4.85815
648000 4.76911
649000 4.57335
650000 5.9909
651000 5.96579
652000 5.80475
653000 5.72055
654000 4.97631
655000 6.77309
656000 6.74808
657000 5.65133
658000 6.7692
659000 6.41393
660000 6.10617
661000 6.5184
662000 6.99774
663000 5.3373
664000 4.48888
665000 4.64543
666000 5.29913
667000 7.05439
668000 6.17807
669000 5.74435
670000 5.33047
671000 4.42422
672000 5.04982
673000 5.82741
674000 4.82182
675000 5.80491
676000 7.07323
677000 5.7276
678000 5.81472
679000 6.21216
680000 6.16865
681000 5.00931
682000 4.75011
683000 5.22915
684000 5.13927
685000 5.59001
686000 5.63321
687000 5.58418
688000 6.7899
689000 6.45788
690000 6.01859
691000 6.57332
692000 7.20378
693000 6.12495
694000 7.53282
695000 7.97888
696000 8.6715
697000 8.22033
698000 7.3162
699000 9.21184
700000 8.1096
701000 8.19516
702000 7.52796
703000 6.84764
704000 7.45388
705000 7.16571
706000 6.55332
707000 7.46706
708000 6.50273
709000 6.17653
710000 6.19152
711000 6.35648
712000 5.61001
713000 5.8012
714000 5.78946
715000 5.67579
716000 5.21549
717000 5.64098
718000 5.33026
719000 5.10596
720000 6.16916
721000 6.3529
722000 7.16878
723000 6.26173
724000 5.82433
725000 6.53208
726000 5.72217
727000 5.79474
728000 4.87099
729000 5.6348
730000 5.7117
731000 5.32727
732000 6.62886
733000 5.41136
734000 6.25478
735000 6.24805
736000 6.4927
737000 5.71509
738000 6.14043
739000 6.39182
740000 5.43459
741000 6.26041
742000 6.22296
743000 7.3277
744000 6.73314
745000 6.42799
746000 6.33952
747000 6.99449
748000 7.42573
749000 6.80084
750000 5.33113
751000 4.99948
752000 5.06677
753000 5.86491
754000 4.7961
755000 6.87689
756000 6.18552
757000 6.26292
758000 5.71004
759000 6.48058
760000 4.31656
761000 4.08527
762000 1.56967
763000 0.548629
764000 0.735897
765000 1.1347
766000 0.597403
767000 1.22458
768000 0.320664
769000 1.00278
770000 1.6475
771000 0.349874
772000 1.56363
773000 1.88117
774000 1.46746
775000 2.83807
776000 1.59922
777000 1.28977
778000 0.726245
779000 -0.365909
780000 1.03971
781000 1.39708
782000 2.17998
783000 1.46567
784000 2.15588
785000 1.703
786000 0.674739
787000 1.70247
788000 0.526267
789000 0.772975
790000 1.21028
791000 2.25094
792000 0.543367
793000 2.39683
794000 2.87373
795000 1.5943
796000 1.67376
797000 1.09742
798000 2.01414
799000 3.59036
800000 2.0142
801000 1.48623
802000 1.62253
803000 1.68682
804000 0.654713
805000 0.328749
806000 0.956419
807000 1.11526
808000 0.422257
809000 1.40573
810000 2.29832
811000 1.87949
812000 2.1385
813000 1.92394
814000 2.74922
815000 2.39354
816000 3.47942
817000 3.6842
818000 3.06208
819000 4.42703
820000 3.01237
821000 3.28108
822000 4.19687
823000 3.66023
824000 2.16835
825000 2.71693
826000 3.07507
827000 1.96402
828000 2.49452
829000 2.21529
830000 3.11561
831000 2.00511
832000 3.64883
833000 3.54492
834000 3.38882
835000 2.50639
836000 2.40752
837000 2.41352
838000 2.61652
839000 3.89865
840000 3.63229
841000 3.25085
842000 4.0801
843000 3.50561
844000 3.09829
845000 4.21744
846000 3.89223
847000 3.39989
848000 3.46199
849000 3.14325
850000 3.30041
851000 3.43095
852000 2.0199
853000 2.94479
854000 3.11946
855000 2.59447
856000 2.30575
857000 2.25127
858000 2.44584
859000 2.1907
860000 2.31033
861000 2.01023
862000 2.58466
863000 1.33287
864000 2.46321
865000 2.42472
866000 3.00291
867000 2.83668
868000 2.66873
869000 2.8256
870000 3.65732
871000 3.26674
872000 3.11826
873000 3.46546
874000 3.58673
875000 3.10562
876000 4.49124
877000 4.35092
878000 3.15834
879000 3.56652
880000 4.66383
881000 3.29652
882000 3.0192
883000 3.54828
884000 3.84099
885000 3.25982
886000 4.01997
887000 3.66057
888000 3.35229
889000 2.95876
890000 4.16408
891000 3.84337
892000 4.49907
893000 2.12627
894000 2.66227
895000 2.23012
896000 3.14612
897000 2.83377
898000 3.75212
899000 3.41475
900000 3.17417
901000 2.82217
902000 3.84843
903000 4.037
904000 2.50862
905000 3.35767
906000 4.01281
907000 3.826
908000 3.0079
909000 4.48134
910000 2.95887
911000 3.79802
912000 3.6119
913000 3.18956
914000 2.38119
915000 2.38187
916000 3.1633
917000 3.11114
918000 2.81611
919000 3.09197
920000 2.80072
921000 3.83779
922000 3.54335
923000 4.06267
924000 2.7096
925000 2.99805
926000 3.7654
927000 3.55676
928000 3.66568
929000 3.83039
930000 3.46868
931000 2.95336
932000 3.12604
933000 3.28711
934000 3.20042
935000 2.7936
936000 2.60366
937000 2.71557
938000 2.81447
939000 3.2826
940000 2.21475
941000 4.15674
942000 3.7951
943000 2.66328
944000 1.94517
945000 2.76777
946000 2.61134
947000 1.56674
948000 2.94522
949000 1.42303
950000 3.0902
951000 1.7761
952000 2.22579
953000 2.78252
954000 2.78611
955000 2.43594
956000 3.06075
957000 2.06307
958000 2.0081
959000 1.55972
960000 1.43146
961000 1.4676
962000 1.57217
963000 0.347466
964000 0.888592
965000 0.639104
966000 0.739315
967000 -0.0580523
968000 0.319549
969000 0.418912
970000 -0.252717
971000 -0.100099
972000 0.443688
973000 1.43024
974000 0.470838
975000 0.264817
976000 1.34942
977000 0.455594
978000 1.97755
979000 2.31981
980000 0.974679
981000 1.85775
982000 2.70926
983000 0.450554
984000 0.666267
985000 1.55136
986000 1.82898
987000 1.04183
988000 1.60105
989000 1.48529
990000 2.08288
991000 2.0735
992000 2.2244
993000 2.56338
994000 1.67804
995000 1.75136
996000 1.17785
997000 1.07621
998000 1.15395
999000 1.92826
1000000 2.22097
1001000 1.85291
1002000 1.50513
1003000 2.95053
1004000 1.66142
1005000 2.67091
1006000 2.26639
1007000 1.5914
1008000 0.737328
1009000 2.36643
1010000 1.7853
1011000 1.76826
1012000 2.5091
1013000 0.61135
1014000 1.70977
1015000 1.13026
1016000 1.70082
1017000 1.11161
1018000 1.84111
1019000 2.78394
1020000 1.89308
1021000 1.99985
1022000 1.60173
1023000 2.30669
1024000 3.24172
1025000 1.94459
1026000 2.2642
1027000 3.35981
1028000 2.26601
1029000 2.41422
1030000 3.0545
1031000 2.60381
1032000 2.52923
1033000 3.52089
1034000 2.27159
1035000 3.64373
1036000 3.62042
1037000 3.19917
1038000 3.48814
1039000 3.29606
1040000 3.14568
1041000 4.20315
1042000 5.62472
1043000 4.52086
1044000 5.50374
1045000 4.89497
1046000 5.03265
1047000 4.40067
1048000 5.30793
1049000 3.13946
1050000 2.70466
1051000 2.34213
1052000 1.89314
1053000 2.34632
1054000 1.20327
1055000 2.86493
1056000 2.49925
1057000 1.88538
1058000 2.15708
1059000 0.88314
1060000 1.5843
1061000 1.20305
1062000 2.23599
1063000 1.95731
1064000 1.40289
1065000 1.06817
1066000 0.58003
1067000 1.10256
1068000 1.14419
1069000 1.33593
1070000 1.54024
1071000 1.67897
1072000 1.22212
1073000 2.15804
1074000 1.17585
1075000 1.40144
1076000 1.11211
1077000 1.26281
1078000 2.06872
1079000 1.89424
1080000 1.78332
1081000 1.50779
1082000 1.59518
1083000 1.41746
1084000 2.41224
1085000 2.0887
1086000 2.86623
1087000 2.77994
1088000 2.11422
1089000 3.37677
1090000 1.78596
1091000 1.89253
1092000 2.45137
1093000 2.98278
1094000 2.4909
1095000 2.32934
1096000 2.26443
1097000 1.68376
1098000 1.95303
1099000 2.42014
1100000 2.1079
1101000 0.811319
1102000 0.902527
1103000 1.0469
1104000 0.563561
1105000 -0.377319
1106000 0.883807
1107000 0.313868
1108000 0.314975
1109000 0.477329
1110000 0.441741
1111000 0.945886
1112000 0.607773
1113000 1.03222
1114000 1.38562
1115000 0.851923
1116000 0.748488
1117000 1.02672
1118000 0.867075
1119000 0.0303864
1120000 0.168638
1121000 1.66208
1122000 1.01358
1123000 0.165072
1124000 1.10686
1125000 0.27658
1126000 0.340054
1127000 0.136315
1128000 -0.484754
1129000 0.557531
1130000 0.235853
1131000 0.171049
1132000 0.559602
1133000 0.737729
1134000 0.885977
1135000 0.694381
1136000 0.172487
1137000 0.209732
1138000 0.247128
1139000 0.327308
1140000 0.864492
1141000 0.444392
1142000 0.447583
1143000 0.228381
1144000 1.59082
1145000 0.579247
1146000 1.05663
1147000 1.75429
1148000 1.80957
1149000 3.00271
1150000 1.42674
1151000 1.90113
1152000 2.26073
1153000 1.67162
1154000 2.13673
1155000 2.18186
1156000 1.91342
1157000 0.859905
1158000 0.515513
1159000 0.297624
1160000 0.793913
1161000 0.357627
1162000 0.850532
1163000 0.784133
1164000 1.0221
1165000 0.893297
1166000 1.57544
1167000 0.325524
1168000 1.20305
1169000 0.527844
1170000 0.816533
1171000 0.0178613
1172000 -0.376381
1173000 0.537117
1174000 0.979996
1175000 0.502056
1176000 0.0374518
1177000 -0.0808497
1178000 0.873523
1179000 0.0956255
1180000 1.34237
1181000 1.18197
1182000 2.03147
1183000 0.994495
1184000 -0.568689
1185000 0.900026
1186000 0.414563
1187000 0.413165
1188000 -0.195296
1189000 9.24251e-05
1190000 -0.239496
1191000 -0.568336
1192000 0.378749
1193000 0.137405
1194000 -0.0668775
1195000 0.963189
1196000 0.859042
1197000 0.550758
1198000 -0.0362135
1199000 -0.365217
1200000 0.356629
1201000 -0.782941
1202000 0.0196386
1203000 -0.584427
1204000 -0.879081
1205000 -0.604174
