# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
800000 -1.9646
801000 -3.18376
802000 -5.41824
803000 -4.31632
804000 -5.49095
805000 -6.91654
806000 -5.56647
807000 -5.01929
808000 -5.90858
809000 -7.43594
810000 -7.69869
811000 -6.33411
812000 -7.50294
813000 -6.1403
814000 -9.19245
815000 -6.59757
816000 -9.16389
817000 -8.9123
818000 -7.08719
819000 -5.88012
820000 -6.60991
821000 -6.62696
822000 -5.01426
823000 -5.36775
824000 -6.28792
825000 -6.17498
826000 -6.47886
827000 -6.15431
828000 -8.93463
829000 -9.82693
830000 -5.74175
831000 -9.19821
832000 -10.8064
833000 -11.953
834000 -10.8372
835000 -12.6914
836000 -12.9848
837000 -11.9933
838000 -13.231
839000 -10.4572
840000 -8.82764
841000 -10.1166
842000 -7.99136
843000 -7.84178
844000 -9.4039
845000 -6.16708
846000 -6.25975
847000 -6.69732
848000 -7.66344
849000 -5.35205
850000 -6.14382
851000 -4.81267
852000 -5.36496
853000 -5.86088
854000 -6.56909
855000 -5.92247
856000 -5.1349
857000 -5.03765
858000 -5.54702
859000 -6.10526
860000 -4.66487
861000 -6.28784
862000 -3.91274
863000 -5.67465
864000 -5.5617
865000 -6.00195
866000 -4.63447
867000 -9.03414
868000 -6.12871
869000 -5.11033
870000 -7.12999
871000 -5.62462
872000 -3.82274
873000 -4.46873
874000 -3.41604
875000 -2.57276
876000 -2.3739
877000 -1.75009
878000 -3.07131
879000 -1.56678
880000 -2.00297
881000 -0.457564
882000 -2.19041
883000 -1.6495
884000 -1.84058
885000 -2.75344
886000 -2.48493
887000 -3.53727
888000 0.302955
889000 -1.32389
890000 -1.26095
891000 -2.37082
892000 0.593648
893000 -1.10032
894000 -1.60768
895000 -3.55917
896000 -0.710407
897000 -2.99906
898000 -3.17652
899000 -1.19247
900000 1.78278
901000 1.35477
902000 0.449563
903000 -0.935121
904000 0.846316
905000 2.54603
906000 0.897644
907000 3.39898
908000 0.231967
909000 1.43759
910000 0.245072
911000 -1.91042
912000 0.268169
913000 -2.50109
914000 -2.8829
915000 -2.62041
916000 -2.22156
917000 -4.79648
918000 -2.56967
919000 -0.208477
920000 0.115623
921000 0.267533
922000 -0.995068
923000 -1.31775
924000 0.492377
925000 -3.1546
926000 -2.19894
927000 -0.669385
928000 -3.5459
929000 -2.73876
930000 -5.48142
931000 -3.17298
932000 -3.22187
933000 -4.93247
934000 -5.07777
935000 -3.26832
936000 -4.03449
937000 -2.03488
938000 -4.39015
939000 -6.61179
940000 -6.64445
941000 -3.67203
942000 -1.37617
943000 -4.51364
944000 -5.34341
945000 -2.65864
946000 -2.3448
947000 -2.86389
948000 -3.64452
949000 -0.71554
950000 -3.59147
951000 -5.04445
952000 -2.84934
953000 -2.39519
954000 -4.14587
955000 -2.84525
956000 -6.13925
957000 -7.17761
958000 -6.11616
959000 -4.53841
960000 -5.51867
961000 -5.36397
962000 -0.815264
963000 -2.78218
964000 -7.05451
965000 -4.87032
966000 -5.05743
967000 -4.41038
968000 -3.2548
969000 -4.14276
970000 -0.777033
971000 -3.06521
972000 -3.40015
973000 -3.74795
974000 -3.29369
975000 -4.82253
976000 -2.68196
977000 -4.32996
978000 -2.83753
979000 -4.18747
980000 -3.16625
981000 -3.51467
982000 -2.57618
983000 -3.5351
984000 -3.03986
985000 -5.81557
986000 -5.35368
987000 -7.37764
988000 -5.76616
989000 -3.55745
990000 -2.02804
991000 -1.28326
992000 -3.93525
993000 -5.36236
994000 -4.95263
995000 -2.68849
996000 -2.22918
997000 -2.72778
998000 -4.88723
999000 -4.96944
1000000 -5.06031
1001000 -3.92818
1002000 -3.20728
1003000 -0.907964
1004000 -3.29852
1005000 -5.06616
1006000 -2.65175
1007000 -3.99621
1008000 -6.0734
1009000 -4.18706
1010000 -5.97719
1011000 -4.40884
1012000 -4.70552
1013000 -6.95265
1014000 -7.67411
1015000 -5.48
1016000 -4.38888
1017000 -5.93406
1018000 -5.22467
1019000 -5.93085
1020000 -5.8219
1021000 -4.21083
1022000 -7.56697
1023000 -4.58076
1024000 -4.16949
1025000 -4.09121
1026000 -6.61151
1027000 -4.67177
1028000 -3.84319
1029000 -5.54103
1030000 -4.12129
1031000 -8.24732
1032000 -4.09178
1033000 -4.11151
1034000 -4.9503
1035000 -4.52124
1036000 -3.58164
1037000 -1.1068
1038000 -6.6116
1039000 -5.09369
1040000 -3.19161
1041000 -3.82443
1042000 -4.83913
1043000 -3.82102
1044000 -4.37992
1045000 -5.56841
1046000 -6.35499
1047000 -7.13939
1048000 -5.50451
1049000 -5.11267
1050000 -3.75799
1051000 -6.05745
1052000 -4.60707
1053000 -4.50467
1054000 -4.89578
1055000 -4.27572
1056000 -6.08574
1057000 -4.82468
1058000 -5.05047
1059000 -5.0993
1060000 -5.09119
1061000 -4.41965
1062000 -3.55415
1063000 -4.65862
1064000 -3.63989
1065000 -6.00431
1066000 -4.13615
1067000 -1.85518
1068000 -2.78105
1069000 -3.16776
1070000 -3.47246
1071000 -2.34625
1072000 -3.39625
1073000 -5.89425
1074000 -2.57809
1075000 -6.31084
1076000 -5.01035
1077000 -4.81715
1078000 -5.51824
1079000 -7.506
1080000 -5.00461
1081000 -4.02801
1082000 -5.28238
1083000 -2.93889
1084000 -3.70863
1085000 -1.99445
1086000 -1.96647
1087000 -3.10732
1088000 -2.8403
1089000 -3.22413
1090000 -5.96525
1091000 -3.73363
1092000 -3.332
1093000 -4.71704
1094000 -2.69367
1095000 -4.45558
1096000 -3.52858
1097000 -3.14087
1098000 -3.55111
1099000 -2.9098
1100000 -4.18542
1101000 -1.11865
1102000 -1.43794
1103000 -1.69652
1104000 -3.33737
1105000 -2.49495
1106000 -3.1523
1107000 -1.08486
1108000 -2.00085
1109000 -2.42714
1110000 0.253356
1111000 -3.6875
1112000 -3.26032
1113000 -1.43583
1114000 -2.91815
1115000 -1.69731
1116000 0.477771
1117000 -2.51808
1118000 -3.88906
1119000 -1.98711
1120000 -1.34662
1121000 -0.855109
1122000 -1.71718
1123000 -2.22124
1124000 -0.201049
1125000 -0.82735
1126000 -2.78182
1127000 -2.46997
1128000 -2.37353
1129000 -2.1353
1130000 -2.23379
1131000 0.307404
1132000 -0.399462
1133000 -0.167833
1134000 -0.821094
1135000 0.566064
1136000 -0.109913
1137000 -0.00835361
1138000 -3.39718
1139000 -0.295155
1140000 -1.1238
1141000 0.757494
1142000 -0.592197
1143000 -0.349645
1144000 -3.03863
1145000 -1.39774
1146000 0.802038
1147000 -2.94013
1148000 0.0773909
1149000 -0.0633521
1150000 -1.93722
1151000 -0.747069
1152000 -2.91473
1153000 0.708152
1154000 0.828956
1155000 -2.61915
1156000 -3.96895
1157000 -3.58796
1158000 -3.18765
1159000 -1.94422
1160000 0.256641
1161000 -2.47672
1162000 -1.24157
1163000 -2.73567
1164000 -1.9683
1165000 -1.39824
1166000 -2.77964
1167000 -0.658718
1168000 0.437629
1169000 0.00256396
1170000 -0.812634
1171000 -0.987575
1172000 -2.18433
1173000 -2.90842
1174000 -0.461435
1175000 -3.20587
1176000 -5.47404
1177000 -4.48684
1178000 -4.56599
1179000 0.641378
1180000 -1.21272
1181000 1.78895
1182000 2.42928
1183000 -1.78666
1184000 -2.71055
1185000 -0.524969
1186000 -0.896125
1187000 -0.0196001
1188000 -0.718179
1189000 -2.70422
1190000 -2.54286
1191000 -1.72663
1192000 -1.34813
1193000 -2.92363
1194000 -3.40614
1195000 -1.9912
1196000 -3.28735
1197000 -4.0719
1198000 -5.22637
1199000 -3.24892
1200000 -2.76342
1201000 -4.37419
1202000 -2.58485
1203000 -5.19225
1204000 -4.29553
1205000 -1.8963
