# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
690000 4.35725
691000 4.3247
692000 3.68861
693000 2.2258
694000 2.86996
695000 2.92666
696000 2.99551
697000 2.71548
698000 2.37379
699000 2.74909
700000 4.51264
701000 4.58502
702000 4.42853
703000 4.99997
704000 3.81228
705000 5.5703
706000 5.37921
707000 6.59574
708000 4.77937
709000 4.17897
710000 2.95902
711000 3.22634
712000 3.35917
713000 3.56886
714000 3.03967
715000 2.41298
716000 2.56911
717000 1.06398
718000 -1.21214
719000 -0.719004
720000 0.962237
721000 0.509901
722000 -0.910404
723000 -1.5084
724000 1.28335
725000 2.40719
726000 2.91274
727000 4.10663
728000 3.21647
729000 2.5971
730000 0.874617
731000 0.310746
732000 -1.62436
733000 -1.75155
734000 -1.17074
735000 -2.22518
736000 -0.787276
737000 -2.56266
738000 -0.856604
739000 -1.6513
740000 -1.7548
741000 -2.32295
742000 -0.981038
743000 -1.1513
744000 -2.51941
745000 -1.30013
746000 -0.167438
747000 -1.73894
748000 -1.88629
749000 -1.5772
750000 -3.10624
751000 -2.34233
752000 0.18987
753000 0.196333
754000 1.42448
755000 0.574691
756000 0.922581
757000 0.66906
758000 -0.661643
759000 -0.495484
760000 -0.357676
761000 -1.34857
762000 -1.10678
763000 -0.572398
764000 -1.00966
765000 0.510134
766000 -1.10551
767000 -1.17239
768000 -1.15464
769000 -2.71246
770000 -2.37978
771000 -2.96788
772000 -1.90049
773000 -1.96114
774000 -2.25523
775000 -1.49827
776000 -0.885165
777000 -1.72613
778000 -1.38341
779000 -1.70499
780000 -2.13066
781000 -1.30025
782000 -3.05762
783000 -2.18786
784000 -0.21143
785000 -1.4367
786000 -1.16225
787000 -2.17449
788000 -2.70437
789000 -3.15755
790000 -1.34284
791000 -0.42292
792000 -1.64088
793000 -2.38225
794000 -1.36376
795000 -0.781397
796000 -2.28274
797000 -1.11091
798000 -2.04063
799000 -1.33424
800000 -2.45607
801000 -1.22132
802000 -1.66399
803000 -0.874143
804000 -1.90421
805000 -0.811422
806000 -0.968186
807000 -0.746908
808000 -0.57452
809000 -0.261166
810000 -0.159899
811000 -0.635338
812000 0.224408
813000 -0.605531
814000 -1.25627
815000 -2.17746
816000 -2.0204
817000 -1.52598
818000 -1.41067
819000 -2.24032
820000 -1.91164
821000 -3.4561
822000 -3.63671
823000 -3.49644
824000 -2.83472
825000 -0.180366
826000 -1.54899
827000 -1.79431
828000 -0.332957
829000 -0.983402
830000 -1.01322
831000 -3.42572
832000 -2.43857
833000 -1.1367
834000 -0.857994
835000 -1.3941
836000 -3.00771
837000 -2.27549
838000 -4.23989
839000 -2.45662
840000 -3.71831
841000 -5.30231
842000 -3.95236
843000 -2.74379
844000 -4.54359
845000 -5.03516
846000 -3.50764
847000 -3.28151
848000 -3.05694
849000 -3.68813
850000 -3.33639
851000 -4.39853
852000 -5.20284
853000 -5.85166
854000 -5.05715
855000 -3.92835
856000 -4.57939
857000 -5.3854
858000 -5.04985
859000 -3.44185
860000 -2.95212
861000 -5.34114
862000 -5.67978
863000 -4.89261
864000 -3.93287
865000 -3.82434
866000 -2.83388
867000 -1.80762
868000 -3.09867
869000 -4.06176
870000 -3.75931
871000 -2.0602
872000 -1.96858
873000 -2.6184
874000 -2.64132
875000 -2.87996
876000 -3.25977
877000 -3.08992
878000 -2.51247
879000 -2.24578
880000 -3.0244
881000 -2.54583
882000 -1.70892
883000 -1.74768
884000 -2.05524
885000 -2.11827
886000 -0.0387471
887000 0.827249
888000 0.928205
889000 0.56635
890000 3.08482
891000 2.99117
892000 4.4348
893000 3.63542
894000 3.02205
895000 2.28601
896000 -0.465779
897000 -1.60885
898000 -1.21308
899000 -1.35471
900000 -0.450193
901000 -2.0108
902000 -1.38048
903000 -1.07925
904000 -2.37789
905000 -1.75887
906000 -2.34279
907000 -2.06861
908000 -2.89464
909000 -4.01092
910000 -4.98362
911000 -3.8906
912000 -4.92179
913000 -4.94923
914000 -5.83284
915000 -6.57911
916000 -6.1306
917000 -4.51415
918000 -5.28311
919000 -3.37047
920000 -2.90317
921000 -2.76514
922000 -2.158
923000 -1.24443
924000 -1.59875
925000 -1.78291
926000 -2.09584
927000 -2.81434
928000 -3.09185
929000 -0.990472
930000 -1.41599
931000 -0.166547
932000 -2.55324
933000 -2.82801
934000 -3.57533
935000 -4.01142
936000 -3.29208
937000 -4.79602
938000 -3.30702
939000 -3.06814
940000 -1.97345
941000 -1.37071
942000 -1.85964
943000 -0.169346
944000 -0.560209
945000 -2.77322
946000 -1.7688
947000 -1.39848
948000 -1.41326
949000 -0.939517
950000 -1.12237
951000 -1.22744
952000 -1.26897
953000 -2.37919
954000 -1.16894
955000 -1.90278
956000 -0.865629
957000 -1.5179
958000 -2.15505
959000 -1.39966
960000 -0.839893
961000 -0.6077
962000 0.0417515
963000 -1.44751
964000 -0.647044
965000 -1.79323
966000 -3.60855
967000 -4.33086
968000 -2.86914
969000 -3.26647
970000 -4.39889
971000 -4.76421
972000 -4.63481
973000 -4.59444
974000 -3.83879
975000 -3.35092
976000 -4.5337
977000 -3.82158
978000 -4.89973
979000 -4.61584
980000 -3.59474
981000 -4.21905
982000 -4.40362
983000 -4.469
984000 -3.47774
985000 -4.37233
986000 -4.38936
987000 -4.31174
988000 -3.18648
989000 -2.00012
990000 -3.32423
991000 -0.889208
992000 -0.0322382
993000 -1.04206
994000 -2.38281
995000 -3.07195
996000 -4.59554
997000 -4.36864
998000 -4.75252
999000 -3.17831
1000000 -5.38878
1001000 -4.56061
1002000 -4.54134
1003000 -3.82838
1004000 -2.10183
1005000 -3.2293
1006000 -3.43116
1007000 -2.50979
1008000 -3.73715
1009000 -5.08869
1010000 -4.56545
1011000 -5.51462
1012000 -6.81874
1013000 -4.75707
1014000 -3.2972
1015000 -2.2276
1016000 -2.30741
1017000 -4.58691
1018000 -3.21506
1019000 -4.50512
1020000 -5.28768
1021000 -4.99114
1022000 -5.64478
1023000 -4.95517
1024000 -5.09205
1025000 -4.38793
1026000 -5.07194
1027000 -3.85986
1028000 -2.4609
1029000 -2.06415
1030000 -2.79971
1031000 -2.72195
1032000 -4.44024
1033000 -3.55241
1034000 -3.72031
1035000 -1.83741
1036000 -2.01343
1037000 -2.0778
1038000 -1.22879
1039000 -1.41681
1040000 -2.04831
1041000 -2.41127
1042000 -3.06092
1043000 -3.21827
1044000 -3.169
1045000 -3.57748
1046000 -2.89852
1047000 -4.40626
1048000 -5.13408
1049000 -3.68685
1050000 -4.92222
1051000 -4.6055
1052000 -3.6513
1053000 -4.00701
1054000 -4.22371
1055000 -4.17818
1056000 -4.02726
1057000 -5.07179
1058000 -5.04129
1059000 -5.39593
1060000 -4.47445
1061000 -3.29413
1062000 -3.65288
1063000 -3.09887
1064000 -3.27724
1065000 -3.71957
1066000 -3.83565
1067000 -4.57285
1068000 -3.98192
1069000 -4.75604
1070000 -1.83254
1071000 -1.70949
1072000 -0.0236336
1073000 -1.22189
1074000 -0.127189
1075000 -0.243037
1076000 -1.102
1077000 -0.999077
1078000 -1.10148
1079000 -2.12206
1080000 -2.47775
1081000 -2.71142
1082000 -1.01743
1083000 -2.63401
1084000 -1.64007
1085000 -3.15498
1086000 -2.81462
1087000 -1.32598
1088000 -2.17448
1089000 -1.77877
1090000 -1.52009
1091000 -0.870714
1092000 -1.00245
1093000 0.392017
1094000 0.799816
1095000 0.536995
1096000 -0.541776
1097000 0.17101
1098000 -1.11674
1099000 -1.19891
1100000 -1.93991
1101000 -2.88693
1102000 -2.25465
1103000 -3.52779
1104000 -2.92847
1105000 -1.98074
1106000 -2.50367
1107000 -3.49515
1108000 -3.7737
1109000 -5.0573
1110000 -3.3606
1111000 -5.24438
1112000 -4.20781
1113000 -3.62955
1114000 -4.64178
1115000 -3.15706
1116000 -2.0328
1117000 -3.27486
1118000 -4.19467
1119000 -4.57507
1120000 -4.16577
1121000 -3.15858
1122000 -2.93741
1123000 -3.17262
1124000 -2.01229
1125000 -1.98761
1126000 -2.17392
1127000 -2.36501
1128000 -3.13636
1129000 -2.46949
1130000 -2.24541
1131000 -2.73123
1132000 -2.77482
1133000 -2.19216
1134000 -3.19686
1135000 -3.17246
1136000 -2.54713
1137000 -1.87526
1138000 -0.916867
1139000 -1.75655
1140000 -2.85814
1141000 -3.29768
1142000 -2.92804
1143000 -3.96957
1144000 -2.55001
1145000 -2.29129
1146000 -2.33423
1147000 -2.63995
1148000 -2.72741
1149000 -2.33681
1150000 -3.01799
1151000 -2.04725
1152000 -2.94025
1153000 -2.2795
1154000 -0.397503
1155000 -2.53246
1156000 -2.4569
1157000 -2.39346
1158000 -2.13834
1159000 -2.49733
1160000 -2.83202
1161000 -1.73937
1162000 -1.52087
1163000 -1.47499
1164000 -0.334729
1165000 -0.279117
1166000 0.187077
1167000 0.167269
1168000 -1.13186
1169000 -2.11419
1170000 -2.09314
1171000 -2.71489
1172000 -2.9461
1173000 -3.53981
1174000 -3.42619
1175000 -4.40216
1176000 -3.44023
1177000 -3.7384
1178000 -3.45078
1179000 -5.3875
1180000 -5.38067
1181000 -4.87375
1182000 -5.36336
1183000 -3.85036
1184000 -4.52717
1185000 -5.52383
1186000 -5.29586
1187000 -4.19733
1188000 -5.32597
1189000 -4.62632
1190000 -5.14907
1191000 -3.91828
1192000 -6.76898
1193000 -5.66707
1194000 -3.98227
1195000 -3.40696
1196000 -4.11283
1197000 -3.99869
1198000 -4.06853
1199000 -4.41639
1200000 -5.33458
1201000 -4.20588
1202000 -5.09418
1203000 -6.31874
1204000 -7.08672
1205000 -6.22208
