# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
553000 2.31869
554000 3.12968
555000 2.29904
556000 3.23644
557000 1.75378
558000 0.699452
559000 2.16729
560000 1.06972
561000 3.56777
562000 3.79276
563000 3.83281
564000 3.10805
565000 4.58069
566000 2.50934
567000 1.2414
568000 2.596
569000 4.42675
570000 4.05316
571000 4.83346
572000 5.54325
573000 1.75704
574000 2.51232
575000 1.60168
576000 3.89169
577000 3.1731
578000 1.89808
579000 3.2577
580000 2.85987
581000 2.64041
582000 1.66461
583000 2.22969
584000 3.02726
585000 2.5147
586000 2.91956
587000 2.80357
588000 2.63984
589000 -0.311777
590000 1.75507
591000 1.36549
592000 -1.14912
593000 1.6735
594000 1.96422
595000 5.04645
596000 6.37322
597000 3.72715
598000 1.60709
599000 3.17533
600000 3.85802
601000 3.18156
602000 5.75378
603000 2.90953
604000 4.18033
605000 5.23167
606000 4.99174
607000 5.57116
608000 3.43939
609000 3.69651
610000 3.37581
611000 3.64338
612000 2.97278
613000 5.68405
614000 4.57477
615000 5.09653
616000 2.35901
617000 5.82944
618000 6.48162
619000 3.79085
620000 3.9188
621000 2.71163
622000 2.38943
623000 0.920994
624000 3.14543
625000 3.91955
626000 2.63629
627000 2.15966
628000 5.80967
629000 3.39282
630000 4.97689
631000 4.50631
632000 3.70117
633000 3.2371
634000 4.55751
635000 2.32173
636000 3.84009
637000 4.70521
638000 3.50093
639000 3.33719
640000 3.32348
641000 2.93824
642000 3.09528
643000 2.94832
644000 -0.0420329
645000 2.74586
646000 2.43092
647000 1.86925
648000 1.6571
649000 1.44631
650000 2.49221
651000 0.192854
652000 1.11282
653000 1.99377
654000 2.04922
655000 1.69732
656000 3.11093
657000 4.01092
658000 0.64866
659000 3.3386
660000 1.43288
661000 2.69233
662000 3.16172
663000 1.4911
664000 2.09095
665000 3.76569
666000 3.98908
667000 3.47436
668000 3.93446
669000 4.43627
670000 4.74006
671000 2.06419
672000 3.48123
673000 2.80944
674000 2.62403
675000 4.18138
676000 3.43933
677000 3.04957
678000 2.42387
679000 1.51692
680000 2.69085
681000 1.85062
682000 0.0796494
683000 -0.482474
684000 2.37898
685000 3.16752
686000 2.84131
687000 0.826472
688000 -0.46773
689000 1.82103
690000 1.88406
691000 1.25
692000 1.48975
693000 0.491466
694000 3.89376
695000 1.56553
696000 0.849122
697000 1.12717
698000 1.59184
699000 3.33349
700000 0.119149
701000 3.12527
702000 1.80416
703000 1.26636
704000 0.0309027
705000 -0.183983
706000 -1.58094
707000 -0.0953567
708000 0.533172
709000 1.30378
710000 0.839182
711000 1.25348
712000 0.221415
713000 -0.275431
714000 3.20172
715000 1.8193
716000 2.22229
717000 2.11145
718000 1.87712
719000 0.950816
720000 1.82809
721000 1.50757
722000 1.82708
723000 1.06155
724000 2.28947
725000 1.16208
726000 0.333992
727000 0.953186
728000 1.86032
729000 1.17241
730000 -0.422104
731000 -0.412106
732000 -1.51676
733000 -0.108972
734000 -0.282494
735000 -0.463284
736000 -1.29131
737000 1.5884
738000 -1.03407
739000 -0.502383
740000 -1.40691
741000 -1.92276
742000 -3.0058
743000 -1.2892
744000 -1.35078
745000 -2.03405
746000 -1.71227
747000 0.561462
748000 -2.95696
749000 -0.109396
750000 -1.99674
751000 -1.64804
752000 1.3171
753000 -1.39547
754000 -0.706722
755000 0.897734
756000 1.16973
757000 0.213204
758000 -1.78521
759000 0.142699
760000 -0.947549
761000 -1.5761
762000 1.27853
763000 -1.12487
764000 -3.51852
765000 -3.32169
766000 0.23943
767000 -0.475414
768000 -1.4898
769000 -0.0732036
770000 -0.406194
771000 -0.353776
772000 -0.659364
773000 1.96354
774000 0.614465
775000 -3.44496
776000 0.155343
777000 0.56524
778000 1.64898
779000 0.708214
780000 -0.43416
781000 -0.873937
782000 0.140538
783000 -1.25743
784000 -1.30865
785000 0.690317
786000 0.646013
787000 -0.864178
788000 -1.17933
789000 -3.67788
790000 -0.409845
791000 -1.94443
792000 -0.550045
793000 -0.452751
794000 -1.26174
795000 0.167596
796000 0.0969742
797000 -1.03148
798000 -1.51693
799000 2.31045
800000 -0.0747784
801000 1.57602
802000 -0.393376
803000 0.177964
804000 0.656446
805000 1.51911
806000 -0.654171
807000 -0.89427
808000 0.485038
809000 -0.681688
810000 -1.71104
811000 -0.40864
812000 0.0216339
813000 0.982254
814000 -0.337758
815000 -1.19227
816000 -2.33251
817000 -1.45053
818000 2.49375
819000 1.63397
820000 1.21816
821000 1.50447
822000 -1.17634
823000 0.907396
824000 2.63107
825000 1.67517
826000 0.0145089
827000 1.09611
828000 0.527581
829000 0.894653
830000 1.98761
831000 3.2257
832000 -0.0474779
833000 2.42106
834000 2.15177
835000 -0.481742
836000 1.99116
837000 1.37057
838000 1.19716
839000 1.20894
840000 1.37781
841000 1.18864
842000 1.29007
843000 3.03917
844000 3.65581
845000 1.38065
846000 2.7248
847000 2.82462
848000 2.73257
849000 4.3087
850000 2.45881
851000 2.18804
852000 1.22878
853000 2.40884
854000 -0.259411
855000 0.126325
856000 1.60143
857000 2.19772
858000 0.377379
859000 0.367684
860000 0.0476146
861000 1.05853
862000 3.14856
863000 0.160822
864000 2.30273
865000 0.879504
866000 -1.00575
867000 -0.880166
868000 0.248468
869000 0.580849
870000 0.249615
871000 -1.04336
872000 -1.69961
873000 -1.94824
874000 -0.118142
875000 0.694206
876000 1.24179
877000 -0.0432564
878000 -0.0889083
879000 0.261118
880000 -2.04338
881000 -0.819978
882000 0.267457
883000 -0.370909
884000 0.789806
885000 0.932825
886000 0.328001
887000 -0.175233
888000 2.73095
889000 -0.60292
890000 0.922523
891000 -0.0638011
892000 0.884931
893000 -1.2749
894000 0.390433
895000 0.0230124
896000 -0.0195911
897000 -2.46647
898000 -0.735933
899000 0.75775
900000 -0.872905
901000 0.32334
902000 -1.28987
903000 1.27398
904000 -0.212434
905000 0.792871
906000 -1.93093
907000 -0.451193
908000 -0.772458
909000 -0.214485
910000 0.397113
911000 -2.84854
912000 -0.69221
913000 -1.30302
914000 0.224039
915000 -1.09861
916000 -1.31492
917000 0.67199
918000 0.888207
919000 -2.13265
920000 -1.71523
921000 -2.63352
922000 -1.94551
923000 -3.73331
924000 -0.958333
925000 -2.58551
926000 0.0675628
927000 -0.150445
928000 -1.00817
929000 -2.22523
930000 1.067
931000 -2.94678
932000 -0.723628
933000 -1.11757
934000 0.654975
935000 0.440244
936000 2.59294
937000 0.021654
938000 2.69394
939000 0.0897256
940000 0.738961
941000 -2.12455
942000 -0.0712968
943000 -0.0466582
944000 -0.891211
945000 0.101951
946000 -1.15386
947000 -3.48756
948000 -3.74334
949000 -1.17902
950000 -2.66544
951000 -0.411096
952000 -4.44174
953000 -2.7006
954000 -3.42965
955000 -1.6773
956000 -2.47587
957000 -2.79553
958000 -2.34412
959000 -3.5197
960000 -2.63415
961000 -3.70919
962000 -1.65604
963000 -2.11574
964000 -1.51672
965000 -0.536615
966000 -2.1174
967000 -1.78009
968000 -1.01389
969000 0.298123
970000 -0.451969
971000 -1.73549
972000 -1.60443
973000 -1.15629
974000 -0.993549
975000 -1.76528
976000 0.11256
977000 -1.03028
978000 0.400596
979000 -1.89091
980000 1.73466
981000 1.42575
982000 -1.4036
983000 0.615688
984000 -1.59121
985000 -0.0439015
986000 0.347702
987000 1.05904
988000 -0.563703
989000 1.22406
990000 2.65967
991000 -1.0865
992000 0.336177
993000 0.230363
994000 -0.734976
995000 0.877146
996000 1.6554
997000 -1.98586
998000 -0.12704
999000 -3.48596
1000000 0.455536
1001000 -1.10999
1002000 0.358407
1003000 -0.144324
1004000 -0.0892251
1005000 1.09397
1006000 1.66684
1007000 2.6034
1008000 2.77335
1009000 -0.503745
1010000 0.514426
1011000 -0.134653
1012000 -1.48838
1013000 1.95673
1014000 -0.106393
1015000 1.57064
1016000 1.92261
1017000 -1.00255
1018000 -1.12626
1019000 -0.140678
1020000 -1.1685
1021000 1.39652
1022000 -0.106885
1023000 -0.370008
1024000 -1.13283
1025000 -2.48197
1026000 -2.27982
1027000 -0.334766
1028000 0.462654
1029000 0.852799
1030000 1.12277
1031000 -0.454545
1032000 -1.49574
1033000 0.140654
1034000 -1.30631
1035000 -1.26817
1036000 0.950735
1037000 -0.410089
1038000 -0.548892
1039000 -2.58637
1040000 -1.77131
1041000 -1.42132
1042000 0.189758
1043000 -1.53041
1044000 -0.195393
1045000 -1.11618
1046000 0.290378
1047000 -1.01135
1048000 0.233296
1049000 2.68923
1050000 2.03939
1051000 2.13304
1052000 1.54211
1053000 -0.445506
1054000 -3.07142
1055000 -1.04337
1056000 -1.57059
1057000 -0.728866
1058000 0.198828
1059000 2.25509
1060000 1.64855
1061000 0.0570074
1062000 2.36515
1063000 -0.231284
1064000 -0.999336
1065000 -1.49174
1066000 2.08572
1067000 -1.26953
1068000 -0.706388
1069000 -0.240657
1070000 -1.58226
1071000 -1.04365
1072000 -0.695951
1073000 1.09023
1074000 -1.3508
1075000 0.435616
1076000 -0.968823
1077000 -1.09141
1078000 0.25392
1079000 -0.670191
1080000 -0.879129
1081000 -2.4396
1082000 -3.40903
1083000 -0.867612
1084000 -2.64423
1085000 -3.13002
1086000 -0.738588
1087000 0.51307
1088000 0.870252
1089000 -0.653511
1090000 0.0370157
1091000 -1.41121
1092000 1.2375
1093000 1.96049
1094000 0.643525
1095000 -3.43766
1096000 -1.99858
1097000 -1.25086
1098000 -2.56744
1099000 -0.397004
1100000 -1.27658
1101000 0.526816
1102000 -0.962158
1103000 2.42298
1104000 -0.307964
1105000 0.326363
1106000 0.420591
1107000 -2.47678
1108000 -2.08373
1109000 -1.38049
1110000 -3.90222
1111000 -1.14158
1112000 -2.63577
1113000 -2.94671
1114000 -2.24421
1115000 -1.49013
1116000 -1.74981
1117000 0.0879605
1118000 -1.71614
1119000 -1.83942
1120000 -4.12232
1121000 -1.21287
1122000 -0.140264
1123000 -2.96079
1124000 -1.2188
1125000 -0.36919
1126000 -1.57609
1127000 0.424932
1128000 -1.38609
1129000 -2.44996
1130000 -2.05047
1131000 -2.20329
1132000 -3.44267
1133000 -3.58063
1134000 -2.66049
1135000 0.387592
1136000 0.57258
1137000 -0.927628
1138000 -1.38653
1139000 -2.50577
1140000 -3.94932
1141000 -0.538339
1142000 -4.06075
1143000 -2.98747
1144000 2.7529
1145000 -1.03422
1146000 -0.262625
1147000 -1.32293
1148000 -0.712315
1149000 -1.75523
1150000 -3.02703
1151000 -4.89748
1152000 -1.34414
1153000 -1.07703
1154000 -2.65041
1155000 -1.5301
1156000 -2.26276
1157000 -1.57111
1158000 -2.44252
1159000 -2.91823
1160000 -2.95063
1161000 -1.70059
1162000 -0.445629
1163000 -1.63825
1164000 -0.639959
1165000 -0.721241
1166000 -1.76574
1167000 -1.34959
1168000 -1.64224
1169000 -1.63402
1170000 -2.578
1171000 -1.87269
1172000 -5.51698
1173000 -1.67413
1174000 -2.68899
1175000 -2.3196
1176000 -2.02496
1177000 -1.21771
1178000 -0.702898
1179000 -2.61726
1180000 -2.54736
1181000 1.07039
1182000 -1.31632
1183000 -0.95268
1184000 -0.859425
1185000 -1.31431
1186000 0.936196
1187000 0.89593
1188000 0.207741
1189000 -1.25492
1190000 1.18267
1191000 0.908526
1192000 1.38368
1193000 2.85631
1194000 2.554
1195000 1.6874
1196000 2.53631
1197000 0.4067
1198000 -0.25833
1199000 0.157467
1200000 -1.52972
1201000 0.644636
1202000 1.23405
1203000 1.02103
1204000 -0.062928
1205000 -2.44934
