# Time-averaged data for fix f_shear
# TimeStep v_shear_stress
799000 3.9593
800000 1.25622
801000 2.46942
802000 0.104266
803000 0.37162
804000 2.98033
805000 3.52265
806000 2.81387
807000 5.73225
808000 2.35821
809000 3.55245
810000 2.49174
811000 1.27994
812000 6.16461
813000 9.29109
814000 2.72896
815000 3.70302
816000 3.10005
817000 4.0011
818000 3.96607
819000 4.69399
820000 2.51194
821000 -0.629889
822000 7.37932
823000 7.13057
824000 4.15231
825000 2.16153
826000 1.05171
827000 0.1728
828000 4.05077
829000 1.74364
830000 8.09638
831000 1.79945
832000 5.09146
833000 2.40396
834000 2.49518
835000 3.18223
836000 5.21837
837000 1.1095
838000 4.54328
839000 7.61465
840000 3.65813
841000 7.77442
842000 4.17571
843000 1.99935
844000 4.94541
845000 5.55867
846000 1.9323
847000 2.167
848000 -0.254217
849000 0.925382
850000 3.33958
851000 0.466313
852000 0.208445
853000 -1.26389
854000 0.874945
855000 2.68586
856000 5.4696
857000 4.16477
858000 0.889281
859000 0.935248
860000 -4.87638
861000 -1.50861
862000 -5.05124
863000 -2.56812
864000 -1.26941
865000 2.1798
866000 0.0289373
867000 0.220967
868000 2.14403
869000 -3.05298
870000 1.29027
871000 4.98673
872000 -0.208584
873000 -3.05057
874000 0.68786
875000 1.49911
876000 -1.08045
877000 2.83747
878000 4.3638
879000 4.84048
880000 2.45015
881000 2.96372
882000 -1.82287
883000 0.603767
884000 0.71388
885000 -1.39438
886000 -1.4872
887000 -0.607717
888000 1.88768
889000 -1.14849
890000 -2.01798
891000 -0.125257
892000 3.41166
893000 0.807433
894000 1.5822
895000 -3.92927
896000 -0.590101
897000 -5.31682
898000 -2.11263
899000 1.21341
900000 3.45434
901000 2.06289
902000 -0.000886061
903000 -1.38809
904000 -0.0839304
905000 -0.516262
906000 1.37791
907000 3.26034
908000 0.182119
909000 -1.78304
910000 0.0716549
911000 -1.04115
912000 -6.97118
913000 1.42824
914000 -2.49473
915000 -1.2482
916000 -2.32636
917000 1.40645
918000 -0.209561
919000 0.218554
920000 2.96213
921000 -2.82397
922000 -0.961599
923000 -4.55696
924000 0.0878464
925000 -3.41337
926000 -0.631402
927000 -3.99468
928000 -3.2083
929000 3.29856
930000 0.623991
931000 0.681044
932000 2.46351
933000 1.63214
934000 -3.92742
935000 4.0464
936000 3.07988
937000 -1.98908
938000 0.815933
939000 6.4407
940000 3.50124
941000 5.3831
942000 1.95563
943000 6.01487
944000 4.1366
945000 2.28181
946000 4.58963
947000 2.99821
948000 -0.227772
949000 2.74114
950000 3.22673
951000 0.628158
952000 2.35064
953000 0.604126
954000 4.41157
955000 6.63493
956000 4.31894
957000 -0.827855
958000 -1.53974
959000 1.7361
960000 3.54373
961000 0.771113
962000 -3.25387
963000 -0.0849738
964000 2.69193
965000 1.4749
966000 3.76359
967000 -2.19604
968000 -0.579024
969000 1.70511
970000 -2.28173
971000 3.43693
972000 -3.93477
973000 -0.659369
974000 -1.27841
975000 4.18198
976000 1.5141
977000 2.12853
978000 5.82434
979000 3.68375
980000 3.32992
981000 5.85547
982000 6.53421
983000 5.55845
984000 7.05018
985000 2.95168
986000 3.70685
987000 3.36698
988000 0.223586
989000 2.37625
990000 2.3088
991000 2.70283
992000 5.75744
993000 1.7824
994000 -2.13766
995000 -2.74912
996000 0.145403
997000 -1.46767
998000 -2.09126
999000 0.0338816
1000000 2.4946
1001000 -1.38175
1002000 0.290882
1003000 -1.51333
1004000 0.696264
1005000 2.46189
1006000 0.500336
1007000 0.550131
1008000 -3.28921
1009000 1.12125
1010000 0.440434
1011000 1.37349
1012000 4.86801
1013000 1.08465
1014000 1.64315
1015000 3.50936
1016000 -0.0545798
1017000 6.17085
1018000 0.522115
1019000 -2.10211
1020000 0.0833429
1021000 1.60732
1022000 -3.75334
1023000 -2.14452
1024000 -0.594919
1025000 2.48513
1026000 0.269664
1027000 -4.17036
1028000 -1.20573
1029000 3.08393
1030000 1.52343
1031000 -2.91226
1032000 1.82808
1033000 2.09049
1034000 -0.925296
1035000 3.73823
1036000 -0.564318
1037000 1.58566
1038000 -2.22646
1039000 -5.10807
1040000 -7.5482
1041000 -2.94448
1042000 0.042733
1043000 -0.911645
1044000 -0.412875
1045000 -6.27455
1046000 -5.04218
1047000 -0.767811
1048000 -0.862193
1049000 -1.5891
1050000 -1.06274
1051000 -1.99667
1052000 -2.99775
1053000 -3.03309
1054000 -0.218967
1055000 -6.02259
1056000 -0.105924
1057000 -1.85809
1058000 -1.86316
1059000 1.5639
1060000 -4.01951
1061000 0.798745
1062000 -0.895414
1063000 -3.16901
1064000 -0.603911
1065000 -2.16268
1066000 -1.57807
1067000 -1.29111
1068000 -0.10194
1069000 -1.94908
1070000 -3.28437
1071000 0.22532
1072000 -2.96242
1073000 -5.13731
1074000 -1.2938
1075000 0.967216
1076000 2.07017
1077000 -1.32208
1078000 1.2475
1079000 2.11425
1080000 1.10539
1081000 0.4653
1082000 0.873842
1083000 3.36184
1084000 -0.610826
1085000 1.30231
1086000 0.650261
1087000 -0.356103
1088000 -0.135787
1089000 2.65256
1090000 1.88647
1091000 -1.44081
1092000 1.6124
1093000 2.56883
1094000 0.272564
1095000 -2.14532
1096000 2.94742
1097000 5.16677
1098000 0.398719
1099000 -1.14997
1100000 -1.78147
1101000 -5.13402
1102000 -1.51468
1103000 -3.35142
1104000 -1.80022
1105000 -2.58605
1106000 -3.20221
1107000 -0.947737
1108000 1.56757
1109000 -1.21525
1110000 -2.2755
1111000 0.506417
1112000 -0.339436
1113000 -1.0276
1114000 -1.36467
1115000 -0.432375
1116000 1.01837
1117000 -0.644662
1118000 0.268179
1119000 3.14557
1120000 3.53617
1121000 1.94246
1122000 2.99483
1123000 2.31296
1124000 -0.618049
1125000 2.53553
1126000 4.68172
1127000 4.9186
1128000 1.98143
1129000 0.551227
1130000 -0.127857
1131000 -2.26387
1132000 3.51291
1133000 3.30404
1134000 1.6151
1135000 -3.85517
1136000 -5.08909
1137000 -2.00074
1138000 0.028669
1139000 3.08995
1140000 0.622839
1141000 -1.32367
1142000 -3.7981
1143000 -0.586235
1144000 1.26526
1145000 -3.99407
1146000 -3.88771
1147000 -1.03641
1148000 -1.7249
1149000 -1.78649
1150000 -2.02394
1151000 -4.1944
1152000 -5.30685
1153000 -5.42597
1154000 0.735845
1155000 -1.9322
1156000 -5.43753
1157000 -1.96159
1158000 -4.35016
1159000 -2.67336
1160000 -6.10583
1161000 -1.9537
1162000 -1.54785
1163000 -4.36404
1164000 -3.05294
1165000 -4.07478
1166000 -5.25343
1167000 -5.86056
1168000 -2.80859
1169000 -3.34716
1170000 -0.160241
1171000 -3.24515
1172000 -4.68684
1173000 -2.19349
1174000 -1.35554
1175000 0.328392
1176000 5.23677
1177000 2.32206
1178000 -1.6252
1179000 -1.3914
1180000 -2.76771
1181000 1.32844
1182000 -0.805284
1183000 -3.22286
1184000 -3.01964
1185000 3.14048
1186000 0.765941
1187000 -2.37457
1188000 2.03293
1189000 1.30501
1190000 -1.49667
1191000 3.46118
1192000 1.60331
1193000 1.33065
1194000 2.1777
1195000 -1.54652
1196000 -0.185965
1197000 -0.379544
1198000 2.51298
1199000 -0.425849
1200000 -1.39479
1201000 -4.00621
1202000 -3.72646
1203000 -0.370938
1204000 -2.60222
1205000 -2.23258
